postcode,area_source_id,relationship_type,is_primary
BB15090,bb:parish:christ-church,served_by,true
BB15092,bb:parish:christ-church,served_by,true
BB15094,bb:parish:christ-church,served_by,true
BB15095,bb:parish:christ-church,served_by,true
BB15096,bb:parish:christ-church,served_by,true
BB15098,bb:parish:christ-church,served_by,true
BB15099,bb:parish:christ-church,served_by,true
BB15100,bb:parish:christ-church,served_by,true
BB15101,bb:parish:christ-church,served_by,true
BB15102,bb:parish:christ-church,served_by,true
BB15103,bb:parish:christ-church,served_by,true
BB15105,bb:parish:christ-church,served_by,true
BB15107,bb:parish:christ-church,served_by,true
BB15110,bb:parish:christ-church,served_by,true
BB15111,bb:parish:christ-church,served_by,true
BB15112,bb:parish:christ-church,served_by,true
BB15113,bb:parish:christ-church,served_by,true
BB15114,bb:parish:christ-church,served_by,true
BB15115,bb:parish:christ-church,served_by,true
BB15116,bb:parish:christ-church,served_by,true
BB15117,bb:parish:christ-church,served_by,true
BB15118,bb:parish:christ-church,served_by,true
BB15119,bb:parish:christ-church,served_by,true
BB15120,bb:parish:christ-church,served_by,true
BB15121,bb:parish:christ-church,served_by,true
BB15123,bb:parish:christ-church,served_by,true
BB15126,bb:parish:christ-church,served_by,true
BB15127,bb:parish:christ-church,served_by,true
BB15128,bb:parish:christ-church,served_by,true
BB15129,bb:parish:christ-church,served_by,true
BB15130,bb:parish:christ-church,served_by,true
BB15131,bb:parish:christ-church,served_by,true
BB15132,bb:parish:christ-church,served_by,true
BB15133,bb:parish:christ-church,served_by,true
BB15134,bb:parish:christ-church,served_by,true
BB15135,bb:parish:christ-church,served_by,true
BB15136,bb:parish:christ-church,served_by,true
BB15137,bb:parish:christ-church,served_by,true
BB15139,bb:parish:christ-church,served_by,true
BB15141,bb:parish:christ-church,served_by,true
BB15143,bb:parish:christ-church,served_by,true
BB15146,bb:parish:christ-church,served_by,true
BB15147,bb:parish:christ-church,served_by,true
BB15148,bb:parish:christ-church,served_by,true
BB15149,bb:parish:christ-church,served_by,true
BB15150,bb:parish:christ-church,served_by,true
BB15151,bb:parish:christ-church,served_by,true
BB15152,bb:parish:christ-church,served_by,true
BB15153,bb:parish:christ-church,served_by,true
BB15154,bb:parish:christ-church,served_by,true
BB15156,bb:parish:christ-church,served_by,true
BB16000,bb:parish:christ-church,served_by,true
BB17000,bb:parish:christ-church,served_by,true
BB17002,bb:parish:christ-church,served_by,true
BB17003,bb:parish:christ-church,served_by,true
BB17004,bb:parish:christ-church,served_by,true
BB17005,bb:parish:christ-church,served_by,true
BB17006,bb:parish:christ-church,served_by,true
BB17007,bb:parish:christ-church,served_by,true
BB17008,bb:parish:christ-church,served_by,true
BB17009,bb:parish:christ-church,served_by,true
BB17016,bb:parish:christ-church,served_by,true
BB17017,bb:parish:christ-church,served_by,true
BB17020,bb:parish:christ-church,served_by,true
BB17022,bb:parish:christ-church,served_by,true
BB17024,bb:parish:christ-church,served_by,true
BB17025,bb:parish:christ-church,served_by,true
BB17026,bb:parish:christ-church,served_by,true
BB17027,bb:parish:christ-church,served_by,true
BB17028,bb:parish:christ-church,served_by,true
BB17029,bb:parish:christ-church,served_by,true
BB17030,bb:parish:christ-church,served_by,true
BB17033,bb:parish:christ-church,served_by,true
BB17035,bb:parish:christ-church,served_by,true
BB17036,bb:parish:christ-church,served_by,true
BB17037,bb:parish:christ-church,served_by,true
BB17041,bb:parish:christ-church,served_by,true
BB17042,bb:parish:christ-church,served_by,true
BB17043,bb:parish:christ-church,served_by,true
BB17044,bb:parish:christ-church,served_by,true
BB17045,bb:parish:christ-church,served_by,true
BB17046,bb:parish:christ-church,served_by,true
BB17047,bb:parish:christ-church,served_by,true
BB17049,bb:parish:christ-church,served_by,true
BB17050,bb:parish:christ-church,served_by,true
BB17051,bb:parish:christ-church,served_by,true
BB17052,bb:parish:christ-church,served_by,true
BB17053,bb:parish:christ-church,served_by,true
BB17056,bb:parish:christ-church,served_by,true
BB17057,bb:parish:christ-church,served_by,true
BB17058,bb:parish:christ-church,served_by,true
BB17059,bb:parish:christ-church,served_by,true
BB17060,bb:parish:christ-church,served_by,true
BB17061,bb:parish:christ-church,served_by,true
BB17062,bb:parish:christ-church,served_by,true
BB17063,bb:parish:christ-church,served_by,true
BB17064,bb:parish:christ-church,served_by,true
BB17065,bb:parish:christ-church,served_by,true
BB17066,bb:parish:christ-church,served_by,true
BB17067,bb:parish:christ-church,served_by,true
BB17068,bb:parish:christ-church,served_by,true
BB17070,bb:parish:christ-church,served_by,true
BB17071,bb:parish:christ-church,served_by,true
BB17072,bb:parish:christ-church,served_by,true
BB17073,bb:parish:christ-church,served_by,true
BB17074,bb:parish:christ-church,served_by,true
BB17075,bb:parish:christ-church,served_by,true
BB17077,bb:parish:christ-church,served_by,true
BB17078,bb:parish:christ-church,served_by,true
BB17079,bb:parish:christ-church,served_by,true
BB17084,bb:parish:christ-church,served_by,true
BB17087,bb:parish:christ-church,served_by,true
BB17089,bb:parish:christ-church,served_by,true
BB17090,bb:parish:christ-church,served_by,true
BB17091,bb:parish:christ-church,served_by,true
BB17092,bb:parish:christ-church,served_by,true
BB17093,bb:parish:christ-church,served_by,true
BB17094,bb:parish:christ-church,served_by,true
BB17095,bb:parish:christ-church,served_by,true
BB17096,bb:parish:christ-church,served_by,true
BB17097,bb:parish:christ-church,served_by,true
BB17100,bb:parish:christ-church,served_by,true
BB17101,bb:parish:christ-church,served_by,true
BB17102,bb:parish:christ-church,served_by,true
BB17105,bb:parish:christ-church,served_by,true
BB17106,bb:parish:christ-church,served_by,true
BB17107,bb:parish:christ-church,served_by,true
BB17108,bb:parish:christ-church,served_by,true
BB17109,bb:parish:christ-church,served_by,true
BB17110,bb:parish:christ-church,served_by,true
BB17111,bb:parish:christ-church,served_by,true
BB17113,bb:parish:christ-church,served_by,true
BB17117,bb:parish:christ-church,served_by,true
BB17119,bb:parish:christ-church,served_by,true
BB17120,bb:parish:christ-church,served_by,true
BB17121,bb:parish:christ-church,served_by,true
BB17122,bb:parish:christ-church,served_by,true
BB17125,bb:parish:christ-church,served_by,true
BB17126,bb:parish:christ-church,served_by,true
BB17127,bb:parish:christ-church,served_by,true
BB17128,bb:parish:christ-church,served_by,true
BB17129,bb:parish:christ-church,served_by,true
BB17130,bb:parish:christ-church,served_by,true
BB17131,bb:parish:christ-church,served_by,true
BB17132,bb:parish:christ-church,served_by,true
BB17133,bb:parish:christ-church,served_by,true
BB17134,bb:parish:christ-church,served_by,true
BB17135,bb:parish:christ-church,served_by,true
BB17136,bb:parish:christ-church,served_by,true
BB17137,bb:parish:christ-church,served_by,true
BB17138,bb:parish:christ-church,served_by,true
BB17140,bb:parish:christ-church,served_by,true
BB17143,bb:parish:christ-church,served_by,true
BB17144,bb:parish:christ-church,served_by,true
BB17154,bb:parish:christ-church,served_by,true
BB17155,bb:parish:christ-church,served_by,true
BB18000,bb:parish:saint-philip,served_by,true
BB18001,bb:parish:saint-philip,served_by,true
BB18003,bb:parish:saint-philip,served_by,true
BB18005,bb:parish:saint-philip,served_by,true
BB18006,bb:parish:saint-philip,served_by,true
BB18007,bb:parish:saint-philip,served_by,true
BB18009,bb:parish:saint-philip,served_by,true
BB18010,bb:parish:saint-philip,served_by,true
BB18011,bb:parish:saint-philip,served_by,true
BB18012,bb:parish:saint-philip,served_by,true
BB18013,bb:parish:saint-philip,served_by,true
BB18014,bb:parish:saint-philip,served_by,true
