country_code,code
ES,06891
ES,06892
ES,06893
ES,06894
ES,06900
ES,06906
ES,06907
ES,06908
ES,06909
ES,06910
ES,06919
ES,06920
ES,06927
ES,06928
ES,06929
ES,06930
ES,06939
ES,06940
ES,06950
ES,06960
ES,06970
ES,06980
ES,07001
ES,07002
ES,07003
ES,07004
ES,07005
ES,07006
ES,07007
ES,07008
ES,07009
ES,07010
ES,07011
ES,07012
ES,07013
ES,07014
ES,07015
ES,07070
ES,07071
ES,07080
ES,07100
ES,07101
ES,07108
ES,07109
ES,07110
ES,07120
ES,07121
ES,07122
ES,07140
ES,07141
ES,07142
ES,07143
ES,07144
ES,07150
ES,07157
ES,07159
ES,07160
ES,07170
ES,07179
ES,07180
ES,07181
ES,07183
ES,07184
ES,07190
ES,07191
ES,07192
ES,07193
ES,07194
ES,07195
ES,07196
ES,07198
ES,07199
ES,07200
ES,07208
ES,07209
ES,07210
ES,07220
ES,07230
ES,07240
ES,07250
ES,07260
ES,07300
ES,07310
ES,07311
ES,07312
ES,07313
ES,07314
ES,07315
ES,07316
ES,07320
ES,07330
ES,07340
ES,07349
ES,07350
ES,07360
ES,07369
ES,07400
ES,07420
ES,07430
ES,07440
ES,07450
ES,07458
ES,07459
ES,07460
ES,07469
ES,07470
ES,07500
ES,07509
ES,07510
ES,07511
ES,07518
ES,07519
ES,07520
ES,07529
ES,07530
ES,07540
ES,07550
ES,07559
ES,07560
ES,07570
ES,07579
ES,07580
ES,07589
ES,07590
ES,07600
ES,07608
ES,07609
ES,07610
ES,07611
ES,07620
ES,07629
ES,07630
ES,07638
ES,07639
ES,07640
ES,07650
ES,07659
ES,07660
ES,07669
ES,07670
ES,07680
ES,07687
ES,07688
ES,07689
ES,07690
ES,07691
ES,07700
ES,07701
ES,07702
ES,07703
ES,07710
ES,07711
ES,07712
ES,07713
ES,07714
ES,07720
ES,07730
ES,07740
ES,07748
ES,07749
ES,07750
ES,07760
ES,07769
ES,07800
ES,07810
ES,07811
ES,07812
ES,07813
ES,07814
ES,07815
ES,07816
ES,07817
ES,07818
ES,07819
ES,07820
ES,07828
ES,07829
ES,07830
ES,07839
ES,07840
ES,07849
ES,07850
ES,07860
ES,07870
ES,07871
ES,07872
ES,08001
ES,08002
ES,08003
ES,08004
ES,08005
ES,08006
ES,08007
ES,08008
ES,08009
ES,08010
ES,08011
ES,08012
ES,08013
ES,08014
ES,08015
ES,08016
ES,08017
ES,08018
ES,08019
ES,08020
ES,08021
ES,08022
ES,08023
ES,08024
ES,08025
ES,08026
ES,08027
ES,08028
ES,08029
ES,08030
ES,08031
ES,08032
ES,08033
ES,08034
ES,08035
ES,08036
ES,08037
ES,08038
ES,08039
ES,08040
ES,08041
ES,08042
ES,08070
ES,08071
ES,08075
ES,08080
ES,08100
ES,08104
ES,08105
ES,08106
ES,08107
ES,08110
ES,08120
ES,08130
ES,08140
ES,08146
ES,08148
ES,08150
ES,08160
ES,08170
ES,08171
ES,08172
ES,08173
ES,08174
ES,08178
ES,08180
ES,08181
ES,08182
ES,08183
ES,08184
ES,08185
ES,08186
ES,08187
ES,08188
ES,08189
ES,08190
ES,08191
ES,08192
ES,08193
ES,08194
ES,08195
ES,08196
ES,08197
ES,08198
ES,08199
ES,08200
ES,08201
ES,08202
ES,08203
ES,08204
ES,08205
ES,08206
ES,08207
ES,08208
ES,08210
ES,08211
ES,08212
ES,08213
ES,08214
ES,08220
ES,08221
ES,08222
ES,08223
ES,08224
ES,08225
ES,08226
ES,08227
ES,08228
ES,08230
ES,08231
ES,08232
ES,08233
ES,08240
ES,08241
ES,08242
ES,08243
ES,08248
ES,08250
ES,08251
ES,08253
ES,08254
ES,08255
ES,08256
ES,08259
ES,08260
ES,08261
ES,08262
ES,08263
ES,08269
ES,08270
ES,08271
ES,08272
ES,08273
ES,08274
ES,08275
ES,08278
ES,08279
ES,08280
ES,08281
ES,08282
ES,08283
ES,08289
ES,08290
ES,08291
ES,08292
ES,08293
ES,08294
ES,08295
ES,08296
ES,08297
ES,08298
ES,08299
ES,08300
ES,08301
ES,08302
ES,08303
ES,08304
ES,08310
ES,08317
ES,08318
ES,08319
ES,08320
ES,08328
ES,08329
ES,08330
ES,08338
ES,08339
ES,08340
ES,08348
ES,08349
ES,08350
ES,08358
ES,08359
ES,08360
ES,08370
ES,08380
ES,08389
ES,08390
ES,08391
ES,08392
ES,08393
ES,08394
ES,08395
ES,08396
ES,08397
ES,08398
ES,08400
ES,08401
ES,08402
ES,08403
ES,08404
ES,08410
ES,08415
ES,08416
ES,08420
ES,08430
ES,08440
ES,08445
ES,08450
ES,08455
ES,08458
ES,08459
ES,08460
ES,08461
ES,08469
ES,08470
ES,08471
ES,08472
ES,08474
ES,08476
ES,08479
ES,08480
ES,08490
ES,08495
ES,08500
ES,08503
ES,08504
ES,08505
ES,08506
ES,08507
ES,08508
ES,08509
ES,08510
ES,08511
ES,08512
ES,08513
ES,08514
ES,08515
ES,08516
ES,08517
ES,08518
ES,08519
ES,08520
ES,08521
ES,08522
ES,08529
ES,08530
ES,08540
ES,08550
ES,08551
ES,08552
ES,08553
ES,08554
ES,08559
ES,08560
ES,08569
ES,08570
ES,08571
ES,08572
ES,08573
ES,08580
ES,08584
ES,08585
ES,08586
ES,08587
ES,08588
ES,08589
ES,08590
ES,08591
ES,08592
ES,08593
ES,08600
ES,08604
ES,08605
ES,08606
ES,08607
ES,08610
ES,08611
ES,08612
ES,08613
ES,08614
ES,08617
ES,08618
ES,08619
ES,08620
ES,08629
ES,08630
ES,08635
ES,08640
ES,08650
ES,08660
ES,08670
ES,08671
ES,08672
ES,08673
ES,08680
ES,08690
ES,08691
ES,08692
ES,08693
ES,08694
ES,08695
ES,08696
ES,08697
ES,08698
ES,08699
ES,08700
ES,08710
ES,08711
ES,08712
ES,08717
ES,08718
ES,08719
ES,08720
ES,08729
ES,08730
ES,08731
ES,08732
ES,08733
ES,08734
ES,08735
ES,08736
ES,08737
ES,08738
ES,08739
ES,08740
ES,08750
ES,08753
ES,08754
ES,08755
ES,08756
ES,08757
ES,08758
ES,08759
ES,08760
ES,08769
ES,08770
ES,08773
ES,08775
ES,08776
ES,08777
ES,08779
ES,08780
ES,08781
ES,08782
ES,08783
ES,08784
ES,08785
ES,08786
ES,08787
ES,08788
ES,08789
ES,08790
ES,08791
ES,08792
ES,08793
ES,08794
ES,08795
ES,08796
ES,08797
ES,08798
ES,08799
ES,08800
ES,08805
ES,08810
ES,08811
ES,08812
ES,08818
ES,08820
ES,08830
ES,08840
ES,08849
ES,08850
ES,08859
ES,08860
ES,08870
ES,08871
ES,08872
ES,08880
ES,08900
ES,08901
ES,08902
ES,08903
ES,08904
ES,08905
ES,08906
ES,08907
ES,08908
ES,08910
ES,08911
ES,08912
ES,08913
ES,08914
ES,08915
ES,08916
ES,08917
ES,08918
ES,08920
ES,08921
ES,08922
ES,08923
ES,08924
ES,08930
ES,08940
ES,08950
ES,08960
ES,08970
ES,08980
ES,09001
ES,09002
ES,09003
ES,09004
ES,09005
ES,09006
ES,09007
ES,09070
ES,09071
ES,09080
ES,09100
ES,09107
ES,09108
ES,09109
ES,09110
ES,09118
ES,09119
ES,09120
ES,09121
ES,09123
ES,09124
ES,09125
ES,09126
ES,09127
ES,09128
ES,09129
ES,09130
ES,09131
ES,09133
ES,09135
ES,09136
ES,09140
ES,09141
ES,09142
ES,09143
ES,09144
ES,09145
ES,09146
ES,09150
ES,09159
ES,09191
ES,09192
ES,09193
ES,09194
ES,09195
ES,09196
ES,09197
ES,09198
ES,09199
ES,09200
ES,09210
ES,09211
ES,09212
ES,09213
ES,09214
ES,09215
ES,09216
ES,09217
ES,09218
ES,09219
ES,09220
ES,09221
ES,09226
ES,09227
ES,09228
ES,09230
ES,09233
ES,09239
ES,09240
ES,09244
ES,09245
ES,09246
ES,09247
ES,09248
ES,09249
ES,09250
ES,09251
ES,09252
ES,09253
ES,09257
ES,09258
ES,09259
ES,09260
ES,09267
ES,09268
ES,09269
ES,09270
ES,09271
ES,09272
ES,09280
ES,09285
ES,09290
ES,09292
ES,09293
ES,09294
ES,09300
ES,09310
ES,09311
ES,09312
ES,09313
ES,09314
ES,09315
ES,09316
ES,09317
ES,09318
ES,09319
ES,09320
ES,09338
ES,09339
ES,09340
ES,09341
ES,09342
ES,09343
ES,09344
ES,09345
ES,09346
ES,09347
ES,09348
ES,09349
ES,09350
ES,09351
ES,09352
ES,09353
ES,09354
ES,09360
ES,09370
ES,09390
ES,09391
ES,09400
ES,09410
ES,09430
ES,09440
ES,09441
ES,09442
ES,09443
ES,09450
ES,09451
ES,09453
ES,09454
ES,09460
ES,09461
ES,09462
ES,09463
ES,09471
ES,09490
ES,09491
ES,09493
ES,09500
ES,09510
ES,09511
ES,09512
ES,09513
ES,09514
ES,09515
ES,09530
ES,09540
ES,09549
ES,09550
ES,09551
ES,09553
ES,09554
ES,09555
ES,09556
ES,09557
ES,09558
ES,09559
ES,09560
ES,09566
ES,09567
ES,09568
ES,09569
ES,09570
ES,09571
ES,09572
ES,09573
ES,09574
ES,09580
ES,09585
ES,09586
ES,09587
ES,09588
ES,09589
ES,09591
ES,09592
ES,09593
ES,09594
ES,09600
ES,09610
ES,09611
ES,09612
ES,09613
ES,09614
ES,09615
ES,09616
ES,09617
ES,09618
ES,09619
ES,09620
ES,09640
ES,09641
ES,09642
ES,09645
ES,09646
ES,09647
ES,09649
ES,09650
ES,09651
ES,09652
ES,09653
ES,09654
ES,09660
ES,09670
ES,09679
ES,09680
ES,09690
ES,09691
ES,09692
ES,09693
ES,10001
ES,10002
ES,10003
ES,10004
ES,10005
ES,10070
ES,10071
ES,10080
ES,10100
ES,10109
ES,10110
ES,10120
ES,10126
ES,10129
ES,10130
ES,10131
ES,10132
ES,10133
ES,10134
ES,10135
ES,10136
ES,10137
ES,10140
ES,10150
ES,10160
ES,10161
ES,10162
ES,10163
ES,10164
ES,10170
ES,10180
ES,10181
ES,10182
ES,10183
ES,10184
ES,10185
ES,10186
ES,10187
ES,10188
ES,10189
ES,10190
ES,10191
ES,10192
ES,10193
ES,10194
ES,10195
ES,10198
ES,10199
ES,10200
ES,10210
ES,10220
ES,10230
ES,10240
ES,10250
ES,10251
ES,10252
ES,10260
ES,10261
ES,10262
ES,10263
ES,10269
ES,10270
ES,10271
ES,10272
ES,10280
ES,10290
ES,10291
ES,10292
ES,10300
ES,10310
ES,10317
ES,10318
ES,10319
ES,10320
ES,10328
ES,10329
ES,10330
ES,10331
ES,10332
ES,10333
ES,10334
ES,10335
ES,10340
ES,10341
ES,10350
ES,10359
ES,10360
ES,10370
ES,10371
ES,10372
ES,10373
ES,10374
ES,10380
ES,10390
ES,10391
ES,10392
ES,10393
ES,10394
ES,10396
ES,10400
ES,10410
ES,10411
ES,10412
ES,10413
ES,10414
ES,10420
ES,10430
ES,10440
ES,10450
ES,10459
ES,10460
ES,10470
ES,10480
ES,10490
ES,10491
ES,10492
ES,10493
ES,10500
ES,10510
ES,10511
ES,10512
ES,10513
ES,10514
ES,10515
ES,10516
ES,10519
ES,10520
ES,10521
ES,10528
ES,10529
ES,10530
ES,10540
ES,10550
ES,10560
ES,10570
ES,10580
ES,10590
ES,10591
ES,10592
ES,10600
ES,10610
ES,10611
ES,10612
ES,10613
ES,10614
ES,10615
ES,10616
ES,10617
ES,10620
ES,10623
ES,10624
ES,10625
ES,10626
ES,10627
ES,10628
ES,10629
ES,10630
ES,10638
ES,10639
ES,10640
ES,10649
ES,10650
ES,10660
ES,10661
ES,10662
ES,10663
ES,10664
ES,10665
ES,10666
ES,10667
ES,10670
ES,10671
ES,10672
ES,10680
ES,10690
ES,10691
ES,10692
ES,10693
ES,10694
ES,10695
ES,10696
ES,10697
ES,10700
ES,10710
ES,10711
ES,10712
ES,10720
ES,10728
ES,10729
ES,10730
ES,10739
ES,10740
ES,10748
ES,10749
ES,10750
ES,10759
ES,10800
ES,10810
ES,10811
ES,10812
ES,10813
ES,10814
ES,10815
ES,10816
ES,10817
ES,10818
ES,10820
ES,10828
ES,10829
ES,10830
ES,10839
ES,10840
ES,10848
ES,10849
ES,10850
ES,10857
ES,10858
ES,10859
ES,10860
ES,10864
ES,10865
ES,10866
ES,10867
ES,10868
ES,10869
ES,10870
ES,10879
ES,10880
ES,10881
ES,10882
ES,10883
ES,10890
ES,10891
ES,10892
ES,10893
ES,10894
ES,10895
ES,10896
ES,10900
ES,10910
ES,10930
ES,10940
ES,10950
ES,10960
ES,10970
ES,10980
ES,10990
ES,10991
ES,11001
ES,11002
ES,11003
ES,11004
ES,11005
ES,11006
ES,11007
ES,11008
ES,11009
ES,11010
ES,11011
ES,11012
ES,11070
ES,11071
ES,11080
ES,11100
ES,11110
ES,11120
ES,11130
ES,11138
ES,11139
ES,11140
ES,11149
ES,11150
ES,11158
ES,11159
ES,11160
ES,11170
ES,11178
ES,11179
ES,11180
ES,11190
ES,11200
ES,11201
ES,11202
ES,11203
ES,11204
ES,11205
ES,11206
ES,11207
ES,11270
ES,11271
ES,11280
ES,11300
ES,11310
ES,11311
ES,11312
ES,11313
ES,11314
ES,11315
ES,11316
ES,11320
ES,11330
ES,11339
ES,11340
ES,11349
ES,11350
ES,11351
ES,11360
ES,11368
ES,11369
ES,11370
ES,11379
ES,11380
ES,11390
ES,11391
ES,11392
ES,11393
ES,11400
ES,11401
ES,11402
ES,11403
ES,11404
ES,11405
ES,11406
ES,11407
ES,11408
ES,11470
ES,11471
ES,11480
ES,11500
ES,11510
ES,11518
ES,11519
ES,11520
ES,11530
ES,11540
ES,11549
ES,11550
ES,11560
ES,11570
ES,11574
ES,11579
ES,11580
ES,11590
ES,11591
ES,11592
ES,11593
ES,11594
ES,11595
ES,11596
ES,11600
ES,11610
ES,11611
ES,11612
ES,11620
ES,11630
ES,11638
ES,11639
ES,11640
ES,11648
ES,11649
ES,11650
ES,11659
ES,11660
ES,11670
ES,11679
ES,11680
ES,11687
ES,11688
ES,11689
ES,11690
ES,11691
ES,11692
ES,11693
ES,12001
ES,12002
ES,12003
ES,12004
ES,12005
ES,12006
ES,12070
ES,12071
ES,12080
ES,12100
ES,12110
ES,12118
ES,12119
ES,12120
ES,12121
ES,12122
ES,12123
ES,12124
ES,12125
ES,12126
ES,12127
ES,12130
ES,12131
ES,12132
ES,12133
ES,12134
ES,12135
ES,12140
ES,12150
ES,12159
ES,12160
ES,12161
ES,12162
ES,12163
ES,12164
ES,12165
ES,12166
ES,12170
ES,12179
ES,12180
ES,12181
ES,12182
ES,12183
ES,12184
ES,12185
ES,12186
ES,12190
ES,12191
ES,12192
ES,12193
ES,12194
ES,12200
ES,12210
ES,12220
ES,12221
ES,12222
ES,12223
ES,12224
ES,12225
ES,12230
ES,12231
ES,12232
ES,12300
ES,12310
ES,12311
ES,12312
ES,12313
ES,12314
ES,12315
ES,12316
ES,12317
ES,12318
ES,12319
ES,12320
ES,12330
ES,12340
ES,12350
ES,12360
ES,12370
ES,12400
ES,12410
ES,12412
ES,12413
ES,12414
ES,12415
ES,12420
ES,12428
ES,12429
ES,12430
ES,12431
ES,12440
ES,12447
ES,12448
ES,12449
ES,12450
ES,12460
ES,12469
ES,12470
ES,12480
ES,12489
ES,12490
ES,12499
ES,12500
ES,12510
ES,12511
ES,12512
ES,12513
ES,12520
ES,12526
ES,12527
ES,12528
ES,12529
ES,12530
ES,12539
ES,12540
ES,12549
ES,12550
ES,12560
ES,12570
ES,12578
ES,12579
ES,12580
ES,12589
ES,12590
ES,12591
ES,12592
ES,12593
ES,12594
ES,12595
ES,12596
ES,12597
ES,12598
ES,12599
ES,12600
ES,12609
ES,13001
ES,13002
ES,13003
ES,13004
ES,13005
ES,13070
ES,13071
ES,13080
ES,13100
ES,13107
ES,13108
ES,13109
ES,13110
ES,13113
ES,13114
ES,13115
ES,13116
ES,13117
ES,13118
ES,13120
ES,13128
ES,13129
ES,13130
ES,13140
ES,13150
ES,13160
ES,13170
ES,13179
ES,13180
ES,13189
ES,13190
ES,13191
ES,13192
ES,13193
ES,13194
ES,13195
ES,13196
ES,13200
ES,13210
ES,13220
ES,13230
ES,13240
ES,13247
ES,13248
ES,13249
ES,13250
ES,13260
ES,13270
ES,13279
ES,13300
ES,13310
ES,13320
ES,13326
ES,13327
ES,13328
ES,13329
ES,13330
ES,13331
ES,13332
ES,13333
ES,13340
ES,13341
ES,13342
ES,13343
ES,13344
ES,13345
ES,13350
ES,13360
ES,13370
ES,13379
ES,13380
ES,13390
ES,13391
ES,13400
ES,13410
ES,13411
ES,13412
ES,13413
ES,13414
ES,13415
