country_code,code
NZ,3910
NZ,3912
NZ,3920
NZ,3924
NZ,3926
NZ,3940
NZ,3941
NZ,3942
NZ,3943
NZ,3944
NZ,3945
NZ,3946
NZ,3947
NZ,3948
NZ,3949
NZ,3970
NZ,3971
NZ,3972
NZ,3973
NZ,3974
NZ,3975
NZ,3976
NZ,3977
NZ,3978
NZ,3979
NZ,3980
NZ,3981
NZ,3982
NZ,3983
NZ,3985
NZ,3986
NZ,3987
NZ,3988
NZ,3989
NZ,3990
NZ,3991
NZ,3992
NZ,3993
NZ,3994
NZ,3995
NZ,3996
NZ,3997
NZ,3998
NZ,4010
NZ,4022
NZ,4032
NZ,4040
NZ,4041
NZ,4042
NZ,4043
NZ,4044
NZ,4045
NZ,4046
NZ,4047
NZ,4048
NZ,4049
NZ,4050
NZ,4051
NZ,4052
NZ,4071
NZ,4072
NZ,4073
NZ,4075
NZ,4077
NZ,4078
NZ,4079
NZ,4081
NZ,4082
NZ,4083
NZ,4086
NZ,4087
NZ,4091
NZ,4092
NZ,4093
NZ,4094
NZ,4102
NZ,4104
NZ,4108
NZ,4110
NZ,4112
NZ,4120
NZ,4122
NZ,4130
NZ,4140
NZ,4141
NZ,4142
NZ,4143
NZ,4144
NZ,4145
NZ,4146
NZ,4147
NZ,4148
NZ,4149
NZ,4153
NZ,4154
NZ,4155
NZ,4156
NZ,4157
NZ,4158
NZ,4159
NZ,4160
NZ,4161
NZ,4162
NZ,4163
NZ,4164
NZ,4165
NZ,4166
NZ,4171
NZ,4172
NZ,4174
NZ,4175
NZ,4178
NZ,4179
NZ,4181
NZ,4182
NZ,4183
NZ,4184
NZ,4186
NZ,4188
NZ,4189
NZ,4191
NZ,4193
NZ,4195
NZ,4196
NZ,4197
NZ,4198
NZ,4200
NZ,4202
NZ,4203
NZ,4210
NZ,4240
NZ,4241
NZ,4242
NZ,4243
NZ,4244
NZ,4245
NZ,4271
NZ,4272
NZ,4273
NZ,4274
NZ,4275
NZ,4276
NZ,4277
NZ,4278
NZ,4279
NZ,4281
NZ,4282
NZ,4283
NZ,4284
NZ,4285
NZ,4286
NZ,4287
NZ,4288
NZ,4291
NZ,4292
NZ,4293
NZ,4294
NZ,4295
NZ,4310
NZ,4312
NZ,4314
NZ,4320
NZ,4322
NZ,4330
NZ,4332
NZ,4335
NZ,4340
NZ,4341
NZ,4342
NZ,4343
NZ,4344
NZ,4345
NZ,4346
NZ,4347
NZ,4348
NZ,4349
NZ,4350
NZ,4351
NZ,4352
NZ,4353
NZ,4360
NZ,4371
NZ,4372
NZ,4373
NZ,4374
NZ,4375
NZ,4376
NZ,4377
NZ,4378
NZ,4379
NZ,4381
NZ,4382
NZ,4383
NZ,4386
NZ,4387
NZ,4388
NZ,4389
NZ,4390
NZ,4391
NZ,4392
NZ,4393
NZ,4394
NZ,4395
NZ,4396
NZ,4397
NZ,4398
NZ,4399
NZ,4410
NZ,4412
NZ,4414
NZ,4440
NZ,4441
NZ,4442
NZ,4443
NZ,4444
NZ,4445
NZ,4446
NZ,4448
NZ,4470
NZ,4471
NZ,4473
NZ,4474
NZ,4475
NZ,4476
NZ,4477
NZ,4478
NZ,4479
NZ,4481
NZ,4500
NZ,4501
NZ,4510
NZ,4520
NZ,4540
NZ,4541
NZ,4542
NZ,4543
NZ,4544
NZ,4545
NZ,4547
NZ,4548
NZ,4549
NZ,4571
NZ,4572
NZ,4573
NZ,4574
NZ,4575
NZ,4576
NZ,4577
NZ,4578
NZ,4581
NZ,4582
NZ,4584
NZ,4585
NZ,4586
NZ,4587
NZ,4588
NZ,4591
NZ,4592
NZ,4597
NZ,4598
NZ,4610
NZ,4612
NZ,4614
NZ,4616
NZ,4625
NZ,4632
NZ,4640
NZ,4641
NZ,4642
NZ,4645
NZ,4646
NZ,4660
NZ,4671
NZ,4672
NZ,4673
NZ,4674
NZ,4675
NZ,4678
NZ,4679
NZ,4681
NZ,4682
NZ,4684
NZ,4685
NZ,4691
NZ,4694
NZ,4696
NZ,4702
NZ,4710
NZ,4720
NZ,4730
NZ,4740
NZ,4741
NZ,4742
NZ,4744
NZ,4745
NZ,4746
NZ,4771
NZ,4774
NZ,4775
NZ,4777
NZ,4779
NZ,4780
NZ,4781
NZ,4782
NZ,4783
NZ,4784
NZ,4785
NZ,4786
NZ,4787
NZ,4788
NZ,4789
NZ,4791
NZ,4792
NZ,4793
NZ,4794
NZ,4795
NZ,4796
NZ,4797
NZ,4810
NZ,4814
NZ,4815
NZ,4816
NZ,4817
NZ,4818
NZ,4820
NZ,4821
NZ,4822
NZ,4825
NZ,4826
NZ,4847
NZ,4848
NZ,4849
NZ,4860
NZ,4861
NZ,4862
NZ,4863
NZ,4864
NZ,4865
NZ,4866
NZ,4867
NZ,4884
NZ,4891
NZ,4893
NZ,4894
NZ,4900
NZ,4910
NZ,4920
NZ,4930
NZ,4940
NZ,4941
NZ,4942
NZ,4943
NZ,4944
NZ,4945
NZ,4970
NZ,4971
NZ,4972
NZ,4973
NZ,4974
NZ,4975
NZ,4976
NZ,4977
NZ,4978
NZ,4979
NZ,4981
NZ,4982
NZ,4983
NZ,4984
NZ,4985
NZ,4986
NZ,4987
NZ,4988
NZ,4989
NZ,4990
NZ,4991
NZ,4992
NZ,4993
NZ,4994
NZ,4995
NZ,4996
NZ,4997
NZ,4998
NZ,4999
NZ,5010
NZ,5011
NZ,5012
NZ,5013
NZ,5014
NZ,5016
NZ,5018
NZ,5019
NZ,5022
NZ,5024
NZ,5026
NZ,5028
NZ,5032
NZ,5034
NZ,5036
NZ,5040
NZ,5041
NZ,5042
NZ,5043
NZ,5044
NZ,5045
NZ,5046
NZ,5047
NZ,5048
NZ,5049
NZ,5050
NZ,5140
NZ,5141
NZ,5142
NZ,5143
NZ,5240
NZ,5242
NZ,5243
NZ,5245
NZ,5247
NZ,5249
NZ,5250
NZ,5252
NZ,5254
NZ,5255
NZ,5258
NZ,5371
NZ,5372
NZ,5373
NZ,5381
NZ,5391
NZ,5510
NZ,5512
NZ,5540
NZ,5541
NZ,5542
NZ,5543
NZ,5544
NZ,5570
NZ,5571
NZ,5572
NZ,5573
NZ,5574
NZ,5575
NZ,5581
NZ,5710
NZ,5711
NZ,5712
NZ,5713
NZ,5740
NZ,5741
NZ,5742
NZ,5743
NZ,5771
NZ,5772
NZ,5773
NZ,5781
NZ,5782
NZ,5783
NZ,5784
NZ,5791
NZ,5792
NZ,5794
NZ,5810
NZ,5840
NZ,5842
NZ,5871
NZ,5872
NZ,5881
NZ,5882
NZ,5883
NZ,5884
NZ,5885
NZ,5886
NZ,5887
NZ,5888
NZ,5889
NZ,5890
NZ,5894
NZ,6011
NZ,6012
NZ,6021
NZ,6022
NZ,6023
NZ,6035
