source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
id:regency:1209,ID,regency,Kabupaten Asahan,,1209,id:province:12,2,,
id:regency:1210,ID,regency,Kabupaten Labuhanbatu,,1210,id:province:12,2,,
id:regency:1211,ID,regency,Kabupaten Dairi,,1211,id:province:12,2,,
id:regency:1212,ID,regency,Kabupaten Toba,,1212,id:province:12,2,,
id:regency:1213,ID,regency,Kabupaten Mandailing Natal,,1213,id:province:12,2,,
id:regency:1214,ID,regency,Kabupaten Nias Selatan,,1214,id:province:12,2,,
id:regency:1215,ID,regency,Kabupaten Pakpak Bharat,,1215,id:province:12,2,,
id:regency:1216,ID,regency,Kabupaten Humbang Hasundutan,,1216,id:province:12,2,,
id:regency:1217,ID,regency,Kabupaten Samosir Bedagai,,1217,id:province:12,2,,
id:regency:1218,ID,regency,Kabupaten Serdang Bedagai Bedagai,,1218,id:province:12,2,,
id:regency:1219,ID,regency,Kabupaten Batu Bara,,1219,id:province:12,2,,
id:regency:1220,ID,regency,Kabupaten Padang Lawas Utara,,1220,id:province:12,2,,
id:regency:1221,ID,regency,Kabupaten Padang Lawas,,1221,id:province:12,2,,
id:regency:1222,ID,regency,Kabupaten Labuhanbatu Selatan,,1222,id:province:12,2,,
id:regency:1223,ID,regency,Kabupaten Labuhanbatu Utara,,1223,id:province:12,2,,
id:regency:1224,ID,regency,Kabupaten Nias Utara,,1224,id:province:12,2,,
id:regency:1225,ID,regency,Kabupaten Nias Barat,,1225,id:province:12,2,,
id:regency:1271,ID,city,Kota Medan,,1271,id:province:12,2,,
id:regency:1272,ID,city,Kota Pematangsiantar,,1272,id:province:12,2,,
id:regency:1273,ID,city,Kota Sibolga,,1273,id:province:12,2,,
id:regency:1274,ID,city,Kota Tanjungbalai,,1274,id:province:12,2,,
id:regency:1275,ID,city,Kota Binjai,,1275,id:province:12,2,,
id:regency:1276,ID,city,Kota Tebing Tinggi,,1276,id:province:12,2,,
id:regency:1277,ID,city,Kota Padangsidimpuan,,1277,id:province:12,2,,
id:regency:1278,ID,city,Kota Gunungsitoli,,1278,id:province:12,2,,
id:regency:1301,ID,regency,Kabupaten Pesisir Selatan,,1301,id:province:13,2,,
id:regency:1302,ID,regency,Kabupaten Solok,,1302,id:province:13,2,,
id:regency:1303,ID,regency,Kabupaten Sijunjung,,1303,id:province:13,2,,
id:regency:1304,ID,regency,Kabupaten Tanah Datar,,1304,id:province:13,2,,
id:regency:1305,ID,regency,Kabupaten Padang Pariaman,,1305,id:province:13,2,,
id:regency:1306,ID,regency,Kabupaten Agam,,1306,id:province:13,2,,
id:regency:1307,ID,regency,Kabupaten Lima Puluh,,1307,id:province:13,2,,
id:regency:1308,ID,regency,Kabupaten Pasaman,,1308,id:province:13,2,,
id:regency:1309,ID,regency,Kabupaten Kepulauan Mentawai,,1309,id:province:13,2,,
id:regency:1310,ID,regency,Kabupaten Dharmasraya,,1310,id:province:13,2,,
id:regency:1311,ID,regency,Kabupaten Solok Selatan,,1311,id:province:13,2,,
id:regency:1312,ID,regency,Kabupaten Pasaman Barat,,1312,id:province:13,2,,
id:regency:1371,ID,city,Kota Padang,,1371,id:province:13,2,,
id:regency:1372,ID,city,Kota Solok,,1372,id:province:13,2,,
id:regency:1373,ID,city,Kota Sawahlunto,,1373,id:province:13,2,,
id:regency:1374,ID,city,Kota Padang Panjang,,1374,id:province:13,2,,
id:regency:1375,ID,city,Kota Bukittinggi,,1375,id:province:13,2,,
id:regency:1376,ID,city,Kota Payakumbuh,,1376,id:province:13,2,,
id:regency:1377,ID,city,Kota Pariaman,,1377,id:province:13,2,,
id:regency:1401,ID,regency,Kabupaten Kampar,,1401,id:province:14,2,,
id:regency:1402,ID,regency,Kabupaten Indragiri Hulu,,1402,id:province:14,2,,
id:regency:1403,ID,regency,Kabupaten Bengkalis,,1403,id:province:14,2,,
id:regency:1404,ID,regency,Kabupaten Indragiri Hilir,,1404,id:province:14,2,,
id:regency:1405,ID,regency,Kabupaten Pelalawan,,1405,id:province:14,2,,
id:regency:1406,ID,regency,Kabupaten Rokan Hulu,,1406,id:province:14,2,,
id:regency:1407,ID,regency,Kabupaten Rokan Hilir,,1407,id:province:14,2,,
id:regency:1408,ID,regency,Kabupaten Siak,,1408,id:province:14,2,,
id:regency:1409,ID,regency,Kabupaten Kuantan Singingi,,1409,id:province:14,2,,
id:regency:1410,ID,regency,Kabupaten Kepulauan Meranti,,1410,id:province:14,2,,
id:regency:1471,ID,city,Kota Pekanbaru,,1471,id:province:14,2,,
id:regency:1472,ID,city,Kota Dumai,,1472,id:province:14,2,,
id:regency:1501,ID,regency,Kabupaten Kerinci,,1501,id:province:15,2,,
id:regency:1502,ID,regency,Kabupaten Merangin,,1502,id:province:15,2,,
id:regency:1503,ID,regency,Kabupaten Sarolangun,,1503,id:province:15,2,,
id:regency:1504,ID,regency,Kabupaten Batanghari,,1504,id:province:15,2,,
id:regency:1505,ID,regency,Kabupaten Muaro Jambi,,1505,id:province:15,2,,
id:regency:1506,ID,regency,Kabupaten Tanjung Jabung Barat,,1506,id:province:15,2,,
id:regency:1507,ID,regency,Kabupaten Tanjung Jabung Timur,,1507,id:province:15,2,,
id:regency:1508,ID,regency,Kabupaten Bungo,,1508,id:province:15,2,,
id:regency:1509,ID,regency,Kabupaten Tebo,,1509,id:province:15,2,,
id:regency:1571,ID,city,Kota Jambi,,1571,id:province:15,2,,
id:regency:1572,ID,city,Kota Sungai Penuh,,1572,id:province:15,2,,
id:regency:1601,ID,regency,Kabupaten Ogan Komering Ulu,,1601,id:province:16,2,,
id:regency:1602,ID,regency,Kabupaten Ogan Komering Ilir,,1602,id:province:16,2,,
id:regency:1603,ID,regency,Kabupaten Muara Enim,,1603,id:province:16,2,,
id:regency:1604,ID,regency,Kabupaten Lahat,,1604,id:province:16,2,,
id:regency:1605,ID,regency,Kabupaten Musi Rawas,,1605,id:province:16,2,,
id:regency:1606,ID,regency,Kabupaten Musi Banyuasin,,1606,id:province:16,2,,
id:regency:1607,ID,regency,Kabupaten Banyuasin,,1607,id:province:16,2,,
id:regency:1608,ID,regency,Kabupaten Ogan Komering Ulu Timur,,1608,id:province:16,2,,
id:regency:1609,ID,regency,Kabupaten Ogan Komering Ulu Selatan,,1609,id:province:16,2,,
id:regency:1610,ID,regency,Kabupaten Ogan Ilir,,1610,id:province:16,2,,
id:regency:1611,ID,regency,Kabupaten Empat Lawang,,1611,id:province:16,2,,
id:regency:1612,ID,regency,Kabupaten Penukal Abab Lematang,,1612,id:province:16,2,,
id:regency:1613,ID,regency,Kabupaten Musi Rawas Utara,,1613,id:province:16,2,,
id:regency:1671,ID,city,Kota Palembang,,1671,id:province:16,2,,
id:regency:1672,ID,city,Kota Pagar Alam,,1672,id:province:16,2,,
id:regency:1673,ID,city,Kota Lubuk Linggau,,1673,id:province:16,2,,
id:regency:1674,ID,city,Kota Prabumulih,,1674,id:province:16,2,,
id:regency:1701,ID,regency,Kabupaten Bengkulu Selatan,,1701,id:province:17,2,,
id:regency:1702,ID,regency,Kabupaten Rejang Lebong,,1702,id:province:17,2,,
id:regency:1703,ID,regency,Kabupaten Bengkulu Utara,,1703,id:province:17,2,,
id:regency:1704,ID,regency,Kabupaten Kaur,,1704,id:province:17,2,,
id:regency:1705,ID,regency,Kabupaten Seluma,,1705,id:province:17,2,,
id:regency:1706,ID,regency,Kabupaten Mukomuko,,1706,id:province:17,2,,
id:regency:1707,ID,regency,Kabupaten Lebong,,1707,id:province:17,2,,
id:regency:1708,ID,regency,Kabupaten Kepahiang,,1708,id:province:17,2,,
id:regency:1709,ID,regency,Kabupaten Bengkulu Tengah,,1709,id:province:17,2,,
id:regency:1771,ID,city,Kota Bengkulu,,1771,id:province:17,2,,
id:regency:1801,ID,regency,Kabupaten Lampung Selatan,,1801,id:province:18,2,,
id:regency:1802,ID,regency,Kabupaten Lampung Tengah,,1802,id:province:18,2,,
id:regency:1803,ID,regency,Kabupaten Lampung Utara,,1803,id:province:18,2,,
id:regency:1804,ID,regency,Kabupaten Lampung Barat,,1804,id:province:18,2,,
id:regency:1805,ID,regency,Kabupaten Tulang Bawang,,1805,id:province:18,2,,
id:regency:1806,ID,regency,Kabupaten Tanggamus,,1806,id:province:18,2,,
id:regency:1807,ID,regency,Kabupaten Lampung Timur,,1807,id:province:18,2,,
id:regency:1808,ID,regency,Kabupaten Way Kanan,,1808,id:province:18,2,,
id:regency:1809,ID,regency,Kabupaten Pesawaran,,1809,id:province:18,2,,
id:regency:1810,ID,regency,Kabupaten Pringsewu,,1810,id:province:18,2,,
id:regency:1811,ID,regency,Kabupaten Mesuji,,1811,id:province:18,2,,
id:regency:1812,ID,regency,Kabupaten Tulang Bawang Barat,,1812,id:province:18,2,,
id:regency:1813,ID,regency,Kabupaten Pesisir Barat,,1813,id:province:18,2,,
id:regency:1871,ID,city,Kota Bandar Lampung,,1871,id:province:18,2,,
id:regency:1872,ID,city,Kota Metro,,1872,id:province:18,2,,
id:regency:1901,ID,regency,Kabupaten Bangka,,1901,id:province:19,2,,
id:regency:1902,ID,regency,Kabupaten Belitung,,1902,id:province:19,2,,
id:regency:1903,ID,regency,Kabupaten Bangka Selatan,,1903,id:province:19,2,,
id:regency:1904,ID,regency,Kabupaten Bangka Tengah,,1904,id:province:19,2,,
id:regency:1905,ID,regency,Kabupaten Bangka Barat,,1905,id:province:19,2,,
id:regency:1906,ID,regency,Kabupaten Belitung Timur,,1906,id:province:19,2,,
id:regency:1971,ID,city,Kota Pangkal Pinang,,1971,id:province:19,2,,
id:regency:2101,ID,regency,Kabupaten Bintan,,2101,id:province:21,2,,
id:regency:2102,ID,regency,Kabupaten Karimun,,2102,id:province:21,2,,
id:regency:2103,ID,regency,Kabupaten Natuna,,2103,id:province:21,2,,
id:regency:2104,ID,regency,Kabupaten Lingga,,2104,id:province:21,2,,
id:regency:2105,ID,regency,Kabupaten Kepulauan Anambas,,2105,id:province:21,2,,
id:regency:2171,ID,city,Kota Batam,,2171,id:province:21,2,,
id:regency:2172,ID,city,Kota Tanjung Pinang,,2172,id:province:21,2,,
id:regency:3101,ID,regency,Kabupaten Kepulauan Seribu,,3101,id:province:31,2,,
id:regency:3171,ID,city,Kota Jakarta Pusat,,3171,id:province:31,2,,
id:regency:3172,ID,city,Kota Jakarta Utara,,3172,id:province:31,2,,
id:regency:3173,ID,city,Kota Jakarta Barat,,3173,id:province:31,2,,
id:regency:3174,ID,city,Kota Jakarta Selatan,,3174,id:province:31,2,,
id:regency:3175,ID,city,Kota Jakarta Timur,,3175,id:province:31,2,,
id:regency:3201,ID,regency,Kabupaten Bogor,,3201,id:province:32,2,,
id:regency:3202,ID,regency,Kabupaten Sukabumi,,3202,id:province:32,2,,
id:regency:3203,ID,regency,Kabupaten Cianjur,,3203,id:province:32,2,,
id:regency:3204,ID,regency,Kabupaten Bandung,,3204,id:province:32,2,,
id:regency:3205,ID,regency,Kabupaten Garut,,3205,id:province:32,2,,
id:regency:3206,ID,regency,Kabupaten Tasikmalaya,,3206,id:province:32,2,,
id:regency:3207,ID,regency,Kabupaten Ciamis,,3207,id:province:32,2,,
id:regency:3208,ID,regency,Kabupaten Kuningan,,3208,id:province:32,2,,
id:regency:3209,ID,regency,Kabupaten Cirebon,,3209,id:province:32,2,,
id:regency:3210,ID,regency,Kabupaten Majalengka,,3210,id:province:32,2,,
id:regency:3211,ID,regency,Kabupaten Sumedang,,3211,id:province:32,2,,
id:regency:3212,ID,regency,Kabupaten Indramayu,,3212,id:province:32,2,,
id:regency:3213,ID,regency,Kabupaten Subang,,3213,id:province:32,2,,
id:regency:3214,ID,regency,Kabupaten Purwakarta,,3214,id:province:32,2,,
id:regency:3215,ID,regency,Kabupaten Karawang,,3215,id:province:32,2,,
id:regency:3216,ID,regency,Kabupaten Bekasi,,3216,id:province:32,2,,
id:regency:3217,ID,regency,Kabupaten Bandung Barat,,3217,id:province:32,2,,
id:regency:3218,ID,regency,Kabupaten Pangandaran,,3218,id:province:32,2,,
id:regency:3271,ID,city,Kota Bogor,,3271,id:province:32,2,,
id:regency:3272,ID,city,Kota Sukabumi,,3272,id:province:32,2,,
id:regency:3273,ID,city,Kota Bandung,,3273,id:province:32,2,,
id:regency:3274,ID,city,Kota Cirebon,,3274,id:province:32,2,,
id:regency:3275,ID,city,Kota Bekasi,,3275,id:province:32,2,,
id:regency:3276,ID,city,Kota Depok Kotamadya Daerah,,3276,id:province:32,2,,
id:regency:3277,ID,city,Kota Cimahi,,3277,id:province:32,2,,
id:regency:3278,ID,city,Kota Tasikmalaya,,3278,id:province:32,2,,
id:regency:3279,ID,city,Kota Banjar,,3279,id:province:32,2,,
id:regency:3301,ID,regency,Kabupaten Cilacap,,3301,id:province:33,2,,
id:regency:3302,ID,regency,Kabupaten Banyumas,,3302,id:province:33,2,,
id:regency:3303,ID,regency,Kabupaten Purbalingga,,3303,id:province:33,2,,
id:regency:3304,ID,regency,Kabupaten Banjarnegara,,3304,id:province:33,2,,
id:regency:3305,ID,regency,Kabupaten Kebumen,,3305,id:province:33,2,,
id:regency:3306,ID,regency,Kabupaten Purworejo,,3306,id:province:33,2,,
id:regency:3307,ID,regency,Kabupaten Wonosobo,,3307,id:province:33,2,,
id:regency:3308,ID,regency,Kabupaten Magelang,,3308,id:province:33,2,,
id:regency:3309,ID,regency,Kabupaten Boyolali,,3309,id:province:33,2,,
id:regency:3310,ID,regency,Kabupaten Klaten,,3310,id:province:33,2,,
id:regency:3311,ID,regency,Kabupaten Sukoharjo,,3311,id:province:33,2,,
id:regency:3312,ID,regency,Kabupaten Wonogiri,,3312,id:province:33,2,,
id:regency:3313,ID,regency,Kabupaten Karanganyar,,3313,id:province:33,2,,
id:regency:3314,ID,regency,Kabupaten Sragen,,3314,id:province:33,2,,
id:regency:3315,ID,regency,Kabupaten Grobogan,,3315,id:province:33,2,,
id:regency:3316,ID,regency,Kabupaten Blora,,3316,id:province:33,2,,
id:regency:3317,ID,regency,Kabupaten Rembang,,3317,id:province:33,2,,
id:regency:3318,ID,regency,Kabupaten Pati,,3318,id:province:33,2,,
id:regency:3319,ID,regency,Kabupaten Kudus,,3319,id:province:33,2,,
id:regency:3320,ID,regency,Kabupaten Jepara,,3320,id:province:33,2,,
id:regency:3321,ID,regency,Kabupaten Demak,,3321,id:province:33,2,,
id:regency:3322,ID,regency,Kabupaten Semarang,,3322,id:province:33,2,,
id:regency:3323,ID,regency,Kabupaten Temanggung,,3323,id:province:33,2,,
id:regency:3324,ID,regency,Kabupaten Kendal,,3324,id:province:33,2,,
id:regency:3325,ID,regency,Kabupaten Batang,,3325,id:province:33,2,,
id:regency:3326,ID,regency,Kabupaten Pekalongan,,3326,id:province:33,2,,
id:regency:3327,ID,regency,Kabupaten Pemalang,,3327,id:province:33,2,,
id:regency:3328,ID,regency,Kabupaten Tegal,,3328,id:province:33,2,,
id:regency:3329,ID,regency,Kabupaten Brebes,,3329,id:province:33,2,,
id:regency:3371,ID,city,Kota Magelang,,3371,id:province:33,2,,
id:regency:3372,ID,city,Kota Surakarta,,3372,id:province:33,2,,
id:regency:3373,ID,city,Kota Salatiga,,3373,id:province:33,2,,
id:regency:3374,ID,city,Kota Semarang,,3374,id:province:33,2,,
id:regency:3375,ID,city,Kota Pekalongan,,3375,id:province:33,2,,
id:regency:3376,ID,city,Kota Tegal,,3376,id:province:33,2,,
id:regency:3401,ID,regency,Kabupaten Kulon Progo,,3401,id:province:34,2,,
id:regency:3402,ID,regency,Kabupaten Bantul,,3402,id:province:34,2,,
id:regency:3403,ID,regency,Kabupaten Gunungkidul,,3403,id:province:34,2,,
id:regency:3404,ID,regency,Kabupaten Sleman,,3404,id:province:34,2,,
id:regency:3471,ID,city,Kota Yogyakarta,,3471,id:province:34,2,,
id:regency:3501,ID,regency,Kabupaten Pacitan,,3501,id:province:35,2,,
id:regency:3502,ID,regency,Kabupaten Ponorogo,,3502,id:province:35,2,,
id:regency:3503,ID,regency,Kabupaten Trenggalek,,3503,id:province:35,2,,
id:regency:3504,ID,regency,Kabupaten Tulungagung,,3504,id:province:35,2,,
id:regency:3505,ID,regency,Kabupaten Blitar,,3505,id:province:35,2,,
id:regency:3506,ID,regency,Kabupaten Kediri,,3506,id:province:35,2,,
id:regency:3507,ID,regency,Kabupaten Malang,,3507,id:province:35,2,,
id:regency:3508,ID,regency,Kabupaten Lumajang,,3508,id:province:35,2,,
id:regency:3509,ID,regency,Kabupaten Jember,,3509,id:province:35,2,,
id:regency:3510,ID,regency,Kabupaten Banyuwangi,,3510,id:province:35,2,,
id:regency:3511,ID,regency,Kabupaten Bondowoso,,3511,id:province:35,2,,
id:regency:3512,ID,regency,Kabupaten Situbondo,,3512,id:province:35,2,,
id:regency:3513,ID,regency,Kabupaten Probolinggo,,3513,id:province:35,2,,
id:regency:3514,ID,regency,Kabupaten Pasuruan Kecamatan Bangil,,3514,id:province:35,2,,
id:regency:3515,ID,regency,Kabupaten Sidoarjo,,3515,id:province:35,2,,
id:regency:3516,ID,regency,Kabupaten Mojokerto,,3516,id:province:35,2,,
id:regency:3517,ID,regency,Kabupaten Jombang,,3517,id:province:35,2,,
id:regency:3518,ID,regency,Kabupaten Nganjuk,,3518,id:province:35,2,,
id:regency:3519,ID,regency,Kabupaten Madiun,,3519,id:province:35,2,,
id:regency:3520,ID,regency,Kabupaten Magetan,,3520,id:province:35,2,,
id:regency:3521,ID,regency,Kabupaten Ngawi,,3521,id:province:35,2,,
id:regency:3522,ID,regency,Kabupaten Bojonegoro,,3522,id:province:35,2,,
id:regency:3523,ID,regency,Kabupaten Tuban,,3523,id:province:35,2,,
id:regency:3524,ID,regency,Kabupaten Lamongan,,3524,id:province:35,2,,
id:regency:3525,ID,regency,Kabupaten Gresik,,3525,id:province:35,2,,
id:regency:3526,ID,regency,Kabupaten Bangkalan,,3526,id:province:35,2,,
id:regency:3527,ID,regency,Kabupaten Sampang,,3527,id:province:35,2,,
id:regency:3528,ID,regency,Kabupaten Pamekasan,,3528,id:province:35,2,,
id:regency:3529,ID,regency,Kabupaten Sumenep,,3529,id:province:35,2,,
id:regency:3571,ID,city,Kota Kediri,,3571,id:province:35,2,,
id:regency:3572,ID,city,Kota Blitar,,3572,id:province:35,2,,
id:regency:3573,ID,city,Kota Malang,,3573,id:province:35,2,,
id:regency:3574,ID,city,Kota Probolinggo,,3574,id:province:35,2,,
id:regency:3575,ID,city,Kota Pasuruan,,3575,id:province:35,2,,
id:regency:3576,ID,city,Kota Mojokerto,,3576,id:province:35,2,,
id:regency:3577,ID,city,Kota Madiun,,3577,id:province:35,2,,
id:regency:3578,ID,city,Kota Surabaya,,3578,id:province:35,2,,
id:regency:3579,ID,city,Kota Batu,,3579,id:province:35,2,,
id:regency:3601,ID,regency,Kabupaten Pandeglang,,3601,id:province:36,2,,
id:regency:3602,ID,regency,Kabupaten Lebak,,3602,id:province:36,2,,
id:regency:3603,ID,regency,Kabupaten Tangerang,,3603,id:province:36,2,,
id:regency:3604,ID,regency,Kabupaten Serang,,3604,id:province:36,2,,
id:regency:3671,ID,city,Kota Tangerang,,3671,id:province:36,2,,
id:regency:3672,ID,city,Kota Cilegon Kotamadya Daerah,,3672,id:province:36,2,,
id:regency:3673,ID,city,Kota Serang,,3673,id:province:36,2,,
id:regency:3674,ID,city,Kota Tangerang Selatan,,3674,id:province:36,2,,
id:regency:5101,ID,regency,Kabupaten Jembrana,,5101,id:province:51,2,,
id:regency:5102,ID,regency,Kabupaten Tabanan,,5102,id:province:51,2,,
id:regency:5103,ID,regency,Kabupaten Badung,,5103,id:province:51,2,,
id:regency:5104,ID,regency,Kabupaten Gianyar,,5104,id:province:51,2,,
id:regency:5105,ID,regency,Kabupaten Klungkung,,5105,id:province:51,2,,
id:regency:5106,ID,regency,Kabupaten Bangli,,5106,id:province:51,2,,
id:regency:5107,ID,regency,Kabupaten Karangasem,,5107,id:province:51,2,,
id:regency:5108,ID,regency,Kabupaten Buleleng,,5108,id:province:51,2,,
id:regency:5171,ID,city,Kota Denpasar,,5171,id:province:51,2,,
id:regency:5201,ID,regency,Kabupaten Lombok Barat,,5201,id:province:52,2,,
id:regency:5202,ID,regency,Kabupaten Lombok Tengah,,5202,id:province:52,2,,
id:regency:5203,ID,regency,Kabupaten Lombok Timur,,5203,id:province:52,2,,
id:regency:5204,ID,regency,Kabupaten Sumbawa,,5204,id:province:52,2,,
id:regency:5205,ID,regency,Kabupaten Dompu,,5205,id:province:52,2,,
id:regency:5206,ID,regency,Kabupaten Bima,,5206,id:province:52,2,,
id:regency:5207,ID,regency,Kabupaten Sumbawa Barat,,5207,id:province:52,2,,
id:regency:5208,ID,regency,Kabupaten Lombok Utara,,5208,id:province:52,2,,
id:regency:5271,ID,city,Kota Mataram,,5271,id:province:52,2,,
id:regency:5272,ID,city,Kota Bima,,5272,id:province:52,2,,
id:regency:5301,ID,regency,Kabupaten Kupang,,5301,id:province:53,2,,
id:regency:5302,ID,regency,Kabupaten Timor Tengah Selatan,,5302,id:province:53,2,,
id:regency:5303,ID,regency,Kabupaten Timor Tengah Utara,,5303,id:province:53,2,,
id:regency:5304,ID,regency,Kabupaten Belu,,5304,id:province:53,2,,
id:regency:5305,ID,regency,Kabupaten Alor,,5305,id:province:53,2,,
id:regency:5306,ID,regency,Kabupaten Flores Timur,,5306,id:province:53,2,,
id:regency:5307,ID,regency,Kabupaten Sikka,,5307,id:province:53,2,,
id:regency:5308,ID,regency,Kabupaten Ende,,5308,id:province:53,2,,
id:regency:5309,ID,regency,Kabupaten Ngada,,5309,id:province:53,2,,
id:regency:5310,ID,regency,Kabupaten Manggarai,,5310,id:province:53,2,,
id:regency:5311,ID,regency,Kabupaten Sumba Timur,,5311,id:province:53,2,,
id:regency:5312,ID,regency,Kabupaten Sumba Barat,,5312,id:province:53,2,,
id:regency:5313,ID,regency,Kabupaten Lembata,,5313,id:province:53,2,,
id:regency:5314,ID,regency,Kabupaten Rote Ndao,,5314,id:province:53,2,,
id:regency:5315,ID,regency,Kabupaten Manggarai Barat,,5315,id:province:53,2,,
id:regency:5316,ID,regency,Kabupaten Nagekeo,,5316,id:province:53,2,,
id:regency:5317,ID,regency,Kabupaten Sumba Tengah,,5317,id:province:53,2,,
id:regency:5318,ID,regency,Kabupaten Sumba Barat Daya,,5318,id:province:53,2,,
id:regency:5319,ID,regency,Kabupaten Manggarai Timur,,5319,id:province:53,2,,
id:regency:5320,ID,regency,Kabupaten Sabu Raijua,,5320,id:province:53,2,,
id:regency:5321,ID,regency,Kabupaten Malaka,,5321,id:province:53,2,,
id:regency:5371,ID,city,Kota Kupang,,5371,id:province:53,2,,
id:regency:6101,ID,regency,Kabupaten Sambas,,6101,id:province:61,2,,
id:regency:6102,ID,regency,Kabupaten Mempawah,,6102,id:province:61,2,,
id:regency:6103,ID,regency,Kabupaten Sanggau,,6103,id:province:61,2,,
id:regency:6104,ID,regency,Kabupaten Ketapang,,6104,id:province:61,2,,
id:regency:6105,ID,regency,Kabupaten Sintang,,6105,id:province:61,2,,
