postcode,area_source_id,relationship_type,is_primary
070214,ec:canton:machala,served_by,true
070215,ec:canton:machala,served_by,true
070216,ec:canton:machala,served_by,true
070217,ec:canton:machala,served_by,true
070218,ec:canton:machala,served_by,true
070219,ec:canton:machala,served_by,true
070220,ec:canton:machala,served_by,true
070221,ec:canton:machala,served_by,true
070222,ec:canton:machala,served_by,true
070223,ec:canton:machala,served_by,true
070224,ec:canton:machala,served_by,true
070301,ec:canton:zaruma,served_by,true
070302,ec:canton:zaruma,served_by,true
070303,ec:canton:zaruma,served_by,true
070304,ec:canton:portovelo,served_by,true
070305,ec:canton:atahualpa,served_by,true
070306,ec:canton:zaruma,served_by,true
070307,ec:canton:portovelo,served_by,true
070308,ec:canton:atahualpa,served_by,true
070309,ec:canton:portovelo,served_by,true
070401,ec:canton:pinas,served_by,true
070402,ec:canton:pinas,served_by,true
070403,ec:canton:pinas,served_by,true
070404,ec:canton:balsas,served_by,true
070405,ec:canton:pinas,served_by,true
070406,ec:canton:marcabeli,served_by,true
070501,ec:canton:huaquillas,served_by,true
070502,ec:canton:huaquillas,served_by,true
070503,ec:canton:huaquillas,served_by,true
070504,ec:canton:huaquillas,served_by,true
070505,ec:canton:arenillas,served_by,true
070506,ec:canton:arenillas,served_by,true
070507,ec:canton:arenillas,served_by,true
070508,ec:canton:arenillas,served_by,true
070509,ec:canton:las-lajas,served_by,true
070510,ec:canton:las-lajas,served_by,true
070601,ec:canton:santa-rosa,served_by,true
070602,ec:canton:santa-rosa,served_by,true
070603,ec:canton:santa-rosa,served_by,true
070604,ec:canton:santa-rosa,served_by,true
070605,ec:canton:santa-rosa,served_by,true
070606,ec:canton:santa-rosa,served_by,true
070607,ec:canton:santa-rosa,served_by,true
080101,ec:canton:esmeraldas,served_by,true
080102,ec:canton:esmeraldas,served_by,true
080103,ec:canton:esmeraldas,served_by,true
080104,ec:canton:esmeraldas,served_by,true
080105,ec:canton:esmeraldas,served_by,true
080106,ec:canton:esmeraldas,served_by,true
080107,ec:canton:esmeraldas,served_by,true
080108,ec:canton:esmeraldas,served_by,true
080109,ec:canton:esmeraldas,served_by,true
080110,ec:canton:esmeraldas,served_by,true
080111,ec:canton:esmeraldas,served_by,true
080112,ec:canton:esmeraldas,served_by,true
080113,ec:canton:esmeraldas,served_by,true
080114,ec:canton:esmeraldas,served_by,true
080115,ec:canton:esmeraldas,served_by,true
080116,ec:canton:esmeraldas,served_by,true
080117,ec:canton:esmeraldas,served_by,true
080118,ec:canton:esmeraldas,served_by,true
080119,ec:canton:esmeraldas,served_by,true
080120,ec:canton:esmeraldas,served_by,true
080121,ec:canton:esmeraldas,served_by,true
080122,ec:canton:esmeraldas,served_by,true
080123,ec:canton:esmeraldas,served_by,true
080201,ec:canton:eloy-alfaro,served_by,true
080202,ec:canton:eloy-alfaro,served_by,true
080203,ec:canton:eloy-alfaro,served_by,true
080204,ec:canton:eloy-alfaro,served_by,true
080301,ec:canton:muisne,served_by,true
080302,ec:canton:muisne,served_by,true
080303,ec:canton:atacames,served_by,true
080304,ec:canton:atacames,served_by,true
080305,ec:canton:atacames,served_by,true
080306,ec:canton:atacames,served_by,true
080307,ec:canton:muisne,served_by,true
080308,ec:canton:muisne,served_by,true
080401,ec:canton:quininde,served_by,true
080402,ec:canton:quininde,served_by,true
080403,ec:canton:quininde,served_by,true
080404,ec:canton:quininde,served_by,true
080405,ec:canton:quininde,served_by,true
080406,ec:canton:quininde,served_by,true
080407,ec:canton:quininde,served_by,true
080408,ec:canton:quininde,served_by,true
080409,ec:canton:quininde,served_by,true
080410,ec:canton:quininde,served_by,true
080411,ec:canton:quininde,served_by,true
080501,ec:canton:san-lorenzo,served_by,true
080502,ec:canton:san-lorenzo,served_by,true
080503,ec:canton:san-lorenzo,served_by,true
080504,ec:canton:san-lorenzo,served_by,true
080601,ec:canton:rio-verde,served_by,true
080602,ec:canton:rio-verde,served_by,true
080701,ec:canton:la-concordia,served_by,true
080702,ec:canton:la-concordia,served_by,true
080703,ec:canton:la-concordia,served_by,true
090101,ec:canton:guayaquil,served_by,true
090102,ec:canton:guayaquil,served_by,true
090103,ec:canton:guayaquil,served_by,true
090104,ec:canton:guayaquil,served_by,true
090105,ec:canton:guayaquil,served_by,true
090106,ec:canton:guayaquil,served_by,true
090107,ec:canton:guayaquil,served_by,true
090201,ec:canton:guayaquil,served_by,true
090202,ec:canton:guayaquil,served_by,true
090203,ec:canton:guayaquil,served_by,true
090204,ec:canton:guayaquil,served_by,true
090205,ec:canton:guayaquil,served_by,true
090206,ec:canton:guayaquil,served_by,true
090301,ec:canton:guayaquil,served_by,true
090302,ec:canton:guayaquil,served_by,true
