postcode,area_source_id,relationship_type,is_primary
03400,fi:municipality:vihti,served_by,true
03430,fi:municipality:vihti,served_by,true
03600,fi:city:karkkila,served_by,true
03601,fi:city:karkkila,served_by,true
03620,fi:city:karkkila,served_by,true
03710,fi:city:karkkila,served_by,true
03790,fi:municipality:vihti,served_by,true
03810,fi:city:lohja,served_by,true
03850,fi:city:lohja,served_by,true
03870,fi:city:lohja,served_by,true
04130,fi:municipality:sipoo,served_by,true
04131,fi:municipality:sipoo,served_by,true
04150,fi:municipality:sipoo,served_by,true
04170,fi:municipality:sipoo,served_by,true
04200,fi:city:kerava,served_by,true
04201,fi:city:kerava,served_by,true
04220,fi:city:kerava,served_by,true
04230,fi:city:kerava,served_by,true
04240,fi:municipality:sipoo,served_by,true
04250,fi:city:kerava,served_by,true
04251,fi:city:kerava,served_by,true
04260,fi:city:kerava,served_by,true
04261,fi:city:kerava,served_by,true
04300,fi:municipality:tuusula,served_by,true
04301,fi:municipality:tuusula,served_by,true
04310,fi:municipality:tuusula,served_by,true
04320,fi:municipality:tuusula,served_by,true
04321,fi:municipality:tuusula,served_by,true
04330,fi:municipality:tuusula,served_by,true
04340,fi:municipality:tuusula,served_by,true
04350,fi:municipality:tuusula,served_by,true
04360,fi:municipality:tuusula,served_by,true
04370,fi:municipality:tuusula,served_by,true
04380,fi:municipality:tuusula,served_by,true
04390,fi:municipality:tuusula,served_by,true
04400,fi:city:jarvenpaa,served_by,true
04401,fi:city:jarvenpaa,served_by,true
04410,fi:city:jarvenpaa,served_by,true
04420,fi:city:jarvenpaa,served_by,true
04430,fi:city:jarvenpaa,served_by,true
04431,fi:city:jarvenpaa,served_by,true
04440,fi:city:jarvenpaa,served_by,true
04460,fi:city:jarvenpaa,served_by,true
04480,fi:city:jarvenpaa,served_by,true
04500,fi:municipality:tuusula,served_by,true
04501,fi:municipality:tuusula,served_by,true
04530,fi:municipality:mantsala,served_by,true
04600,fi:municipality:mantsala,served_by,true
04601,fi:municipality:mantsala,served_by,true
04620,fi:municipality:mantsala,served_by,true
04630,fi:municipality:mantsala,served_by,true
04660,fi:municipality:mantsala,served_by,true
04680,fi:municipality:mantsala,served_by,true
04740,fi:municipality:mantsala,served_by,true
04770,fi:municipality:mantsala,served_by,true
04820,fi:municipality:mantsala,served_by,true
04840,fi:municipality:mantsala,served_by,true
04920,fi:municipality:mantsala,served_by,true
04940,fi:municipality:mantsala,served_by,true
05100,fi:municipality:nurmijarvi,served_by,true
05200,fi:municipality:nurmijarvi,served_by,true
05201,fi:municipality:nurmijarvi,served_by,true
05250,fi:municipality:nurmijarvi,served_by,true
05400,fi:municipality:tuusula,served_by,true
05401,fi:municipality:tuusula,served_by,true
05430,fi:municipality:tuusula,served_by,true
05440,fi:city:hyvinkaa,served_by,true
05450,fi:municipality:nurmijarvi,served_by,true
05460,fi:city:hyvinkaa,served_by,true
05470,fi:city:hyvinkaa,served_by,true
05510,fi:city:hyvinkaa,served_by,true
05620,fi:municipality:nurmijarvi,served_by,true
05720,fi:city:hyvinkaa,served_by,true
05800,fi:city:hyvinkaa,served_by,true
05801,fi:city:hyvinkaa,served_by,true
05810,fi:city:hyvinkaa,served_by,true
05820,fi:city:hyvinkaa,served_by,true
05830,fi:city:hyvinkaa,served_by,true
05831,fi:city:hyvinkaa,served_by,true
05840,fi:city:hyvinkaa,served_by,true
05850,fi:city:hyvinkaa,served_by,true
05860,fi:city:hyvinkaa,served_by,true
05880,fi:city:hyvinkaa,served_by,true
05900,fi:city:hyvinkaa,served_by,true
05901,fi:city:hyvinkaa,served_by,true
05950,fi:city:hyvinkaa,served_by,true
06100,fi:city:porvoo,served_by,true
06101,fi:city:porvoo,served_by,true
06150,fi:city:porvoo,served_by,true
