country_code,code
CR,50906
CR,51001
CR,51002
CR,51003
CR,51004
CR,51101
CR,51102
CR,51103
CR,51104
CR,51105
CR,60101
CR,60102
CR,60103
CR,60104
CR,60105
CR,60106
CR,60107
CR,60108
CR,60110
CR,60111
CR,60112
CR,60113
CR,60114
CR,60115
CR,60116
CR,60201
CR,60202
CR,60203
CR,60204
CR,60205
CR,60206
CR,60301
CR,60302
CR,60303
CR,60304
CR,60305
CR,60306
CR,60307
CR,60308
CR,60309
CR,60401
CR,60402
CR,60403
CR,60501
CR,60502
CR,60503
CR,60504
CR,60505
CR,60506
CR,60601
CR,60602
CR,60603
CR,60701
CR,60703
CR,60704
CR,60801
CR,60802
CR,60803
CR,60804
CR,60805
CR,60806
CR,60901
CR,61001
CR,61002
CR,61003
CR,61004
CR,61101
CR,61102
CR,61103
CR,61201
CR,61301
CR,70101
CR,70102
CR,70103
CR,70104
CR,70201
CR,70202
CR,70203
CR,70204
CR,70205
CR,70206
CR,70207
CR,70301
CR,70302
CR,70303
CR,70304
CR,70305
CR,70306
CR,70307
CR,70401
CR,70402
CR,70403
CR,70404
CR,70501
CR,70502
CR,70503
CR,70601
CR,70602
CR,70603
CR,70604
CR,70605
