country_code,code
EE,46018
EE,46019
EE,46020
EE,46021
EE,46022
EE,46023
EE,46024
EE,46025
EE,46026
EE,46027
EE,46028
EE,46029
EE,46030
EE,46101
EE,46105
EE,46106
EE,46107
EE,46108
EE,46201
EE,46202
EE,46203
EE,46204
EE,46205
EE,46206
EE,46207
EE,46208
EE,46209
EE,46210
EE,46211
EE,46212
EE,46213
EE,46214
EE,46215
EE,46216
EE,46217
EE,46218
EE,46219
EE,46220
EE,46221
EE,46222
EE,46223
EE,46224
EE,46225
EE,46226
EE,46227
EE,46228
EE,46229
EE,46230
EE,46231
EE,46232
EE,46233
EE,46234
EE,46235
EE,46241
EE,46301
EE,46302
EE,46303
EE,46304
EE,46305
EE,46306
EE,46307
EE,46308
EE,46309
EE,46310
EE,46311
EE,46312
EE,46313
EE,46314
EE,46315
EE,46316
EE,46317
EE,46318
EE,46319
EE,46320
EE,46321
EE,46322
EE,46323
EE,46324
EE,46325
EE,46326
EE,46328
EE,46329
EE,46330
EE,46331
EE,46332
EE,46401
EE,46501
EE,46502
EE,46503
EE,46504
EE,46505
EE,46506
EE,46507
EE,46508
EE,46509
EE,46510
EE,46511
EE,46512
EE,46513
EE,46514
EE,46515
EE,46516
EE,46517
EE,46518
EE,46519
EE,46601
EE,46602
EE,46603
EE,46604
EE,46605
EE,46606
EE,46607
EE,46608
EE,46609
EE,46610
EE,46611
EE,46612
EE,46613
EE,46614
EE,46615
EE,46616
EE,46617
EE,46618
EE,46619
EE,46620
EE,46621
EE,46622
EE,46623
EE,46624
EE,46625
EE,46626
EE,46627
EE,46628
EE,46629
EE,46630
EE,46631
EE,46632
EE,46633
EE,46634
EE,46635
EE,46636
EE,46637
EE,46638
EE,46639
EE,46640
EE,46641
EE,46642
EE,46701
EE,46702
EE,46703
EE,46704
EE,46705
EE,46706
EE,46707
EE,46708
EE,46709
EE,46710
EE,46711
EE,46712
EE,46713
EE,46714
EE,46715
EE,48001
EE,48003
EE,48004
EE,48005
EE,48006
EE,48007
EE,48008
EE,48010
EE,48011
EE,48012
EE,48013
EE,48014
EE,48015
EE,48016
EE,48017
EE,48018
EE,48019
EE,48020
EE,48021
EE,48022
EE,48023
EE,48024
EE,48025
EE,48026
EE,48027
EE,48028
EE,48029
EE,48030
EE,48031
EE,48032
EE,48103
EE,48104
EE,48105
EE,48106
EE,48202
EE,48203
EE,48204
EE,48205
EE,48206
EE,48207
EE,48208
EE,48209
EE,48210
EE,48211
EE,48212
EE,48213
EE,48214
EE,48215
EE,48216
EE,48217
EE,48218
EE,48219
EE,48220
EE,48221
EE,48222
EE,48223
EE,48224
EE,48303
EE,48304
EE,48305
EE,48306
EE,48307
EE,48308
EE,48309
EE,48405
EE,48406
EE,48407
EE,48409
EE,48410
EE,48411
EE,48412
EE,48413
EE,48414
EE,48415
EE,48416
EE,48417
EE,48418
EE,48419
EE,48420
EE,48421
EE,48422
EE,48423
EE,48424
EE,48425
EE,48426
EE,48427
EE,48428
EE,48429
EE,48430
EE,48431
EE,48432
EE,48433
EE,48434
EE,48435
EE,48436
EE,48437
EE,48438
EE,48439
EE,48440
EE,48441
EE,48443
EE,48444
EE,48445
EE,48446
EE,48501
EE,48502
EE,48503
EE,48505
EE,48506
EE,48507
EE,48508
EE,48509
EE,48510
EE,48511
EE,48512
EE,48513
EE,48514
EE,48515
EE,48516
EE,48517
EE,48518
EE,48519
EE,48520
EE,48521
EE,48522
EE,48523
EE,48524
EE,48525
EE,48526
EE,49002
EE,49003
EE,49004
EE,49005
EE,49006
EE,49007
EE,49008
EE,49009
EE,49010
EE,49011
EE,49012
EE,49013
EE,49014
EE,49103
EE,49104
EE,49105
EE,49106
EE,49107
EE,49108
EE,49109
EE,49110
EE,49111
EE,49112
EE,49113
EE,49114
EE,49115
EE,49116
EE,49117
EE,49118
EE,49119
EE,49120
EE,49121
EE,49122
EE,49123
EE,49124
EE,49125
EE,49126
EE,49127
EE,49201
EE,49203
EE,49204
EE,49205
EE,49206
EE,49207
EE,49208
EE,49209
EE,49210
EE,49211
EE,49212
EE,49213
EE,49216
EE,49217
EE,49218
EE,49219
EE,49220
EE,49221
EE,49222
EE,49223
EE,49224
EE,49225
EE,49226
EE,49227
EE,49228
EE,49303
EE,49304
EE,49305
EE,49306
EE,49307
EE,49308
EE,49309
EE,49310
EE,49311
EE,49312
EE,49313
EE,49314
EE,49315
EE,49316
EE,49317
EE,49318
EE,49319
EE,49320
EE,49321
EE,49322
EE,49323
EE,49324
EE,49403
EE,49404
EE,49405
EE,49406
EE,49407
EE,49408
EE,49409
EE,49410
EE,49411
EE,49412
EE,49413
EE,49414
EE,49415
EE,49416
EE,49417
EE,49418
EE,49419
EE,49420
EE,49421
EE,49422
EE,49423
EE,49425
EE,49426
EE,49502
EE,49503
EE,49504
EE,49505
EE,49506
EE,49507
EE,49508
EE,49509
EE,49603
EE,49604
