postcode,area_source_id,relationship_type,is_primary
4030,al:municipality:shkoder,served_by,true
4301,al:municipality:malesi-e-madhe,served_by,true
4302,al:municipality:malesi-e-madhe,served_by,true
4303,al:municipality:malesi-e-madhe,served_by,true
4304,al:municipality:malesi-e-madhe,served_by,true
4305,al:municipality:malesi-e-madhe,served_by,true
4306,al:municipality:malesi-e-madhe,served_by,true
4401,al:municipality:puke,served_by,true
4402,al:municipality:puke,served_by,true
4403,al:municipality:puke,served_by,true
4404,al:municipality:puke,served_by,true
4405,al:municipality:puke,served_by,true
4406,al:municipality:puke,served_by,true
4407,al:municipality:puke,served_by,true
4408,al:municipality:puke,served_by,true
4409,al:municipality:puke,served_by,true
4501,al:municipality:lezhe,served_by,true
4502,al:municipality:lezhe,served_by,true
4503,al:municipality:lezhe,served_by,true
4504,al:municipality:lezhe,served_by,true
4505,al:municipality:lezhe,served_by,true
4506,al:municipality:lezhe,served_by,true
4507,al:municipality:lezhe,served_by,true
4508,al:municipality:lezhe,served_by,true
4509,al:municipality:lezhe,served_by,true
4510,al:municipality:lezhe,served_by,true
4511,al:municipality:lezhe,served_by,true
4601,al:municipality:mirdite,served_by,true
4602,al:municipality:mirdite,served_by,true
4603,al:municipality:mirdite,served_by,true
4604,al:municipality:mirdite,served_by,true
4605,al:municipality:mirdite,served_by,true
4606,al:municipality:mirdite,served_by,true
4607,al:municipality:mirdite,served_by,true
4608,al:municipality:mirdite,served_by,true
4701,al:municipality:kurbin,served_by,true
4702,al:municipality:kurbin,served_by,true
4703,al:municipality:kurbin,served_by,true
4704,al:municipality:kurbin,served_by,true
4705,al:municipality:kurbin,served_by,true
4706,al:municipality:kurbin,served_by,true
5001,al:municipality:berat,served_by,true
5002,al:municipality:berat,served_by,true
5003,al:municipality:berat,served_by,true
5004,al:municipality:berat,served_by,true
5005,al:municipality:berat,served_by,true
5006,al:municipality:berat,served_by,true
5007,al:municipality:berat,served_by,true
5008,al:municipality:berat,served_by,true
5009,al:municipality:berat,served_by,true
5010,al:municipality:berat,served_by,true
5011,al:municipality:berat,served_by,true
5012,al:municipality:berat,served_by,true
5013,al:municipality:berat,served_by,true
5014,al:municipality:berat,served_by,true
5015,al:municipality:berat,served_by,true
5016,al:municipality:berat,served_by,true
5017,al:municipality:berat,served_by,true
5018,al:municipality:berat,served_by,true
5019,al:municipality:berat,served_by,true
5020,al:municipality:berat,served_by,true
5021,al:municipality:berat,served_by,true
5022,al:municipality:berat,served_by,true
5301,al:municipality:kucove,served_by,true
5302,al:municipality:kucove,served_by,true
5303,al:municipality:kucove,served_by,true
5304,al:municipality:kucove,served_by,true
5305,al:municipality:kucove,served_by,true
5306,al:municipality:kucove,served_by,true
5307,al:municipality:kucove,served_by,true
5308,al:municipality:kucove,served_by,true
5401,al:municipality:skrapar,served_by,true
5402,al:municipality:skrapar,served_by,true
5403,al:municipality:skrapar,served_by,true
5404,al:municipality:skrapar,served_by,true
5405,al:municipality:skrapar,served_by,true
5406,al:municipality:skrapar,served_by,true
5407,al:municipality:skrapar,served_by,true
5408,al:municipality:skrapar,served_by,true
5409,al:municipality:skrapar,served_by,true
5410,al:municipality:skrapar,served_by,true
5411,al:municipality:skrapar,served_by,true
5412,al:municipality:skrapar,served_by,true
5413,al:municipality:skrapar,served_by,true
6001,al:municipality:gjirokaster,served_by,true
6002,al:municipality:gjirokaster,served_by,true
6003,al:municipality:gjirokaster,served_by,true
6004,al:municipality:gjirokaster,served_by,true
6005,al:municipality:gjirokaster,served_by,true
6006,al:municipality:gjirokaster,served_by,true
6007,al:municipality:gjirokaster,served_by,true
6008,al:municipality:gjirokaster,served_by,true
6009,al:municipality:gjirokaster,served_by,true
6010,al:municipality:gjirokaster,served_by,true
6011,al:municipality:gjirokaster,served_by,true
6012,al:municipality:gjirokaster,served_by,true
6013,al:municipality:gjirokaster,served_by,true
6014,al:municipality:gjirokaster,served_by,true
6015,al:municipality:gjirokaster,served_by,true
6016,al:municipality:gjirokaster,served_by,true
6017,al:municipality:gjirokaster,served_by,true
6018,al:municipality:gjirokaster,served_by,true
6019,al:municipality:gjirokaster,served_by,true
7001,al:municipality:korce,served_by,true
7002,al:municipality:korce,served_by,true
7003,al:municipality:korce,served_by,true
7004,al:municipality:korce,served_by,true
7005,al:municipality:korce,served_by,true
7006,al:municipality:korce,served_by,true
7007,al:municipality:korce,served_by,true
7008,al:municipality:korce,served_by,true
7009,al:municipality:korce,served_by,true
7010,al:municipality:korce,served_by,true
7011,al:municipality:korce,served_by,true
7012,al:municipality:korce,served_by,true
7013,al:municipality:korce,served_by,true
7014,al:municipality:korce,served_by,true
7015,al:municipality:korce,served_by,true
7016,al:municipality:korce,served_by,true
7017,al:municipality:korce,served_by,true
7018,al:municipality:korce,served_by,true
7019,al:municipality:korce,served_by,true
7020,al:municipality:korce,served_by,true
7021,al:municipality:korce,served_by,true
7022,al:municipality:korce,served_by,true
7023,al:municipality:korce,served_by,true
7024,al:municipality:korce,served_by,true
7025,al:municipality:korce,served_by,true
7026,al:municipality:korce,served_by,true
7027,al:municipality:korce,served_by,true
7028,al:municipality:korce,served_by,true
7029,al:municipality:korce,served_by,true
7301,al:municipality:pogradec,served_by,true
7302,al:municipality:pogradec,served_by,true
7303,al:municipality:pogradec,served_by,true
7304,al:municipality:pogradec,served_by,true
7305,al:municipality:pogradec,served_by,true
7306,al:municipality:pogradec,served_by,true
7307,al:municipality:pogradec,served_by,true
7308,al:municipality:pogradec,served_by,true
7309,al:municipality:pogradec,served_by,true
7310,al:municipality:pogradec,served_by,true
7401,al:municipality:kolonje,served_by,true
7402,al:municipality:kolonje,served_by,true
7403,al:municipality:kolonje,served_by,true
7404,al:municipality:kolonje,served_by,true
7405,al:municipality:kolonje,served_by,true
7406,al:municipality:kolonje,served_by,true
8001,al:municipality:mat,served_by,true
8002,al:municipality:mat,served_by,true
8003,al:municipality:mat,served_by,true
8004,al:municipality:mat,served_by,true
8005,al:municipality:mat,served_by,true
8006,al:municipality:mat,served_by,true
8007,al:municipality:mat,served_by,true
8008,al:municipality:mat,served_by,true
8009,al:municipality:mat,served_by,true
8010,al:municipality:mat,served_by,true
8011,al:municipality:mat,served_by,true
8012,al:municipality:mat,served_by,true
8013,al:municipality:mat,served_by,true
8014,al:municipality:mat,served_by,true
8301,al:municipality:diber,served_by,true
8302,al:municipality:diber,served_by,true
8303,al:municipality:diber,served_by,true
8304,al:municipality:diber,served_by,true
8305,al:municipality:diber,served_by,true
8306,al:municipality:diber,served_by,true
8307,al:municipality:diber,served_by,true
8308,al:municipality:diber,served_by,true
8309,al:municipality:diber,served_by,true
8310,al:municipality:diber,served_by,true
8311,al:municipality:diber,served_by,true
8312,al:municipality:diber,served_by,true
8313,al:municipality:diber,served_by,true
8314,al:municipality:diber,served_by,true
8315,al:municipality:diber,served_by,true
8401,al:municipality:bulqize,served_by,true
8402,al:municipality:bulqize,served_by,true
8403,al:municipality:bulqize,served_by,true
8404,al:municipality:bulqize,served_by,true
8405,al:municipality:bulqize,served_by,true
8406,al:municipality:bulqize,served_by,true
8407,al:municipality:bulqize,served_by,true
8408,al:municipality:bulqize,served_by,true
8409,al:municipality:bulqize,served_by,true
8501,al:municipality:kukes,served_by,true
8502,al:municipality:kukes,served_by,true
8503,al:municipality:kukes,served_by,true
8504,al:municipality:kukes,served_by,true
8505,al:municipality:kukes,served_by,true
8506,al:municipality:kukes,served_by,true
8507,al:municipality:kukes,served_by,true
8508,al:municipality:kukes,served_by,true
8509,al:municipality:kukes,served_by,true
8510,al:municipality:kukes,served_by,true
8511,al:municipality:kukes,served_by,true
8512,al:municipality:kukes,served_by,true
8513,al:municipality:kukes,served_by,true
8514,al:municipality:kukes,served_by,true
8515,al:municipality:kukes,served_by,true
8516,al:municipality:kukes,served_by,true
8517,al:municipality:kukes,served_by,true
8518,al:municipality:kukes,served_by,true
8519,al:municipality:kukes,served_by,true
8520,al:municipality:kukes,served_by,true
8601,al:municipality:has,served_by,true
8602,al:municipality:has,served_by,true
8603,al:municipality:has,served_by,true
8604,al:municipality:has,served_by,true
8605,al:municipality:has,served_by,true
8701,al:municipality:tropoje,served_by,true
8702,al:municipality:tropoje,served_by,true
8703,al:municipality:tropoje,served_by,true
8704,al:municipality:tropoje,served_by,true
8705,al:municipality:tropoje,served_by,true
8706,al:municipality:tropoje,served_by,true
8707,al:municipality:tropoje,served_by,true
9001,al:municipality:lushnje,served_by,true
9002,al:municipality:lushnje,served_by,true
9003,al:municipality:lushnje,served_by,true
9004,al:municipality:lushnje,served_by,true
9005,al:municipality:lushnje,served_by,true
9006,al:municipality:lushnje,served_by,true
9007,al:municipality:lushnje,served_by,true
9008,al:municipality:lushnje,served_by,true
9009,al:municipality:lushnje,served_by,true
9010,al:municipality:lushnje,served_by,true
9011,al:municipality:lushnje,served_by,true
9012,al:municipality:lushnje,served_by,true
9013,al:municipality:lushnje,served_by,true
9014,al:municipality:lushnje,served_by,true
9015,al:municipality:lushnje,served_by,true
9016,al:municipality:lushnje,served_by,true
9017,al:municipality:lushnje,served_by,true
9018,al:municipality:lushnje,served_by,true
9019,al:municipality:lushnje,served_by,true
9020,al:municipality:lushnje,served_by,true
9021,al:municipality:lushnje,served_by,true
9022,al:municipality:lushnje,served_by,true
9301,al:municipality:fier,served_by,true
9302,al:municipality:fier,served_by,true
9303,al:municipality:fier,served_by,true
9304,al:municipality:fier,served_by,true
9305,al:municipality:fier,served_by,true
9306,al:municipality:fier,served_by,true
9307,al:municipality:fier,served_by,true
9308,al:municipality:fier,served_by,true
9309,al:municipality:fier,served_by,true
9310,al:municipality:fier,served_by,true
9311,al:municipality:fier,served_by,true
9312,al:municipality:fier,served_by,true
9313,al:municipality:fier,served_by,true
9314,al:municipality:fier,served_by,true
9315,al:municipality:fier,served_by,true
9316,al:municipality:fier,served_by,true
9317,al:municipality:fier,served_by,true
9318,al:municipality:fier,served_by,true
9319,al:municipality:fier,served_by,true
9320,al:municipality:fier,served_by,true
9321,al:municipality:fier,served_by,true
9322,al:municipality:fier,served_by,true
9323,al:municipality:fier,served_by,true
9324,al:municipality:fier,served_by,true
9325,al:municipality:fier,served_by,true
9326,al:municipality:fier,served_by,true
9327,al:municipality:fier,served_by,true
9328,al:municipality:fier,served_by,true
9329,al:municipality:fier,served_by,true
9330,al:municipality:fier,served_by,true
9331,al:municipality:fier,served_by,true
9332,al:municipality:fier,served_by,true
9333,al:municipality:fier,served_by,true
9334,al:municipality:fier,served_by,true
9335,al:municipality:fier,served_by,true
9401,al:municipality:vlore,served_by,true
9402,al:municipality:vlore,served_by,true
9403,al:municipality:vlore,served_by,true
9404,al:municipality:vlore,served_by,true
9405,al:municipality:vlore,served_by,true
9406,al:municipality:vlore,served_by,true
9407,al:municipality:vlore,served_by,true
9408,al:municipality:vlore,served_by,true
9409,al:municipality:vlore,served_by,true
9410,al:municipality:vlore,served_by,true
9411,al:municipality:vlore,served_by,true
9412,al:municipality:vlore,served_by,true
9413,al:municipality:vlore,served_by,true
9414,al:municipality:vlore,served_by,true
9415,al:municipality:vlore,served_by,true
9416,al:municipality:vlore,served_by,true
9417,al:municipality:vlore,served_by,true
9418,al:municipality:vlore,served_by,true
9419,al:municipality:vlore,served_by,true
9420,al:municipality:vlore,served_by,true
9421,al:municipality:vlore,served_by,true
9422,al:municipality:vlore,served_by,true
9423,al:municipality:vlore,served_by,true
9424,al:municipality:vlore,served_by,true
9425,al:municipality:vlore,served_by,true
9426,al:municipality:vlore,served_by,true
9427,al:municipality:vlore,served_by,true
9701,al:municipality:sarande,served_by,true
9702,al:municipality:sarande,served_by,true
9703,al:municipality:sarande,served_by,true
9704,al:municipality:sarande,served_by,true
9705,al:municipality:sarande,served_by,true
9706,al:municipality:sarande,served_by,true
9707,al:municipality:sarande,served_by,true
9708,al:municipality:sarande,served_by,true
9709,al:municipality:sarande,served_by,true
9710,al:municipality:sarande,served_by,true
9711,al:municipality:sarande,served_by,true
9712,al:municipality:sarande,served_by,true
9713,al:municipality:sarande,served_by,true
9714,al:municipality:sarande,served_by,true
9715,al:municipality:sarande,served_by,true
9716,al:municipality:sarande,served_by,true
9717,al:municipality:sarande,served_by,true
9718,al:municipality:sarande,served_by,true
9719,al:municipality:sarande,served_by,true
9720,al:municipality:sarande,served_by,true
9721,al:municipality:sarande,served_by,true
