postcode,area_source_id,relationship_type,is_primary
3112,tn:delegation:chebika,served_by,true
3113,tn:delegation:oueslatia,served_by,true
3114,tn:delegation:nasrallah,served_by,true
3115,tn:delegation:nasrallah,served_by,true
3116,tn:delegation:echrarda,served_by,true
3120,tn:delegation:oueslatia,served_by,true
3121,tn:delegation:chebika,served_by,true
3124,tn:delegation:oueslatia,served_by,true
3126,tn:delegation:bou-hajla,served_by,true
3129,tn:delegation:kairouan-nord,served_by,true
3130,tn:delegation:haffouz,served_by,true
3131,tn:delegation:kairouan-sud,served_by,true
3133,tn:delegation:chebika,served_by,true
3134,tn:delegation:haffouz,served_by,true
3140,tn:delegation:kairouan-nord,served_by,true
3142,tn:delegation:kairouan-nord,served_by,true
3143,tn:delegation:kairouan-sud,served_by,true
3145,tn:delegation:echrarda,served_by,true
3150,tn:delegation:el-alaa,served_by,true
3151,tn:delegation:kairouan-sud,served_by,true
3152,tn:delegation:bou-hajla,served_by,true
3153,tn:delegation:el-alaa,served_by,true
3154,tn:delegation:el-alaa,served_by,true
3160,tn:delegation:hajeb-el-ayoun,served_by,true
3161,tn:delegation:chebika,served_by,true
3170,tn:delegation:nasrallah,served_by,true
3171,tn:delegation:nasrallah,served_by,true
3173,tn:delegation:nasrallah,served_by,true
3180,tn:delegation:bou-hajla,served_by,true
3181,tn:delegation:bou-hajla,served_by,true
3182,tn:delegation:kairouan-nord,served_by,true
3183,tn:delegation:chebika,served_by,true
3191,tn:delegation:kairouan-sud,served_by,true
3192,tn:delegation:kairouan-sud,served_by,true
3193,tn:delegation:kairouan-nord,served_by,true
3198,tn:delegation:kairouan-sud,served_by,true
3199,tn:delegation:kairouan-sud,served_by,true
3200,tn:delegation:tataouine-sud,served_by,true
3200,tn:delegation:tataouine-nord,served_by,false
3200,tn:delegation:smar,served_by,false
3211,tn:delegation:tataouine-sud,served_by,true
3212,tn:delegation:bir-lahmar,served_by,true
3213,tn:delegation:smar,served_by,true
3214,tn:delegation:tataouine-nord,served_by,true
3215,tn:delegation:tataouine-sud,served_by,true
3217,tn:delegation:tataouine-nord,served_by,true
3220,tn:delegation:ghomrassen,served_by,true
3221,tn:delegation:tataouine-sud,served_by,true
3222,tn:delegation:tataouine-sud,served_by,true
3223,tn:delegation:smar,served_by,true
3224,tn:delegation:ghomrassen,served_by,true
3225,tn:delegation:smar,served_by,true
3232,tn:delegation:tataouine-sud,served_by,true
3233,tn:delegation:tataouine-nord,served_by,true
3235,tn:delegation:ghomrassen,served_by,true
3240,tn:delegation:remada,served_by,true
3241,tn:delegation:ghomrassen,served_by,true
3242,tn:delegation:tataouine-sud,served_by,true
3243,tn:delegation:tataouine-nord,served_by,true
3244,tn:delegation:remada,served_by,true
3245,tn:delegation:remada,served_by,true
3251,tn:delegation:ghomrassen,served_by,true
3252,tn:delegation:tataouine-sud,served_by,true
3253,tn:delegation:dehiba,served_by,true
3261,tn:delegation:ghomrassen,served_by,true
3262,tn:delegation:smar,served_by,true
3263,tn:delegation:tataouine-nord,served_by,true
3264,tn:delegation:tataouine-sud,served_by,true
3271,tn:delegation:ghomrassen,served_by,true
3272,tn:delegation:tataouine-nord,served_by,true
3274,tn:delegation:tataouine-sud,served_by,true
3282,tn:delegation:tataouine-nord,served_by,true
3284,tn:delegation:tataouine-sud,served_by,true
3286,tn:delegation:remada,served_by,true
3293,tn:delegation:tataouine-sud,served_by,true
4010,tn:delegation:bouficha,served_by,true
4011,tn:delegation:hammam-sousse,served_by,true
4012,tn:delegation:hergla,served_by,true
4013,tn:delegation:m-saken,served_by,true
4014,tn:delegation:m-saken,served_by,true
4015,tn:delegation:m-saken,served_by,true
4016,tn:delegation:m-saken,served_by,true
4017,tn:delegation:hammam-sousse,served_by,true
4020,tn:delegation:kondar,served_by,true
4021,tn:delegation:kalaa-seghira,served_by,true
4022,tn:delegation:akouda,served_by,true
4024,tn:delegation:m-saken,served_by,true
4030,tn:delegation:enfida,served_by,true
4032,tn:delegation:enfida,served_by,true
4033,tn:delegation:m-saken,served_by,true
4034,tn:delegation:enfida,served_by,true
4035,tn:delegation:enfida,served_by,true
4040,tn:delegation:sidi-bou-ali,served_by,true
4042,tn:delegation:akouda,served_by,true
4043,tn:delegation:sidi-bou-ali,served_by,true
4045,tn:delegation:sidi-bou-ali,served_by,true
4060,tn:delegation:kalaa-kebira,served_by,true
4062,tn:delegation:kalaa-kebira,served_by,true
4063,tn:delegation:kalaa-kebira,served_by,true
4070,tn:delegation:m-saken,served_by,true
4082,tn:delegation:bouficha,served_by,true
4089,tn:delegation:hammam-sousse,served_by,true
4092,tn:delegation:bouficha,served_by,true
4095,tn:delegation:enfida,served_by,true
4099,tn:delegation:m-saken,served_by,true
4100,tn:delegation:medenine-sud,served_by,true
4100,tn:delegation:medenine-nord,served_by,false
4110,tn:delegation:beni-khedache,served_by,true
4111,tn:delegation:medenine-nord,served_by,true
4112,tn:delegation:beni-khedache,served_by,true
4113,tn:delegation:djerba-midoun,served_by,true
4114,tn:delegation:zarzis,served_by,true
4115,tn:delegation:djerba-houmt-souk,served_by,true
4116,tn:delegation:djerba-midoun,served_by,true
4117,tn:delegation:sidi-makhlouf,served_by,true
4120,tn:delegation:djerba-houmt-souk,served_by,true
4121,tn:delegation:medenine-nord,served_by,true
4122,tn:delegation:beni-khedache,served_by,true
4123,tn:delegation:djerba-houmt-souk,served_by,true
4124,tn:delegation:zarzis,served_by,true
4125,tn:delegation:djerba-ajim,served_by,true
4126,tn:delegation:djerba-midoun,served_by,true
4127,tn:delegation:medenine-sud,served_by,true
4130,tn:delegation:medenine-nord,served_by,true
4131,tn:delegation:medenine-sud,served_by,true
4132,tn:delegation:beni-khedache,served_by,true
4133,tn:delegation:djerba-midoun,served_by,true
4134,tn:delegation:zarzis,served_by,true
4135,tn:delegation:djerba-ajim,served_by,true
4136,tn:delegation:djerba-houmt-souk,served_by,true
4137,tn:delegation:zarzis,served_by,true
4141,tn:delegation:medenine-sud,served_by,true
4142,tn:delegation:medenine-nord,served_by,true
