postcode,area_source_id,relationship_type,is_primary
E1X,ca:municipality:1324018,served_by,true
E2A,ca:municipality:1323012,served_by,true
E2E,ca:municipality:1329049,served_by,true
E2E,ca:municipality:1329048,served_by,false
E2G,ca:municipality:1329048,served_by,true
E2H,ca:municipality:1329050,served_by,true
E2H,ca:municipality:1329049,served_by,false
E2J,ca:municipality:1329050,served_by,true
E2K,ca:municipality:1329050,served_by,true
E2L,ca:municipality:1329050,served_by,true
E2M,ca:municipality:1329050,served_by,true
E2N,ca:municipality:1329050,served_by,true
E2P,ca:municipality:1329050,served_by,true
E2R,ca:municipality:1329050,served_by,true
E2S,ca:municipality:1329050,served_by,true
E2V,ca:municipality:1331065,served_by,true
E3A,ca:municipality:1331069,served_by,true
E3B,ca:municipality:1331069,served_by,true
E3C,ca:municipality:1331069,served_by,true
E3C,ca:municipality:1331064,served_by,false
E3E,ca:municipality:1331062,served_by,true
E3G,ca:municipality:1331069,served_by,true
E3L,ca:municipality:1330057,served_by,true
E3N,ca:municipality:1322007,served_by,true
E3V,ca:municipality:1321002,served_by,true
E3Y,ca:municipality:1321004,served_by,true
E3Z,ca:municipality:1321004,served_by,true
E4A,ca:municipality:1323012,served_by,true
E4B,ca:municipality:1331067,served_by,true
E4C,ca:municipality:1331066,served_by,true
E4E,ca:municipality:1328044,served_by,true
E4G,ca:municipality:1328079,served_by,true
E4H,ca:municipality:1327042,served_by,true
E4J,ca:municipality:1327033,served_by,true
E4K,ca:municipality:1327040,served_by,true
E4L,ca:municipality:1327040,served_by,true
E4M,ca:municipality:1327039,served_by,true
E4N,ca:municipality:1327038,served_by,true
E4P,ca:municipality:1327037,served_by,true
E4R,ca:municipality:1326031,served_by,true
E4S,ca:municipality:1326029,served_by,true
E4T,ca:municipality:1326028,served_by,true
E4V,ca:municipality:1326030,served_by,true
E4W,ca:municipality:1326026,served_by,true
E4X,ca:municipality:1326026,served_by,true
E4Y,ca:municipality:1326025,served_by,true
E4Z,ca:municipality:1327043,served_by,true
E5A,ca:municipality:1330110,served_by,true
E5B,ca:municipality:1330056,served_by,true
E5C,ca:municipality:1330053,served_by,true
E5E,ca:municipality:1330055,served_by,true
E5G,ca:municipality:1330054,served_by,true
E5H,ca:municipality:1330053,served_by,true
E5J,ca:municipality:1330052,served_by,true
E5K,ca:municipality:1329051,served_by,true
E5L,ca:municipality:1331060,served_by,true
E5M,ca:municipality:1331066,served_by,true
E5N,ca:municipality:1329047,served_by,true
E5P,ca:municipality:1328108,served_by,true
E5R,ca:municipality:1329046,served_by,true
E5S,ca:municipality:1329109,served_by,true
E5T,ca:municipality:1328045,served_by,true
E5V,ca:municipality:1330110,served_by,true
E6A,ca:municipality:1325024,served_by,true
E6B,ca:municipality:1331068,served_by,true
E6C,ca:municipality:1331068,served_by,true
E6E,ca:municipality:1331071,served_by,true
E6G,ca:municipality:1331071,served_by,true
E6H,ca:municipality:1332072,served_by,true
E6J,ca:municipality:1330058,served_by,true
E6K,ca:municipality:1331059,served_by,true
E6L,ca:municipality:1331070,served_by,true
E7A,ca:municipality:1321001,served_by,true
E7B,ca:municipality:1321002,served_by,true
E7C,ca:municipality:1321002,served_by,true
E7E,ca:municipality:1321003,served_by,true
E7G,ca:municipality:1332078,served_by,true
E7H,ca:municipality:1332077,served_by,true
E7J,ca:municipality:1332076,served_by,true
E7K,ca:municipality:1332076,served_by,true
E7L,ca:municipality:1332076,served_by,true
E7M,ca:municipality:1332073,served_by,true
E7N,ca:municipality:1332072,served_by,true
E7P,ca:municipality:1332074,served_by,true
E8A,ca:municipality:1321005,served_by,true
E8B,ca:municipality:1322006,served_by,true
E8C,ca:municipality:1322009,served_by,true
E8E,ca:municipality:1322008,served_by,true
E8G,ca:municipality:1323010,served_by,true
E8J,ca:municipality:1323011,served_by,true
E8K,ca:municipality:1323011,served_by,true
E8L,ca:municipality:1323103,served_by,true
E8M,ca:municipality:1324017,served_by,true
E8N,ca:municipality:1324013,served_by,true
E8P,ca:municipality:1324016,served_by,true
E8R,ca:municipality:1324017,served_by,true
E8S,ca:municipality:1324016,served_by,true
E8T,ca:municipality:1324015,served_by,true
E9A,ca:municipality:1326106,served_by,true
E9B,ca:municipality:1325022,served_by,true
E9C,ca:municipality:1325023,served_by,true
E9E,ca:municipality:1325022,served_by,true
E9G,ca:municipality:1324019,served_by,true
E9H,ca:municipality:1324018,served_by,true
G0A,ca:province:quebec,served_by,true
G0B,ca:province:quebec,served_by,true
G0C,ca:province:quebec,served_by,true
G0E,ca:province:quebec,served_by,true
G0G,ca:province:quebec,served_by,true
G0H,ca:province:quebec,served_by,true
G0J,ca:province:quebec,served_by,true
G0K,ca:province:quebec,served_by,true
G0L,ca:province:quebec,served_by,true
G0M,ca:province:quebec,served_by,true
G0N,ca:province:quebec,served_by,true
G0P,ca:province:quebec,served_by,true
G0R,ca:province:quebec,served_by,true
G0S,ca:province:quebec,served_by,true
G0T,ca:province:quebec,served_by,true
G0V,ca:province:quebec,served_by,true
G0W,ca:province:quebec,served_by,true
G0X,ca:province:quebec,served_by,true
G0Y,ca:province:quebec,served_by,true
G0Z,ca:province:quebec,served_by,true
G1A,ca:municipality:2423027,served_by,true
G1B,ca:municipality:2423027,served_by,true
G1C,ca:municipality:2423027,served_by,true
G1E,ca:municipality:2423027,served_by,true
G1G,ca:municipality:2423027,served_by,true
G1H,ca:municipality:2423027,served_by,true
G1J,ca:municipality:2423027,served_by,true
G1K,ca:municipality:2423027,served_by,true
G1L,ca:municipality:2423027,served_by,true
G1M,ca:municipality:2423027,served_by,true
G1N,ca:municipality:2423027,served_by,true
G1P,ca:municipality:2423027,served_by,true
G1R,ca:municipality:2423027,served_by,true
G1S,ca:municipality:2423027,served_by,true
G1T,ca:municipality:2423027,served_by,true
G1V,ca:municipality:2423027,served_by,true
G1W,ca:municipality:2423027,served_by,true
G1X,ca:municipality:2423027,served_by,true
G1Y,ca:municipality:2423027,served_by,true
G2A,ca:municipality:2423027,served_by,true
G2B,ca:municipality:2423027,served_by,true
G2C,ca:municipality:2423027,served_by,true
G2E,ca:municipality:2423057,served_by,true
G2G,ca:municipality:2423057,served_by,true
G2J,ca:municipality:2423027,served_by,true
G2K,ca:municipality:2423027,served_by,true
G2L,ca:municipality:2423027,served_by,true
G2M,ca:municipality:2423027,served_by,true
G2N,ca:municipality:2423027,served_by,true
G3A,ca:municipality:2423072,served_by,true
G3B,ca:municipality:2422040,served_by,true
G3C,ca:municipality:2422035,served_by,true
G3E,ca:municipality:2423027,served_by,true
G3G,ca:municipality:2423027,served_by,true
G3H,ca:municipality:2434017,served_by,true
G3J,ca:municipality:2423027,served_by,true
G3K,ca:municipality:2423027,served_by,true
G3L,ca:municipality:2434128,served_by,true
G3M,ca:municipality:2434025,served_by,true
G3N,ca:municipality:2422005,served_by,true
G3S,ca:municipality:2422020,served_by,true
G3Z,ca:municipality:2416013,served_by,true
G4A,ca:municipality:2487110,served_by,true
G4R,ca:municipality:2497007,served_by,true
G4S,ca:municipality:2497007,served_by,true
G4T,ca:municipality:2401023,served_by,true
G4V,ca:municipality:2404037,served_by,true
G4W,ca:municipality:2408053,served_by,true
G4X,ca:municipality:2403005,served_by,true
G4Z,ca:municipality:2496020,served_by,true
G5A,ca:municipality:2415013,served_by,true
G5B,ca:municipality:2497022,served_by,true
G5C,ca:municipality:2496020,served_by,true
G5H,ca:municipality:2409077,served_by,true
G5J,ca:municipality:2407047,served_by,true
G5L,ca:municipality:2410043,served_by,true
G5M,ca:municipality:2410043,served_by,true
G5N,ca:municipality:2410043,served_by,true
G5R,ca:municipality:2412072,served_by,true
G5T,ca:municipality:2413005,served_by,true
G5V,ca:municipality:2418050,served_by,true
G5X,ca:municipality:2427028,served_by,true
G5Y,ca:municipality:2429073,served_by,true
G5Z,ca:municipality:2429073,served_by,true
G6A,ca:municipality:2429073,served_by,true
G6B,ca:municipality:2430030,served_by,true
G6C,ca:municipality:2425213,served_by,true
G6E,ca:municipality:2426030,served_by,true
G6G,ca:municipality:2431084,served_by,true
G6H,ca:municipality:2431084,served_by,true
G6J,ca:municipality:2425213,served_by,true
G6K,ca:municipality:2425213,served_by,true
G6L,ca:municipality:2432043,served_by,true
G6P,ca:municipality:2439062,served_by,true
G6R,ca:municipality:2439062,served_by,true
G6S,ca:municipality:2439062,served_by,true
G6T,ca:municipality:2439062,served_by,true
G6V,ca:municipality:2425213,served_by,true
G6W,ca:municipality:2425213,served_by,true
G6X,ca:municipality:2425213,served_by,true
G6Y,ca:municipality:2425213,served_by,true
G6Z,ca:municipality:2425213,served_by,true
G7A,ca:municipality:2425213,served_by,true
G7B,ca:municipality:2494068,served_by,true
G7G,ca:municipality:2494068,served_by,true
G7H,ca:municipality:2494068,served_by,true
G7J,ca:municipality:2494068,served_by,true
G7K,ca:municipality:2494068,served_by,true
G7N,ca:municipality:2494068,served_by,true
G7P,ca:municipality:2494255,served_by,true
G7S,ca:municipality:2494068,served_by,true
G7T,ca:municipality:2494068,served_by,true
G7X,ca:municipality:2494068,served_by,true
G7Y,ca:municipality:2494068,served_by,true
G7Z,ca:municipality:2494068,served_by,true
G8A,ca:municipality:2494068,served_by,true
G8B,ca:municipality:2493042,served_by,true
G8C,ca:municipality:2493042,served_by,true
G8E,ca:municipality:2493042,served_by,true
G8G,ca:municipality:2493012,served_by,true
G8H,ca:municipality:2491025,served_by,true
G8J,ca:municipality:2491035,served_by,true
G8K,ca:municipality:2491042,served_by,true
G8L,ca:municipality:2492022,served_by,true
G8M,ca:municipality:2492030,served_by,true
G8N,ca:municipality:2493020,served_by,true
G8P,ca:municipality:2499025,served_by,true
G8T,ca:municipality:2437067,served_by,true
G8V,ca:municipality:2437067,served_by,true
G8W,ca:municipality:2437067,served_by,true
G8Y,ca:municipality:2437067,served_by,true
G8Z,ca:municipality:2437067,served_by,true
G9A,ca:municipality:2437067,served_by,true
G9B,ca:municipality:2437067,served_by,true
G9C,ca:municipality:2437067,served_by,true
G9H,ca:municipality:2438010,served_by,true
G9N,ca:municipality:2436033,served_by,true
G9P,ca:municipality:2436033,served_by,true
G9R,ca:municipality:2436033,served_by,true
G9T,ca:municipality:2436033,served_by,true
G9X,ca:municipality:2490012,served_by,true
H0H,ca:province:quebec,served_by,true
H0M,ca:province:quebec,served_by,true
H1A,ca:municipality:2466023,served_by,true
H1B,ca:municipality:2466023,served_by,true
H1C,ca:municipality:2466023,served_by,true
H1E,ca:municipality:2466023,served_by,true
H1G,ca:municipality:2466023,served_by,true
H1H,ca:municipality:2466023,served_by,true
H1J,ca:municipality:2466023,served_by,true
H1K,ca:municipality:2466023,served_by,true
H1L,ca:municipality:2466023,served_by,true
H1M,ca:municipality:2466023,served_by,true
H1N,ca:municipality:2466023,served_by,true
H1P,ca:municipality:2466023,served_by,true
H1R,ca:municipality:2466023,served_by,true
H1S,ca:municipality:2466023,served_by,true
H1T,ca:municipality:2466023,served_by,true
H1V,ca:municipality:2466023,served_by,true
H1W,ca:municipality:2466023,served_by,true
H1X,ca:municipality:2466023,served_by,true
H1Y,ca:municipality:2466023,served_by,true
H1Z,ca:municipality:2466023,served_by,true
H2A,ca:municipality:2466023,served_by,true
H2B,ca:municipality:2466023,served_by,true
H2C,ca:municipality:2466023,served_by,true
H2E,ca:municipality:2466023,served_by,true
H2G,ca:municipality:2466023,served_by,true
H2H,ca:municipality:2466023,served_by,true
H2J,ca:municipality:2466023,served_by,true
H2K,ca:municipality:2466023,served_by,true
H2L,ca:municipality:2466023,served_by,true
H2M,ca:municipality:2466023,served_by,true
H2N,ca:municipality:2466023,served_by,true
H2P,ca:municipality:2466023,served_by,true
H2R,ca:municipality:2466023,served_by,true
H2S,ca:municipality:2466023,served_by,true
H2T,ca:municipality:2466023,served_by,true
H2V,ca:municipality:2466023,served_by,true
H2W,ca:municipality:2466023,served_by,true
H2X,ca:municipality:2466023,served_by,true
H2Y,ca:municipality:2466023,served_by,true
H2Z,ca:municipality:2466023,served_by,true
H3A,ca:municipality:2466023,served_by,true
H3B,ca:municipality:2466023,served_by,true
H3C,ca:municipality:2466023,served_by,true
H3E,ca:municipality:2466023,served_by,true
H3G,ca:municipality:2466023,served_by,true
H3H,ca:municipality:2466023,served_by,true
H3J,ca:municipality:2466023,served_by,true
H3K,ca:municipality:2466023,served_by,true
H3L,ca:municipality:2466023,served_by,true
H3M,ca:municipality:2466023,served_by,true
H3N,ca:municipality:2466023,served_by,true
H3P,ca:municipality:2466072,served_by,true
H3R,ca:municipality:2466072,served_by,true
H3S,ca:municipality:2466023,served_by,true
H3T,ca:municipality:2466023,served_by,true
H3V,ca:municipality:2466023,served_by,true
H3W,ca:municipality:2466023,served_by,true
H3X,ca:municipality:2466062,served_by,true
H3Y,ca:municipality:2466032,served_by,true
H3Z,ca:municipality:2466032,served_by,true
H4A,ca:municipality:2466023,served_by,true
H4B,ca:municipality:2466023,served_by,true
H4C,ca:municipality:2466023,served_by,true
H4E,ca:municipality:2466023,served_by,true
H4G,ca:municipality:2466023,served_by,true
H4H,ca:municipality:2466023,served_by,true
H4J,ca:municipality:2466023,served_by,true
H4K,ca:municipality:2466023,served_by,true
H4L,ca:municipality:2466023,served_by,true
H4M,ca:municipality:2466023,served_by,true
H4N,ca:municipality:2466023,served_by,true
H4P,ca:municipality:2466072,served_by,true
H4R,ca:municipality:2466023,served_by,true
H4S,ca:municipality:2466023,served_by,true
H4T,ca:municipality:2466023,served_by,true
H4V,ca:municipality:2466058,served_by,true
H4W,ca:municipality:2466058,served_by,true
H4X,ca:municipality:2466047,served_by,true
H4Y,ca:municipality:2466087,served_by,true
H4Z,ca:municipality:2466023,served_by,true
H5A,ca:municipality:2466023,served_by,true
H5B,ca:municipality:2466023,served_by,true
H7A,ca:municipality:2465005,served_by,true
H7B,ca:municipality:2465005,served_by,true
H7C,ca:municipality:2465005,served_by,true
H7E,ca:municipality:2465005,served_by,true
H7G,ca:municipality:2465005,served_by,true
H7H,ca:municipality:2465005,served_by,true
H7J,ca:municipality:2465005,served_by,true
H7K,ca:municipality:2465005,served_by,true
H7L,ca:municipality:2465005,served_by,true
H7M,ca:municipality:2465005,served_by,true
H7N,ca:municipality:2465005,served_by,true
H7P,ca:municipality:2465005,served_by,true
H7R,ca:municipality:2465005,served_by,true
H7S,ca:municipality:2465005,served_by,true
H7T,ca:municipality:2465005,served_by,true
H7V,ca:municipality:2465005,served_by,true
H7W,ca:municipality:2465005,served_by,true
H7X,ca:municipality:2465005,served_by,true
H7Y,ca:municipality:2465005,served_by,true
H8N,ca:municipality:2466023,served_by,true
H8P,ca:municipality:2466023,served_by,true
H8R,ca:municipality:2466023,served_by,true
H8S,ca:municipality:2466023,served_by,true
H8T,ca:municipality:2466023,served_by,true
H8Y,ca:municipality:2466023,served_by,true
H8Z,ca:municipality:2466023,served_by,true
H9A,ca:municipality:2466142,served_by,true
H9B,ca:municipality:2466142,served_by,true
H9C,ca:municipality:2466023,served_by,true
H9E,ca:municipality:2466023,served_by,true
H9G,ca:municipality:2466142,served_by,true
H9H,ca:municipality:2466023,served_by,true
H9J,ca:municipality:2466102,served_by,true
H9K,ca:municipality:2466127,served_by,true
H9P,ca:municipality:2466087,served_by,true
H9R,ca:municipality:2466097,served_by,true
H9S,ca:municipality:2466092,served_by,true
H9W,ca:municipality:2466107,served_by,true
H9X,ca:municipality:2466117,served_by,true
J0A,ca:province:quebec,served_by,true
J0B,ca:province:quebec,served_by,true
J0C,ca:province:quebec,served_by,true
J0E,ca:province:quebec,served_by,true
J0G,ca:province:quebec,served_by,true
J0H,ca:province:quebec,served_by,true
J0J,ca:province:quebec,served_by,true
J0K,ca:province:quebec,served_by,true
J0L,ca:province:quebec,served_by,true
J0M,ca:province:quebec,served_by,true
J0N,ca:province:quebec,served_by,true
J0P,ca:province:quebec,served_by,true
J0R,ca:province:quebec,served_by,true
J0S,ca:province:quebec,served_by,true
J0T,ca:province:quebec,served_by,true
J0V,ca:province:quebec,served_by,true
J0W,ca:province:quebec,served_by,true
J0X,ca:province:quebec,served_by,true
J0Y,ca:province:quebec,served_by,true
J0Z,ca:province:quebec,served_by,true
J1A,ca:municipality:2444037,served_by,true
J1C,ca:municipality:2443027,served_by,true
J1E,ca:municipality:2443027,served_by,true
J1G,ca:municipality:2443027,served_by,true
J1H,ca:municipality:2443027,served_by,true
J1J,ca:municipality:2443027,served_by,true
J1K,ca:municipality:2443027,served_by,true
J1L,ca:municipality:2443027,served_by,true
J1M,ca:municipality:2443027,served_by,true
J1N,ca:municipality:2443027,served_by,true
J1R,ca:municipality:2443027,served_by,true
J1S,ca:municipality:2442088,served_by,true
J1T,ca:municipality:2440043,served_by,true
J1X,ca:municipality:2445072,served_by,true
J1Z,ca:municipality:2449070,served_by,true
J2A,ca:municipality:2449058,served_by,true
J2B,ca:municipality:2449058,served_by,true
J2C,ca:municipality:2449058,served_by,true
J2E,ca:municipality:2449058,served_by,true
J2G,ca:municipality:2447017,served_by,true
J2H,ca:municipality:2447017,served_by,true
J2J,ca:municipality:2447017,served_by,true
J2K,ca:municipality:2446080,served_by,true
J2L,ca:municipality:2446078,served_by,true
J2M,ca:municipality:2447035,served_by,true
J2N,ca:municipality:2446112,served_by,true
J2R,ca:municipality:2454048,served_by,true
J2S,ca:municipality:2454048,served_by,true
J2T,ca:municipality:2454048,served_by,true
J2W,ca:municipality:2456083,served_by,true
J2X,ca:municipality:2456083,served_by,true
J2Y,ca:municipality:2456083,served_by,true
J3A,ca:municipality:2456083,served_by,true
J3B,ca:municipality:2456083,served_by,true
J3E,ca:municipality:2459010,served_by,true
J3G,ca:municipality:2457040,served_by,true
J3H,ca:municipality:2457040,served_by,true
J3L,ca:municipality:2457005,served_by,true
J3M,ca:municipality:2455048,served_by,true
J3N,ca:municipality:2457020,served_by,true
J3P,ca:municipality:2453052,served_by,true
J3R,ca:municipality:2453052,served_by,true
J3T,ca:municipality:2450072,served_by,true
J3V,ca:municipality:2493030,served_by,true
J3X,ca:municipality:2459020,served_by,true
J3Y,ca:municipality:2458227,served_by,true
J3Z,ca:municipality:2458227,served_by,true
J4B,ca:municipality:2458033,served_by,true
J4G,ca:municipality:2458227,served_by,true
J4H,ca:municipality:2458227,served_by,true
J4J,ca:municipality:2458227,served_by,true
J4K,ca:municipality:2458227,served_by,true
J4L,ca:municipality:2458227,served_by,true
J4M,ca:municipality:2458227,served_by,true
J4N,ca:municipality:2458227,served_by,true
J4P,ca:municipality:2487120,served_by,true
J4R,ca:municipality:2487120,served_by,true
J4S,ca:municipality:2487120,served_by,true
J4T,ca:municipality:2458227,served_by,true
J4V,ca:municipality:2458227,served_by,true
J4W,ca:municipality:2458007,served_by,true
J4X,ca:municipality:2458007,served_by,true
J4Y,ca:municipality:2458007,served_by,true
J4Z,ca:municipality:2458007,served_by,true
J5A,ca:municipality:2467035,served_by,true
J5B,ca:municipality:2467025,served_by,true
J5C,ca:municipality:2467030,served_by,true
J5J,ca:municipality:2475028,served_by,true
J5K,ca:municipality:2475005,served_by,true
J5L,ca:municipality:2475017,served_by,true
J5M,ca:municipality:2463048,served_by,true
J5R,ca:municipality:2467015,served_by,true
J5T,ca:municipality:2452007,served_by,true
J5V,ca:municipality:2451015,served_by,true
J5W,ca:municipality:2460028,served_by,true
J5X,ca:municipality:2460037,served_by,true
J5Y,ca:municipality:2460013,served_by,true
J5Z,ca:municipality:2460013,served_by,true
J6A,ca:municipality:2460013,served_by,true
J6E,ca:municipality:2461025,served_by,true
J6J,ca:municipality:2467050,served_by,true
J6K,ca:municipality:2467050,served_by,true
J6N,ca:municipality:2470022,served_by,true
J6R,ca:municipality:2467045,served_by,true
J6S,ca:municipality:2470052,served_by,true
J6T,ca:municipality:2470052,served_by,true
J6V,ca:municipality:2464008,served_by,true
J6W,ca:municipality:2464008,served_by,true
J6X,ca:municipality:2464008,served_by,true
J6Y,ca:municipality:2464008,served_by,true
J6Z,ca:municipality:2473030,served_by,true
J6Z,ca:municipality:2473025,served_by,false
J7A,ca:municipality:2473020,served_by,true
J7B,ca:municipality:2473015,served_by,true
J7C,ca:municipality:2473015,served_by,true
J7E,ca:municipality:2473010,served_by,true
J7G,ca:municipality:2473005,served_by,true
J7H,ca:municipality:2473005,served_by,true
J7J,ca:municipality:2474005,served_by,true
J7K,ca:municipality:2464015,served_by,true
J7L,ca:municipality:2464015,served_by,true
J7M,ca:municipality:2464008,served_by,true
J7N,ca:municipality:2474005,served_by,true
J7P,ca:municipality:2472005,served_by,true
J7R,ca:municipality:2472005,served_by,true
J7T,ca:municipality:2471105,served_by,true
J7T,ca:municipality:2471050,served_by,false
J7V,ca:municipality:2471083,served_by,true
J7W,ca:municipality:2471070,served_by,true
J7X,ca:municipality:2470052,served_by,true
J7Y,ca:municipality:2475017,served_by,true
J7Z,ca:municipality:2475017,served_by,true
J8A,ca:municipality:2475045,served_by,true
J8B,ca:municipality:2477022,served_by,true
J8C,ca:municipality:2478032,served_by,true
J8E,ca:municipality:2478102,served_by,true
J8G,ca:municipality:2476043,served_by,true
J8H,ca:municipality:2476020,served_by,true
J8L,ca:municipality:2481017,served_by,true
J8M,ca:municipality:2481017,served_by,true
J8N,ca:municipality:2482015,served_by,true
J8P,ca:municipality:2481017,served_by,true
J8R,ca:municipality:2481017,served_by,true
J8T,ca:municipality:2481017,served_by,true
J8V,ca:municipality:2481017,served_by,true
J8X,ca:municipality:2481017,served_by,true
J8Y,ca:municipality:2481017,served_by,true
J8Z,ca:municipality:2481017,served_by,true
J9A,ca:municipality:2481017,served_by,true
J9B,ca:municipality:2482025,served_by,true
J9E,ca:municipality:2483065,served_by,true
J9H,ca:municipality:2481017,served_by,true
J9J,ca:municipality:2481017,served_by,true
J9L,ca:municipality:2479088,served_by,true
J9P,ca:municipality:2489008,served_by,true
J9T,ca:municipality:2488055,served_by,true
J9V,ca:municipality:2485025,served_by,true
J9X,ca:municipality:2486042,served_by,true
J9Y,ca:municipality:2486042,served_by,true
J9Z,ca:municipality:2487090,served_by,true
K0A,ca:province:ontario,served_by,true
K0B,ca:province:ontario,served_by,true
K0C,ca:province:ontario,served_by,true
