postcode,area_source_id,relationship_type,is_primary
BG3522,bn:mukim:sengkurong,served_by,true
BH1123,bn:mukim:pengkalan-batu,served_by,true
BH1223,bn:mukim:pengkalan-batu,served_by,true
BH1323,bn:mukim:pengkalan-batu,served_by,true
BH1523,bn:mukim:pengkalan-batu,served_by,true
BH1723,bn:mukim:pengkalan-batu,served_by,true
BH1923,bn:mukim:pengkalan-batu,served_by,true
BH2123,bn:mukim:pengkalan-batu,served_by,true
BH2323,bn:mukim:pengkalan-batu,served_by,true
BH2523,bn:mukim:pengkalan-batu,served_by,true
BH2723,bn:mukim:pengkalan-batu,served_by,true
BH2923,bn:mukim:pengkalan-batu,served_by,true
BH3123,bn:mukim:pengkalan-batu,served_by,true
BH3223,bn:mukim:pengkalan-batu,served_by,true
BH3323,bn:mukim:pengkalan-batu,served_by,true
BH3423,bn:mukim:pengkalan-batu,served_by,true
BJ1324,bn:mukim:lumapas,served_by,true
BJ1424,bn:mukim:lumapas,served_by,true
BJ1724,bn:mukim:lumapas,served_by,true
BJ1924,bn:mukim:lumapas,served_by,true
BJ2124,bn:mukim:lumapas,served_by,true
BJ2524,bn:mukim:lumapas,served_by,true
BJ2724,bn:mukim:lumapas,served_by,true
BJ2924,bn:mukim:lumapas,served_by,true
BJ3324,bn:mukim:lumapas,served_by,true
BJ3524,bn:mukim:lumapas,served_by,true
BJ3724,bn:mukim:lumapas,served_by,true
BJ3924,bn:mukim:lumapas,served_by,true
BK1125,bn:mukim:sungai-kebun,served_by,true
BK1325,bn:mukim:sungai-kebun,served_by,true
BK1511,bn:mukim:sungai-kedayan,served_by,true
BK1525,bn:mukim:sungai-kebun,served_by,true
BK1711,bn:mukim:sungai-kedayan,served_by,true
BK1725,bn:mukim:sungai-kebun,served_by,true
BK1925,bn:mukim:sungai-kebun,served_by,true
BK2125,bn:mukim:sungai-kebun,served_by,true
BK2325,bn:mukim:sungai-kebun,served_by,true
BL1112,bn:mukim:tamoi,served_by,true
BL1312,bn:mukim:tamoi,served_by,true
BL1512,bn:mukim:tamoi,served_by,true
BL1712,bn:mukim:tamoi,served_by,true
BL1912,bn:mukim:tamoi,served_by,true
BL2112,bn:mukim:tamoi,served_by,true
BL2312,bn:mukim:tamoi,served_by,true
BM1126,bn:mukim:burong-pingai-ayer,served_by,true
BM1326,bn:mukim:burong-pingai-ayer,served_by,true
BM1526,bn:mukim:burong-pingai-ayer,served_by,true
BM1726,bn:mukim:burong-pingai-ayer,served_by,true
BM1926,bn:mukim:burong-pingai-ayer,served_by,true
BM2126,bn:mukim:burong-pingai-ayer,served_by,true
BM2326,bn:mukim:burong-pingai-ayer,served_by,true
BM2526,bn:mukim:burong-pingai-ayer,served_by,true
BN1111,bn:mukim:sungai-kedayan,served_by,true
BN1311,bn:mukim:sungai-kedayan,served_by,true
BN1911,bn:mukim:sungai-kedayan,served_by,true
BN2111,bn:mukim:sungai-kedayan,served_by,true
BN2311,bn:mukim:sungai-kedayan,served_by,true
BP1126,bn:mukim:peramu,served_by,true
BP1326,bn:mukim:peramu,served_by,true
BP1526,bn:mukim:peramu,served_by,true
BP1726,bn:mukim:peramu,served_by,true
BP1926,bn:mukim:peramu,served_by,true
BP2126,bn:mukim:peramu,served_by,true
BP2326,bn:mukim:peramu,served_by,true
BR1126,bn:mukim:saba,served_by,true
BR1326,bn:mukim:saba,served_by,true
BR1526,bn:mukim:saba,served_by,true
BR1726,bn:mukim:saba,served_by,true
BR1926,bn:mukim:saba,served_by,true
BS8611,bn:mukim:kianggeh,served_by,true
BT1128,bn:mukim:serasa,served_by,true
BT1328,bn:mukim:serasa,served_by,true
BT1728,bn:mukim:serasa,served_by,true
BT2128,bn:mukim:serasa,served_by,true
BT2328,bn:mukim:serasa,served_by,true
BT2728,bn:mukim:serasa,served_by,true
BU1129,bn:mukim:mentiri,served_by,true
BU1229,bn:mukim:mentiri,served_by,true
BU1429,bn:mukim:mentiri,served_by,true
BU1529,bn:mukim:mentiri,served_by,true
BU1729,bn:mukim:mentiri,served_by,true
BU1929,bn:mukim:mentiri,served_by,true
BU2129,bn:mukim:mentiri,served_by,true
BU2229,bn:mukim:mentiri,served_by,true
BU2529,bn:mukim:mentiri,served_by,true
KA1131,bn:mukim:kuala-belait,served_by,true
KA1531,bn:mukim:kuala-belait,served_by,true
KA1731,bn:mukim:kuala-belait,served_by,true
KA1931,bn:mukim:kuala-belait,served_by,true
KA2131,bn:mukim:kuala-belait,served_by,true
KA2731,bn:mukim:kuala-belait,served_by,true
KA2931,bn:mukim:kuala-belait,served_by,true
KA3331,bn:mukim:kuala-belait,served_by,true
KB1133,bn:mukim:seria,served_by,true
KB1533,bn:mukim:seria,served_by,true
KB1933,bn:mukim:seria,served_by,true
KB2133,bn:mukim:seria,served_by,true
KB2333,bn:mukim:seria,served_by,true
KB2533,bn:mukim:seria,served_by,true
KB3533,bn:mukim:seria,served_by,true
KB4533,bn:mukim:seria,served_by,true
KB4733,bn:mukim:seria,served_by,true
KC1135,bn:mukim:liang,served_by,true
KC1335,bn:mukim:liang,served_by,true
KC1535,bn:mukim:liang,served_by,true
KC1735,bn:mukim:liang,served_by,true
KC1935,bn:mukim:liang,served_by,true
KC2535,bn:mukim:liang,served_by,true
KC2735,bn:mukim:liang,served_by,true
KC3335,bn:mukim:liang,served_by,true
KC3535,bn:mukim:liang,served_by,true
KC3735,bn:mukim:liang,served_by,true
KC3935,bn:mukim:liang,served_by,true
KC4135,bn:mukim:liang,served_by,true
KC4335,bn:mukim:liang,served_by,true
KC4535,bn:mukim:liang,served_by,true
KC4735,bn:mukim:liang,served_by,true
KD1132,bn:mukim:kuala-balai,served_by,true
KD1532,bn:mukim:kuala-balai,served_by,true
KD1732,bn:mukim:kuala-balai,served_by,true
KD1932,bn:mukim:kuala-balai,served_by,true
KD2132,bn:mukim:kuala-balai,served_by,true
KD2332,bn:mukim:kuala-balai,served_by,true
KD2532,bn:mukim:kuala-balai,served_by,true
KD2732,bn:mukim:kuala-balai,served_by,true
KD2932,bn:mukim:kuala-balai,served_by,true
KD3132,bn:mukim:kuala-balai,served_by,true
KD3332,bn:mukim:kuala-balai,served_by,true
KD3532,bn:mukim:kuala-balai,served_by,true
KE1137,bn:mukim:labi,served_by,true
KE1337,bn:mukim:labi,served_by,true
KE1737,bn:mukim:labi,served_by,true
KE1937,bn:mukim:labi,served_by,true
KE2137,bn:mukim:labi,served_by,true
KE2337,bn:mukim:labi,served_by,true
KE2537,bn:mukim:labi,served_by,true
KE2737,bn:mukim:labi,served_by,true
KE3137,bn:mukim:labi,served_by,true
KE3737,bn:mukim:labi,served_by,true
KE3937,bn:mukim:labi,served_by,true
KE4337,bn:mukim:labi,served_by,true
KE4537,bn:mukim:labi,served_by,true
KF1138,bn:mukim:bukit-sawat,served_by,true
KF1338,bn:mukim:bukit-sawat,served_by,true
KF1938,bn:mukim:bukit-sawat,served_by,true
KF2138,bn:mukim:bukit-sawat,served_by,true
KF3138,bn:mukim:bukit-sawat,served_by,true
KF3338,bn:mukim:bukit-sawat,served_by,true
KF3738,bn:mukim:bukit-sawat,served_by,true
KF3938,bn:mukim:bukit-sawat,served_by,true
KF4538,bn:mukim:bukit-sawat,served_by,true
KF4738,bn:mukim:bukit-sawat,served_by,true
KG1139,bn:mukim:sukang,served_by,true
KG1739,bn:mukim:sukang,served_by,true
KG1939,bn:mukim:sukang,served_by,true
KG2139,bn:mukim:sukang,served_by,true
KG2339,bn:mukim:sukang,served_by,true
KH1339,bn:mukim:melilas,served_by,true
KH1739,bn:mukim:melilas,served_by,true
KH1939,bn:mukim:melilas,served_by,true
PA1151,bn:mukim:bangar,served_by,true
PA1351,bn:mukim:bangar,served_by,true
PA1751,bn:mukim:bangar,served_by,true
PA1951,bn:mukim:bangar,served_by,true
PA2151,bn:mukim:bangar,served_by,true
PA2351,bn:mukim:bangar,served_by,true
PA2451,bn:mukim:bangar,served_by,true
PA2551,bn:mukim:bangar,served_by,true
PA2751,bn:mukim:bangar,served_by,true
PA2851,bn:mukim:bangar,served_by,true
PA2951,bn:mukim:bangar,served_by,true
PA3151,bn:mukim:bangar,served_by,true
PA3351,bn:mukim:bangar,served_by,true
PA3451,bn:mukim:bangar,served_by,true
PA3551,bn:mukim:bangar,served_by,true
PA3751,bn:mukim:bangar,served_by,true
PA3951,bn:mukim:bangar,served_by,true
PB1151,bn:mukim:labu,served_by,true
PB1351,bn:mukim:labu,served_by,true
PB1551,bn:mukim:labu,served_by,true
PC1151,bn:mukim:batu-apoi,served_by,true
PC1351,bn:mukim:batu-apoi,served_by,true
PC1551,bn:mukim:batu-apoi,served_by,true
PC1951,bn:mukim:batu-apoi,served_by,true
PC2151,bn:mukim:batu-apoi,served_by,true
PC2351,bn:mukim:batu-apoi,served_by,true
PC2551,bn:mukim:batu-apoi,served_by,true
PC2751,bn:mukim:batu-apoi,served_by,true
PC2951,bn:mukim:batu-apoi,served_by,true
PC3151,bn:mukim:batu-apoi,served_by,true
PC3251,bn:mukim:batu-apoi,served_by,true
PC3351,bn:mukim:batu-apoi,served_by,true
PC3451,bn:mukim:batu-apoi,served_by,true
PC3551,bn:mukim:batu-apoi,served_by,true
PD1151,bn:mukim:amo,served_by,true
PD1751,bn:mukim:amo,served_by,true
PD1851,bn:mukim:amo,served_by,true
PD1951,bn:mukim:amo,served_by,true
PD2151,bn:mukim:amo,served_by,true
PD2351,bn:mukim:amo,served_by,true
PD2451,bn:mukim:amo,served_by,true
PD2551,bn:mukim:amo,served_by,true
PD2751,bn:mukim:amo,served_by,true
PD2951,bn:mukim:amo,served_by,true
PE1151,bn:mukim:bokok,served_by,true
PE1351,bn:mukim:bokok,served_by,true
PE1551,bn:mukim:bokok,served_by,true
PE1751,bn:mukim:bokok,served_by,true
PE1951,bn:mukim:bokok,served_by,true
PE2151,bn:mukim:bokok,served_by,true
PE2351,bn:mukim:bokok,served_by,true
PE2551,bn:mukim:bokok,served_by,true
PE2751,bn:mukim:bokok,served_by,true
PE2951,bn:mukim:bokok,served_by,true
PE3151,bn:mukim:bokok,served_by,true
PE3351,bn:mukim:bokok,served_by,true
PE3551,bn:mukim:bokok,served_by,true
PE4151,bn:mukim:bokok,served_by,true
PE4351,bn:mukim:bokok,served_by,true
TA1341,bn:mukim:pekan-tutong,served_by,true
TA1741,bn:mukim:pekan-tutong,served_by,true
TA1941,bn:mukim:pekan-tutong,served_by,true
TA2141,bn:mukim:pekan-tutong,served_by,true
TA2341,bn:mukim:pekan-tutong,served_by,true
TA2541,bn:mukim:pekan-tutong,served_by,true
TA2741,bn:mukim:pekan-tutong,served_by,true
TA2941,bn:mukim:pekan-tutong,served_by,true
TA3141,bn:mukim:pekan-tutong,served_by,true
TA3341,bn:mukim:pekan-tutong,served_by,true
TA3541,bn:mukim:pekan-tutong,served_by,true
TA3741,bn:mukim:pekan-tutong,served_by,true
TA3941,bn:mukim:pekan-tutong,served_by,true
TB1141,bn:mukim:keriam,served_by,true
TB1341,bn:mukim:keriam,served_by,true
TB1541,bn:mukim:keriam,served_by,true
TB1741,bn:mukim:keriam,served_by,true
TB2741,bn:mukim:keriam,served_by,true
TB2941,bn:mukim:keriam,served_by,true
TB3141,bn:mukim:keriam,served_by,true
TB3341,bn:mukim:keriam,served_by,true
TC1145,bn:mukim:telisai,served_by,true
TC1345,bn:mukim:telisai,served_by,true
TC1545,bn:mukim:telisai,served_by,true
TC2145,bn:mukim:telisai,served_by,true
TC2345,bn:mukim:telisai,served_by,true
TC2545,bn:mukim:telisai,served_by,true
TC2745,bn:mukim:telisai,served_by,true
TC2945,bn:mukim:telisai,served_by,true
TC3145,bn:mukim:telisai,served_by,true
TC3345,bn:mukim:telisai,served_by,true
TC3545,bn:mukim:telisai,served_by,true
TC3745,bn:mukim:telisai,served_by,true
TC3945,bn:mukim:telisai,served_by,true
TC4145,bn:mukim:telisai,served_by,true
TD1141,bn:mukim:tanjong-maya,served_by,true
TD1341,bn:mukim:tanjong-maya,served_by,true
TD1541,bn:mukim:tanjong-maya,served_by,true
TD1741,bn:mukim:tanjong-maya,served_by,true
TD1941,bn:mukim:tanjong-maya,served_by,true
TD2341,bn:mukim:tanjong-maya,served_by,true
TD2541,bn:mukim:tanjong-maya,served_by,true
TD2741,bn:mukim:tanjong-maya,served_by,true
TD2941,bn:mukim:tanjong-maya,served_by,true
TD3141,bn:mukim:tanjong-maya,served_by,true
TD3341,bn:mukim:tanjong-maya,served_by,true
TE1143,bn:mukim:kiudang,served_by,true
TE1343,bn:mukim:kiudang,served_by,true
TE1543,bn:mukim:kiudang,served_by,true
TE1743,bn:mukim:kiudang,served_by,true
TE1943,bn:mukim:kiudang,served_by,true
TE2143,bn:mukim:kiudang,served_by,true
TE2343,bn:mukim:kiudang,served_by,true
TE2543,bn:mukim:kiudang,served_by,true
TE2743,bn:mukim:kiudang,served_by,true
TF1147,bn:mukim:ukong,served_by,true
TF1347,bn:mukim:ukong,served_by,true
TF2147,bn:mukim:ukong,served_by,true
TF2947,bn:mukim:ukong,served_by,true
TF3147,bn:mukim:ukong,served_by,true
TF4747,bn:mukim:ukong,served_by,true
TG1143,bn:mukim:lamunin,served_by,true
TG1343,bn:mukim:lamunin,served_by,true
TG2343,bn:mukim:lamunin,served_by,true
TG2743,bn:mukim:lamunin,served_by,true
TG2843,bn:mukim:lamunin,served_by,true
TG2943,bn:mukim:lamunin,served_by,true
TG3143,bn:mukim:lamunin,served_by,true
TG3343,bn:mukim:lamunin,served_by,true
TG3543,bn:mukim:lamunin,served_by,true
TG3743,bn:mukim:lamunin,served_by,true
TH1149,bn:mukim:rambai,served_by,true
TH1349,bn:mukim:rambai,served_by,true
TH1549,bn:mukim:rambai,served_by,true
TH1749,bn:mukim:rambai,served_by,true
TH3149,bn:mukim:rambai,served_by,true
TH3549,bn:mukim:rambai,served_by,true
TH3749,bn:mukim:rambai,served_by,true
TH3949,bn:mukim:rambai,served_by,true
TH4149,bn:mukim:rambai,served_by,true
