source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
pl:land_county:powiat-hrubieszowski,PL,land_county,powiat hrubieszowski,,,pl:voivodeship:lublin,2,,
pl:land_county:powiat-ilawski,PL,land_county,powiat iławski,,,pl:voivodeship:warmia-masuria,2,,
pl:land_county:powiat-inowroclawski,PL,land_county,powiat inowrocławski,,,pl:voivodeship:kuyavia-pomerania,2,,
pl:land_county:powiat-janowski,PL,land_county,powiat janowski,,,pl:voivodeship:lublin,2,,
pl:land_county:powiat-jarocinski,PL,land_county,powiat jarociński,,,pl:voivodeship:greater-poland,2,,
pl:land_county:powiat-jaroslawski,PL,land_county,powiat jarosławski,,,pl:voivodeship:subcarpathia,2,,
pl:land_county:powiat-jasielski,PL,land_county,powiat jasielski,,,pl:voivodeship:subcarpathia,2,,
pl:city_county:jastrzebie-zdroj,PL,city_county,Jastrzębie-Zdrój,,,pl:voivodeship:silesia,2,,
pl:land_county:powiat-jaworski,PL,land_county,powiat jaworski,,,pl:voivodeship:lower-silesia,2,,
pl:city_county:jaworzno,PL,city_county,Jaworzno,,,pl:voivodeship:silesia,2,,
pl:city_county:jelenia-gora,PL,city_county,Jelenia Góra,,,pl:voivodeship:lower-silesia,2,,
pl:land_county:powiat-jedrzejowski,PL,land_county,powiat jędrzejowski,,,pl:voivodeship:holy-cross,2,,
pl:land_county:powiat-kaliski,PL,land_county,powiat kaliski,,,pl:voivodeship:greater-poland,2,,
pl:city_county:kalisz,PL,city_county,Kalisz,,,pl:voivodeship:greater-poland,2,,
pl:land_county:powiat-kamiennogorski,PL,land_county,powiat kamiennogórski,,,pl:voivodeship:lower-silesia,2,,
pl:land_county:powiat-kamienski,PL,land_county,powiat kamieński,,,pl:voivodeship:west-pomerania,2,,
pl:land_county:powiat-kartuski,PL,land_county,powiat kartuski,,,pl:voivodeship:pomerania,2,,
pl:city_county:katowice,PL,city_county,Katowice,,,pl:voivodeship:silesia,2,,
pl:land_county:powiat-kazimierski,PL,land_county,powiat kazimierski,,,pl:voivodeship:holy-cross,2,,
pl:land_county:powiat-kedzierzynsko-kozielski,PL,land_county,powiat kędzierzyńsko-kozielski,,,pl:voivodeship:opole,2,,
pl:land_county:powiat-kepinski,PL,land_county,powiat kępiński,,,pl:voivodeship:greater-poland,2,,
pl:land_county:powiat-ketrzynski,PL,land_county,powiat kętrzyński,,,pl:voivodeship:warmia-masuria,2,,
pl:city_county:kielce,PL,city_county,Kielce,,,pl:voivodeship:holy-cross,2,,
pl:land_county:powiat-kielecki,PL,land_county,powiat kielecki,,,pl:voivodeship:holy-cross,2,,
