country_code,code
MX,20018
MX,20020
MX,20029
MX,20030
MX,20040
MX,20049
MX,20050
MX,20059
MX,20060
MX,20064
MX,20070
MX,20078
MX,20080
MX,20089
MX,20100
MX,20110
MX,20115
MX,20116
MX,20117
MX,20118
MX,20119
MX,20120
MX,20123
MX,20124
MX,20126
MX,20127
MX,20129
MX,20130
MX,20135
MX,20136
MX,20137
MX,20138
MX,20140
MX,20146
MX,20149
MX,20150
MX,20157
MX,20158
MX,20159
MX,20160
MX,20164
MX,20169
MX,20170
MX,20172
MX,20174
MX,20175
MX,20177
MX,20179
MX,20180
MX,20190
MX,20196
MX,20198
MX,20199
MX,20200
MX,20205
MX,20206
MX,20207
MX,20208
MX,20210
MX,20216
MX,20217
MX,20218
MX,20219
MX,20220
MX,20229
MX,20230
MX,20234
MX,20235
MX,20236
MX,20237
MX,20238
MX,20239
MX,20240
MX,20247
MX,20248
MX,20249
MX,20250
MX,20255
MX,20256
MX,20257
MX,20259
MX,20260
MX,20263
MX,20264
MX,20265
MX,20266
MX,20267
MX,20268
MX,20269
MX,20270
MX,20276
MX,20277
MX,20278
MX,20280
MX,20283
MX,20284
MX,20285
MX,20286
MX,20287
MX,20288
MX,20289
MX,20290
MX,20291
MX,20296
MX,20297
MX,20298
MX,20299
MX,20300
MX,20303
MX,20304
MX,20305
MX,20310
MX,20311
MX,20313
MX,20314
MX,20315
MX,20316
MX,20317
MX,20319
MX,20320
MX,20321
MX,20322
MX,20323
MX,20324
MX,20326
MX,20328
MX,20329
MX,20330
MX,20333
MX,20334
MX,20335
MX,20336
MX,20337
MX,20338
MX,20339
MX,20340
MX,20341
MX,20342
MX,20344
MX,20345
MX,20346
MX,20348
MX,20349
MX,20350
MX,20353
MX,20355
MX,20356
MX,20357
MX,20358
MX,20363
MX,20364
MX,20366
MX,20367
MX,20369
MX,20370
MX,20371
MX,20372
MX,20373
MX,20375
MX,20376
MX,20377
MX,20379
MX,20384
MX,20385
MX,20386
MX,20389
MX,20390
MX,20391
MX,20392
MX,20393
MX,20394
MX,20395
MX,20396
MX,20399
MX,20400
MX,20403
MX,20404
MX,20405
MX,20406
MX,20410
MX,20414
MX,20415
MX,20416
MX,20417
MX,20420
MX,20423
MX,20424
MX,20425
MX,20426
MX,20427
MX,20430
MX,20434
MX,20435
MX,20436
MX,20437
MX,20440
MX,20444
MX,20445
MX,20446
MX,20447
MX,20450
MX,20454
MX,20456
MX,20457
MX,20460
MX,20462
MX,20466
MX,20467
MX,20468
MX,20469
MX,20470
MX,20472
MX,20476
MX,20478
MX,20500
MX,20501
MX,20502
MX,20503
MX,20504
MX,20506
MX,20508
MX,20510
MX,20516
MX,20520
MX,20525
MX,20530
MX,20534
MX,20538
MX,20540
MX,20545
MX,20550
MX,20560
MX,20564
MX,20567
MX,20570
MX,20574
MX,20576
MX,20578
MX,20580
MX,20584
MX,20590
MX,20600
MX,20602
MX,20603
MX,20604
MX,20605
MX,20607
MX,20608
MX,20610
MX,20612
MX,20613
MX,20614
MX,20615
MX,20616
MX,20620
MX,20622
MX,20634
MX,20637
MX,20645
MX,20650
MX,20654
MX,20656
MX,20657
MX,20658
MX,20659
MX,20663
MX,20664
MX,20665
MX,20666
MX,20667
MX,20668
MX,20670
MX,20673
MX,20674
MX,20675
MX,20676
MX,20677
MX,20678
MX,20680
MX,20683
MX,20684
MX,20686
MX,20687
MX,20700
MX,20704
MX,20705
MX,20708
MX,20709
MX,20710
MX,20712
MX,20713
MX,20714
MX,20715
MX,20716
MX,20717
MX,20720
MX,20721
MX,20722
MX,20723
MX,20724
MX,20727
MX,20728
MX,20729
MX,20730
MX,20732
MX,20734
MX,20736
MX,20738
MX,20739
MX,20740
MX,20741
MX,20742
MX,20744
MX,20746
MX,20748
MX,20749
MX,20750
MX,20760
MX,20765
MX,20768
MX,20770
MX,20771
MX,20773
MX,20775
MX,20777
MX,20779
MX,20780
MX,20782
MX,20785
MX,20790
MX,20792
MX,20794
MX,20795
MX,20796
MX,20797
MX,20799
MX,20800
MX,20802
MX,20803
MX,20804
MX,20805
MX,20810
MX,20814
MX,20816
MX,20820
MX,20824
MX,20830
MX,20832
MX,20834
MX,20840
MX,20842
MX,20844
MX,20850
MX,20852
MX,20854
MX,20856
MX,20860
MX,20862
MX,20864
MX,20870
MX,20872
MX,20874
MX,20880
MX,20882
MX,20884
MX,20890
MX,20892
MX,20900
MX,20901
MX,20902
MX,20903
MX,20904
MX,20905
MX,20907
MX,20908
MX,20909
MX,20910
MX,20913
MX,20914
MX,20916
MX,20917
MX,20920
MX,20922
MX,20923
MX,20924
MX,20925
MX,20926
MX,20927
MX,20928
MX,20933
MX,20934
MX,20943
MX,20945
MX,20947
MX,20953
MX,20955
MX,20956
MX,20957
MX,20964
MX,20970
MX,20974
MX,20983
MX,20984
MX,20986
MX,20990
MX,20994
MX,20995
MX,20996
MX,20997
MX,21000
MX,21010
MX,21020
MX,21030
MX,21038
MX,21039
MX,21040
MX,21050
MX,21060
MX,21070
MX,21079
MX,21080
MX,21090
MX,21100
MX,21110
MX,21120
MX,21130
MX,21135
MX,21137
MX,21138
MX,21139
