postcode,area_source_id,relationship_type,is_primary
21510,jo:liwa:irbid:bani-obeid,served_by,true
21541,jo:liwa:irbid:taybeh,served_by,true
21553,jo:liwa:irbid:bani-obeid,served_by,true
21555,jo:liwa:irbid:bani-obeid,served_by,true
21610,jo:liwa:mafraq:badiah-shamaliyah,served_by,true
21622,jo:liwa:irbid:mazar-shamali,served_by,true
21662,jo:liwa:irbid:mazar-shamali,served_by,true
21663,jo:liwa:irbid:mazar-shamali,served_by,true
21682,jo:liwa:irbid:koorah,served_by,true
21710,jo:liwa:irbid:koorah,served_by,true
21731,jo:liwa:irbid:koorah,served_by,true
21732,jo:liwa:irbid:koorah,served_by,true
21733,jo:liwa:irbid:koorah,served_by,true
21752,jo:liwa:irbid:mazar-shamali,served_by,true
21753,jo:liwa:irbid:koorah,served_by,true
21762,jo:liwa:irbid:koorah,served_by,true
21763,jo:liwa:irbid:irbid-qasabah,served_by,true
21764,jo:liwa:irbid:koorah,served_by,true
21766,jo:liwa:irbid:koorah,served_by,true
21767,jo:liwa:irbid:koorah,served_by,true
21810,jo:liwa:irbid:taybeh,served_by,true
21821,jo:liwa:irbid:taybeh,served_by,true
21823,jo:liwa:irbid:wastiyyah,served_by,true
21831,jo:liwa:irbid:wastiyyah,served_by,true
21833,jo:liwa:irbid:irbid-qasabah,served_by,true
21836,jo:liwa:irbid:irbid-qasabah,served_by,true
21892,jo:liwa:irbid:bani-kenanah,served_by,true
21910,jo:liwa:irbid:bani-kenanah,served_by,true
21921,jo:liwa:irbid:bani-kenanah,served_by,true
21941,jo:liwa:irbid:bani-kenanah,served_by,true
21942,jo:liwa:irbid:bani-kenanah,served_by,true
21944,jo:liwa:irbid:bani-kenanah,served_by,true
21961,jo:liwa:amman:jizah,served_by,true
21981,jo:liwa:amman:marka,served_by,true
21986,jo:liwa:amman:quaismeh,served_by,true
21987,jo:liwa:amman:jizah,served_by,true
21988,jo:liwa:amman:marka,served_by,true
22110,jo:liwa:irbid:ramtha,served_by,true
25110,jo:liwa:mafraq:mafraq-qasabah,served_by,true
25113,jo:liwa:amman:naour,served_by,true
25148,jo:liwa:amman:muaqqar,served_by,true
25173,jo:liwa:amman:amman-qasabah,served_by,true
25197,jo:liwa:amman:jizah,served_by,true
25310,jo:liwa:amman:jizah,served_by,true
25383,jo:liwa:amman:marka,served_by,true
25399,jo:liwa:amman:al-jami-ah,served_by,true
25410,jo:liwa:ajloun:ajloun-qasabah,served_by,true
25443,jo:liwa:amman:jizah,served_by,true
25448,jo:liwa:amman:naour,served_by,true
25454,jo:liwa:amman:quaismeh,served_by,true
25488,jo:liwa:mafraq:badiah-shamaliyah,served_by,true
25527,jo:liwa:mafraq:badiah-shamaliyah,served_by,true
25529,jo:liwa:mafraq:badiah-shamaliyah,served_by,true
25610,jo:liwa:karak:mazar-janoobee,served_by,true
25698,jo:liwa:karak:mazar-janoobee,served_by,true
25710,jo:liwa:mafraq:mafraq-qasabah,served_by,true
25732,jo:liwa:karak:karak-qasabah,served_by,true
25763,jo:liwa:karak:qasr,served_by,true
25764,jo:liwa:karak:karak-qasabah,served_by,true
25810,jo:liwa:karak:qasr,served_by,true
