postcode,area_source_id,relationship_type,is_primary
2677,hu:district:balassagyarmat,served_by,true
2678,hu:district:balassagyarmat,served_by,true
2681,hu:district:vac,served_by,true
2682,hu:district:vac,served_by,true
2683,hu:district:vac,served_by,true
2685,hu:district:retsag,served_by,true
2686,hu:district:balassagyarmat,served_by,true
2687,hu:district:balassagyarmat,served_by,true
2688,hu:district:paszto,served_by,true
2691,hu:district:balassagyarmat,served_by,true
2692,hu:district:balassagyarmat,served_by,true
2693,hu:district:balassagyarmat,served_by,true
2694,hu:district:balassagyarmat,served_by,true
2696,hu:district:balassagyarmat,served_by,true
2697,hu:district:balassagyarmat,served_by,true
2698,hu:district:balassagyarmat,served_by,true
2699,hu:district:balassagyarmat,served_by,true
2700,hu:district:cegled,served_by,true
2711,hu:district:nagykata,served_by,true
2712,hu:district:nagykoros,served_by,true
2713,hu:district:cegled,served_by,true
2721,hu:district:monor,served_by,true
2723,hu:district:monor,served_by,true
2724,hu:district:dabas,served_by,true
2730,hu:district:cegled,served_by,true
2735,hu:district:cegled,served_by,true
2736,hu:district:cegled,served_by,true
2737,hu:district:cegled,served_by,true
2738,hu:district:cegled,served_by,true
2740,hu:district:cegled,served_by,true
2745,hu:district:cegled,served_by,true
2746,hu:district:cegled,served_by,true
2747,hu:district:cegled,served_by,true
2750,hu:district:nagykoros,served_by,true
2755,hu:district:nagykoros,served_by,true
2760,hu:district:nagykata,served_by,true
2764,hu:district:nagykata,served_by,true
2765,hu:district:nagykata,served_by,true
2766,hu:district:nagykata,served_by,true
2767,hu:district:nagykata,served_by,true
2768,hu:district:cegled,served_by,true
2769,hu:district:cegled,served_by,true
2800,hu:district:tatabanya,served_by,true
2821,hu:district:tatabanya,served_by,true
2822,hu:district:tatabanya,served_by,true
2823,hu:district:tatabanya,served_by,true
2824,hu:district:tatabanya,served_by,true
2831,hu:district:tatabanya,served_by,true
2832,hu:district:tatabanya,served_by,true
2833,hu:district:tata,served_by,true
2834,hu:district:tata,served_by,true
2835,hu:district:tata,served_by,true
2836,hu:district:tata,served_by,true
2837,hu:district:tatabanya,served_by,true
2840,hu:district:oroszlany,served_by,true
2851,hu:district:tatabanya,served_by,true
2852,hu:district:oroszlany,served_by,true
2853,hu:district:oroszlany,served_by,true
2854,hu:district:oroszlany,served_by,true
2855,hu:district:oroszlany,served_by,true
2856,hu:district:oroszlany,served_by,true
2858,hu:district:kisber,served_by,true
2859,hu:district:kisber,served_by,true
2861,hu:district:kisber,served_by,true
2862,hu:district:kisber,served_by,true
2870,hu:district:kisber,served_by,true
2879,hu:district:kisber,served_by,true
2881,hu:district:kisber,served_by,true
2882,hu:district:kisber,served_by,true
2883,hu:district:kisber,served_by,true
2884,hu:district:kisber,served_by,true
2885,hu:district:kisber,served_by,true
2886,hu:district:kisber,served_by,true
2887,hu:district:kisber,served_by,true
2888,hu:district:kisber,served_by,true
2889,hu:district:kisber,served_by,true
2890,hu:district:tata,served_by,true
2896,hu:district:tata,served_by,true
2897,hu:district:tata,served_by,true
2898,hu:district:tata,served_by,true
2899,hu:district:tata,served_by,true
2900,hu:district:komarom,served_by,true
2903,hu:district:komarom,served_by,true
2911,hu:district:komarom,served_by,true
2921,hu:district:komarom,served_by,true
2931,hu:district:komarom,served_by,true
2941,hu:district:komarom,served_by,true
2942,hu:district:komarom,served_by,true
2943,hu:district:komarom,served_by,true
2943,hu:district:kisber,served_by,false
2944,hu:district:komarom,served_by,true
2945,hu:district:kisber,served_by,true
2946,hu:district:kisber,served_by,true
2947,hu:district:kisber,served_by,true
2948,hu:district:komarom,served_by,true
2949,hu:district:komarom,served_by,true
3000,hu:district:hatvan,served_by,true
3009,hu:district:hatvan,served_by,true
3011,hu:district:hatvan,served_by,true
3012,hu:district:hatvan,served_by,true
3013,hu:district:hatvan,served_by,true
3014,hu:district:hatvan,served_by,true
3015,hu:district:hatvan,served_by,true
3016,hu:district:hatvan,served_by,true
3021,hu:district:hatvan,served_by,true
3022,hu:district:hatvan,served_by,true
3023,hu:district:hatvan,served_by,true
3024,hu:district:hatvan,served_by,true
3031,hu:district:hatvan,served_by,true
3032,hu:district:hatvan,served_by,true
3033,hu:district:hatvan,served_by,true
3034,hu:district:hatvan,served_by,true
3035,hu:district:gyongyos,served_by,true
3036,hu:district:gyongyos,served_by,true
3041,hu:district:paszto,served_by,true
3042,hu:district:paszto,served_by,true
3043,hu:district:paszto,served_by,true
3044,hu:district:paszto,served_by,true
3045,hu:district:paszto,served_by,true
3046,hu:district:paszto,served_by,true
3047,hu:district:paszto,served_by,true
3051,hu:district:paszto,served_by,true
3052,hu:district:paszto,served_by,true
3053,hu:district:paszto,served_by,true
3060,hu:district:paszto,served_by,true
3063,hu:district:paszto,served_by,true
3064,hu:district:paszto,served_by,true
3065,hu:district:paszto,served_by,true
3066,hu:district:paszto,served_by,true
3067,hu:district:paszto,served_by,true
3068,hu:district:paszto,served_by,true
3069,hu:district:paszto,served_by,true
3070,hu:district:batonyterenye,served_by,true
3073,hu:district:paszto,served_by,true
3074,hu:district:salgotarjan,served_by,true
3075,hu:district:salgotarjan,served_by,true
3077,hu:district:batonyterenye,served_by,true
3078,hu:district:batonyterenye,served_by,true
3082,hu:district:paszto,served_by,true
3100,hu:district:salgotarjan,served_by,true
3102,hu:district:salgotarjan,served_by,true
3104,hu:district:salgotarjan,served_by,true
3109,hu:district:salgotarjan,served_by,true
3121,hu:district:salgotarjan,served_by,true
3123,hu:district:salgotarjan,served_by,true
3124,hu:district:salgotarjan,served_by,true
3125,hu:district:salgotarjan,served_by,true
3126,hu:district:salgotarjan,served_by,true
3127,hu:district:salgotarjan,served_by,true
3128,hu:district:salgotarjan,served_by,true
3129,hu:district:salgotarjan,served_by,true
3131,hu:district:salgotarjan,served_by,true
3132,hu:district:szecseny,served_by,true
3133,hu:district:szecseny,served_by,true
3134,hu:district:szecseny,served_by,true
3135,hu:district:szecseny,served_by,true
3136,hu:district:salgotarjan,served_by,true
3137,hu:district:salgotarjan,served_by,true
3138,hu:district:salgotarjan,served_by,true
3141,hu:district:salgotarjan,served_by,true
3142,hu:district:salgotarjan,served_by,true
3143,hu:district:batonyterenye,served_by,true
3144,hu:district:batonyterenye,served_by,true
3145,hu:district:batonyterenye,served_by,true
3146,hu:district:batonyterenye,served_by,true
3147,hu:district:salgotarjan,served_by,true
3151,hu:district:salgotarjan,served_by,true
3152,hu:district:batonyterenye,served_by,true
3153,hu:district:batonyterenye,served_by,true
3154,hu:district:batonyterenye,served_by,true
3155,hu:district:batonyterenye,served_by,true
3161,hu:district:salgotarjan,served_by,true
3162,hu:district:salgotarjan,served_by,true
3163,hu:district:salgotarjan,served_by,true
3163,hu:district:szecseny,served_by,false
3165,hu:district:szecseny,served_by,true
3170,hu:district:szecseny,served_by,true
3175,hu:district:szecseny,served_by,true
3176,hu:district:szecseny,served_by,true
3177,hu:district:szecseny,served_by,true
3178,hu:district:szecseny,served_by,true
3179,hu:district:szecseny,served_by,true
3181,hu:district:salgotarjan,served_by,true
3182,hu:district:salgotarjan,served_by,true
3183,hu:district:salgotarjan,served_by,true
3184,hu:district:salgotarjan,served_by,true
3185,hu:district:salgotarjan,served_by,true
3186,hu:district:salgotarjan,served_by,true
3187,hu:district:szecseny,served_by,true
3188,hu:district:szecseny,served_by,true
3200,hu:district:gyongyos,served_by,true
3211,hu:district:gyongyos,served_by,true
3212,hu:district:gyongyos,served_by,true
3213,hu:district:gyongyos,served_by,true
3214,hu:district:gyongyos,served_by,true
3221,hu:district:gyongyos,served_by,true
3231,hu:district:gyongyos,served_by,true
3232,hu:district:gyongyos,served_by,true
3233,hu:district:gyongyos,served_by,true
3234,hu:district:gyongyos,served_by,true
3235,hu:district:gyongyos,served_by,true
3240,hu:district:petervasara,served_by,true
3242,hu:district:petervasara,served_by,true
3243,hu:district:petervasara,served_by,true
3245,hu:district:petervasara,served_by,true
3246,hu:district:petervasara,served_by,true
3247,hu:district:petervasara,served_by,true
3248,hu:district:petervasara,served_by,true
3250,hu:district:petervasara,served_by,true
3252,hu:district:petervasara,served_by,true
3253,hu:district:petervasara,served_by,true
3254,hu:district:petervasara,served_by,true
3255,hu:district:petervasara,served_by,true
3256,hu:district:petervasara,served_by,true
3257,hu:district:petervasara,served_by,true
3258,hu:district:petervasara,served_by,true
3259,hu:district:petervasara,served_by,true
3261,hu:district:gyongyos,served_by,true
3262,hu:district:gyongyos,served_by,true
3263,hu:district:gyongyos,served_by,true
3264,hu:district:gyongyos,served_by,true
3265,hu:district:gyongyos,served_by,true
3271,hu:district:gyongyos,served_by,true
3272,hu:district:gyongyos,served_by,true
3273,hu:district:gyongyos,served_by,true
3274,hu:district:gyongyos,served_by,true
3275,hu:district:gyongyos,served_by,true
3281,hu:district:gyongyos,served_by,true
3282,hu:district:gyongyos,served_by,true
3283,hu:district:heves,served_by,true
3284,hu:district:heves,served_by,true
3291,hu:district:gyongyos,served_by,true
3292,hu:district:gyongyos,served_by,true
3293,hu:district:gyongyos,served_by,true
3294,hu:district:heves,served_by,true
3295,hu:district:heves,served_by,true
3296,hu:district:heves,served_by,true
3300,hu:district:eger,served_by,true
3321,hu:district:eger,served_by,true
3322,hu:district:eger,served_by,true
3323,hu:district:eger,served_by,true
3324,hu:district:eger,served_by,true
3325,hu:district:eger,served_by,true
3326,hu:district:eger,served_by,true
3327,hu:district:eger,served_by,true
3328,hu:district:eger,served_by,true
3331,hu:district:eger,served_by,true
3332,hu:district:petervasara,served_by,true
3333,hu:district:petervasara,served_by,true
3334,hu:district:petervasara,served_by,true
3335,hu:district:petervasara,served_by,true
3336,hu:district:eger,served_by,true
3337,hu:district:eger,served_by,true
3341,hu:district:eger,served_by,true
3343,hu:district:belapatfalva,served_by,true
3344,hu:district:belapatfalva,served_by,true
3345,hu:district:belapatfalva,served_by,true
3346,hu:district:belapatfalva,served_by,true
3347,hu:district:belapatfalva,served_by,true
3348,hu:district:belapatfalva,served_by,true
3349,hu:district:belapatfalva,served_by,true
3350,hu:district:fuzesabony,served_by,true
3351,hu:district:eger,served_by,true
3352,hu:district:eger,served_by,true
