country_code,code
BE,3054
BE,3060
BE,3061
BE,3070
BE,3071
BE,3078
BE,3080
BE,3090
BE,3110
BE,3111
BE,3118
BE,3120
BE,3128
BE,3130
BE,3140
BE,3150
BE,3190
BE,3191
BE,3200
BE,3201
BE,3202
BE,3210
BE,3211
BE,3212
BE,3220
BE,3221
BE,3270
BE,3271
BE,3272
BE,3290
BE,3293
BE,3294
BE,3300
BE,3320
BE,3321
BE,3350
BE,3360
BE,3370
BE,3380
BE,3381
BE,3384
BE,3390
BE,3391
BE,3400
BE,3401
BE,3404
BE,3440
BE,3450
BE,3454
BE,3460
BE,3461
BE,3470
BE,3471
BE,3472
BE,3473
BE,3500
BE,3501
BE,3510
BE,3511
BE,3512
BE,3520
BE,3530
BE,3540
BE,3545
BE,3550
BE,3560
BE,3570
BE,3580
BE,3581
BE,3582
BE,3583
BE,3590
BE,3600
BE,3620
BE,3621
BE,3630
BE,3631
BE,3640
BE,3650
BE,3660
BE,3665
BE,3668
BE,3670
BE,3680
BE,3690
BE,3700
BE,3717
BE,3720
BE,3721
BE,3722
BE,3723
BE,3724
BE,3730
BE,3732
BE,3740
BE,3742
BE,3746
BE,3770
BE,3790
BE,3791
BE,3792
BE,3793
BE,3798
BE,3800
BE,3803
BE,3806
BE,3830
BE,3831
BE,3832
BE,3840
BE,3850
BE,3870
BE,3890
BE,3891
BE,3900
BE,3910
BE,3920
BE,3930
BE,3940
BE,3941
BE,3945
BE,3950
BE,3960
BE,3970
BE,3971
BE,3980
BE,3990
BE,4000
BE,4020
BE,4030
BE,4031
BE,4032
BE,4040
BE,4041
BE,4042
BE,4050
BE,4051
BE,4052
BE,4053
BE,4100
BE,4101
BE,4102
BE,4120
BE,4121
BE,4122
BE,4130
BE,4140
BE,4141
BE,4160
BE,4161
BE,4162
BE,4163
BE,4170
BE,4171
BE,4180
BE,4181
BE,4190
BE,4210
BE,4217
BE,4218
BE,4219
BE,4250
BE,4252
BE,4253
BE,4254
BE,4257
BE,4260
BE,4261
BE,4263
BE,4280
BE,4287
BE,4300
BE,4317
BE,4340
BE,4342
BE,4347
BE,4350
BE,4351
BE,4357
BE,4360
BE,4367
BE,4400
BE,4420
BE,4430
BE,4431
BE,4432
BE,4450
BE,4451
BE,4452
BE,4453
BE,4458
BE,4460
BE,4470
BE,4480
BE,4500
BE,4520
BE,4530
BE,4537
BE,4540
BE,4550
BE,4557
BE,4560
BE,4570
BE,4577
BE,4590
BE,4600
BE,4601
BE,4602
BE,4606
BE,4607
BE,4608
BE,4610
BE,4620
BE,4621
BE,4623
BE,4624
BE,4630
BE,4631
BE,4632
BE,4633
BE,4650
BE,4651
BE,4652
BE,4653
BE,4654
BE,4670
BE,4671
BE,4672
BE,4680
BE,4681
BE,4682
BE,4683
BE,4684
BE,4690
BE,4700
BE,4701
BE,4710
BE,4711
BE,4720
BE,4721
BE,4728
BE,4730
BE,4731
BE,4750
BE,4760
BE,4761
BE,4770
BE,4771
BE,4780
BE,4782
BE,4783
BE,4784
BE,4790
BE,4791
BE,4800
BE,4801
BE,4802
BE,4820
BE,4821
BE,4830
BE,4831
BE,4834
BE,4837
BE,4840
BE,4841
BE,4845
BE,4850
BE,4851
BE,4852
BE,4860
BE,4861
BE,4870
BE,4877
BE,4880
BE,4890
BE,4900
BE,4910
BE,4920
BE,4950
BE,4960
BE,4970
BE,4980
BE,4983
BE,4987
BE,4990
BE,5000
BE,5001
BE,5002
BE,5003
BE,5004
BE,5020
BE,5021
BE,5022
BE,5024
BE,5030
BE,5031
BE,5032
BE,5060
BE,5070
BE,5080
BE,5081
BE,5100
BE,5101
BE,5140
BE,5150
BE,5170
BE,5190
BE,5300
BE,5310
BE,5330
BE,5332
BE,5333
BE,5334
BE,5336
BE,5340
BE,5350
BE,5351
BE,5352
BE,5353
BE,5354
BE,5360
BE,5361
BE,5362
BE,5363
BE,5364
BE,5370
BE,5372
BE,5374
BE,5376
BE,5377
BE,5380
BE,5500
BE,5501
BE,5502
BE,5503
BE,5504
BE,5520
BE,5521
BE,5522
BE,5523
BE,5524
BE,5530
BE,5537
BE,5540
BE,5541
BE,5542
BE,5543
BE,5544
BE,5550
BE,5555
BE,5560
BE,5561
BE,5562
BE,5563
BE,5564
BE,5570
BE,5571
BE,5572
BE,5573
BE,5574
BE,5575
BE,5576
BE,5580
BE,5590
BE,5600
BE,5620
BE,5621
BE,5630
BE,5640
BE,5641
BE,5644
BE,5646
BE,5650
BE,5651
BE,5660
BE,5670
BE,5680
BE,6000
BE,6001
BE,6010
BE,6020
BE,6030
BE,6031
BE,6032
BE,6040
BE,6041
BE,6042
BE,6043
BE,6044
BE,6060
BE,6061
BE,6110
BE,6111
BE,6120
BE,6140
BE,6141
BE,6142
BE,6150
BE,6180
BE,6181
BE,6182
BE,6183
BE,6200
BE,6210
BE,6211
BE,6220
BE,6221
BE,6222
BE,6223
BE,6224
BE,6230
BE,6238
BE,6240
BE,6250
BE,6280
BE,6440
BE,6441
BE,6460
BE,6461
BE,6462
BE,6463
BE,6464
BE,6470
BE,6500
BE,6511
BE,6530
BE,6531
BE,6532
BE,6533
BE,6534
BE,6536
BE,6540
BE,6542
BE,6543
BE,6560
BE,6567
BE,6590
BE,6591
BE,6592
BE,6593
BE,6594
BE,6596
BE,6600
BE,6630
BE,6637
BE,6640
BE,6642
BE,6660
BE,6661
BE,6662
BE,6663
BE,6666
BE,6670
BE,6671
BE,6672
BE,6673
BE,6674
BE,6680
BE,6681
BE,6686
BE,6687
BE,6688
BE,6690
BE,6692
BE,6698
BE,6700
BE,6704
BE,6706
BE,6717
BE,6720
BE,6721
BE,6723
BE,6724
BE,6730
BE,6740
BE,6741
BE,6742
BE,6743
BE,6747
BE,6750
BE,6760
BE,6761
BE,6762
BE,6767
BE,6769
BE,6780
BE,6781
BE,6782
BE,6790
BE,6791
BE,6792
BE,6800
BE,6810
BE,6811
BE,6812
BE,6813
BE,6820
BE,6821
BE,6823
BE,6824
BE,6830
BE,6831
BE,6832
BE,6833
BE,6834
BE,6836
BE,6838
BE,6840
BE,6850
BE,6851
BE,6852
BE,6853
BE,6856
BE,6860
BE,6870
BE,6880
BE,6887
BE,6890
BE,6900
BE,6920
BE,6921
BE,6922
BE,6924
BE,6927
BE,6929
BE,6940
BE,6941
BE,6950
BE,6951
BE,6952
BE,6953
BE,6960
BE,6970
BE,6971
BE,6972
BE,6980
BE,6982
BE,6983
BE,6984
BE,6986
BE,6987
BE,6990
BE,6997
BE,7000
BE,7011
BE,7012
BE,7020
BE,7021
BE,7022
BE,7024
BE,7030
BE,7031
BE,7032
BE,7033
BE,7034
BE,7040
BE,7041
BE,7050
BE,7060
BE,7061
BE,7062
BE,7063
BE,7070
BE,7080
BE,7090
BE,7100
BE,7110
BE,7120
BE,7130
BE,7131
BE,7133
BE,7134
BE,7140
BE,7141
BE,7160
BE,7170
BE,7180
BE,7181
BE,7190
BE,7191
BE,7300
BE,7301
BE,7320
BE,7321
BE,7322
BE,7330
BE,7331
BE,7332
BE,7333
BE,7334
BE,7340
BE,7350
BE,7370
BE,7380
BE,7382
BE,7387
BE,7390
BE,7500
BE,7501
BE,7502
BE,7503
BE,7504
BE,7506
BE,7520
BE,7521
BE,7522
BE,7530
BE,7531
BE,7532
BE,7533
BE,7534
BE,7536
BE,7538
BE,7540
BE,7542
BE,7543
BE,7548
BE,7600
BE,7601
BE,7602
BE,7603
BE,7604
BE,7608
BE,7610
BE,7611
BE,7618
BE,7620
BE,7621
BE,7622
BE,7623
BE,7624
BE,7640
BE,7641
BE,7642
BE,7643
BE,7700
BE,7711
BE,7712
BE,7730
BE,7740
BE,7742
BE,7743
BE,7750
BE,7760
BE,7780
BE,7781
BE,7782
BE,7783
BE,7784
BE,7800
BE,7801
BE,7802
BE,7803
BE,7804
BE,7810
BE,7811
BE,7812
BE,7822
BE,7823
BE,7830
BE,7850
BE,7860
BE,7861
BE,7862
BE,7863
BE,7864
BE,7866
BE,7870
BE,7880
BE,7890
BE,7900
BE,7901
BE,7903
BE,7904
BE,7906
BE,7910
BE,7911
BE,7912
BE,7940
BE,7941
BE,7942
BE,7943
BE,7950
BE,7951
BE,7970
BE,7971
BE,7972
BE,7973
BE,8000
BE,8020
BE,8200
BE,8210
BE,8211
BE,8300
BE,8301
BE,8310
BE,8340
BE,8370
BE,8377
BE,8380
BE,8400
BE,8420
BE,8421
BE,8430
BE,8431
BE,8432
BE,8433
BE,8434
BE,8450
BE,8460
BE,8470
BE,8480
BE,8490
BE,8500
BE,8501
BE,8510
BE,8511
BE,8520
BE,8530
BE,8531
BE,8540
BE,8550
BE,8551
BE,8552
BE,8553
BE,8554
BE,8560
BE,8570
BE,8572
BE,8573
BE,8580
BE,8581
BE,8582
BE,8583
BE,8587
BE,8600
BE,8610
BE,8620
BE,8630
BE,8640
BE,8647
BE,8650
BE,8660
BE,8670
BE,8680
BE,8690
BE,8691
BE,8700
BE,8710
BE,8720
BE,8730
BE,8740
BE,8750
BE,8755
BE,8760
BE,8770
BE,8780
BE,8790
BE,8791
BE,8792
BE,8793
BE,8800
BE,8810
BE,8820
BE,8830
BE,8840
BE,8850
BE,8851
BE,8860
BE,8870
BE,8880
BE,8890
BE,8900
BE,8902
BE,8904
BE,8906
BE,8908
BE,8920
BE,8930
BE,8940
BE,8950
BE,8951
BE,8952
BE,8953
BE,8954
BE,8956
BE,8957
BE,8958
BE,8970
BE,8972
BE,8978
BE,8980
BE,9000
BE,9030
BE,9031
BE,9032
BE,9040
BE,9041
BE,9042
BE,9050
BE,9051
BE,9052
BE,9060
BE,9070
BE,9080
BE,9090
BE,9100
BE,9111
BE,9112
BE,9120
BE,9130
BE,9140
BE,9150
BE,9160
BE,9170
BE,9180
BE,9185
BE,9190
BE,9200
BE,9220
BE,9230
BE,9240
BE,9250
BE,9255
BE,9260
BE,9270
BE,9280
BE,9290
BE,9300
BE,9308
BE,9310
BE,9320
BE,9340
BE,9400
BE,9401
BE,9402
BE,9403
BE,9404
BE,9406
BE,9420
BE,9450
BE,9451
BE,9470
BE,9472
BE,9473
BE,9500
BE,9506
BE,9520
BE,9521
BE,9550
BE,9551
BE,9552
BE,9570
BE,9571
BE,9572
BE,9600
BE,9620
BE,9630
BE,9636
BE,9660
BE,9661
BE,9667
BE,9680
BE,9681
BE,9688
BE,9690
BE,9700
BE,9750
BE,9770
BE,9771
BE,9772
BE,9790
BE,9800
BE,9810
BE,9820
BE,9830
BE,9831
BE,9840
BE,9850
BE,9860
BE,9870
BE,9880
BE,9881
BE,9890
BE,9900
BE,9910
BE,9920
BE,9921
BE,9930
BE,9931
BE,9932
BE,9940
BE,9950
BE,9960
BE,9961
BE,9968
BE,9970
BE,9971
BE,9980
BE,9981
BE,9982
BE,9988
BE,9990
BE,9991
BE,9992
