postcode,area_source_id,relationship_type,is_primary
20605,ma:prefecture:casablanca,served_by,true
20606,ma:prefecture:casablanca,served_by,true
20610,ma:prefecture:casablanca,served_by,true
20620,ma:prefecture:casablanca,served_by,true
20630,ma:prefecture:casablanca,served_by,true
20640,ma:prefecture:casablanca,served_by,true
20650,ma:prefecture:casablanca,served_by,true
20660,ma:prefecture:casablanca,served_by,true
20670,ma:prefecture:casablanca,served_by,true
20700,ma:prefecture:casablanca,served_by,true
20702,ma:prefecture:casablanca,served_by,true
20703,ma:prefecture:casablanca,served_by,true
20704,ma:prefecture:casablanca,served_by,true
20705,ma:prefecture:casablanca,served_by,true
22000,ma:province:azilal,served_by,true
22002,ma:province:azilal,served_by,true
22003,ma:province:azilal,served_by,true
22004,ma:province:azilal,served_by,true
22005,ma:province:azilal,served_by,true
22022,ma:province:azilal,served_by,true
22052,ma:province:azilal,served_by,true
22072,ma:province:azilal,served_by,true
22102,ma:province:azilal,served_by,true
22122,ma:province:azilal,served_by,true
22152,ma:province:azilal,served_by,true
22172,ma:province:azilal,served_by,true
22202,ma:province:azilal,served_by,true
22250,ma:province:azilal,served_by,true
22272,ma:province:azilal,served_by,true
22273,ma:province:azilal,served_by,true
22274,ma:province:azilal,served_by,true
22300,ma:province:azilal,served_by,true
22302,ma:province:azilal,served_by,true
22322,ma:province:azilal,served_by,true
22323,ma:province:azilal,served_by,true
22324,ma:province:azilal,served_by,true
22325,ma:province:azilal,served_by,true
22326,ma:province:azilal,served_by,true
22352,ma:province:azilal,served_by,true
22353,ma:province:azilal,served_by,true
22372,ma:province:azilal,served_by,true
22373,ma:province:azilal,served_by,true
22402,ma:province:azilal,served_by,true
22452,ma:province:azilal,served_by,true
22472,ma:province:azilal,served_by,true
22502,ma:province:azilal,served_by,true
22522,ma:province:azilal,served_by,true
22523,ma:province:azilal,served_by,true
22552,ma:province:azilal,served_by,true
22572,ma:province:azilal,served_by,true
22573,ma:province:azilal,served_by,true
22574,ma:province:azilal,served_by,true
22575,ma:province:azilal,served_by,true
22576,ma:province:azilal,served_by,true
22602,ma:province:azilal,served_by,true
22622,ma:province:azilal,served_by,true
22652,ma:province:azilal,served_by,true
22702,ma:province:azilal,served_by,true
23000,ma:province:beni-mellal,served_by,true
23002,ma:province:beni-mellal,served_by,true
23003,ma:province:beni-mellal,served_by,true
23004,ma:province:beni-mellal,served_by,true
23005,ma:province:beni-mellal,served_by,true
23006,ma:province:beni-mellal,served_by,true
23010,ma:province:beni-mellal,served_by,true
23014,ma:province:beni-mellal,served_by,true
23015,ma:province:beni-mellal,served_by,true
23016,ma:province:beni-mellal,served_by,true
23020,ma:province:beni-mellal,served_by,true
23022,ma:province:beni-mellal,served_by,true
23023,ma:province:beni-mellal,served_by,true
23030,ma:province:beni-mellal,served_by,true
23040,ma:province:beni-mellal,served_by,true
23052,ma:province:beni-mellal,served_by,true
23072,ma:province:beni-mellal,served_by,true
23073,ma:province:beni-mellal,served_by,true
23102,ma:province:beni-mellal,served_by,true
23122,ma:province:beni-mellal,served_by,true
23150,ma:province:beni-mellal,served_by,true
23152,ma:province:beni-mellal,served_by,true
23153,ma:province:beni-mellal,served_by,true
23200,ma:province:beni-mellal,served_by,true
23203,ma:province:beni-mellal,served_by,true
23204,ma:province:beni-mellal,served_by,true
23222,ma:province:beni-mellal,served_by,true
23223,ma:province:beni-mellal,served_by,true
23224,ma:province:beni-mellal,served_by,true
23225,ma:province:beni-mellal,served_by,true
23226,ma:province:beni-mellal,served_by,true
23252,ma:province:beni-mellal,served_by,true
23272,ma:province:beni-mellal,served_by,true
23302,ma:province:beni-mellal,served_by,true
23322,ma:province:beni-mellal,served_by,true
