country_code,code
LK,22058
LK,22060
LK,22070
LK,22075
LK,22080
LK,22090
LK,22094
LK,22095
LK,22096
LK,22100
LK,22110
LK,22120
LK,22121
LK,22150
LK,22200
LK,22202
LK,22207
LK,22208
LK,22212
LK,22214
LK,22216
LK,22220
LK,22226
LK,22240
LK,22245
LK,22246
LK,22250
LK,22252
LK,22254
LK,22256
LK,22262
LK,22270
LK,22272
LK,22274
LK,22280
LK,22282
LK,22284
LK,22285
LK,22287
LK,22560
LK,22566
LK,22567
LK,22568
LK,22588
LK,22590
LK,22592
LK,22660
LK,22668
LK,22669
LK,22670
LK,22672
LK,22678
LK,22680
LK,22682
LK,22683
LK,22684
LK,22686
LK,22688
LK,22742
LK,22744
LK,22748
LK,22750
LK,22752
LK,30000
LK,30016
LK,30018
LK,30022
LK,30024
LK,30100
LK,30150
LK,30158
LK,30159
LK,30160
LK,30162
LK,30192
LK,30194
LK,30196
LK,30197
LK,30200
LK,30204
LK,30206
LK,30220
LK,30230
LK,30234
LK,30236
LK,30238
LK,30249
LK,30250
LK,30254
LK,30300
LK,30350
LK,30352
LK,30354
LK,30358
LK,30362
LK,30364
LK,30372
LK,30376
LK,30378
LK,30392
LK,30394
LK,30400
LK,30410
LK,30420
LK,30424
LK,30426
LK,30428
LK,30442
LK,30444
LK,30450
LK,30456
LK,31000
LK,31006
LK,31010
LK,31012
LK,31014
LK,31016
LK,31017
LK,31019
LK,31026
LK,31028
LK,31032
LK,31034
LK,31036
LK,31038
LK,31046
LK,31050
LK,31053
LK,31055
LK,31100
LK,31106
LK,31112
LK,31200
LK,31212
LK,31216
LK,31220
LK,31222
LK,31224
LK,31226
LK,31228
LK,31232
LK,31234
LK,31236
LK,31238
LK,31250
LK,31260
LK,31300
LK,31304
LK,31306
LK,31307
LK,31308
LK,31312
LK,31314
LK,31318
LK,32000
LK,32006
LK,32008
LK,32010
LK,32012
LK,32014
LK,32016
LK,32018
LK,32022
LK,32024
LK,32031
LK,32032
LK,32034
LK,32035
LK,32037
LK,32038
LK,32039
LK,32040
LK,32042
LK,32046
LK,32048
LK,32050
LK,32060
LK,32062
LK,32064
LK,32066
LK,32068
LK,32069
LK,32070
LK,32072
LK,32073
LK,32074
LK,32100
LK,32101
LK,32102
LK,32104
LK,32120
LK,32126
LK,32150
LK,32158
LK,32163
LK,32198
LK,32200
LK,32250
LK,32280
LK,32300
LK,32306
LK,32308
LK,32314
LK,32316
LK,32340
LK,32350
LK,32354
LK,32360
LK,32400
LK,32405
LK,32415
LK,32417
LK,32418
LK,32420
LK,32450
LK,32454
LK,32500
LK,32506
LK,32508
LK,32512
LK,32514
LK,40000
LK,40045
LK,40048
LK,40060
LK,40062
LK,40075
LK,40080
LK,40095
LK,40098
LK,40100
LK,40108
LK,40110
LK,40120
LK,40130
LK,40142
LK,40145
LK,40150
LK,40158
LK,40165
LK,40170
LK,40180
LK,40190
LK,40198
LK,40200
LK,40212
LK,40220
LK,40229
LK,40230
LK,40250
LK,40270
LK,40275
LK,40280
LK,40300
LK,40330
LK,40360
LK,40370
LK,40378
LK,40400
LK,40500
LK,40510
LK,40520
LK,40540
LK,40545
LK,40600
LK,40615
LK,40620
LK,40630
LK,40635
LK,40640
LK,40700
LK,40750
LK,41000
LK,41010
LK,41015
LK,41020
LK,41025
LK,41030
LK,41033
LK,41045
LK,41055
LK,41060
LK,41100
LK,41110
LK,41120
LK,41140
LK,41150
LK,41160
LK,41165
LK,41170
LK,41175
LK,41180
LK,41185
LK,41190
LK,41200
LK,41210
LK,41220
LK,42000
LK,42005
LK,42010
LK,42020
LK,42025
LK,42100
LK,42200
LK,42210
LK,42300
LK,42303
LK,42305
LK,42308
LK,42315
LK,42320
LK,42330
LK,42400
LK,42405
LK,42408
LK,42415
LK,42420
LK,42425
LK,42430
LK,42500
LK,42502
LK,42505
LK,42508
LK,42509
LK,42512
LK,42530
LK,42532
LK,42534
LK,42550
LK,42556
LK,42558
LK,42563
LK,42565
LK,42570
LK,42580
LK,42600
LK,42606
LK,42608
LK,42615
LK,42618
LK,42620
LK,42625
LK,42630
LK,43000
LK,43050
LK,43055
LK,43060
LK,43065
LK,43070
LK,43072
LK,43075
LK,43078
LK,43080
LK,43090
LK,43095
LK,43100
LK,43105
LK,43110
LK,43120
LK,43123
LK,43135
LK,43140
LK,43145
LK,43583
LK,50000
LK,50004
LK,50006
LK,50008
LK,50009
LK,50012
LK,50014
LK,50016
LK,50020
LK,50022
LK,50027
LK,50029
LK,50033
LK,50036
LK,50042
LK,50044
LK,50046
LK,50055
LK,50057
LK,50062
LK,50064
LK,50067
LK,50068
LK,50072
LK,50080
LK,50086
LK,50088
LK,50100
LK,50104
LK,50110
LK,50111
LK,50112
LK,50120
LK,50122
LK,50124
LK,50126
LK,50130
LK,50132
LK,50142
LK,50144
LK,50150
LK,50169
LK,50170
LK,50174
LK,50176
LK,50180
LK,50182
LK,50184
LK,50196
LK,50200
LK,50206
LK,50207
LK,50210
LK,50212
LK,50214
LK,50220
LK,50222
LK,50224
LK,50226
LK,50230
LK,50232
LK,50236
LK,50240
LK,50242
LK,50244
LK,50246
LK,50248
LK,50259
LK,50260
LK,50261
LK,50262
LK,50263
LK,50265
LK,50270
LK,50280
LK,50282
LK,50284
LK,50288
LK,50300
LK,50304
LK,50306
LK,50308
LK,50320
LK,50324
LK,50326
LK,50327
LK,50328
LK,50329
LK,50334
LK,50338
LK,50339
LK,50344
LK,50349
LK,50350
LK,50354
LK,50356
LK,50358
LK,50370
LK,50380
LK,50382
LK,50384
LK,50386
LK,50390
LK,50392
LK,50393
LK,50394
LK,50448
LK,50450
LK,50452
LK,50454
LK,50492
LK,50500
LK,50506
LK,50511
LK,50512
LK,50514
LK,50516
LK,50518
LK,50550
LK,50552
LK,50554
LK,50556
LK,50558
LK,50562
LK,50564
LK,50566
LK,50570
LK,50572
LK,50574
LK,50582
LK,50584
LK,50586
LK,50587
LK,50588
LK,51000
LK,51002
LK,51003
LK,51004
LK,51006
LK,51008
LK,51014
LK,51016
LK,51022
LK,51024
LK,51026
LK,51031
LK,51032
LK,51033
LK,51034
LK,51037
LK,51039
LK,51042
LK,51044
LK,51046
LK,51049
LK,51050
LK,51052
LK,51062
LK,51064
LK,51066
LK,51070
LK,51071
LK,51072
LK,51076
LK,51089
LK,51090
LK,51092
LK,51094
LK,51096
LK,51098
LK,51100
LK,51102
LK,51104
LK,51106
LK,51108
LK,51112
LK,51155
LK,51168
LK,51225
LK,51235
LK,51244
LK,51246
LK,51250
LK,51256
LK,51258
LK,51375
LK,51378
LK,51400
LK,51408
LK,51410
LK,51412
LK,51414
LK,51416
LK,51422
LK,51424
LK,51428
LK,51500
LK,51504
LK,51506
LK,51508
LK,51514
LK,51518
LK,60000
LK,60003
LK,60004
LK,60005
LK,60013
LK,60016
LK,60024
LK,60025
LK,60027
LK,60028
LK,60029
LK,60034
LK,60036
LK,60038
LK,60040
LK,60043
LK,60044
LK,60045
LK,60046
LK,60047
LK,60052
LK,60053
LK,60054
LK,60058
LK,60060
LK,60062
LK,60064
LK,60066
LK,60071
LK,60072
LK,60074
LK,60076
LK,60080
LK,60094
LK,60095
LK,60096
LK,60097
LK,60100
LK,60106
LK,60107
LK,60108
LK,60112
LK,60113
LK,60121
LK,60122
LK,60123
LK,60130
LK,60135
LK,60140
LK,60152
LK,60155
LK,60156
LK,60157
LK,60160
LK,60162
LK,60165
LK,60170
LK,60174
LK,60176
LK,60181
LK,60182
LK,60183
LK,60184
LK,60186
LK,60188
LK,60193
LK,60195
LK,60198
LK,60200
LK,60202
LK,60204
LK,60206
LK,60208
LK,60209
LK,60211
LK,60212
LK,60214
LK,60218
LK,60221
LK,60226
LK,60227
LK,60228
LK,60232
LK,60236
LK,60238
LK,60240
LK,60241
LK,60243
LK,60250
LK,60260
LK,60262
LK,60266
LK,60267
LK,60280
LK,60284
LK,60286
LK,60288
LK,60291
LK,60292
LK,60300
LK,60304
LK,60306
LK,60308
LK,60312
LK,60314
LK,60318
LK,60330
LK,60344
LK,60345
LK,60346
LK,60347
LK,60348
LK,60350
LK,60354
LK,60356
LK,60400
LK,60402
LK,60404
LK,60406
LK,60408
LK,60410
LK,60414
LK,60416
LK,60422
LK,60424
LK,60426
LK,60430
LK,60434
LK,60436
LK,60437
LK,60438
LK,60439
LK,60441
LK,60450
LK,60453
LK,60454
LK,60456
LK,60458
LK,60461
LK,60462
LK,60464
LK,60465
LK,60470
LK,60472
LK,60474
LK,60476
LK,60477
LK,60478
LK,60479
LK,60482
LK,60483
LK,60484
LK,60485
LK,60486
LK,60490
LK,60492
LK,60495
LK,60499
LK,60500
LK,60502
LK,60506
LK,60508
LK,60512
LK,60514
LK,60516
LK,60517
LK,60518
LK,60522
LK,60530
LK,60532
LK,60533
LK,60540
LK,60544
LK,60546
LK,60548
LK,60549
LK,60552
LK,60554
LK,60558
LK,60570
LK,60572
LK,60578
LK,60580
LK,60582
LK,60584
LK,60590
LK,60591
LK,60600
LK,60602
LK,60604
LK,60606
LK,60612
LK,60620
LK,60622
LK,60624
LK,60630
LK,60640
LK,60646
LK,60650
LK,60700
LK,60704
LK,60706
LK,60712
LK,60714
LK,60716
LK,60718
LK,60721
LK,60722
LK,60724
LK,60726
LK,60731
LK,60732
LK,60734
LK,60735
LK,60736
LK,60737
LK,60738
LK,60739
LK,60750
LK,60752
LK,60754
LK,61000
LK,61004
LK,61006
LK,61008
LK,61012
LK,61014
LK,61018
LK,61022
LK,61024
LK,61032
LK,61040
LK,61042
LK,61110
LK,61120
LK,61130
LK,61135
LK,61136
LK,61138
LK,61141
LK,61144
LK,61150
LK,61152
LK,61154
LK,61158
LK,61162
LK,61170
LK,61180
LK,61190
LK,61192
LK,61195
LK,61198
LK,61210
LK,61220
LK,61224
LK,61226
LK,61230
LK,61233
LK,61234
LK,61236
LK,61238
LK,61242
LK,61244
LK,61246
LK,61250
LK,61252
LK,61262
LK,61264
LK,61266
LK,61270
LK,61272
LK,61273
LK,61274
LK,61280
LK,61300
LK,61302
LK,61306
LK,61307
LK,61308
LK,61312
LK,61314
LK,61316
LK,61318
LK,61322
LK,61324
LK,61326
LK,61328
LK,61341
LK,61342
LK,61343
LK,61344
LK,61354
LK,61356
LK,61358
LK,61360
LK,61362
LK,61500
LK,61502
LK,61504
LK,61506
LK,61508
LK,61509
LK,61512
LK,61514
LK,61516
LK,61520
LK,61532
LK,61534
LK,70000
LK,70001
LK,70002
LK,70004
LK,70005
LK,70012
LK,70016
LK,70017
LK,70018
LK,70019
LK,70021
LK,70024
LK,70026
LK,70032
LK,70034
LK,70036
LK,70037
LK,70038
LK,70039
LK,70041
LK,70042
LK,70044
LK,70045
LK,70046
LK,70053
LK,70056
LK,70058
LK,70062
LK,70066
LK,70070
LK,70080
LK,70082
LK,70097
LK,70100
LK,70101
LK,70102
LK,70104
LK,70105
LK,70106
LK,70108
LK,70112
LK,70114
LK,70116
LK,70117
LK,70118
LK,70122
LK,70124
LK,70127
LK,70129
LK,70130
LK,70131
LK,70132
LK,70133
LK,70134
LK,70135
LK,70136
LK,70138
LK,70140
LK,70142
LK,70144
LK,70145
LK,70150
LK,70151
LK,70152
LK,70154
LK,70156
LK,70158
LK,70160
LK,70161
LK,70162
LK,70164
LK,70165
LK,70170
LK,70171
LK,70180
LK,70190
LK,70195
LK,70200
LK,70205
LK,70212
LK,70215
LK,70218
LK,70230
LK,70250
LK,70293
LK,70294
LK,70296
LK,70298
LK,70300
LK,70332
LK,70334
LK,70338
LK,70342
LK,70344
LK,70345
LK,70346
LK,70348
LK,70350
LK,70352
LK,70400
LK,70403
LK,70404
LK,70408
LK,70450
LK,70455
LK,70456
LK,70459
LK,70461
LK,70469
LK,70472
LK,70480
LK,70482
LK,70488
LK,70492
LK,70494
LK,70495
LK,70500
LK,70502
LK,70504
LK,70506
LK,70509
LK,70512
LK,70550
LK,70552
LK,70556
LK,70562
LK,70600
LK,70602
LK,70604
LK,70606
LK,70607
LK,70612
LK,70620
LK,71000
LK,71009
LK,71014
LK,71016
LK,71022
LK,71029
LK,71034
LK,71035
LK,71037
LK,71039
LK,71041
LK,71044
LK,71046
LK,71050
LK,71055
LK,71060
LK,71062
LK,71063
LK,71100
LK,71105
LK,71106
LK,71108
LK,71113
LK,71115
LK,71116
LK,71130
LK,71200
LK,71202
LK,71204
LK,71208
LK,71210
LK,71211
LK,71220
LK,71222
LK,71230
LK,71232
LK,71234
LK,71236
LK,71237
LK,71300
LK,71303
LK,71304
LK,71312
LK,71313
LK,71315
LK,71318
LK,71320
LK,71321
LK,71325
LK,71326
LK,71350
LK,71352
LK,71360
LK,71363
LK,71370
LK,71372
LK,71400
LK,71401
LK,71403
LK,71407
LK,71411
LK,71417
LK,71418
LK,71430
LK,71432
LK,71500
LK,71501
LK,71503
LK,71505
LK,71507
LK,71508
LK,71510
LK,71520
LK,71521
LK,71527
LK,71530
LK,71533
LK,71540
LK,71541
LK,71546
LK,71600
LK,71601
LK,71602
LK,71603
LK,71605
LK,71607
LK,71608
LK,71610
LK,71612
LK,71619
LK,71622
LK,71700
LK,71702
LK,71704
LK,71706
LK,71708
LK,71712
LK,71715
LK,71716
LK,71720
LK,71722
LK,71724
LK,80000
LK,80042
LK,80044
LK,80046
LK,80048
LK,80054
LK,80056
LK,80058
LK,80062
LK,80064
LK,80070
LK,80075
LK,80080
LK,80082
LK,80084
LK,80086
LK,80090
LK,80092
LK,80100
LK,80107
LK,80108
LK,80110
LK,80112
LK,80114
LK,80116
LK,80120
LK,80122
LK,80130
LK,80132
LK,80134
LK,80136
LK,80142
LK,80143
LK,80144
LK,80146
LK,80148
LK,80150
LK,80151
LK,80152
LK,80168
LK,80170
LK,80200
LK,80204
LK,80212
LK,80214
LK,80216
LK,80220
LK,80230
LK,80240
LK,80242
LK,80243
LK,80244
LK,80250
LK,80260
LK,80270
LK,80280
LK,80300
LK,80302
LK,80312
LK,80318
LK,80320
LK,80328
LK,80330
LK,80332
LK,80340
LK,80350
LK,80352
LK,80354
LK,80360
LK,80395
LK,80400
LK,80402
LK,80406
LK,80408
LK,80416
LK,80420
LK,80422
LK,80424
LK,80432
LK,80440
LK,80458
LK,80460
LK,80470
LK,80500
LK,80502
LK,80506
LK,80508
LK,80510
LK,80550
LK,80562
LK,80570
LK,80600
LK,80615
LK,80630
LK,80650
LK,80654
LK,81000
LK,81017
LK,81020
LK,81030
LK,81032
LK,81034
LK,81038
LK,81050
LK,81051
LK,81060
LK,81064
LK,81070
LK,81071
LK,81072
LK,81073
LK,81074
LK,81075
LK,81082
LK,81092
LK,81100
LK,81106
LK,81108
LK,81160
LK,81170
LK,81180
LK,81200
LK,81220
LK,81230
LK,81280
LK,81290
LK,81294
LK,81300
LK,81302
LK,81308
LK,81312
LK,81314
LK,81316
LK,81320
LK,81322
LK,81326
LK,81400
LK,81402
LK,81404
LK,81408
LK,81412
LK,81414
LK,81416
LK,81422
LK,81424
LK,81450
LK,81452
LK,81454
LK,81456
LK,81462
LK,81470
LK,81472
LK,81474
LK,81475
LK,81476
LK,81477
LK,81478
LK,81479
LK,81480
LK,81500
LK,81508
LK,81514
LK,81522
LK,81524
LK,81526
LK,81532
LK,81538
LK,81541
LK,81600
LK,81612
LK,81614
LK,81615
LK,81700
LK,81720
LK,81722
LK,81730
LK,81740
LK,81750
LK,82000
LK,82001
LK,82002
LK,82004
LK,82005
LK,82006
LK,82008
LK,82010
LK,82013
LK,82014
LK,82016
LK,82018
LK,82033
LK,82100
LK,82102
LK,82103
LK,82104
LK,82106
LK,82108
LK,82109
LK,82110
LK,82120
LK,82125
LK,82126
LK,82135
LK,82200
LK,82220
LK,82232
LK,82240
LK,82242
LK,82246
LK,82248
LK,82252
LK,82254
LK,82270
LK,82274
LK,82276
LK,82278
LK,82300
LK,82400
LK,82412
LK,82414
LK,82416
LK,82418
LK,82420
LK,82450
LK,82454
LK,82456
LK,82458
LK,82462
LK,82500
LK,82504
LK,82506
LK,82550
LK,82554
LK,82600
LK,82602
LK,82608
LK,82612
LK,82614
LK,82615
LK,82618
LK,82619
LK,82622
LK,82632
LK,82634
LK,82636
LK,82638
LK,90000
LK,90006
LK,90008
LK,90012
LK,90013
LK,90014
LK,90015
LK,90016
LK,90017
LK,90019
LK,90020
LK,90022
LK,90026
LK,90027
LK,90028
LK,90034
LK,90035
LK,90042
LK,90044
LK,90046
LK,90048
LK,90052
LK,90060
LK,90061
LK,90062
LK,90063
LK,90064
LK,90065
LK,90066
LK,90067
LK,90068
LK,90070
LK,90071
LK,90072
LK,90080
LK,90082
LK,90090
LK,90091
LK,90092
LK,90094
LK,90100
LK,90102
LK,90104
LK,90106
LK,90107
LK,90108
LK,90112
LK,90114
LK,90122
LK,90123
LK,90132
LK,90134
LK,90138
LK,90139
LK,90140
LK,90150
LK,90160
LK,90161
LK,90163
LK,90164
LK,90165
LK,90166
LK,90167
LK,90168
LK,90170
LK,90171
LK,90180
LK,90183
LK,90184
LK,90186
LK,90188
LK,90190
LK,90192
LK,90200
LK,90204
LK,90206
LK,90208
LK,90212
LK,90214
LK,90216
LK,90218
LK,90222
LK,90224
LK,90226
LK,90230
LK,90300
LK,90302
LK,90310
LK,90322
LK,90324
LK,90326
LK,90328
LK,90329
LK,90350
LK,90352
LK,90354
LK,90356
LK,90358
LK,90362
LK,90364
LK,90500
LK,90502
LK,90504
LK,90506
LK,90508
LK,90512
LK,90517
LK,90518
LK,90522
LK,90524
LK,90530
LK,90532
LK,90534
LK,90535
LK,90540
LK,90542
LK,90544
LK,90546
LK,90580
LK,90582
LK,90584
LK,90607
LK,90700
LK,90702
LK,90704
LK,90706
LK,90709
LK,90712
LK,90714
LK,90716
LK,90718
LK,90722
LK,90724
LK,90726
LK,90728
LK,90730
LK,90731
LK,90734
LK,90736
LK,90738
LK,90750
LK,90752
LK,90754
LK,90756
LK,91000
LK,91002
LK,91003
LK,91004
LK,91005
LK,91006
LK,91007
LK,91008
LK,91010
LK,91020
LK,91022
LK,91024
LK,91027
LK,91030
LK,91032
LK,91038
LK,91050
LK,91052
LK,91054
LK,91056
LK,91058
LK,91060
LK,91070
LK,91071
LK,91073
LK,91074
LK,91077
LK,91079
LK,91098
LK,91100
LK,91103
LK,91107
LK,91108
LK,91112
LK,91198
LK,91200
LK,91202
LK,91204
LK,91206
LK,91250
LK,91252
LK,91254
LK,91256
LK,91295
LK,91298
LK,91300
LK,91302
LK,91306
LK,91308
LK,91312
LK,91400
LK,91403
LK,91405
LK,91500
LK,91502
LK,91505
LK,91508
LK,91512
LK,91514
LK,91516
LK,91519
LK,91550
LK,91552
LK,91554
LK,91559
