country_code,code
EC,060502
EC,060503
EC,060504
EC,070101
EC,070102
EC,070103
EC,070104
EC,070105
EC,070106
EC,070107
EC,070108
EC,070109
EC,070110
EC,070111
EC,070112
EC,070113
EC,070114
EC,070115
EC,070116
EC,070117
EC,070201
EC,070202
EC,070203
EC,070204
EC,070205
EC,070206
EC,070207
EC,070208
EC,070209
EC,070210
EC,070211
EC,070212
EC,070213
EC,070214
EC,070215
EC,070216
EC,070217
EC,070218
EC,070219
EC,070220
EC,070221
EC,070222
EC,070223
EC,070224
EC,070301
EC,070302
EC,070303
EC,070304
EC,070305
EC,070306
EC,070307
EC,070308
EC,070309
EC,070401
EC,070402
EC,070403
EC,070404
EC,070405
EC,070406
EC,070501
EC,070502
EC,070503
EC,070504
EC,070505
EC,070506
EC,070507
EC,070508
EC,070509
EC,070510
EC,070601
EC,070602
EC,070603
EC,070604
EC,070605
EC,070606
EC,070607
EC,080101
EC,080102
EC,080103
EC,080104
EC,080105
EC,080106
EC,080107
EC,080108
EC,080109
EC,080110
EC,080111
EC,080112
EC,080113
EC,080114
EC,080115
EC,080116
EC,080117
EC,080118
EC,080119
EC,080120
EC,080121
EC,080122
EC,080123
EC,080201
EC,080202
EC,080203
EC,080204
EC,080301
EC,080302
EC,080303
EC,080304
EC,080305
EC,080306
EC,080307
EC,080308
EC,080401
EC,080402
EC,080403
EC,080404
EC,080405
EC,080406
EC,080407
EC,080408
EC,080409
EC,080410
EC,080411
EC,080501
EC,080502
EC,080503
EC,080504
EC,080601
EC,080602
EC,080701
EC,080702
EC,080703
EC,090101
EC,090102
EC,090103
EC,090104
EC,090105
EC,090106
EC,090107
EC,090201
EC,090202
EC,090203
EC,090204
EC,090205
EC,090206
EC,090301
EC,090302
EC,090303
EC,090304
EC,090305
EC,090306
EC,090307
EC,090401
EC,090402
EC,090403
EC,090404
EC,090405
EC,090406
EC,090501
EC,090502
EC,090503
EC,090504
EC,090505
EC,090506
EC,090507
EC,090508
EC,090509
EC,090510
EC,090601
EC,090602
EC,090603
EC,090604
EC,090605
EC,090606
EC,090607
EC,090608
EC,090701
EC,090702
EC,090703
EC,090704
EC,090705
EC,090706
EC,090707
EC,090708
EC,090801
EC,090802
EC,090803
EC,090804
EC,090805
EC,090806
EC,090807
EC,090808
EC,090809
EC,090810
EC,090811
EC,090812
EC,090901
EC,090902
EC,090903
EC,091001
EC,091002
EC,091003
EC,091101
EC,091102
EC,091103
EC,091104
EC,091201
EC,091202
EC,091203
EC,091204
EC,091205
EC,091206
EC,091207
EC,091208
EC,091301
EC,091302
EC,091303
EC,091304
EC,091305
EC,091306
EC,091307
EC,091308
EC,091309
EC,091310
EC,091401
EC,091402
EC,091403
EC,091404
EC,091405
EC,091406
EC,091501
EC,091502
EC,091503
EC,091504
EC,091505
EC,091506
EC,091601
EC,091602
EC,091603
EC,091604
EC,091701
EC,091702
EC,091703
EC,091704
EC,091705
EC,091706
EC,091707
EC,091708
EC,091709
EC,091710
EC,091711
EC,091712
EC,091713
EC,091714
EC,091715
EC,091716
EC,091801
EC,091802
EC,091803
EC,091804
EC,091901
EC,091902
EC,091903
EC,091904
EC,091905
EC,091906
EC,091907
EC,091908
EC,091909
EC,091910
EC,091911
EC,092001
EC,092002
EC,092003
EC,092004
EC,092005
EC,092101
EC,092102
EC,092103
EC,092104
EC,092105
EC,092201
EC,092202
EC,092203
EC,092301
EC,092302
EC,092303
EC,092304
EC,092401
EC,092402
EC,092403
EC,092404
EC,092405
EC,092406
EC,092407
EC,092408
EC,092409
EC,092410
EC,100101
EC,100102
EC,100103
EC,100104
EC,100105
EC,100106
EC,100107
EC,100108
EC,100109
EC,100110
EC,100111
EC,100112
EC,100113
EC,100114
EC,100115
EC,100116
EC,100117
EC,100118
EC,100119
EC,100120
EC,100121
EC,100122
EC,100201
EC,100202
EC,100203
EC,100204
EC,100205
EC,100206
EC,100207
EC,100208
EC,100209
EC,100210
EC,100211
EC,100212
EC,100213
EC,100214
EC,100215
EC,100216
EC,100217
EC,100301
EC,100302
EC,100303
EC,100304
EC,100305
EC,100306
EC,110101
EC,110102
EC,110103
EC,110104
EC,110105
EC,110106
EC,110107
EC,110108
EC,110109
EC,110110
EC,110111
EC,110112
EC,110113
EC,110114
EC,110115
EC,110116
EC,110117
EC,110118
EC,110119
EC,110120
EC,110121
EC,110122
EC,110201
EC,110202
EC,110203
EC,110204
EC,110205
EC,110206
EC,110207
EC,110208
EC,110209
EC,110301
EC,110302
EC,110303
EC,110304
EC,110305
EC,110401
EC,110402
EC,110403
EC,110404
EC,110405
EC,110406
EC,110407
EC,110501
EC,110502
EC,110503
EC,110601
EC,110602
EC,110603
EC,110604
EC,110605
EC,110606
EC,110607
EC,110608
EC,110609
EC,110701
EC,110702
EC,110703
EC,110704
EC,110705
EC,110801
EC,110802
EC,110803
EC,110804
EC,110805
EC,110806
EC,110901
EC,110902
EC,110903
EC,110904
EC,110905
EC,110906
EC,120101
EC,120102
EC,120103
EC,120104
EC,120105
EC,120106
EC,120107
EC,120108
EC,120109
EC,120110
EC,120111
EC,120112
EC,120113
EC,120114
EC,120115
EC,120116
EC,120117
EC,120118
EC,120119
EC,120120
EC,120201
EC,120202
EC,120203
EC,120204
EC,120205
EC,120206
EC,120301
EC,120302
EC,120303
EC,120304
EC,120305
EC,120306
EC,120307
EC,120308
EC,120309
EC,120310
EC,120311
EC,120312
EC,120313
EC,120314
EC,120401
EC,120402
EC,120403
EC,120404
EC,120405
EC,120406
EC,120407
EC,120501
EC,120502
EC,120503
EC,120504
EC,120505
EC,120506
EC,120507
EC,120508
EC,120509
EC,120510
EC,120511
EC,120601
EC,120602
EC,120603
EC,120604
EC,120605
EC,120606
EC,120607
EC,120608
EC,120609
EC,120610
EC,130101
EC,130102
EC,130103
EC,130104
EC,130105
EC,130106
EC,130107
EC,130108
EC,130109
EC,130110
EC,130111
EC,130112
EC,130113
EC,130114
EC,130115
EC,130116
EC,130117
EC,130118
EC,130119
EC,130120
EC,130121
EC,130201
EC,130202
EC,130203
EC,130204
EC,130205
EC,130206
EC,130207
EC,130208
EC,130209
EC,130210
EC,130211
EC,130212
EC,130213
EC,130214
EC,130215
EC,130216
EC,130217
EC,130218
EC,130219
EC,130220
EC,130221
EC,130222
EC,130223
EC,130224
EC,130225
EC,130226
EC,130227
EC,130301
EC,130302
EC,130303
EC,130304
EC,130305
EC,130306
EC,130307
EC,130308
EC,130309
EC,130310
EC,130311
EC,130312
EC,130313
EC,130314
EC,130401
EC,130402
EC,130403
EC,130404
EC,130405
EC,130406
EC,130407
EC,130408
EC,130409
EC,130410
EC,130411
EC,130412
EC,130413
EC,130414
EC,130501
EC,130502
EC,130503
EC,130504
EC,130505
EC,130506
EC,130507
EC,130508
EC,130601
EC,130602
EC,130603
EC,130604
EC,130605
EC,130606
EC,130607
EC,130701
EC,130702
EC,130703
EC,130704
EC,130705
EC,130706
EC,130707
EC,130708
EC,130709
EC,130710
EC,130711
EC,130712
EC,130713
EC,130714
EC,130715
EC,130716
EC,130717
EC,130718
EC,130719
EC,130801
EC,130802
EC,130803
EC,130804
EC,130805
EC,130806
EC,130901
EC,130902
EC,130903
EC,130904
EC,130905
EC,130906
EC,131001
EC,131002
EC,131003
EC,131004
EC,131005
EC,131006
EC,131007
EC,131008
EC,131009
EC,131101
EC,131102
EC,131103
EC,131104
EC,131105
EC,131106
EC,131201
EC,131202
EC,131203
EC,131204
EC,131205
EC,140101
EC,140102
EC,140103
EC,140104
EC,140105
EC,140106
EC,140107
EC,140201
EC,140202
EC,140203
EC,140204
EC,140301
EC,140302
EC,140303
EC,140304
EC,140401
EC,140402
EC,140403
EC,140404
EC,140405
EC,140406
EC,140407
EC,140501
EC,140502
EC,140503
EC,140601
EC,140602
EC,140603
EC,140604
EC,140605
EC,140606
EC,150101
EC,150102
EC,150103
EC,150104
EC,150105
EC,150106
EC,150107
EC,150108
EC,150109
EC,150201
EC,150202
EC,150203
EC,150204
EC,150205
EC,150206
EC,160101
EC,160102
EC,160103
EC,160104
EC,160105
EC,160106
EC,160107
EC,160108
EC,160109
EC,160110
EC,160111
EC,160112
EC,160201
EC,160202
EC,170101
EC,170102
EC,170103
EC,170104
EC,170201
EC,170202
EC,170203
EC,170204
EC,170205
EC,170206
EC,170207
EC,170208
EC,170209
EC,170210
EC,170301
EC,170302
EC,170303
EC,170304
EC,170305
EC,170306
EC,170307
EC,170308
EC,170309
EC,170310
EC,170311
EC,170312
EC,170313
EC,170314
EC,170315
EC,170316
EC,170317
EC,170318
EC,170319
EC,170401
EC,170402
EC,170403
EC,170404
EC,170405
EC,170406
EC,170407
EC,170408
EC,170409
EC,170410
EC,170411
EC,170412
EC,170501
EC,170502
EC,170503
EC,170504
EC,170505
EC,170506
EC,170507
EC,170508
EC,170509
EC,170510
EC,170511
EC,170512
EC,170513
EC,170514
EC,170515
EC,170516
EC,170517
EC,170601
EC,170602
EC,170603
EC,170604
EC,170605
EC,170606
EC,170607
EC,170608
EC,170609
EC,170610
EC,170611
EC,170612
EC,170613
EC,170614
EC,170701
EC,170702
EC,170703
EC,170704
EC,170705
EC,170706
EC,170707
EC,170708
EC,170709
EC,170710
EC,170711
EC,170712
EC,170713
EC,170714
EC,170715
EC,170801
EC,170802
EC,170803
EC,170804
EC,170805
EC,170806
EC,170807
EC,170808
EC,170809
EC,170810
EC,170811
EC,170812
EC,170813
EC,170814
EC,170901
EC,170902
EC,170903
EC,170904
EC,170905
EC,170906
EC,170907
EC,170908
EC,170909
EC,170910
EC,170911
EC,171001
EC,171002
EC,171003
EC,171004
EC,171005
EC,171006
EC,171007
EC,171008
EC,171009
EC,171010
EC,171011
EC,171101
EC,171102
EC,171103
EC,171104
EC,171105
EC,171106
EC,171107
EC,171108
EC,171109
EC,171110
EC,171111
EC,171112
EC,171113
EC,171114
EC,171115
EC,171116
EC,171201
EC,171202
EC,171203
EC,171204
EC,180101
EC,180102
EC,180103
EC,180104
EC,180105
EC,180106
EC,180107
EC,180108
EC,180109
EC,180110
EC,180111
EC,180112
EC,180201
EC,180202
EC,180203
EC,180204
EC,180205
EC,180206
EC,180207
EC,180208
EC,180209
EC,180210
EC,180211
EC,180212
EC,180301
EC,180302
EC,180401
EC,180402
EC,180403
EC,180404
EC,180405
EC,180406
EC,180407
EC,180501
EC,180502
EC,180503
EC,180601
EC,180602
EC,180603
EC,180604
EC,180605
EC,190101
EC,190102
EC,190103
EC,190104
EC,190105
EC,190106
EC,190107
EC,190108
EC,190109
EC,190201
EC,190202
EC,190203
EC,190204
EC,190205
EC,190206
EC,190301
EC,190302
EC,190303
EC,190304
EC,190305
EC,190306
EC,190307
EC,190401
EC,190402
EC,190403
EC,190404
EC,200101
EC,200102
EC,200103
EC,200104
EC,200105
EC,200106
EC,200107
EC,210101
EC,210102
EC,210103
EC,210201
EC,210202
EC,210203
EC,210204
EC,210205
EC,210206
EC,210207
EC,210208
EC,210301
EC,210302
EC,210303
EC,210304
EC,210305
EC,210401
EC,210402
EC,210403
EC,210404
EC,210405
EC,220101
EC,220102
EC,220103
EC,220104
EC,220201
EC,220202
EC,220203
EC,220204
EC,220205
EC,220206
EC,220207
EC,220208
EC,220209
EC,220210
EC,220211
EC,220301
EC,220302
EC,220303
EC,230101
EC,230102
EC,230103
EC,230104
EC,230105
EC,230106
EC,230107
EC,230108
EC,230109
EC,230110
EC,230111
EC,230112
EC,230113
EC,230114
EC,230115
EC,230116
EC,230117
EC,230118
EC,230119
EC,230120
EC,230201
EC,230202
EC,230203
EC,230204
EC,230205
EC,230206
EC,230207
EC,230208
EC,230209
EC,230210
EC,230211
EC,230212
EC,230213
EC,240101
EC,240102
EC,240103
EC,240104
EC,240105
EC,240106
EC,240107
EC,240108
EC,240109
EC,240110
EC,240111
EC,240112
EC,240201
EC,240202
EC,240203
EC,240204
EC,240205
EC,240206
EC,240207
EC,240208
EC,900001
EC,900002
EC,900003
EC,900004
