country_code,code
FR,08450
FR,08460
FR,08500
FR,08600
FR,08700
FR,08800
FR,09000
FR,09001
FR,09002
FR,09003
FR,09004
FR,09007
FR,09008
FR,09009
FR,09014
FR,09015
FR,09016
FR,09017
FR,09100
FR,09101
FR,09102
FR,09103
FR,09104
FR,09105
FR,09109
FR,09110
FR,09120
FR,09130
FR,09140
FR,09160
FR,09190
FR,09200
FR,09201
FR,09209
FR,09210
FR,09220
FR,09230
FR,09240
FR,09250
FR,09270
FR,09290
FR,09300
FR,09301
FR,09310
FR,09320
FR,09330
FR,09340
FR,09350
FR,09390
FR,09400
FR,09401
FR,09420
FR,09460
FR,09500
FR,09600
FR,09700
FR,09800
FR,10000
FR,10001
FR,10002
FR,10003
FR,10004
FR,10005
FR,10006
FR,10007
FR,10008
FR,10009
FR,10010
FR,10011
FR,10012
FR,10013
FR,10014
FR,10015
FR,10018
FR,10025
FR,10026
FR,10030
FR,10031
FR,10032
FR,10042
FR,10080
FR,10081
FR,10088
FR,10089
FR,10091
FR,10092
FR,10096
FR,10100
FR,10101
FR,10102
FR,10103
FR,10104
FR,10105
FR,10110
FR,10120
FR,10121
FR,10122
FR,10128
FR,10130
FR,10140
FR,10150
FR,10151
FR,10152
FR,10153
FR,10154
FR,10160
FR,10170
FR,10180
FR,10190
FR,10200
FR,10201
FR,10202
FR,10208
FR,10210
FR,10220
FR,10230
FR,10240
FR,10250
FR,10260
FR,10270
FR,10280
FR,10290
FR,10300
FR,10310
FR,10320
FR,10330
FR,10340
FR,10350
FR,10351
FR,10352
FR,10353
FR,10355
FR,10360
FR,10370
FR,10371
FR,10380
FR,10390
FR,10400
FR,10401
FR,10402
FR,10403
FR,10404
FR,10410
FR,10420
FR,10430
FR,10431
FR,10432
FR,10433
FR,10440
FR,10450
FR,10500
FR,10510
FR,10600
FR,10601
FR,10602
FR,10603
FR,10605
FR,10606
FR,10700
FR,10800
FR,10901 9
FR,10902 9
FR,10910 9
FR,11000
FR,11001
FR,11002
FR,11003
FR,11004
FR,11005
FR,11007
FR,11009 9
FR,11010 9
FR,11011 9
FR,11012
FR,11015
FR,11016 9
FR,11017 9
FR,11020
FR,11021
FR,11022
FR,11029
FR,11100
FR,11101
FR,11102
FR,11103
FR,11104
FR,11105
FR,11106
FR,11107
FR,11108
FR,11109
FR,11110
FR,11120
FR,11130
FR,11140
FR,11150
FR,11160
FR,11170
FR,11190
FR,11200
FR,11201
FR,11202
FR,11203
FR,11204
FR,11205
FR,11208
FR,11209
FR,11210
FR,11220
FR,11230
FR,11240
FR,11250
FR,11260
FR,11270
FR,11290
FR,11300
FR,11301
FR,11303
FR,11304
FR,11310
FR,11320
FR,11330
FR,11340
FR,11350
FR,11360
FR,11370
FR,11380
FR,11390
FR,11400
FR,11401
FR,11402
FR,11409
FR,11410
FR,11420
FR,11430
FR,11440
FR,11451
FR,11452
FR,11453
FR,11480
FR,11490
FR,11491
FR,11492
FR,11493
FR,11494
FR,11500
