postcode,area_source_id,relationship_type,is_primary
13715-000,br:municipality:3523800,served_by,true
13720-000,br:municipality:3549706,served_by,true
13730-000,br:municipality:3530508,served_by,true
13760-000,br:municipality:3553609,served_by,true
13770-000,br:municipality:3508702,served_by,true
13780-000,br:municipality:3513900,served_by,true
13790-000,br:municipality:3550803,served_by,true
13800-000,br:municipality:3530805,served_by,true
13820-000,br:municipality:3524709,served_by,true
13825-000,br:municipality:3519055,served_by,true
13830-000,br:municipality:3548005,served_by,true
13835-000,br:municipality:3512209,served_by,true
13840-000,br:municipality:3530706,served_by,true
13857-000,br:municipality:3557303,served_by,true
13860-000,br:municipality:3500303,served_by,true
13870-000,br:municipality:3549102,served_by,true
13880-000,br:municipality:3556404,served_by,true
13890-000,br:municipality:3500402,served_by,true
13900-000,br:municipality:3501905,served_by,true
13910-000,br:municipality:3531209,served_by,true
13920-000,br:municipality:3537107,served_by,true
13930-000,br:municipality:3551603,served_by,true
13940-000,br:municipality:3500501,served_by,true
13950-000,br:municipality:3527009,served_by,true
13960-000,br:municipality:3552106,served_by,true
13970-000,br:municipality:3522604,served_by,true
13990-000,br:municipality:3515186,served_by,true
13995-000,br:municipality:3548104,served_by,true
14000-000,br:municipality:3543402,served_by,true
14115-000,br:municipality:3518859,served_by,true
14120-000,br:municipality:3514601,served_by,true
14140-000,br:municipality:3513108,served_by,true
14150-000,br:municipality:3551504,served_by,true
14160-000,br:municipality:3551702,served_by,true
14180-000,br:municipality:3540200,served_by,true
14200-000,br:municipality:3550902,served_by,true
14210-000,br:municipality:3527603,served_by,true
14230-000,br:municipality:3551405,served_by,true
14240-000,br:municipality:3509403,served_by,true
14250-000,br:municipality:3546256,served_by,true
14260-000,br:municipality:3510906,served_by,true
14270-000,br:municipality:3547601,served_by,true
14300-000,br:municipality:3505906,served_by,true
14340-000,br:municipality:3507803,served_by,true
14350-000,br:municipality:3501004,served_by,true
14390-000,br:municipality:3547908,served_by,true
14400-000,br:municipality:3516200,served_by,true
14415-000,br:municipality:3536307,served_by,true
14420-000,br:municipality:3523701,served_by,true
14430-000,br:municipality:3542701,served_by,true
14440-000,br:municipality:3549508,served_by,true
14445-000,br:municipality:3543105,served_by,true
14450-000,br:municipality:3525409,served_by,true
14460-000,br:municipality:3513207,served_by,true
14470-000,br:municipality:3537008,served_by,true
14490-000,br:municipality:3543600,served_by,true
14500-000,br:municipality:3524105,served_by,true
14530-000,br:municipality:3529708,served_by,true
14540-000,br:municipality:3520103,served_by,true
14550-000,br:municipality:3503000,served_by,true
14570-000,br:municipality:3508207,served_by,true
14580-000,br:municipality:3517703,served_by,true
14600-000,br:municipality:3549409,served_by,true
14610-000,br:municipality:3521309,served_by,true
14620-000,br:municipality:3534302,served_by,true
14640-000,br:municipality:3531902,served_by,true
14660-000,br:municipality:3544905,served_by,true
14670-000,br:municipality:3533601,served_by,true
14680-000,br:municipality:3525102,served_by,true
14700-000,br:municipality:3506102,served_by,true
14720-000,br:municipality:3553203,served_by,true
14725-000,br:municipality:3553104,served_by,true
14730-000,br:municipality:3531506,served_by,true
14735-000,br:municipality:3551900,served_by,true
14740-000,br:municipality:3556800,served_by,true
14745-000,br:municipality:3554409,served_by,true
14750-000,br:municipality:3539509,served_by,true
14765-000,br:municipality:3553658,served_by,true
14770-000,br:municipality:3512001,served_by,true
14775-000,br:municipality:3524204,served_by,true
14780-000,br:municipality:3505500,served_by,true
14790-000,br:municipality:3517406,served_by,true
14795-000,br:municipality:3512100,served_by,true
14800-000,br:municipality:3503208,served_by,true
14813-000,br:municipality:3516853,served_by,true
14815-000,br:municipality:3519303,served_by,true
14820-000,br:municipality:3501707,served_by,true
14825-000,br:municipality:3546900,served_by,true
14830-000,br:municipality:3543709,served_by,true
14835-000,br:municipality:3532058,served_by,true
14840-000,br:municipality:3518602,served_by,true
14850-000,br:municipality:3540903,served_by,true
14860-000,br:municipality:3505609,served_by,true
14870-000,br:municipality:3524303,served_by,true
14900-000,br:municipality:3522703,served_by,true
14910-000,br:municipality:3552700,served_by,true
14920-000,br:municipality:3532900,served_by,true
14930-000,br:municipality:3506706,served_by,true
14935-000,br:municipality:3554755,served_by,true
14940-000,br:municipality:3519600,served_by,true
14955-000,br:municipality:3507407,served_by,true
14960-000,br:municipality:3533502,served_by,true
14980-000,br:municipality:3544806,served_by,true
14990-000,br:municipality:3521507,served_by,true
15000-000,br:municipality:3549805,served_by,true
15105-000,br:municipality:3540804,served_by,true
15108-000,br:municipality:3521150,served_by,true
15110-000,br:municipality:3517505,served_by,true
15115-000,br:municipality:3504602,served_by,true
15120-000,br:municipality:3532504,served_by,true
15130-000,br:municipality:3530300,served_by,true
15140-000,br:municipality:3504800,served_by,true
15145-000,br:municipality:3530409,served_by,true
15150-000,br:municipality:3531407,served_by,true
15155-000,br:municipality:3524501,served_by,true
15160-000,br:municipality:3539905,served_by,true
15170-000,br:municipality:3553401,served_by,true
15180-000,br:municipality:3551306,served_by,true
15190-000,br:municipality:3532603,served_by,true
15200-000,br:municipality:3525706,served_by,true
15210-000,br:municipality:3532801,served_by,true
15220-000,br:municipality:3529500,served_by,true
15225-000,br:municipality:3555356,served_by,true
15230-000,br:municipality:3500204,served_by,true
15240-000,br:municipality:3532702,served_by,true
15250-000,br:municipality:3555703,served_by,true
15260-000,br:municipality:3539608,served_by,true
15265-000,br:municipality:3557154,served_by,true
15270-000,br:municipality:3528106,served_by,true
15275-000,br:municipality:3531001,served_by,true
15280-000,br:municipality:3555208,served_by,true
15285-000,br:municipality:3527256,served_by,true
15290-000,br:municipality:3508108,served_by,true
15300-000,br:municipality:3516903,served_by,true
15310-000,br:municipality:3528304,served_by,true
15313-000,br:municipality:3532868,served_by,true
15315-000,br:municipality:3549250,served_by,true
15320-000,br:municipality:3515905,served_by,true
15330-000,br:municipality:3516804,served_by,true
15340-000,br:municipality:3533304,served_by,true
15350-000,br:municipality:3504206,served_by,true
15355-000,br:municipality:3518909,served_by,true
15360-000,br:municipality:3552304,served_by,true
15370-000,br:municipality:3537404,served_by,true
15380-000,br:municipality:3552551,served_by,true
15385-000,br:municipality:3520442,served_by,true
15390-000,br:municipality:3523008,served_by,true
15400-000,br:municipality:3533908,served_by,true
15410-000,br:municipality:3509304,served_by,true
15420-000,br:municipality:3517901,served_by,true
15425-000,br:municipality:3514957,served_by,true
15430-000,br:municipality:3500907,served_by,true
15440-000,br:municipality:3533007,served_by,true
15450-000,br:municipality:3534005,served_by,true
15460-000,br:municipality:3519808,served_by,true
15470-000,br:municipality:3535002,served_by,true
15480-000,br:municipality:3534203,served_by,true
15490-000,br:municipality:3536604,served_by,true
15495-000,br:municipality:3544202,served_by,true
15500-000,br:municipality:3557105,served_by,true
15520-000,br:municipality:3556107,served_by,true
15525-000,br:municipality:3536257,served_by,true
15530-000,br:municipality:3512902,served_by,true
15540-000,br:municipality:3501202,served_by,true
15550-000,br:municipality:3501806,served_by,true
15560-000,br:municipality:3540309,served_by,true
15570-000,br:municipality:3510708,served_by,true
15580-000,br:municipality:3530003,served_by,true
15600-000,br:municipality:3515509,served_by,true
15620-000,br:municipality:3528205,served_by,true
15625-000,br:municipality:3529609,served_by,true
15630-000,br:municipality:3536901,served_by,true
15640-000,br:municipality:3549201,served_by,true
15650-000,br:municipality:3515202,served_by,true
15670-000,br:municipality:3540408,served_by,true
15680-000,br:municipality:3518008,served_by,true
15685-000,br:municipality:3534757,served_by,true
15690-000,br:municipality:3520707,served_by,true
15700-000,br:municipality:3524808,served_by,true
15705-000,br:municipality:3556958,served_by,true
15710-000,br:municipality:3549003,served_by,true
15715-000,br:municipality:3513850,served_by,true
15718-000,br:municipality:3540259,served_by,true
15720-000,br:municipality:3535200,served_by,true
15730-000,br:municipality:3529104,served_by,true
15735-000,br:municipality:3502606,served_by,true
15740-000,br:municipality:3514205,served_by,true
15745-000,br:municipality:3535903,served_by,true
15748-000,br:municipality:3529658,served_by,true
15750-000,br:municipality:3545704,served_by,true
15755-000,br:municipality:3555307,served_by,true
15760-000,br:municipality:3555802,served_by,true
15763-000,br:municipality:3503950,served_by,true
15765-000,br:municipality:3547205,served_by,true
15768-000,br:municipality:3547650,served_by,true
15770-000,br:municipality:3554904,served_by,true
15773-000,br:municipality:3532843,served_by,true
15775-000,br:municipality:3546603,served_by,true
15780-000,br:municipality:3547403,served_by,true
15785-000,br:municipality:3546108,served_by,true
15790-000,br:municipality:3544509,served_by,true
15800-000,br:municipality:3511102,served_by,true
15820-000,br:municipality:3539004,served_by,true
15823-000,br:municipality:3514924,served_by,true
15825-000,br:municipality:3535705,served_by,true
15828-000,br:municipality:3535101,served_by,true
15830-000,br:municipality:3538105,served_by,true
15840-000,br:municipality:3521903,served_by,true
15845-000,br:municipality:3528858,served_by,true
15850-000,br:municipality:3556008,served_by,true
15860-000,br:municipality:3519402,served_by,true
15870-000,br:municipality:3511201,served_by,true
15880-000,br:municipality:3552601,served_by,true
15885-000,br:municipality:3533254,served_by,true
15890-000,br:municipality:3555604,served_by,true
15895-000,br:municipality:3511300,served_by,true
15900-000,br:municipality:3553708,served_by,true
15910-000,br:municipality:3531308,served_by,true
15920-000,br:municipality:3556909,served_by,true
15930-000,br:municipality:3510104,served_by,true
15940-000,br:municipality:3515608,served_by,true
15950-000,br:municipality:3545605,served_by,true
15960-000,br:municipality:3503703,served_by,true
15970-000,br:municipality:3546504,served_by,true
15980-000,br:municipality:3514007,served_by,true
15990-000,br:municipality:3529302,served_by,true
16000-000,br:municipality:3502804,served_by,true
16130-000,br:municipality:3548054,served_by,true
16200-000,br:municipality:3506508,served_by,true
16210-000,br:municipality:3506409,served_by,true
16220-000,br:municipality:3516507,served_by,true
16230-000,br:municipality:3537701,served_by,true
16240-000,br:municipality:3548401,served_by,true
16250-000,br:municipality:3511904,served_by,true
16260-000,br:municipality:3512506,served_by,true
16265-000,br:municipality:3507753,served_by,true
16270-000,br:municipality:3517109,served_by,true
16290-000,br:municipality:3507704,served_by,true
16300-000,br:municipality:3537305,served_by,true
16310-000,br:municipality:3501103,served_by,true
16340-000,br:municipality:3527702,served_by,true
16350-000,br:municipality:3505104,served_by,true
16360-000,br:municipality:3504404,served_by,true
16370-000,br:municipality:3541604,served_by,true
16400-000,br:municipality:3527108,served_by,true
16430-000,br:municipality:3517208,served_by,true
16440-000,br:municipality:3544608,served_by,true
16450-000,br:municipality:3517000,served_by,true
16480-000,br:municipality:3517307,served_by,true
16500-000,br:municipality:3508801,served_by,true
16570-000,br:municipality:3518107,served_by,true
16600-000,br:municipality:3538907,served_by,true
16640-000,br:municipality:3504701,served_by,true
16650-000,br:municipality:3555901,served_by,true
16660-000,br:municipality:3540101,served_by,true
16670-000,br:municipality:3541109,served_by,true
16680-000,br:municipality:3504305,served_by,true
16700-000,br:municipality:3518206,served_by,true
16750-000,br:municipality:3544400,served_by,true
16790-000,br:municipality:3506201,served_by,true
16800-000,br:municipality:3530102,served_by,true
16850-000,br:municipality:3526506,served_by,true
16880-000,br:municipality:3556305,served_by,true
16900-000,br:municipality:3502101,served_by,true
16920-000,br:municipality:3511003,served_by,true
16940-000,br:municipality:3533205,served_by,true
16950-000,br:municipality:3532108,served_by,true
16980-000,br:municipality:3517802,served_by,true
17000-000,br:municipality:3506003,served_by,true
17120-000,br:municipality:3500709,served_by,true
17150-000,br:municipality:3536570,served_by,true
17160-000,br:municipality:3503406,served_by,true
17180-000,br:municipality:3519105,served_by,true
17190-000,br:municipality:3542503,served_by,true
17200-000,br:municipality:3525300,served_by,true
17230-000,br:municipality:3522901,served_by,true
17240-000,br:municipality:3506805,served_by,true
17250-000,br:municipality:3505203,served_by,true
17260-000,br:municipality:3522000,served_by,true
17270-000,br:municipality:3507308,served_by,true
17280-000,br:municipality:3536703,served_by,true
17290-000,br:municipality:3528007,served_by,true
17300-000,br:municipality:3514106,served_by,true
17320-000,br:municipality:3529807,served_by,true
17340-000,br:municipality:3505302,served_by,true
17350-000,br:municipality:3520004,served_by,true
17360-000,br:municipality:3554706,served_by,true
17370-000,br:municipality:3547007,served_by,true
17380-000,br:municipality:3507902,served_by,true
17400-000,br:municipality:3516705,served_by,true
17410-000,br:municipality:3501400,served_by,true
17420-000,br:municipality:3527801,served_by,true
17430-000,br:municipality:3501509,served_by,true
17440-000,br:municipality:3555505,served_by,true
17450-000,br:municipality:3516606,served_by,true
17455-000,br:municipality:3515657,served_by,true
17470-000,br:municipality:3514502,served_by,true
17475-000,br:municipality:3527504,served_by,true
17480-000,br:municipality:3508306,served_by,true
17490-000,br:municipality:3539400,served_by,true
17500-000,br:municipality:3529005,served_by,true
17540-000,br:municipality:3533700,served_by,true
17550-000,br:municipality:3525805,served_by,true
17560-000,br:municipality:3556602,served_by,true
17570-000,br:municipality:3534104,served_by,true
17580-000,br:municipality:3540002,served_by,true
17590-000,br:municipality:3541802,served_by,true
17600-000,br:municipality:3555000,served_by,true
17630-000,br:municipality:3503356,served_by,true
17650-000,br:municipality:3519006,served_by,true
17670-000,br:municipality:3542008,served_by,true
17680-000,br:municipality:3519204,served_by,true
17690-000,br:municipality:3505807,served_by,true
17700-000,br:municipality:3534609,served_by,true
17710-000,br:municipality:3544707,served_by,true
17720-000,br:municipality:3545100,served_by,true
17730-000,br:municipality:3536000,served_by,true
17740-000,br:municipality:3543808,served_by,true
17760-000,br:municipality:3520806,served_by,true
17780-000,br:municipality:3527405,served_by,true
17790-000,br:municipality:3540853,served_by,true
17800-000,br:municipality:3500105,served_by,true
17810-000,br:municipality:3528908,served_by,true
17830-000,br:municipality:3516002,served_by,true
17860-000,br:municipality:3534906,served_by,true
17870-000,br:municipality:3515806,served_by,true
17880-000,br:municipality:3521606,served_by,true
17890-000,br:municipality:3526001,served_by,true
17900-000,br:municipality:3514403,served_by,true
17920-000,br:municipality:3534807,served_by,true
17930-000,br:municipality:3555109,served_by,true
17940-000,br:municipality:3547106,served_by,true
17950-000,br:municipality:3533106,served_by,true
17960-000,br:municipality:3531605,served_by,true
17970-000,br:municipality:3549300,served_by,true
17980-000,br:municipality:3535408,served_by,true
17990-000,br:municipality:3536406,served_by,true
18000-000,br:municipality:3552205,served_by,true
18110-000,br:municipality:3557006,served_by,true
18120-000,br:municipality:3528403,served_by,true
18125-000,br:municipality:3501152,served_by,true
18130-000,br:municipality:3550605,served_by,true
18147-000,br:municipality:3502754,served_by,true
18150-000,br:municipality:3519709,served_by,true
18160-000,br:municipality:3545308,served_by,true
18170-000,br:municipality:3537800,served_by,true
18180-000,br:municipality:3553500,served_by,true
18185-000,br:municipality:3537909,served_by,true
18190-000,br:municipality:3502903,served_by,true
18195-000,br:municipality:3510302,served_by,true
18200-000,br:municipality:3522307,served_by,true
18220-000,br:municipality:3500758,served_by,true
18225-000,br:municipality:3551108,served_by,true
18230-000,br:municipality:3550209,served_by,true
18240-000,br:municipality:3502200,served_by,true
18245-000,br:municipality:3509452,served_by,true
18250-000,br:municipality:3518503,served_by,true
18255-000,br:municipality:3541653,served_by,true
18260-000,br:municipality:3540507,served_by,true
18265-000,br:municipality:3554656,served_by,true
18270-000,br:municipality:3554003,served_by,true
18285-000,br:municipality:3511607,served_by,true
18290-000,br:municipality:3508009,served_by,true
18300-000,br:municipality:3510203,served_by,true
18310-000,br:municipality:3517604,served_by,true
18315-000,br:municipality:3543253,served_by,true
18320-000,br:municipality:3502705,served_by,true
18325-000,br:municipality:3505351,served_by,true
18330-000,br:municipality:3521200,served_by,true
18360-000,br:municipality:3522158,served_by,true
18380-000,br:municipality:3542800,served_by,true
18385-000,br:municipality:3522653,served_by,true
18400-000,br:municipality:3522406,served_by,true
18425-000,br:municipality:3553856,served_by,true
18430-000,br:municipality:3543006,served_by,true
18435-000,br:municipality:3532827,served_by,true
18440-000,br:municipality:3521705,served_by,true
18460-000,br:municipality:3523206,served_by,true
18470-000,br:municipality:3543501,served_by,true
18475-000,br:municipality:3507159,served_by,true
18480-000,br:municipality:3522802,served_by,true
18490-000,br:municipality:3505005,served_by,true
18500-000,br:municipality:3526407,served_by,true
18520-000,br:municipality:3511508,served_by,true
18530-000,br:municipality:3554508,served_by,true
18535-000,br:municipality:3525854,served_by,true
18540-000,br:municipality:3540606,served_by,true
18550-000,br:municipality:3507001,served_by,true
18560-000,br:municipality:3521002,served_by,true
18570-000,br:municipality:3512308,served_by,true
18580-000,br:municipality:3537503,served_by,true
18590-000,br:municipality:3506904,served_by,true
18600-000,br:municipality:3507506,served_by,true
18620-000,br:municipality:3502309,served_by,true
18640-000,br:municipality:3536109,served_by,true
18650-000,br:municipality:3550100,served_by,true
18660-000,br:municipality:3541059,served_by,true
18670-000,br:municipality:3503604,served_by,true
18675-000,br:municipality:3507456,served_by,true
18680-000,br:municipality:3526803,served_by,true
18690-000,br:municipality:3523503,served_by,true
18700-000,br:municipality:3504503,served_by,true
18710-000,br:municipality:3503109,served_by,true
18720-000,br:municipality:3535804,served_by,true
18730-000,br:municipality:3521804,served_by,true
18740-000,br:municipality:3553807,served_by,true
18745-000,br:municipality:3512605,served_by,true
18760-000,br:municipality:3511409,served_by,true
18770-000,br:municipality:3500550,served_by,true
18775-000,br:municipality:3519253,served_by,true
18780-000,br:municipality:3528601,served_by,true
18790-000,br:municipality:3533809,served_by,true
18800-000,br:municipality:3538808,served_by,true
18830-000,br:municipality:3554201,served_by,true
18840-000,br:municipality:3551207,served_by,true
18860-000,br:municipality:3554607,served_by,true
18870-000,br:municipality:3515400,served_by,true
18890-000,br:municipality:3553005,served_by,true
18900-000,br:municipality:3546405,served_by,true
18935-000,br:municipality:3515194,served_by,true
18940-000,br:municipality:3550506,served_by,true
18950-000,br:municipality:3520905,served_by,true
18960-000,br:municipality:3506300,served_by,true
18970-000,br:municipality:3557204,served_by,true
18990-000,br:municipality:3510153,served_by,true
19000-000,br:municipality:3541406,served_by,true
19160-000,br:municipality:3501301,served_by,true
19180-000,br:municipality:3500808,served_by,true
19190-000,br:municipality:3548302,served_by,true
19200-000,br:municipality:3539202,served_by,true
19210-000,br:municipality:3553906,served_by,true
19220-000,br:municipality:3532207,served_by,true
19230-000,br:municipality:3515301,served_by,true
19250-000,br:municipality:3545506,served_by,true
19260-000,br:municipality:3530201,served_by,true
19273-000,br:municipality:3544251,served_by,true
19275-000,br:municipality:3515350,served_by,true
19280-000,br:municipality:3554300,served_by,true
19300-000,br:municipality:3541208,served_by,true
19350-000,br:municipality:3515129,served_by,true
19360-000,br:municipality:3547700,served_by,true
19380-000,br:municipality:3543238,served_by,true
19400-000,br:municipality:3541505,served_by,true
19410-000,br:municipality:3538303,served_by,true
19430-000,br:municipality:3528700,served_by,true
19450-000,br:municipality:3509106,served_by,true
19470-000,br:municipality:3541307,served_by,true
19500-000,br:municipality:3529203,served_by,true
19530-000,br:municipality:3508900,served_by,true
19560-000,br:municipality:3520608,served_by,true
19570-000,br:municipality:3542404,served_by,true
19580-000,br:municipality:3502408,served_by,true
19590-000,br:municipality:3552908,served_by,true
19600-000,br:municipality:3542206,served_by,true
19640-000,br:municipality:3519907,served_by,true
19645-000,br:municipality:3532157,served_by,true
19680-000,br:municipality:3525607,served_by,true
19700-000,br:municipality:3535507,served_by,true
19740-000,br:municipality:3507209,served_by,true
19750-000,br:municipality:3527900,served_by,true
19770-000,br:municipality:3534500,served_by,true
19780-000,br:municipality:3541703,served_by,true
19800-000,br:municipality:3504008,served_by,true
19820-000,br:municipality:3553955,served_by,true
19830-000,br:municipality:3514700,served_by,true
19840-000,br:municipality:3528809,served_by,true
19860-000,br:municipality:3513306,served_by,true
19865-000,br:municipality:3537156,served_by,true
19870-000,br:municipality:3516101,served_by,true
19880-000,br:municipality:3510005,served_by,true
19900-000,br:municipality:3534708,served_by,true
19920-000,br:municipality:3545407,served_by,true
19930-000,br:municipality:3543204,served_by,true
19940-000,br:municipality:3519501,served_by,true
19960-000,br:municipality:3509809,served_by,true
19970-000,br:municipality:3535309,served_by,true
19990-000,br:municipality:3539707,served_by,true
20000-000,br:municipality:3304557,served_by,true
23800-000,br:municipality:3302007,served_by,true
23860-000,br:municipality:3302601,served_by,true
23890-000,br:municipality:3305554,served_by,true
23900-000,br:municipality:3300100,served_by,true
23970-000,br:municipality:3303807,served_by,true
24000-000,br:municipality:3303302,served_by,true
24400-000,br:municipality:3304904,served_by,true
24800-000,br:municipality:3301900,served_by,true
24890-000,br:municipality:3305752,served_by,true
24900-000,br:municipality:3302700,served_by,true
25000-000,br:municipality:3301702,served_by,true
25500-000,br:municipality:3305109,served_by,true
25600-000,br:municipality:3303906,served_by,true
25780-000,br:municipality:3305158,served_by,true
25800-000,br:municipality:3306008,served_by,true
25845-000,br:municipality:3300225,served_by,true
25850-000,br:municipality:3303708,served_by,true
25870-000,br:municipality:3300951,served_by,true
