country_code,code
MA,33250
MA,33252
MA,33272
MA,33273
MA,33300
MA,33302
MA,33303
MA,33304
MA,33322
MA,33323
MA,33324
MA,33352
MA,33372
MA,34000
MA,34002
MA,34003
MA,34004
MA,34005
MA,34006
MA,34012
MA,34013
MA,34014
MA,34016
MA,34022
MA,34023
MA,34024
MA,34025
MA,34026
MA,34032
MA,34033
MA,34034
MA,34035
MA,34036
MA,34042
MA,34043
MA,34044
MA,34050
MA,34052
MA,34072
MA,34073
MA,34074
MA,34075
MA,34076
MA,34082
MA,34083
MA,34100
MA,34102
MA,34103
MA,34122
MA,34123
MA,34124
MA,34125
MA,34126
MA,34132
MA,34133
MA,34150
MA,34152
MA,34172
MA,34173
MA,34200
MA,34202
MA,34222
MA,34223
MA,34224
MA,34225
MA,34226
MA,34232
MA,34233
MA,34252
MA,34272
MA,34273
MA,35000
MA,35002
MA,35003
MA,35004
MA,35005
MA,35006
MA,35010
MA,35012
MA,35013
MA,35014
MA,35015
MA,35020
MA,35022
MA,35023
MA,35024
MA,35025
MA,35026
MA,35034
MA,35036
MA,35042
MA,35043
MA,35044
MA,35045
MA,35046
MA,35050
MA,35052
MA,35053
MA,35054
MA,35055
MA,35056
MA,35062
MA,35072
MA,35073
MA,35074
MA,35075
MA,35100
MA,35102
MA,35103
MA,35104
MA,35105
MA,35106
MA,35113
MA,35122
MA,35123
MA,35124
MA,35125
MA,35152
MA,35172
MA,35202
MA,35203
MA,35222
MA,35223
MA,35224
MA,35225
MA,35250
MA,35252
MA,35272
MA,35273
MA,35274
MA,35275
MA,35300
MA,35302
MA,35322
MA,35323
MA,35324
MA,35325
MA,35352
MA,35372
MA,35402
MA,35422
MA,35423
MA,35424
MA,36104
MA,36122
MA,36123
MA,36124
MA,36125
MA,36126
MA,36150
MA,36152
MA,36153
MA,36172
MA,36222
MA,40000
MA,40002
MA,40003
MA,40004
MA,40005
MA,40006
MA,40010
MA,40012
MA,40014
MA,40015
MA,40016
MA,40020
MA,40022
MA,40023
MA,40024
MA,40026
MA,40030
MA,40033
MA,40034
MA,40035
MA,40036
MA,40040
MA,40042
MA,40043
MA,40045
MA,40046
MA,40050
MA,40052
MA,40053
MA,40054
MA,40055
MA,40056
MA,40060
MA,40062
MA,40063
MA,40064
MA,40065
MA,40066
MA,40070
MA,40074
MA,40080
MA,40090
MA,40100
MA,40110
MA,40120
MA,40130
MA,40140
MA,40150
MA,40152
MA,40160
MA,40170
MA,40172
MA,40173
MA,40202
