postcode,area_source_id,relationship_type,is_primary
4716,lb:caza:keserwan,served_by,true
4717,lb:caza:keserwan,served_by,true
4733,lb:caza:keserwan,served_by,true
4748,lb:caza:keserwan,served_by,true
4753,lb:caza:keserwan,served_by,true
4764,lb:caza:keserwan,served_by,true
4803,lb:caza:matn,served_by,true
4806,lb:caza:matn,served_by,true
4814,lb:caza:matn,served_by,true
4815,lb:caza:matn,served_by,true
4816,lb:caza:matn,served_by,true
4819,lb:caza:matn,served_by,true
4824,lb:caza:matn,served_by,true
4826,lb:caza:matn,served_by,true
4832,lb:caza:matn,served_by,true
4833,lb:caza:matn,served_by,true
4838,lb:caza:matn,served_by,true
4839,lb:caza:matn,served_by,true
4841,lb:caza:matn,served_by,true
4841,lb:caza:keserwan,served_by,false
4851,lb:caza:matn,served_by,true
4855,lb:caza:matn,served_by,true
4862,lb:caza:matn,served_by,true
4865,lb:caza:matn,served_by,true
4867,lb:caza:matn,served_by,true
4868,lb:caza:matn,served_by,true
4873,lb:caza:matn,served_by,true
4886,lb:caza:matn,served_by,true
4888,lb:caza:matn,served_by,true
5101,lb:caza:baabda,served_by,true
5132,lb:caza:baabda,served_by,true
5134,lb:caza:baabda,served_by,true
5135,lb:caza:baabda,served_by,true
5151,lb:caza:baabda,served_by,true
5162,lb:caza:baabda,served_by,true
5166,lb:caza:baabda,served_by,true
5173,lb:caza:zahle,served_by,true
5181,lb:caza:baabda,served_by,true
5203,lb:caza:aley,served_by,true
5203,lb:caza:baabda,served_by,false
5204,lb:caza:baabda,served_by,true
5232,lb:caza:baabda,served_by,true
5233,lb:caza:baabda,served_by,true
5242,lb:caza:baabda,served_by,true
5263,lb:caza:baabda,served_by,true
5266,lb:caza:baabda,served_by,true
5277,lb:caza:baabda,served_by,true
5287,lb:caza:baabda,served_by,true
5317,lb:caza:aley,served_by,true
5324,lb:caza:aley,served_by,true
5325,lb:caza:aley,served_by,true
5327,lb:caza:aley,served_by,true
5352,lb:caza:aley,served_by,true
5362,lb:caza:aley,served_by,true
5376,lb:caza:aley,served_by,true
5377,lb:caza:aley,served_by,true
5381,lb:caza:aley,served_by,true
5391,lb:caza:aley,served_by,true
5403,lb:caza:aley,served_by,true
5406,lb:caza:aley,served_by,true
5413,lb:caza:aley,served_by,true
5418,lb:caza:chouf,served_by,true
5420,lb:caza:aley,served_by,true
5424,lb:caza:aley,served_by,true
5425,lb:caza:aley,served_by,true
5426,lb:caza:aley,served_by,true
5428,lb:caza:aley,served_by,true
5435,lb:caza:aley,served_by,true
5436,lb:caza:aley,served_by,true
5443,lb:caza:aley,served_by,true
5447,lb:caza:chouf,served_by,true
5453,lb:caza:aley,served_by,true
5454,lb:caza:aley,served_by,true
5616,lb:caza:chouf,served_by,true
5634,lb:caza:chouf,served_by,true
5637,lb:caza:chouf,served_by,true
5644,lb:caza:chouf,served_by,true
5645,lb:caza:chouf,served_by,true
5648,lb:caza:chouf,served_by,true
5649,lb:caza:baabda,served_by,true
5652,lb:caza:chouf,served_by,true
5655,lb:caza:chouf,served_by,true
5656,lb:caza:chouf,served_by,true
5657,lb:caza:chouf,served_by,true
5660,lb:caza:chouf,served_by,true
5664,lb:caza:chouf,served_by,true
5673,lb:caza:chouf,served_by,true
5676,lb:caza:chouf,served_by,true
5677,lb:caza:chouf,served_by,true
5683,lb:caza:chouf,served_by,true
5705,lb:caza:chouf,served_by,true
5714,lb:caza:chouf,served_by,true
5716,lb:caza:chouf,served_by,true
5717,lb:caza:chouf,served_by,true
5722,lb:caza:chouf,served_by,true
5722,lb:caza:aley,served_by,false
5723,lb:caza:chouf,served_by,true
5725,lb:caza:chouf,served_by,true
5728,lb:caza:chouf,served_by,true
5732,lb:caza:chouf,served_by,true
5734,lb:caza:chouf,served_by,true
5743,lb:caza:chouf,served_by,true
5744,lb:caza:chouf,served_by,true
5803,lb:caza:chouf,served_by,true
5804,lb:caza:chouf,served_by,true
5807,lb:caza:chouf,served_by,true
5814,lb:caza:chouf,served_by,true
5816,lb:caza:chouf,served_by,true
5826,lb:caza:chouf,served_by,true
5836,lb:caza:chouf,served_by,true
5841,lb:caza:chouf,served_by,true
5842,lb:caza:chouf,served_by,true
5846,lb:caza:chouf,served_by,true
5852,lb:caza:chouf,served_by,true
5854,lb:caza:chouf,served_by,true
5855,lb:caza:chouf,served_by,true
5856,lb:caza:chouf,served_by,true
5871,lb:caza:chouf,served_by,true
5873,lb:caza:chouf,served_by,true
5880,lb:caza:chouf,served_by,true
6001,lb:caza:sidon,served_by,true
6002,lb:caza:sidon,served_by,true
6003,lb:caza:chouf,served_by,true
6004,lb:caza:sidon,served_by,true
6126,lb:caza:sidon,served_by,true
6146,lb:caza:sidon,served_by,true
6154,lb:caza:sidon,served_by,true
6179,lb:caza:sidon,served_by,true
6213,lb:caza:sidon,served_by,true
6224,lb:caza:sidon,served_by,true
6230,lb:caza:sidon,served_by,true
6234,lb:caza:sidon,served_by,true
6235,lb:caza:sidon,served_by,true
6241,lb:caza:sidon,served_by,true
6242,lb:caza:sidon,served_by,true
6246,lb:caza:sidon,served_by,true
6255,lb:caza:sidon,served_by,true
6262,lb:caza:jezzine,served_by,true
6277,lb:caza:sidon,served_by,true
6292,lb:caza:sidon,served_by,true
6292,lb:caza:jezzine,served_by,false
6315,lb:caza:sidon,served_by,true
6322,lb:caza:sidon,served_by,true
6325,lb:caza:sidon,served_by,true
6327,lb:caza:sidon,served_by,true
6328,lb:caza:sidon,served_by,true
6334,lb:caza:sidon,served_by,true
6335,lb:caza:sidon,served_by,true
6341,lb:caza:sidon,served_by,true
6343,lb:caza:sidon,served_by,true
6346,lb:caza:sidon,served_by,true
6363,lb:caza:sidon,served_by,true
6372,lb:caza:sidon,served_by,true
6374,lb:caza:sidon,served_by,true
6375,lb:caza:sidon,served_by,true
6384,lb:caza:sidon,served_by,true
6605,lb:caza:jezzine,served_by,true
6613,lb:caza:jezzine,served_by,true
6615,lb:caza:jezzine,served_by,true
6616,lb:caza:jezzine,served_by,true
6617,lb:caza:jezzine,served_by,true
6624,lb:caza:jezzine,served_by,true
6642,lb:caza:chouf,served_by,true
6644,lb:caza:jezzine,served_by,true
