postcode,area_source_id,relationship_type,is_primary
2390,bg:municipality:breznik,served_by,true
2391,bg:municipality:breznik,served_by,true
2392,bg:municipality:zemen,served_by,true
2393,bg:municipality:breznik,served_by,true
2394,bg:municipality:breznik,served_by,true
2395,bg:municipality:breznik,served_by,true
2396,bg:municipality:breznik,served_by,true
2397,bg:municipality:breznik,served_by,true
2398,bg:municipality:breznik,served_by,true
2399,bg:municipality:breznik,served_by,true
2400,bg:municipality:radomir,served_by,true
2406,bg:municipality:radomir,served_by,true
2407,bg:municipality:radomir,served_by,true
2408,bg:municipality:radomir,served_by,true
2408,bg:municipality:zemen,served_by,false
2409,bg:municipality:radomir,served_by,true
2410,bg:municipality:radomir,served_by,true
2411,bg:municipality:radomir,served_by,true
2412,bg:municipality:radomir,served_by,true
2413,bg:municipality:radomir,served_by,true
2414,bg:municipality:radomir,served_by,true
2415,bg:municipality:radomir,served_by,true
2416,bg:municipality:radomir,served_by,true
2417,bg:municipality:radomir,served_by,true
2418,bg:municipality:radomir,served_by,true
2419,bg:municipality:radomir,served_by,true
2420,bg:municipality:radomir,served_by,true
2421,bg:municipality:radomir,served_by,true
2422,bg:municipality:radomir,served_by,true
2423,bg:municipality:radomir,served_by,true
2424,bg:municipality:radomir,served_by,true
2425,bg:municipality:radomir,served_by,true
2426,bg:municipality:radomir,served_by,true
2427,bg:municipality:radomir,served_by,true
2428,bg:municipality:radomir,served_by,true
2429,bg:municipality:kovachevtsi,served_by,true
2430,bg:municipality:radomir,served_by,true
2431,bg:municipality:kovachevtsi,served_by,true
2432,bg:municipality:radomir,served_by,true
2433,bg:municipality:kovachevtsi,served_by,true
2434,bg:municipality:zemen,served_by,true
2435,bg:municipality:zemen,served_by,true
2436,bg:municipality:kovachevtsi,served_by,true
2437,bg:municipality:zemen,served_by,true
2438,bg:municipality:zemen,served_by,true
2439,bg:municipality:zemen,served_by,true
2440,bg:municipality:zemen,served_by,true
2441,bg:municipality:zemen,served_by,true
2442,bg:municipality:zemen,served_by,true
2443,bg:municipality:zemen,served_by,true
2444,bg:municipality:zemen,served_by,true
2445,bg:municipality:zemen,served_by,true
2446,bg:municipality:zemen,served_by,true
2447,bg:municipality:radomir,served_by,true
2448,bg:municipality:kovachevtsi,served_by,true
2449,bg:municipality:kovachevtsi,served_by,true
2450,bg:municipality:kovachevtsi,served_by,true
2451,bg:municipality:kovachevtsi,served_by,true
2452,bg:municipality:radomir,served_by,true
2453,bg:municipality:radomir,served_by,true
2454,bg:municipality:radomir,served_by,true
2455,bg:municipality:radomir,served_by,true
2456,bg:municipality:zemen,served_by,true
2457,bg:municipality:zemen,served_by,true
2458,bg:municipality:zemen,served_by,true
2459,bg:municipality:zemen,served_by,true
2460,bg:municipality:tran,served_by,true
2463,bg:municipality:tran,served_by,true
2464,bg:municipality:tran,served_by,true
2465,bg:municipality:tran,served_by,true
2466,bg:municipality:tran,served_by,true
2467,bg:municipality:tran,served_by,true
2468,bg:municipality:tran,served_by,true
2469,bg:municipality:tran,served_by,true
2470,bg:municipality:tran,served_by,true
2471,bg:municipality:tran,served_by,true
2472,bg:municipality:tran,served_by,true
2473,bg:municipality:tran,served_by,true
2474,bg:municipality:tran,served_by,true
2475,bg:municipality:tran,served_by,true
2476,bg:municipality:tran,served_by,true
2477,bg:municipality:tran,served_by,true
2478,bg:municipality:tran,served_by,true
2479,bg:municipality:tran,served_by,true
2480,bg:municipality:tran,served_by,true
2481,bg:municipality:tran,served_by,true
2482,bg:municipality:tran,served_by,true
2483,bg:municipality:tran,served_by,true
2484,bg:municipality:tran,served_by,true
2485,bg:municipality:tran,served_by,true
2486,bg:municipality:tran,served_by,true
2487,bg:municipality:tran,served_by,true
2488,bg:municipality:tran,served_by,true
2489,bg:municipality:tran,served_by,true
2490,bg:municipality:tran,served_by,true
2491,bg:municipality:tran,served_by,true
2492,bg:municipality:tran,served_by,true
2493,bg:municipality:tran,served_by,true
2494,bg:municipality:tran,served_by,true
2495,bg:municipality:tran,served_by,true
2496,bg:municipality:tran,served_by,true
2497,bg:municipality:tran,served_by,true
2499,bg:municipality:tran,served_by,true
2500,bg:municipality:kyustendil,served_by,true
2507,bg:municipality:kyustendil,served_by,true
2508,bg:municipality:kyustendil,served_by,true
2509,bg:municipality:kyustendil,served_by,true
2530,bg:municipality:kyustendil,served_by,true
2531,bg:municipality:kyustendil,served_by,true
2532,bg:municipality:kyustendil,served_by,true
2533,bg:municipality:kyustendil,served_by,true
2534,bg:municipality:kyustendil,served_by,true
2535,bg:municipality:kyustendil,served_by,true
2536,bg:municipality:kyustendil,served_by,true
2537,bg:municipality:kyustendil,served_by,true
2538,bg:municipality:kyustendil,served_by,true
2539,bg:municipality:kyustendil,served_by,true
2540,bg:municipality:kyustendil,served_by,true
2541,bg:municipality:kyustendil,served_by,true
2542,bg:municipality:kyustendil,served_by,true
2543,bg:municipality:kyustendil,served_by,true
2544,bg:municipality:kyustendil,served_by,true
2545,bg:municipality:kyustendil,served_by,true
2546,bg:municipality:kyustendil,served_by,true
2547,bg:municipality:kyustendil,served_by,true
2548,bg:municipality:kyustendil,served_by,true
2549,bg:municipality:kyustendil,served_by,true
