country_code,code
KE,40118
KE,40119
KE,40121
KE,40122
KE,40123
KE,40124
KE,40126
KE,40127
KE,40129
KE,40131
KE,40132
KE,40133
KE,40135
KE,40136
KE,40137
KE,40139
KE,40140
KE,40141
KE,40142
KE,40143
KE,40200
KE,40201
KE,40202
KE,40203
KE,40204
KE,40205
KE,40206
KE,40208
KE,40209
KE,40210
KE,40211
KE,40212
KE,40213
KE,40214
KE,40215
KE,40218
KE,40220
KE,40221
KE,40222
KE,40223
KE,40224
KE,40225
KE,40227
KE,40228
KE,40229
KE,40300
KE,40301
KE,40302
KE,40303
KE,40304
KE,40305
KE,40306
KE,40307
KE,40308
KE,40309
KE,40310
KE,40311
KE,40312
KE,40314
KE,40317
KE,40319
KE,40320
KE,40323
KE,40325
KE,40326
KE,40328
KE,40329
KE,40330
KE,40331
KE,40332
KE,40333
KE,40334
KE,40335
KE,40400
KE,40401
KE,40402
KE,40403
KE,40404
KE,40405
KE,40406
KE,40407
KE,40408
KE,40409
KE,40410
KE,40411
KE,40412
KE,40413
KE,40414
KE,40415
KE,40416
KE,40417
KE,40418
KE,40419
KE,40500
KE,40501
KE,40502
KE,40503
KE,40504
KE,40505
KE,40506
KE,40507
KE,40508
KE,40509
KE,40510
KE,40511
KE,40512
KE,40513
KE,40514
KE,40515
KE,40516
KE,40600
KE,40601
KE,40602
KE,40603
KE,40604
KE,40605
KE,40606
KE,40607
KE,40608
KE,40609
KE,40610
KE,40611
KE,40612
KE,40613
KE,40614
KE,40615
KE,40616
KE,40619
KE,40620
KE,40621
KE,40622
KE,40623
KE,40625
KE,40626
KE,40627
KE,40628
KE,40629
KE,40630
KE,40631
KE,40632
KE,40633
KE,40634
KE,40635
KE,40639
KE,40640
KE,40645
KE,40700
KE,40701
KE,40702
KE,40703
KE,50100
KE,50101
KE,50102
KE,50103
KE,50104
KE,50105
KE,50106
KE,50107
KE,50108
KE,50109
KE,50111
KE,50112
KE,50114
KE,50115
KE,50116
KE,50117
KE,50118
KE,50119
KE,50121
KE,50122
KE,50123
KE,50124
KE,50125
KE,50126
KE,50127
KE,50128
KE,50132
KE,50133
KE,50135
KE,50136
KE,50137
KE,50138
KE,50139
KE,50200
KE,50201
KE,50202
KE,50203
KE,50204
KE,50205
KE,50206
KE,50207
KE,50208
KE,50209
KE,50210
KE,50211
KE,50212
KE,50213
KE,50214
KE,50216
KE,50218
KE,50219
KE,50220
KE,50225
KE,50226
KE,50230
KE,50233
KE,50234
KE,50235
KE,50236
KE,50237
KE,50238
KE,50239
KE,50240
KE,50241
KE,50242
KE,50244
KE,50245
KE,50300
KE,50301
KE,50302
KE,50303
KE,50304
KE,50305
KE,50306
KE,50307
KE,50308
KE,50309
KE,50310
KE,50311
KE,50312
KE,50313
KE,50314
KE,50315
KE,50316
KE,50317
KE,50318
KE,50319
KE,50320
KE,50321
KE,50322
KE,50324
KE,50325
KE,50400
KE,50401
KE,50403
KE,50404
KE,50405
KE,50406
KE,50407
KE,50408
KE,50409
KE,50410
KE,50411
KE,50412
KE,50413
KE,50415
KE,50416
KE,50417
KE,50418
KE,50419
KE,50420
KE,50421
KE,50422
KE,50423
KE,50425
KE,50426
KE,50428
KE,50429
KE,60100
KE,60101
KE,60102
KE,60103
KE,60104
KE,60105
KE,60106
KE,60107
KE,60108
KE,60109
KE,60112
KE,60113
KE,60114
KE,60115
KE,60117
KE,60118
KE,60119
KE,60120
KE,60121
KE,60122
KE,60125
KE,60200
KE,60201
KE,60202
KE,60204
KE,60205
KE,60206
KE,60207
KE,60209
KE,60211
KE,60212
KE,60213
KE,60214
KE,60215
KE,60216
KE,60217
KE,60300
KE,60301
KE,60302
KE,60303
KE,60400
KE,60401
KE,60402
KE,60403
KE,60404
KE,60405
KE,60406
KE,60407
KE,60408
KE,60409
KE,60410
KE,60411
KE,60500
KE,60501
KE,60502
KE,60600
KE,60601
KE,60602
KE,60604
KE,60605
KE,60607
KE,60700
KE,60701
KE,70100
KE,70101
KE,70102
KE,70103
KE,70104
KE,70105
KE,70200
KE,70201
KE,70202
KE,70300
KE,70301
KE,70302
KE,70303
KE,80100
KE,80101
KE,80102
KE,80103
KE,80104
KE,80105
KE,80106
KE,80107
KE,80108
KE,80109
KE,80110
KE,80111
KE,80112
KE,80113
KE,80114
KE,80115
KE,80116
KE,80117
KE,80118
KE,80119
KE,80120
KE,80122
KE,80123
KE,80200
KE,80201
KE,80202
KE,80203
KE,80205
KE,80206
KE,80207
KE,80208
KE,80209
KE,80210
KE,80211
KE,80212
KE,80213
KE,80300
KE,80301
KE,80302
KE,80303
KE,80304
KE,80305
KE,80306
KE,80307
KE,80308
KE,80309
KE,80311
KE,80312
KE,80313
KE,80314
KE,80315
KE,80316
KE,80317
KE,80400
KE,80401
KE,80402
KE,80403
KE,80404
KE,80405
KE,80406
KE,80407
KE,80408
KE,80409
KE,80410
KE,80500
KE,80501
KE,80502
KE,80503
KE,80504
KE,90100
KE,90101
KE,90102
KE,90103
KE,90104
KE,90105
KE,90106
KE,90107
KE,90108
KE,90109
KE,90110
KE,90111
KE,90112
KE,90113
KE,90114
KE,90115
KE,90116
KE,90117
KE,90118
KE,90119
KE,90120
KE,90121
KE,90122
KE,90123
KE,90124
KE,90125
KE,90126
KE,90127
KE,90128
KE,90129
KE,90130
KE,90131
KE,90132
KE,90133
KE,90134
KE,90135
KE,90136
KE,90137
KE,90138
KE,90139
KE,90140
KE,90141
KE,90143
KE,90144
KE,90145
KE,90147
KE,90148
KE,90149
KE,90150
KE,90200
KE,90202
KE,90203
KE,90204
KE,90205
KE,90206
KE,90207
KE,90209
KE,90210
KE,90211
KE,90212
KE,90213
KE,90214
KE,90215
KE,90216
KE,90217
KE,90218
KE,90219
KE,90220
KE,90300
KE,90301
KE,90302
KE,90303
KE,90304
KE,90305
KE,90400
KE,90401
KE,90402
KE,90403
KE,90404
KE,90405
KE,90406
KE,90407
KE,90408
