country_code,code
GT,13024
GT,13025
GT,13026
GT,13027
GT,13028
GT,13029
GT,13030
GT,13031
GT,13032
GT,13033
GT,13034
GT,13035
GT,13036
GT,13037
GT,13038
GT,13039
GT,13040
GT,13041
GT,14000
GT,14001
GT,14002
GT,14003
GT,14004
GT,14005
GT,14006
GT,14007
GT,14008
GT,14009
GT,14010
GT,14011
GT,14012
GT,14013
GT,14014
GT,14015
GT,14016
GT,14017
GT,14018
GT,14019
GT,14020
GT,14021
GT,14022
GT,14023
GT,14024
GT,14025
GT,15000
GT,15001
GT,15002
GT,15003
GT,15004
GT,15005
GT,15006
GT,15007
GT,15008
GT,15009
GT,15010
GT,15011
GT,15012
GT,16000
GT,16001
GT,16002
GT,16003
GT,16004
GT,16005
GT,16006
GT,16007
GT,16008
GT,16009
GT,16010
GT,16011
GT,16012
GT,16013
GT,16014
GT,16015
GT,16016
GT,16017
GT,16018
GT,16019
GT,16020
GT,16021
GT,16022
GT,16023
GT,16024
GT,16025
GT,16026
GT,17000
GT,17001
GT,17002
GT,17003
GT,17004
GT,17005
GT,17006
GT,17007
GT,17008
GT,17009
GT,17010
GT,17011
GT,17012
GT,17013
GT,17014
GT,17015
GT,17016
GT,17017
GT,17018
GT,17019
GT,17020
GT,17021
GT,17022
GT,17023
GT,17024
GT,17025
GT,17026
GT,17027
GT,17028
GT,17029
GT,18000
GT,18001
GT,18002
GT,18003
GT,18004
GT,18005
GT,18006
GT,18007
GT,18008
GT,18009
GT,18010
GT,18011
GT,18012
GT,18013
GT,18014
GT,18015
GT,18016
GT,18017
GT,18018
GT,18019
GT,18020
GT,18021
GT,18022
GT,18023
GT,19000
GT,19001
GT,19002
GT,19003
GT,19004
GT,19005
GT,19006
GT,19007
GT,19008
GT,19009
GT,19010
GT,19011
GT,19012
GT,19013
GT,19014
GT,19015
GT,19016
GT,19017
GT,19018
GT,20000
GT,20001
GT,20002
GT,20003
GT,20004
GT,20005
GT,20006
GT,20007
GT,20008
GT,20009
GT,20010
GT,20011
GT,20012
GT,20013
GT,20014
GT,20015
GT,20016
GT,20017
GT,20018
GT,20019
GT,20020
GT,21000
GT,21001
GT,21002
GT,21003
GT,21004
GT,21005
GT,21006
GT,21007
GT,21008
GT,22000
GT,22001
GT,22002
GT,22003
GT,22004
GT,22005
GT,22006
GT,22007
GT,22008
GT,22009
GT,22010
GT,22011
GT,22012
GT,22013
GT,22014
GT,22015
GT,22016
GT,22017
GT,22018
GT,22019
GT,22020
GT,22021
GT,22022
GT,22023
GT,22024
GT,22025
GT,22026
GT,22027
