country_code,code
ID,26251
ID,26252
ID,26253
ID,26254
ID,26255
ID,26256
ID,26257
ID,26261
ID,26263
ID,26271
ID,26272
ID,26273
ID,26275
ID,26311
ID,26312
ID,26313
ID,26314
ID,26315
ID,26316
ID,26317
ID,26318
ID,26351
ID,26352
ID,26353
ID,26354
ID,26411
ID,26412
ID,26413
ID,26414
ID,26415
ID,26416
ID,26417
ID,26451
ID,26452
ID,26471
ID,26473
ID,26511
ID,26512
ID,26513
ID,26514
ID,26515
ID,26516
ID,26517
ID,26518
ID,26561
ID,26564
ID,26566
ID,26567
ID,26571
ID,26572
ID,26573
ID,26574
ID,27111
ID,27112
ID,27113
ID,27114
ID,27115
ID,27116
ID,27117
ID,27118
ID,27121
ID,27122
ID,27123
ID,27124
ID,27125
ID,27126
ID,27127
ID,27128
ID,27151
ID,27573
ID,27578
ID,27611
ID,27612
ID,27613
ID,27614
ID,27615
ID,27661
ID,27673
ID,27678
ID,27681
ID,27684
ID,28111
ID,28112
ID,28113
ID,28114
ID,28115
ID,28116
ID,28121
ID,28122
ID,28123
ID,28124
ID,28125
ID,28126
ID,28127
ID,28128
ID,28131
ID,28132
ID,28133
ID,28141
ID,28142
ID,28143
ID,28144
ID,28151
ID,28152
ID,28153
ID,28154
ID,28155
ID,28156
ID,28261
ID,28262
ID,28263
ID,28264
ID,28265
ID,28266
ID,28267
ID,28271
ID,28281
ID,28282
ID,28283
ID,28284
ID,28285
ID,28286
ID,28287
ID,28288
ID,28289
ID,28291
ID,28292
ID,28293
ID,28294
ID,28371
ID,28381
ID,28382
ID,28383
ID,28384
ID,28411
ID,28412
ID,28451
ID,28452
ID,28453
ID,28454
ID,28455
ID,28456
ID,28457
ID,28458
ID,28459
ID,28461
ID,28462
ID,28463
ID,28464
ID,28471
ID,28711
ID,28712
ID,28713
ID,28714
ID,28751
ID,28752
ID,28753
ID,28754
ID,28755
ID,28761
ID,28781
ID,28784
ID,28811
ID,28812
ID,28813
ID,28814
ID,28815
ID,28816
ID,28821
ID,28822
ID,28823
ID,28824
ID,28825
ID,28826
ID,28881
ID,28883
ID,28884
ID,28911
ID,28912
ID,28913
ID,28914
ID,28951
ID,28953
ID,28983
ID,28991
ID,28992
ID,29111
ID,29112
ID,29113
ID,29114
ID,29115
ID,29121
ID,29122
ID,29123
ID,29124
ID,29125
ID,29132
ID,29133
ID,29134
ID,29135
ID,29136
ID,29151
