postcode,area_source_id,relationship_type,is_primary
807,bh:governorate:southern,served_by,true
808,bh:governorate:southern,served_by,true
809,bh:governorate:southern,served_by,true
810,bh:governorate:southern,served_by,true
812,bh:governorate:southern,served_by,true
813,bh:governorate:southern,served_by,true
814,bh:governorate:southern,served_by,true
815,bh:governorate:capital,served_by,true
816,bh:governorate:capital,served_by,true
840,bh:governorate:southern,served_by,true
841,bh:governorate:southern,served_by,true
901,bh:governorate:southern,served_by,true
902,bh:governorate:southern,served_by,true
903,bh:governorate:southern,served_by,true
904,bh:governorate:southern,served_by,true
905,bh:governorate:southern,served_by,true
906,bh:governorate:southern,served_by,true
907,bh:governorate:southern,served_by,true
908,bh:governorate:southern,served_by,true
909,bh:governorate:southern,served_by,true
910,bh:governorate:southern,served_by,true
911,bh:governorate:southern,served_by,true
912,bh:governorate:southern,served_by,true
913,bh:governorate:southern,served_by,true
914,bh:governorate:southern,served_by,true
915,bh:governorate:southern,served_by,true
916,bh:governorate:southern,served_by,true
917,bh:governorate:southern,served_by,true
918,bh:governorate:southern,served_by,true
919,bh:governorate:southern,served_by,true
920,bh:governorate:southern,served_by,true
921,bh:governorate:southern,served_by,true
922,bh:governorate:southern,served_by,true
923,bh:governorate:southern,served_by,true
924,bh:governorate:southern,served_by,true
925,bh:governorate:southern,served_by,true
926,bh:governorate:southern,served_by,true
927,bh:governorate:southern,served_by,true
928,bh:governorate:southern,served_by,true
929,bh:governorate:southern,served_by,true
930,bh:governorate:southern,served_by,true
931,bh:governorate:southern,served_by,true
932,bh:governorate:southern,served_by,true
933,bh:governorate:southern,served_by,true
934,bh:governorate:southern,served_by,true
935,bh:governorate:southern,served_by,true
937,bh:governorate:southern,served_by,true
939,bh:governorate:southern,served_by,true
941,bh:governorate:southern,served_by,true
942,bh:governorate:southern,served_by,true
943,bh:governorate:southern,served_by,true
944,bh:governorate:southern,served_by,true
945,bh:governorate:southern,served_by,true
946,bh:governorate:southern,served_by,true
947,bh:governorate:southern,served_by,true
948,bh:governorate:southern,served_by,true
949,bh:governorate:southern,served_by,true
950,bh:governorate:southern,served_by,true
951,bh:governorate:southern,served_by,true
952,bh:governorate:southern,served_by,true
953,bh:governorate:southern,served_by,true
954,bh:governorate:southern,served_by,true
955,bh:governorate:southern,served_by,true
957,bh:governorate:southern,served_by,true
958,bh:governorate:southern,served_by,true
959,bh:governorate:southern,served_by,true
960,bh:governorate:southern,served_by,true
961,bh:governorate:southern,served_by,true
965,bh:governorate:southern,served_by,true
967,bh:governorate:southern,served_by,true
971,bh:governorate:southern,served_by,true
973,bh:governorate:southern,served_by,true
976,bh:governorate:southern,served_by,true
981,bh:governorate:southern,served_by,true
982,bh:governorate:southern,served_by,true
983,bh:governorate:southern,served_by,true
985,bh:governorate:southern,served_by,true
986,bh:governorate:southern,served_by,true
987,bh:governorate:southern,served_by,true
988,bh:governorate:southern,served_by,true
989,bh:governorate:southern,served_by,true
995,bh:governorate:southern,served_by,true
997,bh:governorate:southern,served_by,true
998,bh:governorate:southern,served_by,true
999,bh:governorate:southern,served_by,true
1001,bh:governorate:northern,served_by,true
1002,bh:governorate:northern,served_by,true
1003,bh:governorate:northern,served_by,true
1004,bh:governorate:northern,served_by,true
1006,bh:governorate:northern,served_by,true
1009,bh:governorate:northern,served_by,true
1010,bh:governorate:northern,served_by,true
1012,bh:governorate:northern,served_by,true
1014,bh:governorate:northern,served_by,true
1016,bh:governorate:northern,served_by,true
1017,bh:governorate:northern,served_by,true
1018,bh:governorate:northern,served_by,true
1019,bh:governorate:northern,served_by,true
1020,bh:governorate:northern,served_by,true
1022,bh:governorate:northern,served_by,true
1025,bh:governorate:northern,served_by,true
1026,bh:governorate:northern,served_by,true
1027,bh:governorate:northern,served_by,true
1028,bh:governorate:northern,served_by,true
1032,bh:governorate:northern,served_by,true
1033,bh:governorate:northern,served_by,true
1034,bh:governorate:northern,served_by,true
1037,bh:governorate:northern,served_by,true
1038,bh:governorate:northern,served_by,true
1041,bh:governorate:northern,served_by,true
1042,bh:governorate:northern,served_by,true
1044,bh:governorate:northern,served_by,true
1046,bh:governorate:northern,served_by,true
