postcode,area_source_id,relationship_type,is_primary
16070,mv:island:kondey,served_by,true
16090,mv:island:gemanafushi,served_by,true
16100,mv:island:kanduhulhudhoo,served_by,true
17010,mv:island:madaveli,served_by,true
17020,mv:island:hoandeddhoo,served_by,true
17030,mv:island:nadellaa,served_by,true
17040,mv:island:gadhdhoo,served_by,true
17050,mv:island:rathafandhoo,served_by,true
17060,mv:island:gaafu-dhaalu:vaadhoo,served_by,true
17070,mv:island:fiyoaree,served_by,true
17080,mv:island:fares-maathodaa,served_by,true
17090,mv:island:fares-maathodaa,served_by,true
17100,mv:city:thinadhoo,served_by,false
17100,mv:island:gaafu-dhaalu:thinadhoo,served_by,true
18011,mv:island:fuvahmulah,served_by,true
18012,mv:island:fuvahmulah,served_by,true
18013,mv:island:fuvahmulah,served_by,true
18014,mv:island:fuvahmulah,served_by,true
18015,mv:island:fuvahmulah,served_by,true
18016,mv:island:fuvahmulah,served_by,true
18017,mv:island:fuvahmulah,served_by,true
18018,mv:island:fuvahmulah,served_by,true
19010,mv:island:addu:meedhoo,served_by,true
19020,mv:island:addu:hithadhoo,served_by,true
19030,mv:island:maradhoo,served_by,true
19040,mv:island:addu:feydhoo,served_by,true
19050,mv:island:maradhoo-feydhoo,served_by,true
19060,mv:island:hulhudhoo,served_by,true
23000,mv:island:hulhumale,served_by,true
