country_code,code
UZ,140528
UZ,140529
UZ,140530
UZ,140531
UZ,140532
UZ,140533
UZ,140534
UZ,140535
UZ,140702
UZ,140703
UZ,140704
UZ,140705
UZ,140706
UZ,140707
UZ,140708
UZ,140709
UZ,140710
UZ,140711
UZ,140712
UZ,140713
UZ,140714
UZ,140715
UZ,140716
UZ,140717
UZ,140718
UZ,140719
UZ,140720
UZ,140721
UZ,140722
UZ,140723
UZ,140724
UZ,140725
UZ,140726
UZ,140727
UZ,140728
UZ,140729
UZ,140730
UZ,140801
UZ,140802
UZ,140803
UZ,140805
UZ,140811
UZ,140813
UZ,140814
UZ,140815
UZ,140901
UZ,140902
UZ,140903
UZ,140904
UZ,140905
UZ,140906
UZ,140907
UZ,140908
UZ,140909
UZ,140910
UZ,140911
UZ,140912
UZ,140913
UZ,140914
UZ,140915
UZ,140916
UZ,140917
UZ,140918
UZ,141001
UZ,141002
UZ,141003
UZ,141004
UZ,141005
UZ,141006
UZ,141007
UZ,141008
UZ,141009
UZ,141010
UZ,141011
UZ,141012
UZ,141013
UZ,141014
UZ,141015
UZ,141016
UZ,141017
UZ,141018
UZ,141019
UZ,141020
UZ,141101
UZ,141102
UZ,141103
UZ,141104
UZ,141105
UZ,141106
UZ,141107
UZ,141108
UZ,141109
UZ,141110
UZ,141111
UZ,141112
UZ,141113
UZ,141114
UZ,141201
UZ,141202
UZ,141203
UZ,141204
UZ,141205
UZ,141206
UZ,141207
UZ,141208
UZ,141209
UZ,141210
UZ,141211
UZ,141212
UZ,141213
UZ,141214
UZ,141215
UZ,141216
UZ,141217
UZ,141218
UZ,141219
UZ,150100
UZ,150101
UZ,150102
UZ,150103
UZ,150104
UZ,150105
UZ,150106
UZ,150107
UZ,150108
UZ,150109
UZ,150110
UZ,150111
UZ,150112
UZ,150114
UZ,150115
UZ,150116
UZ,150117
UZ,150118
UZ,150119
UZ,150120
UZ,150201
UZ,150202
UZ,150203
UZ,150204
UZ,150205
UZ,150206
UZ,150207
UZ,150208
UZ,150209
UZ,150210
UZ,150211
UZ,150212
UZ,150213
UZ,150214
UZ,150215
UZ,150216
UZ,150217
UZ,150218
UZ,150219
UZ,150220
UZ,150301
UZ,150302
UZ,150303
UZ,150304
UZ,150305
UZ,150306
UZ,150307
UZ,150308
UZ,150309
UZ,150310
UZ,150311
UZ,150312
UZ,150313
UZ,150314
UZ,150315
UZ,150316
UZ,150317
UZ,150318
UZ,150319
UZ,150320
UZ,150321
UZ,150322
UZ,150501
UZ,150502
UZ,150503
UZ,150504
UZ,150505
UZ,150506
UZ,150507
UZ,150508
UZ,150509
UZ,150510
UZ,150511
UZ,150512
UZ,150513
UZ,150514
UZ,150515
UZ,150516
UZ,150517
UZ,150518
UZ,150701
UZ,150702
UZ,150703
UZ,150704
UZ,150705
UZ,150706
UZ,150707
UZ,150708
UZ,150709
UZ,150710
UZ,150711
UZ,150712
UZ,150801
UZ,150802
UZ,150803
UZ,150805
UZ,150806
UZ,150807
UZ,150808
UZ,150809
UZ,150810
UZ,150811
UZ,150812
UZ,150813
UZ,150814
UZ,150815
UZ,150816
UZ,150817
UZ,150818
UZ,150819
UZ,150820
UZ,150821
UZ,150901
UZ,150902
UZ,150906
UZ,150908
UZ,150909
UZ,150910
UZ,150911
UZ,150912
UZ,150913
UZ,150914
UZ,150915
UZ,151001
UZ,151002
UZ,151003
UZ,151004
UZ,151005
UZ,151006
UZ,151007
UZ,151008
UZ,151009
UZ,151010
UZ,151011
UZ,151012
UZ,151013
UZ,151014
UZ,151015
UZ,151016
UZ,151101
UZ,151102
UZ,151103
UZ,151104
UZ,151105
UZ,151106
UZ,151107
UZ,151108
UZ,151109
UZ,151110
UZ,151111
UZ,151112
UZ,151113
UZ,151114
UZ,151701
UZ,151702
UZ,151703
UZ,151704
UZ,151705
UZ,151706
UZ,151707
UZ,151708
UZ,151709
UZ,151710
UZ,151711
UZ,151712
UZ,160100
UZ,160101
UZ,160103
UZ,160104
UZ,160105
UZ,160106
UZ,160107
UZ,160108
UZ,160109
UZ,160111
UZ,160112
UZ,160114
UZ,160115
UZ,160116
UZ,160117
UZ,160119
UZ,160120
UZ,160122
UZ,160123
UZ,160127
UZ,160129
UZ,160130
UZ,160133
UZ,160134
UZ,160136
UZ,160137
UZ,160139
UZ,160141
UZ,160201
UZ,160202
UZ,160203
UZ,160204
UZ,160205
UZ,160206
UZ,160207
UZ,160208
UZ,160209
UZ,160210
UZ,160211
UZ,160212
UZ,160301
UZ,160302
UZ,160303
UZ,160304
UZ,160305
UZ,160306
UZ,160307
UZ,160308
UZ,160309
UZ,160310
UZ,160311
UZ,160312
UZ,160501
UZ,160504
UZ,160505
UZ,160506
UZ,160507
UZ,160508
UZ,160509
UZ,160510
UZ,160511
UZ,160512
UZ,160513
UZ,160514
UZ,160515
UZ,160516
UZ,160517
UZ,160518
UZ,160519
UZ,160520
UZ,160521
UZ,160522
UZ,160523
UZ,160524
UZ,160601
UZ,160602
UZ,160603
UZ,160604
UZ,160605
UZ,160606
UZ,160607
UZ,160608
UZ,160609
UZ,160610
UZ,160611
UZ,160612
UZ,160613
UZ,160614
UZ,160615
UZ,160701
UZ,160702
UZ,160703
UZ,160704
UZ,160705
UZ,160706
UZ,160707
UZ,160708
UZ,160709
UZ,160710
UZ,160711
UZ,160712
UZ,160713
UZ,160714
UZ,160715
UZ,160716
UZ,160717
UZ,160718
UZ,160719
UZ,160720
UZ,160801
UZ,160802
UZ,160803
UZ,160804
UZ,160805
UZ,160806
UZ,160807
UZ,160808
UZ,160809
UZ,160810
UZ,160811
UZ,160812
UZ,160813
UZ,160814
UZ,160815
UZ,160816
UZ,160901
UZ,160903
UZ,160904
UZ,160905
UZ,160906
UZ,160907
UZ,160908
UZ,160909
UZ,160910
UZ,160911
UZ,160912
UZ,160913
UZ,160914
UZ,160915
UZ,161001
UZ,161002
UZ,161003
UZ,161004
UZ,161005
UZ,161006
UZ,161007
UZ,161008
UZ,161009
UZ,161010
UZ,161011
UZ,161012
UZ,161013
UZ,161014
UZ,161015
UZ,161102
UZ,161103
UZ,161105
UZ,161107
UZ,161108
UZ,161109
UZ,161110
UZ,161111
UZ,161112
UZ,161113
UZ,161114
UZ,161115
UZ,161116
UZ,161117
UZ,161118
UZ,161119
UZ,161120
UZ,170100
UZ,170102
UZ,170103
UZ,170104
UZ,170105
UZ,170106
UZ,170107
UZ,170108
UZ,170111
UZ,170112
UZ,170116
UZ,170117
UZ,170118
UZ,170119
UZ,170120
UZ,170121
UZ,170123
UZ,170126
UZ,170127
UZ,170128
UZ,170131
UZ,170132
UZ,170134
UZ,170137
UZ,170138
UZ,170202
UZ,170203
UZ,170204
UZ,170205
UZ,170206
UZ,170207
UZ,170208
UZ,170209
UZ,170210
UZ,170211
UZ,170212
UZ,170213
UZ,170214
UZ,170215
UZ,170216
UZ,170217
UZ,170218
UZ,170219
UZ,170301
UZ,170302
UZ,170303
UZ,170304
UZ,170305
UZ,170306
UZ,170307
UZ,170308
UZ,170309
UZ,170310
UZ,170311
UZ,170312
UZ,170313
UZ,170314
UZ,170315
UZ,170316
UZ,170317
UZ,170318
UZ,170319
UZ,170320
UZ,170401
UZ,170402
UZ,170403
UZ,170404
UZ,170405
UZ,170406
UZ,170407
UZ,170408
UZ,170409
UZ,170501
UZ,170502
UZ,170503
UZ,170504
UZ,170505
UZ,170506
UZ,170507
UZ,170508
UZ,170601
UZ,170602
UZ,170603
UZ,170604
UZ,170605
UZ,170606
UZ,170607
UZ,170608
UZ,170609
UZ,170610
UZ,170611
UZ,170612
UZ,170613
UZ,170614
UZ,170615
UZ,170616
UZ,170617
UZ,170618
UZ,170619
UZ,170620
UZ,170621
UZ,170622
UZ,170623
UZ,170701
UZ,170702
UZ,170703
UZ,170704
UZ,170705
UZ,170706
UZ,170707
UZ,170708
UZ,170709
UZ,170710
UZ,170711
UZ,170712
UZ,170713
