country_code,code
TZ,27404
TZ,27405
TZ,27406
TZ,27407
TZ,27408
TZ,27409
TZ,27410
TZ,27411
TZ,27412
TZ,27413
TZ,27414
TZ,27415
TZ,27416
TZ,27417
TZ,27418
TZ,27419
TZ,27420
TZ,27421
TZ,27423
TZ,27424
TZ,27425
TZ,27426
TZ,27427
TZ,27428
TZ,27429
TZ,27430
TZ,27431
TZ,27432
TZ,27433
TZ,27434
TZ,27435
TZ,27436
TZ,27501
TZ,27502
TZ,27503
TZ,27504
TZ,27505
TZ,27506
TZ,27507
TZ,27508
TZ,27509
TZ,27510
TZ,27511
TZ,27512
TZ,27513
TZ,27514
TZ,27515
TZ,27516
TZ,27517
TZ,27518
TZ,27519
TZ,27520
TZ,27521
TZ,27522
TZ,27523
TZ,27601
TZ,27602
TZ,27603
TZ,27604
TZ,27605
TZ,27606
TZ,27607
TZ,27608
TZ,27609
TZ,27610
TZ,27611
TZ,27612
TZ,27613
TZ,27614
TZ,27615
TZ,27616
TZ,27617
TZ,27618
TZ,30101
TZ,30102
TZ,30103
TZ,30104
TZ,30105
TZ,30106
TZ,30107
TZ,30108
TZ,30109
TZ,30110
TZ,30111
TZ,30112
TZ,30113
TZ,30114
TZ,30115
TZ,30116
TZ,30117
TZ,30118
TZ,30119
TZ,30120
TZ,30121
TZ,30122
TZ,30123
TZ,30124
TZ,30125
TZ,30126
TZ,30127
TZ,30128
TZ,30129
TZ,30130
TZ,30131
TZ,30132
TZ,30133
TZ,30134
TZ,30135
TZ,30136
TZ,30137
TZ,30138
TZ,30139
TZ,30140
TZ,30141
TZ,30142
TZ,30143
TZ,30144
TZ,30145
TZ,30146
TZ,30147
TZ,30148
TZ,30149
TZ,30150
TZ,30201
TZ,30202
TZ,30203
TZ,30204
TZ,30205
TZ,30206
TZ,30207
TZ,30208
TZ,30209
TZ,30210
TZ,30211
TZ,30212
TZ,30213
TZ,30214
TZ,30215
TZ,30301
TZ,30302
TZ,30303
TZ,30304
TZ,30305
TZ,30306
TZ,30307
TZ,30308
TZ,30309
TZ,30310
TZ,30311
TZ,30312
TZ,30313
TZ,30314
TZ,30315
TZ,30316
TZ,30317
TZ,30318
TZ,30319
TZ,30320
TZ,30321
TZ,30322
TZ,30323
TZ,30401
TZ,30402
TZ,30403
TZ,30404
TZ,30405
TZ,30406
TZ,30407
TZ,30408
TZ,30409
TZ,30410
TZ,30411
TZ,30412
TZ,30413
TZ,30414
TZ,30415
TZ,30416
TZ,30417
TZ,30501
TZ,30502
TZ,30503
TZ,30504
TZ,30505
TZ,30506
TZ,30507
TZ,30508
TZ,30509
TZ,30510
TZ,30511
TZ,30512
TZ,30513
TZ,30514
TZ,30515
TZ,30516
TZ,30517
TZ,31101
TZ,31102
TZ,31103
TZ,31104
TZ,31105
TZ,31106
TZ,31107
TZ,31108
TZ,31109
TZ,31110
TZ,31111
TZ,31112
TZ,31113
TZ,31114
TZ,31115
TZ,31116
TZ,31117
TZ,31118
TZ,31119
TZ,31120
TZ,31121
TZ,31122
TZ,31123
TZ,31124
TZ,31125
TZ,31126
TZ,31127
TZ,31128
TZ,31129
TZ,31130
TZ,31131
TZ,31132
TZ,31133
TZ,31134
TZ,31135
TZ,31136
TZ,31137
TZ,31201
TZ,31202
TZ,31204
TZ,31205
TZ,31206
TZ,31207
TZ,31208
TZ,31209
TZ,31213
TZ,31223
TZ,31224
TZ,31225
TZ,31228
TZ,31230
TZ,31231
TZ,31232
TZ,31233
TZ,31235
TZ,31301
TZ,31302
TZ,31303
TZ,31304
TZ,31305
TZ,31306
TZ,31307
TZ,31308
TZ,31309
TZ,31310
TZ,31311
TZ,31312
TZ,31313
TZ,31314
TZ,31315
TZ,31316
TZ,31317
TZ,31318
TZ,31319
TZ,31320
TZ,31321
TZ,31322
TZ,31323
TZ,31324
TZ,31325
TZ,31326
TZ,31401
TZ,31402
TZ,31403
TZ,31404
TZ,31405
TZ,31406
TZ,31407
TZ,31408
TZ,31409
TZ,31410
TZ,31411
TZ,31412
TZ,31413
TZ,31414
TZ,31415
TZ,31416
TZ,31417
TZ,31418
TZ,31419
TZ,31420
TZ,31421
TZ,31422
TZ,31423
TZ,31424
TZ,31425
TZ,31426
TZ,31427
TZ,31428
TZ,31429
TZ,31430
TZ,31431
TZ,31432
TZ,31433
TZ,31434
TZ,31501
TZ,31502
TZ,31503
TZ,31504
TZ,31505
TZ,31506
TZ,31507
TZ,31508
TZ,31509
TZ,31510
TZ,31511
TZ,31512
TZ,31513
TZ,31514
TZ,31515
TZ,31516
TZ,31517
TZ,31518
TZ,31519
TZ,31520
TZ,31521
TZ,31522
TZ,31523
TZ,31524
TZ,31525
TZ,31526
TZ,31527
TZ,31528
TZ,31529
TZ,31530
TZ,31531
TZ,31532
TZ,31533
TZ,31602
TZ,31603
TZ,31604
TZ,31605
TZ,31606
TZ,31607
TZ,31608
TZ,31609
TZ,31610
TZ,31611
TZ,31612
TZ,31613
TZ,31614
TZ,31615
TZ,31616
TZ,31617
TZ,31618
TZ,31619
TZ,31620
TZ,31621
TZ,31622
TZ,31623
TZ,31624
TZ,31625
TZ,31626
TZ,31627
TZ,31628
TZ,31629
TZ,31630
TZ,31632
TZ,33101
TZ,33102
TZ,33103
TZ,33104
TZ,33105
TZ,33109
TZ,33110
TZ,33111
TZ,33112
TZ,33113
TZ,33114
TZ,33115
TZ,33116
TZ,33117
TZ,33118
TZ,33119
TZ,33120
TZ,33121
TZ,33201
TZ,33204
TZ,33205
TZ,33206
TZ,33207
TZ,33209
TZ,33212
TZ,33213
TZ,33214
TZ,33215
TZ,33216
TZ,33217
TZ,33218
TZ,33219
TZ,33220
TZ,33221
TZ,33222
TZ,33223
TZ,33224
TZ,33301
TZ,33302
TZ,33303
TZ,33304
TZ,33305
TZ,33306
TZ,33307
TZ,33308
TZ,33309
TZ,33310
TZ,33311
TZ,33312
TZ,33313
TZ,33314
TZ,33315
TZ,33316
TZ,33317
TZ,33318
TZ,33319
TZ,33320
TZ,33321
TZ,33322
TZ,33323
TZ,33324
TZ,33325
TZ,33326
TZ,33327
TZ,33328
TZ,33329
TZ,33330
TZ,33331
TZ,33332
TZ,33333
TZ,33334
TZ,33335
TZ,33336
TZ,33337
TZ,33338
TZ,33339
TZ,33340
TZ,33341
TZ,33342
TZ,33343
TZ,33344
TZ,33345
TZ,33346
TZ,33347
TZ,33401
TZ,33402
TZ,33403
TZ,33404
TZ,33405
TZ,33406
TZ,33407
TZ,33408
TZ,33409
TZ,33410
TZ,33411
TZ,33412
TZ,33413
TZ,33414
TZ,33415
TZ,33416
TZ,33417
TZ,33418
TZ,33419
TZ,33420
TZ,33421
TZ,33422
TZ,33423
TZ,33424
TZ,33425
TZ,33501
TZ,33502
TZ,33503
TZ,33504
TZ,33505
TZ,33506
TZ,33507
TZ,33508
TZ,33509
TZ,33510
TZ,33511
TZ,33512
TZ,33513
TZ,33514
TZ,33515
TZ,33516
TZ,33517
TZ,33518
TZ,33519
TZ,33520
TZ,33521
TZ,33522
TZ,33523
TZ,33524
TZ,33525
TZ,33526
TZ,33527
TZ,33601
TZ,33602
TZ,33603
TZ,33604
TZ,33605
TZ,33606
TZ,33607
TZ,33608
TZ,33609
TZ,33610
TZ,33611
TZ,33612
TZ,33613
TZ,33614
TZ,33615
TZ,33616
TZ,33617
TZ,33618
TZ,33619
TZ,33620
TZ,33621
TZ,33622
TZ,33623
TZ,33624
TZ,33625
TZ,33801
TZ,33802
TZ,33803
TZ,33804
TZ,33805
TZ,33806
TZ,33807
TZ,33808
TZ,33809
TZ,33810
TZ,33811
TZ,33812
TZ,33813
TZ,33814
TZ,33815
TZ,33816
TZ,33817
TZ,33818
TZ,33819
TZ,33820
TZ,33821
TZ,33822
TZ,33823
TZ,33824
TZ,33825
TZ,33826
TZ,33827
TZ,33828
TZ,33829
TZ,33830
TZ,35101
TZ,35102
TZ,35103
TZ,35104
TZ,35105
TZ,35106
TZ,35107
TZ,35108
TZ,35109
TZ,35110
TZ,35111
TZ,35112
TZ,35113
TZ,35114
TZ,35201
TZ,35202
TZ,35203
TZ,35204
TZ,35205
TZ,35206
TZ,35207
TZ,35208
TZ,35209
TZ,35210
TZ,35211
TZ,35212
TZ,35213
TZ,35214
TZ,35215
TZ,35216
TZ,35217
TZ,35218
TZ,35219
TZ,35220
TZ,35221
TZ,35222
TZ,35223
TZ,35224
TZ,35225
TZ,35226
TZ,35227
TZ,35229
TZ,35230
TZ,35301
TZ,35302
TZ,35303
