country_code,code
SE,117 86
SE,117 88
SE,117 90
SE,117 91
SE,117 92
SE,117 93
SE,117 94
SE,117 95
SE,117 96
SE,117 97
SE,117 98
SE,117 99
SE,118 01
SE,118 05
SE,118 18
SE,118 20
SE,118 21
SE,118 22
SE,118 23
SE,118 24
SE,118 25
SE,118 26
SE,118 27
SE,118 28
SE,118 29
SE,118 30
SE,118 42
SE,118 46
SE,118 47
SE,118 48
SE,118 49
SE,118 50
SE,118 51
SE,118 52
SE,118 53
SE,118 54
SE,118 55
SE,118 56
SE,118 57
SE,118 58
SE,118 59
SE,118 60
SE,118 61
SE,118 62
SE,118 63
SE,118 64
SE,118 65
SE,118 66
SE,118 67
SE,118 69
SE,118 72
SE,118 80
SE,118 81
SE,118 82
SE,118 83
SE,118 85
SE,118 86
SE,118 87
SE,118 88
SE,118 89
SE,118 90
SE,118 91
SE,118 92
SE,118 93
SE,118 94
SE,118 95
SE,120 00
SE,120 01
SE,120 02
SE,120 03
SE,120 04
SE,120 05
SE,120 06
SE,120 07
SE,120 08
SE,120 09
SE,120 10
SE,120 11
SE,120 12
SE,120 13
SE,120 14
SE,120 15
SE,120 16
SE,120 17
SE,120 18
SE,120 19
SE,120 20
SE,120 21
SE,120 22
SE,120 23
SE,120 24
SE,120 25
SE,120 26
SE,120 30
SE,120 31
SE,120 32
SE,120 33
SE,120 38
SE,120 39
SE,120 40
SE,120 44
SE,120 47
SE,120 48
SE,120 50
SE,120 51
SE,120 52
SE,120 53
SE,120 54
SE,120 55
SE,120 56
SE,120 57
SE,120 58
SE,120 59
SE,120 60
SE,120 61
SE,120 62
SE,120 63
SE,120 64
SE,120 65
SE,120 66
SE,120 67
SE,120 68
SE,120 69
SE,120 70
SE,120 71
SE,120 78
SE,120 79
SE,120 80
SE,120 81
SE,120 82
SE,120 83
SE,120 86
SE,120 87
SE,120 88
SE,120 90
SE,121 00
SE,121 05
SE,121 06
SE,121 07
SE,121 11
SE,121 12
SE,121 13
SE,121 14
SE,121 15
SE,121 16
SE,121 17
SE,121 18
SE,121 19
SE,121 20
SE,121 21
SE,121 22
SE,121 23
SE,121 24
SE,121 25
SE,121 26
SE,121 27
SE,121 28
SE,121 29
SE,121 30
SE,121 31
SE,121 32
SE,121 33
SE,121 34
SE,121 35
SE,121 36
SE,121 37
SE,121 38
SE,121 39
SE,121 40
SE,121 43
SE,121 44
SE,121 45
SE,121 46
SE,121 47
SE,121 48
SE,121 49
SE,121 50
SE,121 51
SE,121 52
SE,121 53
SE,121 54
SE,121 55
SE,121 56
SE,121 62
SE,121 63
SE,121 77
SE,121 86
SE,121 87
SE,121 88
SE,121 89
SE,122 00
SE,122 03
SE,122 06
SE,122 20
SE,122 31
SE,122 32
SE,122 33
SE,122 34
SE,122 37
SE,122 38
SE,122 39
SE,122 40
SE,122 41
SE,122 42
SE,122 43
SE,122 44
SE,122 45
SE,122 46
SE,122 47
SE,122 48
SE,122 49
SE,122 60
SE,122 62
SE,122 63
SE,122 64
SE,122 65
SE,122 66
SE,122 86
SE,122 88
SE,123 00
SE,123 01
SE,123 03
SE,123 05
SE,123 20
SE,123 21
SE,123 22
SE,123 23
SE,123 24
SE,123 26
SE,123 27
SE,123 28
SE,123 31
SE,123 32
SE,123 33
SE,123 34
SE,123 40
SE,123 41
SE,123 42
SE,123 43
SE,123 44
SE,123 46
SE,123 47
SE,123 48
SE,123 49
SE,123 50
SE,123 52
SE,123 53
SE,123 54
SE,123 55
SE,123 56
SE,123 57
SE,123 58
SE,123 59
SE,123 60
SE,123 61
SE,123 63
SE,123 71
SE,123 72
SE,123 73
SE,123 86
SE,123 87
SE,124 00
SE,124 03
SE,124 04
SE,124 20
SE,124 21
SE,124 22
SE,124 25
SE,124 30
SE,124 31
SE,124 32
SE,124 33
SE,124 34
SE,124 36
SE,124 50
SE,124 51
SE,124 52
SE,124 53
SE,124 54
SE,124 55
SE,124 56
SE,124 57
SE,124 58
SE,124 59
SE,124 60
SE,124 61
SE,124 62
SE,124 63
SE,124 64
SE,124 65
SE,124 66
SE,124 67
SE,124 70
SE,124 71
SE,124 72
SE,124 73
SE,124 74
SE,124 75
SE,124 76
SE,125 00
SE,125 01
SE,125 02
SE,125 03
SE,125 05
SE,125 20
SE,125 21
SE,125 22
SE,125 23
SE,125 24
SE,125 25
SE,125 30
SE,125 31
SE,125 32
SE,125 33
SE,125 34
SE,125 35
SE,125 40
SE,125 41
SE,125 42
SE,125 43
SE,125 44
SE,125 45
SE,125 46
SE,125 47
SE,125 48
SE,125 49
SE,125 51
SE,125 52
SE,125 53
SE,125 54
SE,125 55
SE,125 56
SE,125 57
SE,125 58
SE,125 59
SE,125 60
SE,125 70
SE,125 71
SE,125 72
SE,125 73
SE,125 74
SE,125 80
SE,125 81
SE,125 82
SE,125 86
SE,126 00
SE,126 01
SE,126 08
SE,126 09
SE,126 11
SE,126 12
SE,126 13
SE,126 14
SE,126 15
SE,126 16
SE,126 17
SE,126 18
SE,126 19
SE,126 20
SE,126 25
SE,126 26
SE,126 27
SE,126 28
SE,126 29
SE,126 30
SE,126 31
SE,126 32
SE,126 33
SE,126 34
SE,126 35
SE,126 36
SE,126 37
SE,126 38
SE,126 39
SE,126 40
SE,126 41
SE,126 42
SE,126 47
SE,126 48
SE,126 49
SE,126 50
SE,126 51
SE,126 52
SE,126 53
SE,126 54
SE,126 55
SE,126 75
SE,126 77
SE,126 78
SE,126 79
SE,126 80
SE,126 81
SE,126 86
SE,126 88
SE,126 89
SE,127 00
SE,127 02
SE,127 03
SE,127 20
SE,127 21
SE,127 22
SE,127 23
SE,127 24
SE,127 25
SE,127 26
SE,127 29
SE,127 30
SE,127 31
SE,127 32
SE,127 33
SE,127 34
SE,127 35
SE,127 36
SE,127 37
SE,127 38
SE,127 39
SE,127 40
SE,127 41
SE,127 42
SE,127 43
SE,127 44
SE,127 45
SE,127 46
SE,127 47
SE,127 48
SE,127 49
SE,127 51
SE,127 55
SE,127 60
SE,127 61
SE,127 81
SE,127 84
SE,127 85
SE,127 86
SE,127 87
SE,128 00
SE,128 04
SE,128 05
SE,128 06
SE,128 07
SE,128 20
SE,128 21
SE,128 22
SE,128 23
SE,128 24
SE,128 30
SE,128 31
SE,128 32
SE,128 33
SE,128 34
SE,128 35
SE,128 36
SE,128 38
SE,128 39
SE,128 41
SE,128 42
SE,128 43
SE,128 44
SE,128 45
SE,128 46
SE,128 47
SE,128 48
SE,128 62
SE,128 63
SE,128 64
SE,128 65
SE,128 66
SE,128 67
SE,128 68
SE,128 69
SE,128 85
SE,129 00
SE,129 04
SE,129 06
SE,129 07
SE,129 18
SE,129 20
SE,129 21
SE,129 22
SE,129 23
SE,129 30
SE,129 31
SE,129 32
SE,129 33
SE,129 34
SE,129 35
SE,129 36
SE,129 37
SE,129 38
SE,129 39
SE,129 40
SE,129 41
SE,129 42
SE,129 43
SE,129 44
SE,129 45
SE,129 46
SE,129 47
SE,129 48
SE,129 49
SE,129 50
SE,129 51
SE,129 52
SE,129 53
SE,129 54
SE,129 55
SE,129 56
SE,129 57
SE,130 25
SE,130 33
SE,130 34
SE,130 36
SE,130 37
SE,130 38
SE,130 39
SE,130 40
SE,130 41
SE,130 42
SE,130 43
SE,130 44
SE,130 45
SE,130 54
SE,130 55
SE,130 56
SE,130 61
SE,131 00
SE,131 02
SE,131 03
SE,131 04
SE,131 05
SE,131 06
SE,131 07
SE,131 08
SE,131 10
SE,131 20
SE,131 21
SE,131 22
SE,131 23
SE,131 24
SE,131 25
SE,131 26
SE,131 27
SE,131 28
SE,131 29
SE,131 30
SE,131 31
SE,131 32
SE,131 33
SE,131 34
SE,131 35
SE,131 36
SE,131 37
SE,131 38
SE,131 39
SE,131 40
SE,131 41
SE,131 42
SE,131 43
SE,131 44
SE,131 45
SE,131 46
SE,131 47
SE,131 48
SE,131 49
SE,131 50
SE,131 51
SE,131 52
SE,131 53
SE,131 54
SE,131 55
SE,131 56
SE,131 57
SE,131 59
SE,131 60
SE,131 61
SE,131 62
SE,131 65
SE,131 71
SE,131 72
SE,131 73
SE,131 74
SE,131 75
SE,131 80
SE,131 81
SE,131 82
SE,131 83
SE,131 85
SE,131 86
SE,131 87
SE,131 88
SE,131 89
SE,131 90
SE,131 91
SE,131 92
SE,131 93
SE,132 00
SE,132 02
SE,132 03
SE,132 04
SE,132 05
SE,132 20
SE,132 21
SE,132 22
SE,132 23
SE,132 25
SE,132 26
SE,132 27
SE,132 30
SE,132 31
SE,132 32
SE,132 33
SE,132 34
SE,132 35
SE,132 36
SE,132 37
SE,132 38
SE,132 39
SE,132 40
SE,132 41
SE,132 42
SE,132 43
SE,132 44
SE,132 45
SE,132 46
SE,132 47
SE,132 48
SE,132 49
SE,132 51
SE,132 52
SE,132 53
SE,132 54
SE,132 81
SE,132 82
SE,132 85
SE,133 00
SE,133 02
SE,133 04
SE,133 20
SE,133 21
SE,133 22
SE,133 23
SE,133 31
SE,133 32
SE,133 33
SE,133 34
SE,133 35
SE,133 36
SE,133 37
SE,133 38
SE,133 39
SE,133 41
SE,133 42
SE,133 43
SE,133 44
SE,133 48
SE,133 49
SE,133 80
SE,133 81
SE,133 83
SE,134 00
SE,134 01
SE,134 06
SE,134 07
SE,134 08
SE,134 20
SE,134 21
SE,134 22
SE,134 23
SE,134 24
SE,134 25
SE,134 26
SE,134 27
SE,134 28
SE,134 29
SE,134 30
SE,134 31
SE,134 32
SE,134 33
SE,134 34
SE,134 35
SE,134 36
SE,134 37
SE,134 38
SE,134 39
SE,134 40
SE,134 41
SE,134 42
SE,134 43
SE,134 44
SE,134 50
SE,134 51
SE,134 52
SE,134 53
SE,134 60
SE,134 61
SE,134 62
SE,134 63
SE,134 64
SE,134 65
SE,134 66
SE,134 67
SE,134 69
SE,134 81
SE,134 82
SE,134 92
SE,135 00
SE,135 01
SE,135 02
SE,135 17
SE,135 20
SE,135 21
SE,135 22
SE,135 23
SE,135 24
SE,135 25
SE,135 26
SE,135 27
SE,135 28
SE,135 29
SE,135 30
SE,135 31
SE,135 33
SE,135 34
SE,135 35
SE,135 36
SE,135 37
SE,135 38
SE,135 39
SE,135 40
SE,135 41
SE,135 42
SE,135 43
SE,135 44
SE,135 45
SE,135 46
SE,135 47
SE,135 48
SE,135 49
SE,135 50
SE,135 51
SE,135 52
SE,135 53
SE,135 54
SE,135 55
SE,135 58
SE,135 59
SE,135 60
SE,135 61
SE,135 62
SE,135 63
SE,135 67
SE,135 68
SE,135 69
SE,135 70
SE,135 81
SE,135 82
SE,136 00
SE,136 02
SE,136 03
SE,136 11
SE,136 12
SE,136 18
SE,136 20
SE,136 21
SE,136 22
SE,136 23
SE,136 25
SE,136 26
SE,136 27
SE,136 35
SE,136 36
SE,136 37
SE,136 38
SE,136 39
SE,136 40
SE,136 41
SE,136 42
SE,136 43
SE,136 44
SE,136 45
SE,136 46
SE,136 47
SE,136 48
SE,136 49
SE,136 50
SE,136 51
SE,136 52
SE,136 53
SE,136 54
SE,136 55
SE,136 56
SE,136 57
SE,136 58
SE,136 59
SE,136 60
SE,136 61
SE,136 62
SE,136 63
SE,136 64
SE,136 65
SE,136 66
SE,136 67
SE,136 68
SE,136 69
SE,136 70
SE,136 71
SE,136 72
SE,136 73
SE,136 74
SE,136 75
SE,136 76
SE,136 80
SE,136 81
SE,136 82
SE,136 83
SE,136 87
SE,136 89
SE,136 91
SE,137 00
SE,137 01
SE,137 02
SE,137 20
SE,137 21
SE,137 22
SE,137 23
SE,137 24
SE,137 25
SE,137 31
SE,137 32
SE,137 34
SE,137 36
SE,137 37
SE,137 38
SE,137 39
SE,137 40
SE,137 41
SE,137 42
SE,137 43
SE,137 54
SE,137 55
SE,137 56
SE,137 57
SE,137 58
SE,137 61
SE,137 62
SE,137 63
SE,137 64
SE,137 65
SE,137 66
SE,137 67
SE,137 68
SE,137 69
SE,137 70
SE,137 71
SE,137 91
SE,137 92
SE,137 93
SE,137 94
SE,137 95
SE,137 96
SE,137 97
SE,138 00
SE,138 20
SE,138 21
SE,138 22
SE,138 30
SE,138 31
SE,138 32
SE,138 33
SE,138 34
SE,138 35
SE,138 36
SE,138 37
SE,138 39
SE,138 40
SE,139 00
SE,139 01
SE,139 02
SE,139 03
SE,139 20
SE,139 21
SE,139 22
SE,139 23
SE,139 24
SE,139 30
SE,139 31
SE,139 32
SE,139 33
SE,139 34
SE,139 35
SE,139 36
SE,139 40
SE,139 41
SE,139 50
SE,139 51
SE,139 52
SE,139 53
SE,139 54
SE,139 55
SE,139 56
SE,139 60
SE,139 70
SE,139 71
SE,139 72
SE,139 73
SE,139 74
SE,139 75
SE,139 90
SE,141 00
SE,141 01
SE,141 02
SE,141 04
SE,141 05
SE,141 06
SE,141 07
SE,141 08
SE,141 09
SE,141 12
SE,141 16
SE,141 17
SE,141 18
SE,141 19
SE,141 20
SE,141 21
SE,141 22
SE,141 23
SE,141 24
SE,141 25
SE,141 26
SE,141 27
SE,141 28
SE,141 30
SE,141 31
SE,141 32
SE,141 33
SE,141 34
SE,141 35
SE,141 36
SE,141 37
SE,141 38
SE,141 39
SE,141 40
SE,141 41
SE,141 42
SE,141 43
SE,141 44
SE,141 45
SE,141 46
SE,141 47
SE,141 48
SE,141 49
SE,141 50
SE,141 51
SE,141 52
SE,141 53
SE,141 54
SE,141 55
SE,141 56
SE,141 57
SE,141 58
SE,141 59
SE,141 60
SE,141 61
SE,141 62
SE,141 63
SE,141 68
SE,141 69
SE,141 70
SE,141 71
SE,141 72
SE,141 73
SE,141 74
SE,141 75
SE,141 81
SE,141 82
SE,141 83
SE,141 84
SE,141 85
SE,141 86
SE,141 87
SE,141 88
SE,141 89
SE,141 91
SE,141 92
SE,141 99
SE,142 00
SE,142 02
SE,142 20
SE,142 21
SE,142 22
SE,142 25
SE,142 29
SE,142 30
SE,142 31
SE,142 32
SE,142 33
SE,142 34
SE,142 35
SE,142 40
SE,142 41
SE,142 42
SE,142 43
SE,142 50
SE,142 51
SE,142 52
SE,142 53
SE,142 60
SE,142 61
SE,142 62
SE,142 63
SE,142 64
SE,142 65
SE,142 66
SE,142 81
SE,142 82
SE,142 91
SE,143 00
SE,143 01
SE,143 03
SE,143 20
SE,143 30
SE,143 31
SE,143 32
SE,143 35
SE,143 40
SE,143 41
SE,143 42
SE,143 43
SE,143 44
SE,143 45
SE,143 46
SE,143 47
SE,144 00
SE,144 02
SE,144 20
SE,144 21
SE,144 24
SE,144 30
SE,144 31
SE,144 32
SE,144 33
SE,144 37
SE,144 40
SE,144 42
SE,144 44
SE,144 51
SE,144 52
SE,144 61
SE,144 62
SE,144 63
SE,144 64
SE,144 80
SE,145 00
SE,145 01
SE,145 02
SE,145 03
SE,145 04
SE,145 05
SE,145 20
SE,145 50
SE,145 51
SE,145 52
