postcode,area_source_id,relationship_type,is_primary
023 35,sk:district:kysucke-nove-mesto,served_by,true
023 36,sk:district:kysucke-nove-mesto,served_by,true
023 41,sk:district:kysucke-nove-mesto,served_by,true
023 45,sk:district:kysucke-nove-mesto,served_by,true
023 51,sk:district:cadca,served_by,true
023 52,sk:district:cadca,served_by,true
023 53,sk:district:cadca,served_by,true
023 54,sk:district:cadca,served_by,true
023 55,sk:district:cadca,served_by,true
023 56,sk:district:cadca,served_by,true
023 57,sk:district:cadca,served_by,true
024 01,sk:district:kysucke-nove-mesto,served_by,true
024 04,sk:district:kysucke-nove-mesto,served_by,true
024 41,sk:district:kysucke-nove-mesto,served_by,true
026 01,sk:district:dolny-kubin,served_by,true
026 12,sk:district:dolny-kubin,served_by,true
026 14,sk:district:dolny-kubin,served_by,true
026 17,sk:district:dolny-kubin,served_by,true
026 19,sk:district:dolny-kubin,served_by,true
026 21,sk:district:dolny-kubin,served_by,true
026 24,sk:district:dolny-kubin,served_by,true
026 25,sk:district:dolny-kubin,served_by,true
026 26,sk:district:dolny-kubin,served_by,true
026 27,sk:district:dolny-kubin,served_by,true
026 80,sk:district:dolny-kubin,served_by,true
027 05,sk:district:dolny-kubin,served_by,true
027 12,sk:district:tvrdosin,served_by,true
027 13,sk:district:tvrdosin,served_by,true
027 21,sk:district:dolny-kubin,served_by,true
027 32,sk:district:liptovsky-mikulas,served_by,true
027 32,sk:district:tvrdosin,served_by,false
027 41,sk:district:dolny-kubin,served_by,true
027 42,sk:district:tvrdosin,served_by,true
027 43,sk:district:tvrdosin,served_by,true
027 44,sk:district:tvrdosin,served_by,true
027 51,sk:district:dolny-kubin,served_by,true
027 53,sk:district:dolny-kubin,served_by,true
027 54,sk:district:dolny-kubin,served_by,true
027 55,sk:district:dolny-kubin,served_by,true
028 01,sk:district:tvrdosin,served_by,true
028 13,sk:district:tvrdosin,served_by,true
028 15,sk:district:tvrdosin,served_by,true
029 01,sk:district:namestovo,served_by,true
029 13,sk:district:namestovo,served_by,true
029 15,sk:district:namestovo,served_by,true
029 17,sk:district:namestovo,served_by,true
029 21,sk:district:namestovo,served_by,true
029 41,sk:district:namestovo,served_by,true
029 42,sk:district:namestovo,served_by,true
029 43,sk:district:namestovo,served_by,true
029 44,sk:district:namestovo,served_by,true
029 45,sk:district:namestovo,served_by,true
029 46,sk:district:namestovo,served_by,true
029 47,sk:district:namestovo,served_by,true
029 51,sk:district:namestovo,served_by,true
029 52,sk:district:namestovo,served_by,true
029 53,sk:district:namestovo,served_by,true
029 54,sk:district:namestovo,served_by,true
029 55,sk:district:namestovo,served_by,true
029 56,sk:district:namestovo,served_by,true
029 57,sk:district:namestovo,served_by,true
029 62,sk:district:namestovo,served_by,true
029 63,sk:district:namestovo,served_by,true
029 64,sk:district:namestovo,served_by,true
031 01,sk:district:liptovsky-mikulas,served_by,true
031 04,sk:district:liptovsky-mikulas,served_by,true
031 05,sk:district:liptovsky-mikulas,served_by,true
031 06,sk:district:liptovsky-mikulas,served_by,true
031 23,sk:district:liptovsky-mikulas,served_by,true
031 25,sk:district:liptovsky-mikulas,served_by,true
031 28,sk:district:liptovsky-mikulas,served_by,true
031 29,sk:district:liptovsky-mikulas,served_by,true
031 32,sk:district:liptovsky-mikulas,served_by,true
031 33,sk:district:liptovsky-mikulas,served_by,true
031 36,sk:district:liptovsky-mikulas,served_by,true
031 39,sk:district:liptovsky-mikulas,served_by,true
031 41,sk:district:liptovsky-mikulas,served_by,true
031 42,sk:district:liptovsky-mikulas,served_by,true
031 46,sk:district:liptovsky-mikulas,served_by,true
031 48,sk:district:liptovsky-mikulas,served_by,true
031 80,sk:district:liptovsky-mikulas,served_by,true
032 02,sk:district:liptovsky-mikulas,served_by,true
032 03,sk:district:liptovsky-mikulas,served_by,true
032 04,sk:district:liptovsky-mikulas,served_by,true
032 05,sk:district:liptovsky-mikulas,served_by,true
032 11,sk:district:liptovsky-mikulas,served_by,true
032 12,sk:district:liptovsky-mikulas,served_by,true
032 13,sk:district:liptovsky-mikulas,served_by,true
032 14,sk:district:liptovsky-mikulas,served_by,true
032 15,sk:district:liptovsky-mikulas,served_by,true
032 21,sk:district:liptovsky-mikulas,served_by,true
032 23,sk:district:liptovsky-mikulas,served_by,true
032 31,sk:district:liptovsky-mikulas,served_by,true
032 32,sk:district:liptovsky-mikulas,served_by,true
032 33,sk:district:liptovsky-mikulas,served_by,true
032 34,sk:district:liptovsky-mikulas,served_by,true
032 42,sk:district:liptovsky-mikulas,served_by,true
032 44,sk:district:liptovsky-mikulas,served_by,true
032 61,sk:district:liptovsky-mikulas,served_by,true
033 01,sk:district:liptovsky-mikulas,served_by,true
033 11,sk:district:liptovsky-mikulas,served_by,true
033 12,sk:district:liptovsky-mikulas,served_by,true
033 14,sk:district:liptovsky-mikulas,served_by,true
033 15,sk:district:liptovsky-mikulas,served_by,true
033 17,sk:district:liptovsky-mikulas,served_by,true
033 19,sk:district:liptovsky-mikulas,served_by,true
034 01,sk:district:ruzomberok,served_by,true
034 03,sk:district:ruzomberok,served_by,true
034 04,sk:district:ruzomberok,served_by,true
034 05,sk:district:ruzomberok,served_by,true
034 06,sk:district:ruzomberok,served_by,true
034 16,sk:district:ruzomberok,served_by,true
034 17,sk:district:ruzomberok,served_by,true
034 26,sk:district:ruzomberok,served_by,true
034 50,sk:district:ruzomberok,served_by,true
034 53,sk:district:ruzomberok,served_by,true
034 71,sk:district:ruzomberok,served_by,true
034 72,sk:district:ruzomberok,served_by,true
034 73,sk:district:ruzomberok,served_by,true
034 74,sk:district:ruzomberok,served_by,true
034 81,sk:district:ruzomberok,served_by,true
034 82,sk:district:ruzomberok,served_by,true
034 83,sk:district:ruzomberok,served_by,true
034 84,sk:district:ruzomberok,served_by,true
034 91,sk:district:ruzomberok,served_by,true
034 92,sk:district:ruzomberok,served_by,true
034 95,sk:district:ruzomberok,served_by,true
034 96,sk:district:ruzomberok,served_by,true
036 01,sk:district:martin,served_by,true
036 03,sk:district:martin,served_by,true
036 04,sk:district:martin,served_by,true
036 05,sk:district:martin,served_by,true
036 08,sk:district:martin,served_by,true
036 09,sk:district:martin,served_by,true
036 25,sk:district:martin,served_by,true
036 32,sk:district:martin,served_by,true
036 36,sk:district:martin,served_by,true
036 37,sk:district:martin,served_by,true
036 49,sk:district:martin,served_by,true
036 52,sk:district:martin,served_by,true
036 53,sk:district:martin,served_by,true
036 55,sk:district:martin,served_by,true
036 57,sk:district:martin,served_by,true
036 58,sk:district:martin,served_by,true
036 59,sk:district:martin,served_by,true
036 63,sk:district:martin,served_by,true
036 65,sk:district:martin,served_by,true
036 80,sk:district:martin,served_by,true
036 97,sk:district:martin,served_by,true
038 02,sk:district:martin,served_by,true
038 03,sk:district:martin,served_by,true
038 04,sk:district:martin,served_by,true
038 11,sk:district:martin,served_by,true
038 12,sk:district:martin,served_by,true
038 15,sk:district:martin,served_by,true
038 21,sk:district:turcianske-teplice,served_by,true
038 22,sk:district:turcianske-teplice,served_by,true
038 23,sk:district:turcianske-teplice,served_by,true
038 31,sk:district:martin,served_by,true
038 35,sk:district:martin,served_by,true
038 40,sk:district:martin,served_by,true
038 41,sk:district:martin,served_by,true
038 42,sk:district:martin,served_by,true
038 43,sk:district:martin,served_by,true
038 44,sk:district:turcianske-teplice,served_by,true
038 45,sk:district:turcianske-teplice,served_by,true
038 46,sk:district:turcianske-teplice,served_by,true
038 47,sk:district:turcianske-teplice,served_by,true
038 48,sk:district:turcianske-teplice,served_by,true
038 51,sk:district:martin,served_by,true
038 52,sk:district:martin,served_by,true
038 53,sk:district:martin,served_by,true
038 54,sk:district:martin,served_by,true
038 61,sk:district:martin,served_by,true
039 01,sk:district:turcianske-teplice,served_by,true
039 12,sk:district:turcianske-teplice,served_by,true
039 14,sk:district:turcianske-teplice,served_by,true
039 17,sk:district:turcianske-teplice,served_by,true
039 19,sk:district:turcianske-teplice,served_by,true
039 46,sk:district:turcianske-teplice,served_by,true
040 01,sk:district:kosice-i,served_by,true
040 01,sk:district:kosice-iv,served_by,false
040 02,sk:region:kosice,served_by,true
040 03,sk:region:kosice,served_by,true
040 04,sk:region:kosice,served_by,true
040 05,sk:region:kosice,served_by,true
040 07,sk:region:kosice,served_by,true
040 08,sk:region:kosice,served_by,true
040 10,sk:region:kosice,served_by,true
040 11,sk:district:kosice-ii,served_by,true
040 11,sk:district:kosice-iv,served_by,false
040 12,sk:district:kosice-ii,served_by,true
040 13,sk:district:kosice-i,served_by,true
040 14,sk:district:kosice-iii,served_by,true
040 15,sk:district:kosice-ii,served_by,true
040 15,sk:district:kosice-okolie,served_by,false
040 16,sk:district:kosice-ii,served_by,true
040 16,sk:district:kosice-okolie,served_by,false
040 17,sk:district:kosice-iv,served_by,true
040 18,sk:district:kosice-iv,served_by,false
040 18,sk:district:kosice-okolie,served_by,true
040 19,sk:region:kosice,served_by,true
040 20,sk:region:kosice,served_by,true
040 22,sk:district:kosice-iii,served_by,true
040 23,sk:district:kosice-ii,served_by,true
040 31,sk:region:kosice,served_by,true
040 32,sk:region:kosice,served_by,true
040 34,sk:region:kosice,served_by,true
040 39,sk:region:kosice,served_by,true
040 41,sk:region:kosice,served_by,true
040 42,sk:region:kosice,served_by,true
040 45,sk:region:kosice,served_by,true
040 46,sk:region:kosice,served_by,true
040 50,sk:region:kosice,served_by,true
040 53,sk:region:kosice,served_by,true
040 55,sk:region:kosice,served_by,true
040 57,sk:region:kosice,served_by,true
040 58,sk:region:kosice,served_by,true
040 59,sk:region:kosice,served_by,true
040 60,sk:region:kosice,served_by,true
040 64,sk:region:kosice,served_by,true
040 65,sk:region:kosice,served_by,true
040 66,sk:region:kosice,served_by,true
040 73,sk:region:kosice,served_by,true
040 74,sk:region:kosice,served_by,true
040 75,sk:region:kosice,served_by,true
040 77,sk:region:kosice,served_by,true
040 79,sk:region:kosice,served_by,true
040 81,sk:region:kosice,served_by,true
040 82,sk:region:kosice,served_by,true
040 83,sk:region:kosice,served_by,true
040 85,sk:region:kosice,served_by,true
040 87,sk:region:kosice,served_by,true
040 89,sk:region:kosice,served_by,true
041 00,sk:region:kosice,served_by,true
041 02,sk:region:kosice,served_by,true
041 03,sk:region:kosice,served_by,true
041 05,sk:region:kosice,served_by,true
041 07,sk:region:kosice,served_by,true
041 08,sk:region:kosice,served_by,true
041 09,sk:region:kosice,served_by,true
041 10,sk:region:kosice,served_by,true
041 11,sk:region:kosice,served_by,true
041 12,sk:region:kosice,served_by,true
041 14,sk:region:kosice,served_by,true
041 15,sk:region:kosice,served_by,true
041 17,sk:region:kosice,served_by,true
041 18,sk:region:kosice,served_by,true
041 19,sk:region:kosice,served_by,true
041 20,sk:region:kosice,served_by,true
041 21,sk:region:kosice,served_by,true
041 22,sk:region:kosice,served_by,true
041 23,sk:region:kosice,served_by,true
041 24,sk:region:kosice,served_by,true
041 25,sk:region:kosice,served_by,true
041 26,sk:region:kosice,served_by,true
041 27,sk:region:kosice,served_by,true
041 28,sk:region:kosice,served_by,true
041 30,sk:region:kosice,served_by,true
041 34,sk:region:kosice,served_by,true
041 37,sk:region:kosice,served_by,true
041 39,sk:region:kosice,served_by,true
041 40,sk:region:kosice,served_by,true
041 41,sk:region:kosice,served_by,true
041 42,sk:region:kosice,served_by,true
041 45,sk:region:kosice,served_by,true
041 47,sk:region:kosice,served_by,true
041 48,sk:region:kosice,served_by,true
041 49,sk:region:kosice,served_by,true
041 50,sk:region:kosice,served_by,true
041 52,sk:region:kosice,served_by,true
041 53,sk:region:kosice,served_by,true
041 54,sk:region:kosice,served_by,true
041 55,sk:region:kosice,served_by,true
041 56,sk:region:kosice,served_by,true
041 58,sk:region:kosice,served_by,true
041 60,sk:region:kosice,served_by,true
041 61,sk:region:kosice,served_by,true
041 62,sk:region:kosice,served_by,true
041 63,sk:region:kosice,served_by,true
041 67,sk:region:kosice,served_by,true
041 68,sk:region:kosice,served_by,true
041 70,sk:region:kosice,served_by,true
041 71,sk:region:kosice,served_by,true
041 74,sk:region:kosice,served_by,true
041 75,sk:region:kosice,served_by,true
041 76,sk:region:kosice,served_by,true
041 78,sk:region:kosice,served_by,true
041 79,sk:region:kosice,served_by,true
041 80,sk:region:kosice,served_by,true
041 81,sk:region:kosice,served_by,true
041 82,sk:region:kosice,served_by,true
041 83,sk:region:kosice,served_by,true
041 85,sk:region:kosice,served_by,true
041 86,sk:region:kosice,served_by,true
041 89,sk:region:kosice,served_by,true
041 92,sk:region:kosice,served_by,true
041 93,sk:region:kosice,served_by,true
041 96,sk:region:kosice,served_by,true
041 97,sk:region:kosice,served_by,true
042 00,sk:region:kosice,served_by,true
042 02,sk:region:kosice,served_by,true
042 03,sk:region:kosice,served_by,true
042 04,sk:region:kosice,served_by,true
042 05,sk:region:kosice,served_by,true
042 07,sk:region:kosice,served_by,true
042 08,sk:region:kosice,served_by,true
042 09,sk:region:kosice,served_by,true
042 11,sk:region:kosice,served_by,true
042 12,sk:region:kosice,served_by,true
042 13,sk:region:kosice,served_by,true
042 14,sk:region:kosice,served_by,true
042 15,sk:region:kosice,served_by,true
042 18,sk:region:kosice,served_by,true
042 19,sk:region:kosice,served_by,true
042 20,sk:region:kosice,served_by,true
042 23,sk:region:kosice,served_by,true
042 24,sk:region:kosice,served_by,true
042 26,sk:region:kosice,served_by,true
042 27,sk:region:kosice,served_by,true
042 29,sk:region:kosice,served_by,true
042 33,sk:region:kosice,served_by,true
042 34,sk:region:kosice,served_by,true
042 35,sk:region:kosice,served_by,true
042 39,sk:region:kosice,served_by,true
042 40,sk:region:kosice,served_by,true
042 41,sk:region:kosice,served_by,true
042 42,sk:region:kosice,served_by,true
042 44,sk:region:kosice,served_by,true
042 46,sk:region:kosice,served_by,true
042 48,sk:region:kosice,served_by,true
042 49,sk:region:kosice,served_by,true
042 52,sk:region:kosice,served_by,true
042 53,sk:region:kosice,served_by,true
042 54,sk:region:kosice,served_by,true
042 55,sk:region:kosice,served_by,true
042 60,sk:region:kosice,served_by,true
042 61,sk:region:kosice,served_by,true
042 64,sk:region:kosice,served_by,true
042 65,sk:region:kosice,served_by,true
042 71,sk:region:kosice,served_by,true
042 72,sk:region:kosice,served_by,true
042 73,sk:region:kosice,served_by,true
042 74,sk:region:kosice,served_by,true
042 77,sk:region:kosice,served_by,true
042 81,sk:region:kosice,served_by,true
042 82,sk:region:kosice,served_by,true
042 84,sk:region:kosice,served_by,true
042 86,sk:region:kosice,served_by,true
042 87,sk:region:kosice,served_by,true
042 88,sk:region:kosice,served_by,true
042 89,sk:region:kosice,served_by,true
042 90,sk:region:kosice,served_by,true
042 92,sk:region:kosice,served_by,true
042 95,sk:region:kosice,served_by,true
042 96,sk:region:kosice,served_by,true
042 97,sk:region:kosice,served_by,true
042 99,sk:region:kosice,served_by,true
043 00,sk:region:kosice,served_by,true
043 01,sk:region:kosice,served_by,true
043 04,sk:region:kosice,served_by,true
043 05,sk:region:kosice,served_by,true
043 06,sk:region:kosice,served_by,true
043 07,sk:region:kosice,served_by,true
043 09,sk:region:kosice,served_by,true
043 10,sk:region:kosice,served_by,true
043 14,sk:region:kosice,served_by,true
043 15,sk:region:kosice,served_by,true
043 17,sk:region:kosice,served_by,true
043 19,sk:region:kosice,served_by,true
043 20,sk:region:kosice,served_by,true
043 22,sk:region:kosice,served_by,true
043 26,sk:region:kosice,served_by,true
043 27,sk:region:kosice,served_by,true
043 28,sk:region:kosice,served_by,true
043 29,sk:region:kosice,served_by,true
043 32,sk:region:kosice,served_by,true
043 37,sk:region:kosice,served_by,true
043 38,sk:region:kosice,served_by,true
043 39,sk:region:kosice,served_by,true
043 40,sk:region:kosice,served_by,true
043 41,sk:region:kosice,served_by,true
043 43,sk:region:kosice,served_by,true
043 47,sk:region:kosice,served_by,true
043 49,sk:region:kosice,served_by,true
043 51,sk:region:kosice,served_by,true
043 52,sk:region:kosice,served_by,true
043 56,sk:region:kosice,served_by,true
043 57,sk:region:kosice,served_by,true
043 58,sk:region:kosice,served_by,true
043 60,sk:region:kosice,served_by,true
043 65,sk:region:kosice,served_by,true
043 66,sk:region:kosice,served_by,true
043 69,sk:region:kosice,served_by,true
043 70,sk:region:kosice,served_by,true
043 72,sk:region:kosice,served_by,true
043 73,sk:region:kosice,served_by,true
043 74,sk:region:kosice,served_by,true
043 75,sk:region:kosice,served_by,true
043 76,sk:region:kosice,served_by,true
043 77,sk:region:kosice,served_by,true
043 78,sk:region:kosice,served_by,true
043 79,sk:region:kosice,served_by,true
043 86,sk:region:kosice,served_by,true
043 89,sk:region:kosice,served_by,true
043 90,sk:region:kosice,served_by,true
043 91,sk:region:kosice,served_by,true
043 93,sk:region:kosice,served_by,true
043 95,sk:region:kosice,served_by,true
043 96,sk:region:kosice,served_by,true
043 98,sk:region:kosice,served_by,true
044 01,sk:district:kosice-okolie,served_by,true
044 02,sk:district:kosice-okolie,served_by,true
044 05,sk:district:kosice-okolie,served_by,true
044 10,sk:district:kosice-okolie,served_by,true
044 11,sk:district:kosice-okolie,served_by,true
044 12,sk:district:kosice-okolie,served_by,true
044 13,sk:district:kosice-okolie,served_by,true
044 14,sk:district:kosice-okolie,served_by,true
044 15,sk:district:kosice-okolie,served_by,true
044 16,sk:district:kosice-okolie,served_by,true
044 17,sk:district:kosice-okolie,served_by,true
044 18,sk:district:kosice-okolie,served_by,true
044 19,sk:district:kosice-okolie,served_by,true
044 20,sk:district:kosice-okolie,served_by,true
044 21,sk:district:kosice-okolie,served_by,true
044 23,sk:district:kosice-okolie,served_by,true
044 24,sk:district:kosice-okolie,served_by,true
044 25,sk:district:kosice-okolie,served_by,true
044 26,sk:district:kosice-okolie,served_by,true
044 31,sk:district:kosice-okolie,served_by,true
044 41,sk:district:kosice-okolie,served_by,true
044 42,sk:district:kosice-okolie,served_by,true
044 43,sk:district:kosice-okolie,served_by,true
