country_code,code
CU,82900
CU,83000
CU,83100
CU,83200
CU,83310
CU,83320
CU,83330
CU,84100
CU,84110
CU,84130
CU,84140
CU,84150
CU,84160
CU,84170
CU,84180
CU,84190
CU,84200
CU,84210
CU,84230
CU,84240
CU,84250
CU,84260
CU,84270
CU,84280
CU,84290
CU,84300
CU,84310
CU,84330
CU,84350
CU,84360
CU,84380
CU,84390
CU,84400
CU,84410
CU,84610
CU,84640
CU,84720
CU,84730
CU,85100
CU,85300
CU,85700
CU,85900
CU,87200
CU,87300
CU,87400
CU,87510
CU,87559
CU,87589
CU,87600
CU,87700
CU,87800
CU,87900
CU,88000
CU,88100
CU,88200
CU,89100
CU,89110
CU,89120
CU,89130
CU,89140
CU,89150
CU,89160
CU,89170
CU,89180
CU,89210
CU,89220
CU,89230
CU,89240
CU,89250
CU,89270
CU,89280
CU,89350
CU,89380
CU,89410
CU,89580
CU,89720
CU,89750
CU,90100
CU,90200
CU,90300
CU,90349
CU,90400
CU,90500
CU,90549
CU,90600
CU,90800
CU,90900
CU,90947
CU,91400
CU,91548
CU,92100
CU,92200
CU,92300
CU,92400
CU,92500
CU,92610
CU,92620
CU,92630
CU,92640
CU,92700
CU,92800
CU,94110
CU,94120
CU,94130
CU,94140
CU,94160
CU,94180
CU,94220
CU,94290
CU,94300
CU,94310
CU,94330
CU,94340
CU,94400
CU,94420
CU,94430
CU,94450
CU,94480
CU,94650
CU,95100
CU,95200
CU,95300
CU,95400
CU,95444
CU,97100
CU,97200
CU,97400
CU,97500
CU,97600
CU,97700
CU,97800
CU,97900
CU,99100
CU,99110
CU,99120
CU,99130
CU,99140
CU,99150
CU,99160
CU,99170
CU,99180
CU,99190
CU,99200
CU,99230
CU,99240
CU,99260
CU,99270
CU,99290
CU,99300
CU,99310
CU,99320
CU,99340
CU,99370
CU,99390
CU,99410
CU,99420
CU,99450
CU,99460
CU,99490
CU,99500
CU,99520
CU,99560
CU,99590
CU,99610
CU,99680
CU,99690
