country_code,code
RU,141613
RU,141620
RU,141621
RU,141623
RU,141624
RU,141625
RU,141631
RU,141632
RU,141633
RU,141640
RU,141641
RU,141642
RU,141644
RU,141650
RU,141651
RU,141652
RU,141654
RU,141656
RU,141661
RU,141662
RU,141663
RU,141667
RU,141700
RU,141701
RU,141702
RU,141703
RU,141704
RU,141705
RU,141707
RU,141720
RU,141727
RU,141730
RU,141732
RU,141733
RU,141734
RU,141800
RU,141801
RU,141802
RU,141815
RU,141820
RU,141821
RU,141822
RU,141823
RU,141825
RU,141829
RU,141830
RU,141832
RU,141833
RU,141834
RU,141836
RU,141839
RU,141840
RU,141850
RU,141851
RU,141860
RU,141862
RU,141863
RU,141865
RU,141870
RU,141875
RU,141880
RU,141890
RU,141891
RU,141892
RU,141893
RU,141894
RU,141895
RU,141896
RU,141897
RU,141900
RU,141901
RU,141912
RU,141915
RU,141916
RU,141921
RU,141923
RU,141925
RU,141930
RU,141932
RU,141934
RU,141950
RU,141960
RU,141970
RU,141980
RU,141981
RU,141982
RU,141983
RU,141985
RU,141986
RU,142000
RU,142001
RU,142002
RU,142003
RU,142004
RU,142005
RU,142006
RU,142007
RU,142008
RU,142015
RU,142030
RU,142031
RU,142032
RU,142033
RU,142034
RU,142040
RU,142042
RU,142044
RU,142046
RU,142047
RU,142050
RU,142052
RU,142060
RU,142061
RU,142062
RU,142063
RU,142064
RU,142072
RU,142073
RU,142074
RU,142100
RU,142101
RU,142102
RU,142103
RU,142104
RU,142105
RU,142106
RU,142108
RU,142110
RU,142111
RU,142113
RU,142114
RU,142115
RU,142116
RU,142117
RU,142118
RU,142119
RU,142121
RU,142125
RU,142131
RU,142132
RU,142133
RU,142134
RU,142135
RU,142136
RU,142137
RU,142138
RU,142139
RU,142140
RU,142143
RU,142144
RU,142145
RU,142150
RU,142152
RU,142153
RU,142155
RU,142160
RU,142161
RU,142165
RU,142167
RU,142170
RU,142171
RU,142172
RU,142180
RU,142181
RU,142182
RU,142184
RU,142190
RU,142191
RU,142200
RU,142201
RU,142202
RU,142203
RU,142204
RU,142205
RU,142206
RU,142207
RU,142209
RU,142210
RU,142211
RU,142212
RU,142213
RU,142214
RU,142215
RU,142250
RU,142253
RU,142256
RU,142260
RU,142261
RU,142263
RU,142271
RU,142272
RU,142275
RU,142277
RU,142279
RU,142280
RU,142281
RU,142290
RU,142300
RU,142301
RU,142302
RU,142303
RU,142304
RU,142305
RU,142306
RU,142307
RU,142308
RU,142321
RU,142322
RU,142323
RU,142324
RU,142325
RU,142326
RU,142327
RU,142340
RU,142341
RU,142350
RU,142360
RU,142370
RU,142380
RU,142390
RU,142400
RU,142401
RU,142402
RU,142403
RU,142404
RU,142405
RU,142406
RU,142407
RU,142408
RU,142409
RU,142410
RU,142411
RU,142412
RU,142430
RU,142431
RU,142432
RU,142434
RU,142435
RU,142436
RU,142438
RU,142439
RU,142440
RU,142450
RU,142451
RU,142452
RU,142455
RU,142460
RU,142461
RU,142470
RU,142500
RU,142501
RU,142502
RU,142503
RU,142504
RU,142505
RU,142506
RU,142507
RU,142515
RU,142516
RU,142517
RU,142520
RU,142522
RU,142530
RU,142531
RU,142541
RU,142542
RU,142600
RU,142601
RU,142602
RU,142603
RU,142605
RU,142608
RU,142609
RU,142611
RU,142613
RU,142615
RU,142620
RU,142621
RU,142631
RU,142632
RU,142633
RU,142634
RU,142635
RU,142636
RU,142641
RU,142642
RU,142643
RU,142645
RU,142646
RU,142647
RU,142648
RU,142649
RU,142650
RU,142651
RU,142653
RU,142655
RU,142660
RU,142663
RU,142664
RU,142670
RU,142671
RU,142672
RU,142700
RU,142701
RU,142702
RU,142703
RU,142704
RU,142711
RU,142712
RU,142713
RU,142714
RU,142715
RU,142717
RU,142718
RU,142720
RU,142750
RU,142762
RU,142770
RU,142771
RU,142780
RU,142782
RU,142783
RU,142784
