source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
nz:region:auckland,NZ,region,Auckland,,AUK,,1,,
nz:region:bay-of-plenty,NZ,region,Bay of Plenty,,BOP,,1,,
nz:region:canterbury,NZ,region,Canterbury,,CAN,,1,,
nz:special_island_authority:chatham-islands,NZ,special_island_authority,Chatham Islands,,CIT,,1,,
nz:region:gisborne,NZ,region,Gisborne,,GIS,,1,,
nz:region:hawkes-bay,NZ,region,Hawke's Bay,,HKB,,1,,
nz:region:manawatu-whanganui,NZ,region,Manawatu-Whanganui,,MWT,,1,,
nz:region:marlborough,NZ,region,Marlborough,,MBH,,1,,
nz:region:nelson,NZ,region,Nelson,,NSN,,1,,
nz:region:northland,NZ,region,Northland,,NTL,,1,,
nz:region:otago,NZ,region,Otago,,OTA,,1,,
nz:region:southland,NZ,region,Southland,,STL,,1,,
nz:region:taranaki,NZ,region,Taranaki,,TKI,,1,,
nz:region:tasman,NZ,region,Tasman,,TAS,,1,,
nz:region:waikato,NZ,region,Waikato,,WKO,,1,,
nz:region:wellington,NZ,region,Wellington,,WGN,,1,,
nz:region:west-coast,NZ,region,West Coast,,WTC,,1,,
nz:district:far-north,NZ,district,Far North,,,nz:region:northland,2,,
nz:district:whangarei,NZ,district,Whangārei,,,nz:region:northland,2,,
nz:district:kaipara,NZ,district,Kaipara,,,nz:region:northland,2,,
nz:council:auckland,NZ,council,Auckland,,,nz:region:auckland,2,,
nz:district:thames-coromandel,NZ,district,Thames-Coromandel,,,nz:region:waikato,2,,
nz:district:hauraki,NZ,district,Hauraki,,,nz:region:waikato,2,,
nz:district:waikato,NZ,district,Waikato,,,nz:region:waikato,2,,
nz:district:matamata-piako,NZ,district,Matamata-Piako,,,nz:region:waikato,2,,
nz:city:hamilton,NZ,city,Hamilton,,,nz:region:waikato,2,,
nz:district:waipa,NZ,district,Waipā,,,nz:region:waikato,2,,
nz:district:otorohanga,NZ,district,Ōtorohanga,,,nz:region:waikato,2,,
nz:district:south-waikato,NZ,district,South Waikato,,,nz:region:waikato,2,,
nz:district:waitomo,NZ,district,Waitomo,,,nz:region:waikato,2,,
nz:district:taupo,NZ,district,Taupō,,,nz:region:waikato,2,,
nz:district:western-bay-of-plenty,NZ,district,Western Bay of Plenty,,,nz:region:bay-of-plenty,2,,
nz:city:tauranga,NZ,city,Tauranga,,,nz:region:bay-of-plenty,2,,
nz:district:rotorua,NZ,district,Rotorua,,,nz:region:bay-of-plenty,2,,
nz:district:whakatane,NZ,district,Whakatāne,,,nz:region:bay-of-plenty,2,,
nz:district:kawerau,NZ,district,Kawerau,,,nz:region:bay-of-plenty,2,,
nz:district:opotiki,NZ,district,Ōpōtiki,,,nz:region:bay-of-plenty,2,,
nz:district:gisborne,NZ,district,Gisborne,,,nz:region:gisborne,2,,
nz:district:wairoa,NZ,district,Wairoa,,,nz:region:hawkes-bay,2,,
nz:district:hastings,NZ,district,Hastings,,,nz:region:hawkes-bay,2,,
nz:city:napier,NZ,city,Napier,,,nz:region:hawkes-bay,2,,
nz:district:central-hawke-s-bay,NZ,district,Central Hawke's Bay,,,nz:region:hawkes-bay,2,,
nz:district:new-plymouth,NZ,district,New Plymouth,,,nz:region:taranaki,2,,
nz:district:stratford,NZ,district,Stratford,,,nz:region:taranaki,2,,
nz:district:south-taranaki,NZ,district,South Taranaki,,,nz:region:taranaki,2,,
nz:district:ruapehu,NZ,district,Ruapehu,,,nz:region:manawatu-whanganui,2,,
nz:district:whanganui,NZ,district,Whanganui,,,nz:region:manawatu-whanganui,2,,
nz:district:rangitikei,NZ,district,Rangitikei,,,nz:region:manawatu-whanganui,2,,
nz:district:manawatu,NZ,district,Manawatū,,,nz:region:manawatu-whanganui,2,,
nz:city:palmerston-north,NZ,city,Palmerston North,,,nz:region:manawatu-whanganui,2,,
nz:district:tararua,NZ,district,Tararua,,,nz:region:manawatu-whanganui,2,,
nz:district:horowhenua,NZ,district,Horowhenua,,,nz:region:manawatu-whanganui,2,,
nz:district:kapiti-coast,NZ,district,Kāpiti Coast,,,nz:region:wellington,2,,
nz:city:porirua,NZ,city,Porirua,,,nz:region:wellington,2,,
nz:city:upper-hutt,NZ,city,Upper Hutt,,,nz:region:wellington,2,,
nz:city:lower-hutt,NZ,city,Lower Hutt,,,nz:region:wellington,2,,
nz:city:wellington,NZ,city,Wellington,,,nz:region:wellington,2,,
nz:district:masterton,NZ,district,Masterton,,,nz:region:wellington,2,,
nz:district:carterton,NZ,district,Carterton,,,nz:region:wellington,2,,
nz:district:south-wairarapa,NZ,district,South Wairarapa,,,nz:region:wellington,2,,
nz:district:tasman,NZ,district,Tasman,,,nz:region:tasman,2,,
nz:city:nelson,NZ,city,Nelson,,,nz:region:nelson,2,,
nz:district:marlborough,NZ,district,Marlborough,,,nz:region:marlborough,2,,
nz:district:buller,NZ,district,Buller,,,nz:region:west-coast,2,,
nz:district:grey,NZ,district,Grey,,,nz:region:west-coast,2,,
nz:district:westland,NZ,district,Westland,,,nz:region:west-coast,2,,
nz:district:kaikoura,NZ,district,Kaikōura,,,nz:region:canterbury,2,,
nz:district:hurunui,NZ,district,Hurunui,,,nz:region:canterbury,2,,
nz:district:waimakariri,NZ,district,Waimakariri,,,nz:region:canterbury,2,,
nz:city:christchurch,NZ,city,Christchurch,,,nz:region:canterbury,2,,
nz:district:selwyn,NZ,district,Selwyn,,,nz:region:canterbury,2,,
nz:district:ashburton,NZ,district,Ashburton,,,nz:region:canterbury,2,,
nz:district:timaru,NZ,district,Timaru,,,nz:region:canterbury,2,,
nz:district:mackenzie,NZ,district,Mackenzie,,,nz:region:canterbury,2,,
nz:district:waimate,NZ,district,Waimate,,,nz:region:canterbury,2,,
nz:district:waitaki,NZ,district,Waitaki,,,nz:region:canterbury,2,,
nz:district:central-otago,NZ,district,Central Otago,,,nz:region:otago,2,,
nz:district:queenstown-lakes,NZ,district,Queenstown-Lakes,,,nz:region:otago,2,,
nz:city:dunedin,NZ,city,Dunedin,,,nz:region:otago,2,,
nz:district:clutha,NZ,district,Clutha,,,nz:region:otago,2,,
nz:district:southland,NZ,district,Southland,,,nz:region:southland,2,,
nz:district:gore,NZ,district,Gore,,,nz:region:southland,2,,
nz:city:invercargill,NZ,city,Invercargill,,,nz:region:southland,2,,
nz:council:chatham-islands,NZ,council,Chatham Islands,,,nz:special_island_authority:chatham-islands,2,,
nz:locality:ahipara,NZ,locality,Ahipara,,,nz:district:far-north,3,,
nz:locality:awanui,NZ,locality,Awanui,,,nz:district:far-north,3,,
nz:locality:broadwood,NZ,locality,Broadwood,,,nz:district:far-north,3,,
nz:locality:haruru,NZ,locality,Haruru,,,nz:district:far-north,3,,
nz:locality:hukerenui,NZ,locality,Hukerenui,,,nz:district:far-north,3,,
nz:locality:kaeo,NZ,locality,Kaeo,,,nz:district:far-north,3,,
nz:locality:kaiaka,NZ,locality,Kaiaka,,,nz:district:far-north,3,,
nz:locality:kaikohe,NZ,locality,Kaikohe,,,nz:district:far-north,3,,
nz:locality:kaitaia,NZ,locality,Kaitaia,,,nz:district:far-north,3,,
nz:locality:karetu,NZ,locality,Karetu,,,nz:district:far-north,3,,
nz:locality:kawakawa,NZ,locality,Kawakawa,,,nz:district:far-north,3,,
nz:locality:kerikeri,NZ,locality,Kerikeri,,,nz:district:far-north,3,,
nz:locality:kohukohu,NZ,locality,Kohukohu,,,nz:district:far-north,3,,
nz:locality:lake-ohia,NZ,locality,Lake Ohia,,,nz:district:far-north,3,,
nz:locality:manawaora,NZ,locality,Manawaora,,,nz:district:far-north,3,,
nz:locality:mangonui,NZ,locality,Mangonui,,,nz:district:far-north,3,,
nz:locality:manukau,NZ,locality,Manukau,,,nz:district:far-north,3,,
nz:locality:marangai,NZ,locality,Marangai,,,nz:district:far-north,3,,
nz:locality:moerewa,NZ,locality,Moerewa,,,nz:district:far-north,3,,
nz:locality:okaihau,NZ,locality,Okaihau,,,nz:district:far-north,3,,
nz:locality:omapere,NZ,locality,Omapere,,,nz:district:far-north,3,,
nz:locality:opononi,NZ,locality,Opononi,,,nz:district:far-north,3,,
nz:locality:opua,NZ,locality,Opua,,,nz:district:far-north,3,,
nz:locality:paihia,NZ,locality,Paihia,,,nz:district:far-north,3,,
nz:locality:pakaraka,NZ,locality,Pakaraka,,,nz:district:far-north,3,,
nz:locality:panguru,NZ,locality,Panguru,,,nz:district:far-north,3,,
nz:locality:paraoanui,NZ,locality,Paraoanui,,,nz:district:far-north,3,,
nz:locality:pawarenga,NZ,locality,Pawarenga,,,nz:district:far-north,3,,
nz:locality:pokere,NZ,locality,Pokere,,,nz:district:far-north,3,,
nz:locality:pukenui,NZ,locality,Pukenui,,,nz:district:far-north,3,,
nz:locality:puketona,NZ,locality,Puketona,,,nz:district:far-north,3,,
nz:locality:purerua,NZ,locality,Purerua,,,nz:district:far-north,3,,
nz:locality:rawene,NZ,locality,Rawene,,,nz:district:far-north,3,,
nz:locality:russell,NZ,locality,Russell,,,nz:district:far-north,3,,
nz:locality:saies,NZ,locality,Saies,,,nz:district:far-north,3,,
nz:locality:taipa,NZ,locality,Taipa,,,nz:district:far-north,3,,
nz:locality:tautoro,NZ,locality,Tautoro,,,nz:district:far-north,3,,
nz:locality:te-kao,NZ,locality,Te Kao,,,nz:district:far-north,3,,
nz:locality:umawera,NZ,locality,Umawera,,,nz:district:far-north,3,,
nz:locality:waihaha,NZ,locality,Waihaha,,,nz:district:far-north,3,,
nz:locality:waiharera,NZ,locality,Waiharera,,,nz:district:far-north,3,,
nz:locality:waima,NZ,locality,Waima,,,nz:district:far-north,3,,
nz:locality:waimamaku,NZ,locality,Waimamaku,,,nz:district:far-north,3,,
nz:locality:waipapa,NZ,locality,Waipapa,,,nz:district:far-north,3,,
nz:locality:hikurangi,NZ,locality,Hikurangi,,,nz:district:whangarei,3,,
nz:locality:kiripaka,NZ,locality,Kiripaka,,,nz:district:whangarei,3,,
nz:locality:marua,NZ,locality,Marua,,,nz:district:whangarei,3,,
nz:locality:mata,NZ,locality,Mata,,,nz:district:whangarei,3,,
nz:locality:maungakaramea,NZ,locality,Maungakaramea,,,nz:district:whangarei,3,,
nz:locality:maungatapere,NZ,locality,Maungatapere,,,nz:district:whangarei,3,,
nz:locality:moengawahine,NZ,locality,Moengawahine,,,nz:district:whangarei,3,,
nz:locality:morningside,NZ,locality,Morningside,,,nz:district:whangarei,3,,
nz:locality:ngunguru,NZ,locality,Ngunguru,,,nz:district:whangarei,3,,
nz:locality:otangarei,NZ,locality,Otangarei,,,nz:district:whangarei,3,,
nz:locality:parakao,NZ,locality,Parakao,,,nz:district:whangarei,3,,
nz:locality:puwera,NZ,locality,Puwera,,,nz:district:whangarei,3,,
nz:locality:riverside,NZ,locality,Riverside,,,nz:district:whangarei,3,,
nz:locality:ruakaka,NZ,locality,Ruakaka,,,nz:district:whangarei,3,,
nz:locality:ruatangata-east,NZ,locality,Ruatangata East,,,nz:district:whangarei,3,,
nz:locality:rukuwai,NZ,locality,Rukuwai,,,nz:district:whangarei,3,,
nz:locality:sherwood-rise,NZ,locality,Sherwood Rise,,,nz:district:whangarei,3,,
nz:locality:tahere,NZ,locality,Tahere,,,nz:district:whangarei,3,,
nz:locality:tikipunga,NZ,locality,Tikipunga,,,nz:district:whangarei,3,,
nz:locality:tutukaka,NZ,locality,Tutukaka,,,nz:district:whangarei,3,,
nz:locality:waiotira,NZ,locality,Waiotira,,,nz:district:whangarei,3,,
nz:locality:waipu,NZ,locality,Waipu,,,nz:district:whangarei,3,,
nz:locality:waro,NZ,locality,Waro,,,nz:district:whangarei,3,,
nz:locality:whangarei-heads,NZ,locality,Whangarei Heads,,,nz:district:whangarei,3,,
nz:locality:whangaruru-north,NZ,locality,Whangaruru North,,,nz:district:whangarei,3,,
nz:locality:whau-valley,NZ,locality,Whau Valley,,,nz:district:whangarei,3,,
nz:locality:arapohue,NZ,locality,Arapohue,,,nz:district:kaipara,3,,
nz:locality:baylys-beach,NZ,locality,Baylys Beach,,,nz:district:kaipara,3,,
nz:locality:dargaville,NZ,locality,Dargaville,,,nz:district:kaipara,3,,
nz:locality:huarau,NZ,locality,Huarau,,,nz:district:kaipara,3,,
nz:locality:kairara,NZ,locality,Kairara,,,nz:district:kaipara,3,,
nz:locality:kaiwaka,NZ,locality,Kaiwaka,,,nz:district:kaipara,3,,
nz:locality:kirikopuni,NZ,locality,Kirikopuni,,,nz:district:kaipara,3,,
nz:locality:mamaranui,NZ,locality,Mamaranui,,,nz:district:kaipara,3,,
nz:locality:mangawhai,NZ,locality,Mangawhai,,,nz:district:kaipara,3,,
nz:locality:mangawhai-heads,NZ,locality,Mangawhai Heads,,,nz:district:kaipara,3,,
nz:locality:mareretu,NZ,locality,Mareretu,,,nz:district:kaipara,3,,
nz:locality:marohemo,NZ,locality,Marohemo,,,nz:district:kaipara,3,,
nz:locality:matakohe,NZ,locality,Matakohe,,,nz:district:kaipara,3,,
nz:locality:maungaturoto,NZ,locality,Maungaturoto,,,nz:district:kaipara,3,,
nz:locality:pahi,NZ,locality,Pahi,,,nz:district:kaipara,3,,
nz:locality:paparoa,NZ,locality,Paparoa,,,nz:district:kaipara,3,,
nz:locality:ranganui,NZ,locality,Ranganui,,,nz:district:kaipara,3,,
nz:locality:redhill,NZ,locality,Redhill,,,nz:district:kaipara,3,,
nz:locality:rehia,NZ,locality,Rehia,,,nz:district:kaipara,3,,
nz:locality:rowsells,NZ,locality,Rowsells,,,nz:district:kaipara,3,,
nz:locality:ruawai,NZ,locality,Ruawai,,,nz:district:kaipara,3,,
nz:locality:tangaihe,NZ,locality,Tangaihe,,,nz:district:kaipara,3,,
nz:locality:te-kopura,NZ,locality,Te Kopura,,,nz:district:kaipara,3,,
nz:locality:topuni,NZ,locality,Topuni,,,nz:district:kaipara,3,,
nz:locality:tutamoe,NZ,locality,Tutamoe,,,nz:district:kaipara,3,,
nz:locality:whatoro,NZ,locality,Whatoro,,,nz:district:kaipara,3,,
nz:locality:ahuroa,NZ,locality,Ahuroa,,,nz:council:auckland,3,,
nz:locality:albany,NZ,locality,Albany,,,nz:council:auckland,3,,
nz:locality:algies-bay,NZ,locality,Algies Bay,,,nz:council:auckland,3,,
nz:locality:ararimu,NZ,locality,Ararimu,,,nz:council:auckland,3,,
nz:locality:arch-hill,NZ,locality,Arch Hill,,,nz:council:auckland,3,,
nz:locality:auckland,NZ,locality,Auckland,,,nz:council:auckland,3,,
nz:locality:avondale,NZ,locality,Avondale,,,nz:council:auckland,3,,
nz:locality:balmoral,NZ,locality,Balmoral,,,nz:council:auckland,3,,
nz:locality:beachlands,NZ,locality,Beachlands,,,nz:council:auckland,3,,
nz:locality:belmont,NZ,locality,Belmont,,,nz:council:auckland,3,,
nz:locality:big-omaha,NZ,locality,Big Omaha,,,nz:council:auckland,3,,
nz:locality:birkdale,NZ,locality,Birkdale,,,nz:council:auckland,3,,
nz:locality:birkenhead,NZ,locality,Birkenhead,,,nz:council:auckland,3,,
nz:locality:blackpool,NZ,locality,Blackpool,,,nz:council:auckland,3,,
nz:locality:blockhouse-bay,NZ,locality,Blockhouse Bay,,,nz:council:auckland,3,,
nz:locality:bombay,NZ,locality,Bombay,,,nz:council:auckland,3,,
nz:locality:botany-downs,NZ,locality,Botany Downs,,,nz:council:auckland,3,,
nz:locality:brighams-creek,NZ,locality,Brighams Creek,,,nz:council:auckland,3,,
nz:locality:browns-bay,NZ,locality,Browns Bay,,,nz:council:auckland,3,,
nz:locality:chatswood,NZ,locality,Chatswood,,,nz:council:auckland,3,,
nz:locality:clevedon,NZ,locality,Clevedon,,,nz:council:auckland,3,,
nz:locality:coatesville,NZ,locality,Coatesville,,,nz:council:auckland,3,,
nz:locality:dairy-flat,NZ,locality,Dairy Flat,,,nz:council:auckland,3,,
nz:locality:devonport,NZ,locality,Devonport,,,nz:council:auckland,3,,
nz:locality:drury,NZ,locality,Drury,,,nz:council:auckland,3,,
nz:locality:east-tamaki,NZ,locality,East Tamaki,,,nz:council:auckland,3,,
nz:locality:eastern-beach,NZ,locality,Eastern Beach,,,nz:council:auckland,3,,
nz:locality:ellerslie,NZ,locality,Ellerslie,,,nz:council:auckland,3,,
nz:locality:epsom,NZ,locality,Epsom,,,nz:council:auckland,3,,
nz:locality:favona,NZ,locality,Favona,,,nz:council:auckland,3,,
nz:locality:forrest-hill,NZ,locality,Forrest Hill,,,nz:council:auckland,3,,
nz:locality:freemans-bay,NZ,locality,Freemans Bay,,,nz:council:auckland,3,,
nz:locality:glen-eden,NZ,locality,Glen Eden,,,nz:council:auckland,3,,
nz:locality:glenbrook,NZ,locality,Glenbrook,,,nz:council:auckland,3,,
nz:locality:glendene,NZ,locality,Glendene,,,nz:council:auckland,3,,
nz:locality:glenfield,NZ,locality,Glenfield,,,nz:council:auckland,3,,
nz:locality:grafton,NZ,locality,Grafton,,,nz:council:auckland,3,,
nz:locality:green-bay,NZ,locality,Green Bay,,,nz:council:auckland,3,,
nz:locality:greenhithe,NZ,locality,Greenhithe,,,nz:council:auckland,3,,
nz:locality:greenlane,NZ,locality,Greenlane,,,nz:council:auckland,3,,
nz:locality:hauraki,NZ,locality,Hauraki,,,nz:council:auckland,3,,
nz:locality:helensville,NZ,locality,Helensville,,,nz:council:auckland,3,,
nz:locality:herne-bay,NZ,locality,Herne Bay,,,nz:council:auckland,3,,
nz:locality:hillsborough,NZ,locality,Hillsborough,,,nz:council:auckland,3,,
nz:locality:hobsonville,NZ,locality,Hobsonville,,,nz:council:auckland,3,,
nz:locality:homai,NZ,locality,Homai,,,nz:council:auckland,3,,
nz:locality:huapai,NZ,locality,Huapai,,,nz:council:auckland,3,,
nz:locality:huia,NZ,locality,Huia,,,nz:council:auckland,3,,
nz:locality:karekare,NZ,locality,Karekare,,,nz:council:auckland,3,,
nz:locality:kaukapakapa,NZ,locality,Kaukapakapa,,,nz:council:auckland,3,,
nz:locality:kelston,NZ,locality,Kelston,,,nz:council:auckland,3,,
nz:locality:kohimarama,NZ,locality,Kohimarama,,,nz:council:auckland,3,,
nz:locality:kumeu,NZ,locality,Kumeu,,,nz:council:auckland,3,,
nz:locality:leigh,NZ,locality,Leigh,,,nz:council:auckland,3,,
nz:locality:lynfield,NZ,locality,Lynfield,,,nz:council:auckland,3,,
nz:locality:mairangi-bay,NZ,locality,Mairangi Bay,,,nz:council:auckland,3,,
nz:locality:mangere,NZ,locality,Mangere,,,nz:council:auckland,3,,
nz:locality:mangere-east,NZ,locality,Mangere East,,,nz:council:auckland,3,,
nz:locality:manurewa,NZ,locality,Manurewa,,,nz:council:auckland,3,,
nz:locality:manurewa-east,NZ,locality,Manurewa East,,,nz:council:auckland,3,,
nz:locality:maraetai,NZ,locality,Maraetai,,,nz:council:auckland,3,,
nz:locality:marlborough,NZ,locality,Marlborough,,,nz:council:auckland,3,,
nz:locality:massey-east,NZ,locality,Massey East,,,nz:council:auckland,3,,
nz:locality:matakana,NZ,locality,Matakana,,,nz:council:auckland,3,,
nz:locality:mauku,NZ,locality,Mauku,,,nz:council:auckland,3,,
nz:locality:mclaren-park,NZ,locality,McLaren Park,,,nz:council:auckland,3,,
nz:locality:meadowbank,NZ,locality,Meadowbank,,,nz:council:auckland,3,,
nz:locality:mechanics-bay,NZ,locality,Mechanics Bay,,,nz:council:auckland,3,,
nz:locality:milford,NZ,locality,Milford,,,nz:council:auckland,3,,
nz:locality:mission-bay,NZ,locality,Mission Bay,,,nz:council:auckland,3,,
nz:locality:mount-albert,NZ,locality,Mount Albert,,,nz:council:auckland,3,,
nz:locality:mount-eden,NZ,locality,Mount Eden,,,nz:council:auckland,3,,
nz:locality:mount-roskill,NZ,locality,Mount Roskill,,,nz:council:auckland,3,,
nz:locality:mount-wellington,NZ,locality,Mount Wellington,,,nz:council:auckland,3,,
nz:locality:new-lynn,NZ,locality,New Lynn,,,nz:council:auckland,3,,
nz:locality:new-windsor,NZ,locality,New Windsor,,,nz:council:auckland,3,,
nz:locality:newmarket,NZ,locality,Newmarket,,,nz:council:auckland,3,,
nz:locality:newton,NZ,locality,Newton,,,nz:council:auckland,3,,
nz:locality:north-shore,NZ,locality,North Shore,,,nz:council:auckland,3,,
nz:locality:okiwi,NZ,locality,Okiwi,,,nz:council:auckland,3,,
nz:locality:okupu,NZ,locality,Okupu,,,nz:council:auckland,3,,
nz:locality:one-tree-hill,NZ,locality,One Tree Hill,,,nz:council:auckland,3,,
nz:locality:onehunga,NZ,locality,Onehunga,,,nz:council:auckland,3,,
nz:locality:oneroa,NZ,locality,Oneroa,,,nz:council:auckland,3,,
nz:locality:onetangi,NZ,locality,Onetangi,,,nz:council:auckland,3,,
nz:locality:opaheke,NZ,locality,Opaheke,,,nz:council:auckland,3,,
nz:locality:opuatia,NZ,locality,Opuatia,,,nz:council:auckland,3,,
nz:locality:orakei,NZ,locality,Orakei,,,nz:council:auckland,3,,
nz:locality:orewa,NZ,locality,Orewa,,,nz:council:auckland,3,,
nz:locality:ostend,NZ,locality,Ostend,,,nz:council:auckland,3,,
nz:locality:otahuhu,NZ,locality,Otahuhu,,,nz:council:auckland,3,,
nz:locality:otara,NZ,locality,Otara,,,nz:council:auckland,3,,
nz:locality:owairaka,NZ,locality,Owairaka,,,nz:council:auckland,3,,
nz:locality:paerata,NZ,locality,Paerata,,,nz:council:auckland,3,,
nz:locality:pahitoa,NZ,locality,Pahitoa,,,nz:council:auckland,3,,
nz:locality:pahurehure,NZ,locality,Pahurehure,,,nz:council:auckland,3,,
nz:locality:pakuranga,NZ,locality,Pakuranga,,,nz:council:auckland,3,,
nz:locality:pakuranga-heights,NZ,locality,Pakuranga Heights,,,nz:council:auckland,3,,
nz:locality:panmure,NZ,locality,Panmure,,,nz:council:auckland,3,,
nz:locality:papakura,NZ,locality,Papakura,,,nz:council:auckland,3,,
nz:locality:paparimu,NZ,locality,Paparimu,,,nz:council:auckland,3,,
nz:locality:papatoetoe,NZ,locality,Papatoetoe,,,nz:council:auckland,3,,
nz:locality:parakai,NZ,locality,Parakai,,,nz:council:auckland,3,,
nz:locality:parakakau,NZ,locality,Parakakau,,,nz:council:auckland,3,,
nz:locality:paremoremo,NZ,locality,Paremoremo,,,nz:council:auckland,3,,
nz:locality:parkhurst,NZ,locality,Parkhurst,,,nz:council:auckland,3,,
nz:locality:parnell,NZ,locality,Parnell,,,nz:council:auckland,3,,
nz:locality:patumahoe,NZ,locality,Patumahoe,,,nz:council:auckland,3,,
nz:locality:penrose,NZ,locality,Penrose,,,nz:council:auckland,3,,
nz:locality:piha,NZ,locality,Piha,,,nz:council:auckland,3,,
nz:locality:pohuehue,NZ,locality,Pohuehue,,,nz:council:auckland,3,,
nz:locality:point-chevalier,NZ,locality,Point Chevalier,,,nz:council:auckland,3,,
nz:locality:point-england,NZ,locality,Point England,,,nz:council:auckland,3,,
nz:locality:point-resolution,NZ,locality,Point Resolution,,,nz:council:auckland,3,,
nz:locality:pollok,NZ,locality,Pollok,,,nz:council:auckland,3,,
nz:locality:port-fitzroy,NZ,locality,Port Fitzroy,,,nz:council:auckland,3,,
nz:locality:puhoi,NZ,locality,Puhoi,,,nz:council:auckland,3,,
nz:locality:pukekohe,NZ,locality,Pukekohe,,,nz:council:auckland,3,,
nz:locality:pukekohe-east,NZ,locality,Pukekohe East,,,nz:council:auckland,3,,
nz:locality:ramarama,NZ,locality,Ramarama,,,nz:council:auckland,3,,
nz:locality:red-beach,NZ,locality,Red Beach,,,nz:council:auckland,3,,
nz:locality:red-hill,NZ,locality,Red Hill,,,nz:council:auckland,3,,
nz:locality:red-vale,NZ,locality,Red Vale,,,nz:council:auckland,3,,
nz:locality:remuera,NZ,locality,Remuera,,,nz:council:auckland,3,,
nz:locality:riverhead,NZ,locality,Riverhead,,,nz:council:auckland,3,,
nz:locality:royal-oak,NZ,locality,Royal Oak,,,nz:council:auckland,3,,
nz:locality:saint-heliers,NZ,locality,Saint Heliers,,,nz:council:auckland,3,,
nz:locality:sandringham,NZ,locality,Sandringham,,,nz:council:auckland,3,,
nz:locality:shelly-park,NZ,locality,Shelly Park,,,nz:council:auckland,3,,
nz:locality:silverdale,NZ,locality,Silverdale,,,nz:council:auckland,3,,
nz:locality:snells-beach,NZ,locality,Snells Beach,,,nz:council:auckland,3,,
nz:locality:sunnyvale,NZ,locality,Sunnyvale,,,nz:council:auckland,3,,
nz:locality:surfdale,NZ,locality,Surfdale,,,nz:council:auckland,3,,
nz:locality:swanson,NZ,locality,Swanson,,,nz:council:auckland,3,,
nz:locality:takanini,NZ,locality,Takanini,,,nz:council:auckland,3,,
nz:locality:takapuna,NZ,locality,Takapuna,,,nz:council:auckland,3,,
nz:locality:tamaki,NZ,locality,Tamaki,,,nz:council:auckland,3,,
nz:locality:tawharanui,NZ,locality,Tawharanui,,,nz:council:auckland,3,,
nz:locality:te-atatu,NZ,locality,Te Atatu,,,nz:council:auckland,3,,
nz:locality:te-atatu-peninsula,NZ,locality,Te Atatu Peninsula,,,nz:council:auckland,3,,
nz:locality:te-atatu-south,NZ,locality,Te Atatu South,,,nz:council:auckland,3,,
nz:locality:te-hana,NZ,locality,Te Hana,,,nz:council:auckland,3,,
nz:locality:te-kohanga,NZ,locality,Te Kohanga,,,nz:council:auckland,3,,
nz:locality:te-papapa,NZ,locality,Te Papapa,,,nz:council:auckland,3,,
nz:locality:three-kings,NZ,locality,Three Kings,,,nz:council:auckland,3,,
nz:locality:titirangi,NZ,locality,Titirangi,,,nz:council:auckland,3,,
nz:locality:torbay,NZ,locality,Torbay,,,nz:council:auckland,3,,
nz:locality:tryphena,NZ,locality,Tryphena,,,nz:council:auckland,3,,
nz:locality:waiau-pa,NZ,locality,Waiau Pa,,,nz:council:auckland,3,,
nz:locality:waikopua,NZ,locality,Waikopua,,,nz:council:auckland,3,,
nz:locality:waikowhai,NZ,locality,Waikowhai,,,nz:council:auckland,3,,
nz:locality:waimauku,NZ,locality,Waimauku,,,nz:council:auckland,3,,
nz:locality:waipipi,NZ,locality,Waipipi,,,nz:council:auckland,3,,
nz:locality:waitakere,NZ,locality,Waitakere,,,nz:council:auckland,3,,
nz:locality:waiuku,NZ,locality,Waiuku,,,nz:council:auckland,3,,
nz:locality:waiwera,NZ,locality,Waiwera,,,nz:council:auckland,3,,
nz:locality:warkworth,NZ,locality,Warkworth,,,nz:council:auckland,3,,
nz:locality:waterview,NZ,locality,Waterview,,,nz:council:auckland,3,,
nz:locality:wayby,NZ,locality,Wayby,,,nz:council:auckland,3,,
nz:locality:wellsford,NZ,locality,Wellsford,,,nz:council:auckland,3,,
nz:locality:wesley,NZ,locality,Wesley,,,nz:council:auckland,3,,
nz:locality:west-harbour,NZ,locality,West Harbour,,,nz:council:auckland,3,,
nz:locality:western-springs,NZ,locality,Western Springs,,,nz:council:auckland,3,,
nz:locality:weymouth,NZ,locality,Weymouth,,,nz:council:auckland,3,,
nz:locality:whakatiri,NZ,locality,Whakatiri,,,nz:council:auckland,3,,
nz:locality:whangapara,NZ,locality,Whangapara,,,nz:council:auckland,3,,
nz:locality:whangaparaoa,NZ,locality,Whangaparaoa,,,nz:council:auckland,3,,
nz:locality:wharehine,NZ,locality,Wharehine,,,nz:council:auckland,3,,
nz:locality:whitford,NZ,locality,Whitford,,,nz:council:auckland,3,,
nz:locality:wiri,NZ,locality,Wiri,,,nz:council:auckland,3,,
nz:locality:woodcocks,NZ,locality,Woodcocks,,,nz:council:auckland,3,,
nz:locality:woodhill,NZ,locality,Woodhill,,,nz:council:auckland,3,,
nz:locality:ahimia,NZ,locality,Ahimia,,,nz:district:thames-coromandel,3,,
nz:locality:colville,NZ,locality,Colville,,,nz:district:thames-coromandel,3,,
nz:locality:coroglen,NZ,locality,Coroglen,,,nz:district:thames-coromandel,3,,
