postcode,area_source_id,relationship_type,is_primary
15722,sa:region:riyadh,served_by,true
15723,sa:region:riyadh,served_by,true
15724,sa:region:riyadh,served_by,true
15725,sa:region:riyadh,served_by,true
15727,sa:region:riyadh,served_by,true
15729,sa:region:riyadh,served_by,true
15734,sa:region:riyadh,served_by,true
15735,sa:region:riyadh,served_by,true
15736,sa:region:riyadh,served_by,true
15737,sa:region:riyadh,served_by,true
15738,sa:region:riyadh,served_by,true
15741,sa:region:riyadh,served_by,true
15742,sa:region:riyadh,served_by,true
15743,sa:region:riyadh,served_by,true
15746,sa:region:riyadh,served_by,true
15747,sa:region:riyadh,served_by,true
15748,sa:region:riyadh,served_by,true
15753,sa:region:riyadh,served_by,true
15765,sa:region:riyadh,served_by,true
15768,sa:region:riyadh,served_by,true
15769,sa:region:riyadh,served_by,true
15772,sa:region:riyadh,served_by,true
15787,sa:region:riyadh,served_by,true
15911,sa:region:riyadh,served_by,true
15912,sa:region:riyadh,served_by,true
15913,sa:region:riyadh,served_by,true
15914,sa:region:riyadh,served_by,true
15916,sa:region:riyadh,served_by,true
15917,sa:region:riyadh,served_by,true
15918,sa:region:riyadh,served_by,true
15919,sa:region:riyadh,served_by,true
15939,sa:region:riyadh,served_by,true
15955,sa:region:riyadh,served_by,true
15956,sa:region:riyadh,served_by,true
15958,sa:region:riyadh,served_by,true
15994,sa:region:riyadh,served_by,true
16211,sa:region:riyadh,served_by,true
16212,sa:region:riyadh,served_by,true
16213,sa:region:riyadh,served_by,true
16214,sa:region:riyadh,served_by,true
16215,sa:region:riyadh,served_by,true
16216,sa:region:riyadh,served_by,true
16217,sa:region:riyadh,served_by,true
16218,sa:region:riyadh,served_by,true
16221,sa:region:riyadh,served_by,true
16222,sa:region:riyadh,served_by,true
16223,sa:region:riyadh,served_by,true
16224,sa:region:riyadh,served_by,true
16225,sa:region:riyadh,served_by,true
16226,sa:region:riyadh,served_by,true
16227,sa:region:riyadh,served_by,true
16229,sa:region:riyadh,served_by,true
16231,sa:region:riyadh,served_by,true
16232,sa:region:riyadh,served_by,true
16233,sa:region:riyadh,served_by,true
16234,sa:region:riyadh,served_by,true
16235,sa:region:riyadh,served_by,true
16236,sa:region:riyadh,served_by,true
16237,sa:region:riyadh,served_by,true
16241,sa:region:riyadh,served_by,true
16242,sa:region:riyadh,served_by,true
16243,sa:region:riyadh,served_by,true
16244,sa:region:riyadh,served_by,true
16245,sa:region:riyadh,served_by,true
16246,sa:region:riyadh,served_by,true
16247,sa:region:riyadh,served_by,true
16248,sa:region:riyadh,served_by,true
16249,sa:region:riyadh,served_by,true
16251,sa:region:riyadh,served_by,true
16252,sa:region:riyadh,served_by,true
16253,sa:region:riyadh,served_by,true
16254,sa:region:riyadh,served_by,true
16255,sa:region:riyadh,served_by,true
16256,sa:region:riyadh,served_by,true
16257,sa:region:riyadh,served_by,true
16258,sa:region:riyadh,served_by,true
16259,sa:region:riyadh,served_by,true
16261,sa:region:riyadh,served_by,true
16262,sa:region:riyadh,served_by,true
16263,sa:region:riyadh,served_by,true
16264,sa:region:riyadh,served_by,true
16265,sa:region:riyadh,served_by,true
16266,sa:region:riyadh,served_by,true
16267,sa:region:riyadh,served_by,true
16268,sa:region:riyadh,served_by,true
16269,sa:region:riyadh,served_by,true
16271,sa:region:riyadh,served_by,true
16272,sa:region:riyadh,served_by,true
16273,sa:region:riyadh,served_by,true
16274,sa:region:riyadh,served_by,true
16275,sa:region:riyadh,served_by,true
16276,sa:region:riyadh,served_by,true
16277,sa:region:riyadh,served_by,true
16278,sa:region:riyadh,served_by,true
16279,sa:region:riyadh,served_by,true
16281,sa:region:riyadh,served_by,true
16282,sa:region:riyadh,served_by,true
16283,sa:region:riyadh,served_by,true
16284,sa:region:riyadh,served_by,true
16285,sa:region:riyadh,served_by,true
16286,sa:region:riyadh,served_by,true
16287,sa:region:riyadh,served_by,true
16288,sa:region:riyadh,served_by,true
16289,sa:region:riyadh,served_by,true
16291,sa:region:riyadh,served_by,true
16292,sa:region:riyadh,served_by,true
16293,sa:region:riyadh,served_by,true
16294,sa:region:riyadh,served_by,true
16295,sa:region:riyadh,served_by,true
16296,sa:region:riyadh,served_by,true
16297,sa:region:riyadh,served_by,true
16298,sa:region:riyadh,served_by,true
16299,sa:region:riyadh,served_by,true
16311,sa:region:riyadh,served_by,true
16312,sa:region:riyadh,served_by,true
16313,sa:region:riyadh,served_by,true
16314,sa:region:riyadh,served_by,true
16315,sa:region:riyadh,served_by,true
16316,sa:region:riyadh,served_by,true
16318,sa:region:riyadh,served_by,true
16321,sa:region:riyadh,served_by,true
16322,sa:region:riyadh,served_by,true
16323,sa:region:riyadh,served_by,true
16324,sa:region:riyadh,served_by,true
16325,sa:region:riyadh,served_by,true
16326,sa:region:riyadh,served_by,true
16327,sa:region:riyadh,served_by,true
16328,sa:region:riyadh,served_by,true
16329,sa:region:riyadh,served_by,true
16331,sa:region:riyadh,served_by,true
16332,sa:region:riyadh,served_by,true
16333,sa:region:riyadh,served_by,true
16334,sa:region:riyadh,served_by,true
16335,sa:region:riyadh,served_by,true
16336,sa:region:riyadh,served_by,true
16337,sa:region:riyadh,served_by,true
16338,sa:region:riyadh,served_by,true
16339,sa:region:riyadh,served_by,true
16341,sa:region:riyadh,served_by,true
16342,sa:region:riyadh,served_by,true
16344,sa:region:riyadh,served_by,true
16345,sa:region:riyadh,served_by,true
16347,sa:region:riyadh,served_by,true
16348,sa:region:riyadh,served_by,true
16349,sa:region:riyadh,served_by,true
16352,sa:region:riyadh,served_by,true
16361,sa:region:riyadh,served_by,true
16362,sa:region:riyadh,served_by,true
16363,sa:region:riyadh,served_by,true
16364,sa:region:riyadh,served_by,true
16365,sa:region:riyadh,served_by,true
16371,sa:region:riyadh,served_by,true
16372,sa:region:riyadh,served_by,true
16373,sa:region:riyadh,served_by,true
16379,sa:region:riyadh,served_by,true
16386,sa:region:riyadh,served_by,true
16391,sa:region:riyadh,served_by,true
16392,sa:region:riyadh,served_by,true
16393,sa:region:riyadh,served_by,true
16395,sa:region:riyadh,served_by,true
16414,sa:region:riyadh,served_by,true
16416,sa:region:riyadh,served_by,true
16417,sa:region:riyadh,served_by,true
16429,sa:region:riyadh,served_by,true
16431,sa:region:riyadh,served_by,true
16432,sa:region:riyadh,served_by,true
16434,sa:region:riyadh,served_by,true
16435,sa:region:riyadh,served_by,true
16436,sa:region:riyadh,served_by,true
16437,sa:region:riyadh,served_by,true
16438,sa:region:riyadh,served_by,true
16439,sa:region:riyadh,served_by,true
16441,sa:region:riyadh,served_by,true
16442,sa:region:riyadh,served_by,true
16443,sa:region:riyadh,served_by,true
16444,sa:region:riyadh,served_by,true
16445,sa:region:riyadh,served_by,true
16446,sa:region:riyadh,served_by,true
16447,sa:region:riyadh,served_by,true
16448,sa:region:riyadh,served_by,true
16449,sa:region:riyadh,served_by,true
16451,sa:region:riyadh,served_by,true
16452,sa:region:riyadh,served_by,true
16453,sa:region:riyadh,served_by,true
16454,sa:region:riyadh,served_by,true
16455,sa:region:riyadh,served_by,true
16456,sa:region:riyadh,served_by,true
16457,sa:region:riyadh,served_by,true
16458,sa:region:riyadh,served_by,true
16462,sa:region:riyadh,served_by,true
16463,sa:region:riyadh,served_by,true
16465,sa:region:riyadh,served_by,true
16466,sa:region:riyadh,served_by,true
16468,sa:region:riyadh,served_by,true
16469,sa:region:riyadh,served_by,true
16471,sa:region:riyadh,served_by,true
16472,sa:region:riyadh,served_by,true
16473,sa:region:riyadh,served_by,true
16474,sa:region:riyadh,served_by,true
16475,sa:region:riyadh,served_by,true
16476,sa:region:riyadh,served_by,true
16477,sa:region:riyadh,served_by,true
16478,sa:region:riyadh,served_by,true
16481,sa:region:riyadh,served_by,true
16482,sa:region:riyadh,served_by,true
16483,sa:region:riyadh,served_by,true
16484,sa:region:riyadh,served_by,true
16485,sa:region:riyadh,served_by,true
16486,sa:region:riyadh,served_by,true
16487,sa:region:riyadh,served_by,true
16488,sa:region:riyadh,served_by,true
16489,sa:region:riyadh,served_by,true
16491,sa:region:riyadh,served_by,true
16492,sa:region:riyadh,served_by,true
16494,sa:region:riyadh,served_by,true
16495,sa:region:riyadh,served_by,true
16496,sa:region:riyadh,served_by,true
16497,sa:region:riyadh,served_by,true
16498,sa:region:riyadh,served_by,true
16557,sa:region:riyadh,served_by,true
16561,sa:region:riyadh,served_by,true
16564,sa:region:riyadh,served_by,true
16565,sa:region:riyadh,served_by,true
16566,sa:region:riyadh,served_by,true
16567,sa:region:riyadh,served_by,true
16568,sa:region:riyadh,served_by,true
16569,sa:region:riyadh,served_by,true
16581,sa:region:riyadh,served_by,true
16582,sa:region:riyadh,served_by,true
16586,sa:region:riyadh,served_by,true
16587,sa:region:riyadh,served_by,true
16591,sa:region:riyadh,served_by,true
16592,sa:region:riyadh,served_by,true
16593,sa:region:riyadh,served_by,true
16614,sa:region:riyadh,served_by,true
16615,sa:region:riyadh,served_by,true
16641,sa:region:riyadh,served_by,true
16642,sa:region:riyadh,served_by,true
16643,sa:region:riyadh,served_by,true
16661,sa:region:riyadh,served_by,true
16671,sa:region:riyadh,served_by,true
16672,sa:region:riyadh,served_by,true
16673,sa:region:riyadh,served_by,true
16674,sa:region:riyadh,served_by,true
16675,sa:region:riyadh,served_by,true
16676,sa:region:riyadh,served_by,true
16677,sa:region:riyadh,served_by,true
16678,sa:region:riyadh,served_by,true
16679,sa:region:riyadh,served_by,true
16681,sa:region:riyadh,served_by,true
16682,sa:region:riyadh,served_by,true
16683,sa:region:riyadh,served_by,true
16684,sa:region:riyadh,served_by,true
16685,sa:region:riyadh,served_by,true
16686,sa:region:riyadh,served_by,true
16687,sa:region:riyadh,served_by,true
16689,sa:region:riyadh,served_by,true
16692,sa:region:riyadh,served_by,true
16693,sa:region:riyadh,served_by,true
16694,sa:region:riyadh,served_by,true
16695,sa:region:riyadh,served_by,true
16696,sa:region:riyadh,served_by,true
16697,sa:region:riyadh,served_by,true
16698,sa:region:riyadh,served_by,true
16721,sa:region:riyadh,served_by,true
16722,sa:region:riyadh,served_by,true
16729,sa:region:riyadh,served_by,true
16731,sa:region:riyadh,served_by,true
16732,sa:region:riyadh,served_by,true
16733,sa:region:riyadh,served_by,true
16734,sa:region:riyadh,served_by,true
16735,sa:region:riyadh,served_by,true
16736,sa:region:riyadh,served_by,true
16737,sa:region:riyadh,served_by,true
16741,sa:region:riyadh,served_by,true
16742,sa:region:riyadh,served_by,true
16743,sa:region:riyadh,served_by,true
16744,sa:region:riyadh,served_by,true
16745,sa:region:riyadh,served_by,true
16746,sa:region:riyadh,served_by,true
16761,sa:region:riyadh,served_by,true
16764,sa:region:riyadh,served_by,true
16778,sa:region:riyadh,served_by,true
16784,sa:region:riyadh,served_by,true
16785,sa:region:riyadh,served_by,true
16811,sa:region:riyadh,served_by,true
16821,sa:region:riyadh,served_by,true
16822,sa:region:riyadh,served_by,true
16823,sa:region:riyadh,served_by,true
16824,sa:region:riyadh,served_by,true
16825,sa:region:riyadh,served_by,true
16826,sa:region:riyadh,served_by,true
16827,sa:region:riyadh,served_by,true
16831,sa:region:riyadh,served_by,true
16832,sa:region:riyadh,served_by,true
16833,sa:region:riyadh,served_by,true
16834,sa:region:riyadh,served_by,true
16835,sa:region:riyadh,served_by,true
16839,sa:region:riyadh,served_by,true
16937,sa:region:riyadh,served_by,true
16945,sa:region:riyadh,served_by,true
16948,sa:region:riyadh,served_by,true
16987,sa:region:riyadh,served_by,true
17211,sa:region:riyadh,served_by,true
17212,sa:region:riyadh,served_by,true
17213,sa:region:riyadh,served_by,true
17216,sa:region:riyadh,served_by,true
17217,sa:region:riyadh,served_by,true
17218,sa:region:riyadh,served_by,true
17219,sa:region:riyadh,served_by,true
17221,sa:region:riyadh,served_by,true
17222,sa:region:riyadh,served_by,true
17223,sa:region:riyadh,served_by,true
17227,sa:region:riyadh,served_by,true
17229,sa:region:riyadh,served_by,true
17231,sa:region:riyadh,served_by,true
17232,sa:region:riyadh,served_by,true
17233,sa:region:riyadh,served_by,true
17234,sa:region:riyadh,served_by,true
17235,sa:region:riyadh,served_by,true
17236,sa:region:riyadh,served_by,true
17243,sa:region:riyadh,served_by,true
17244,sa:region:riyadh,served_by,true
17246,sa:region:riyadh,served_by,true
17251,sa:region:riyadh,served_by,true
17253,sa:region:riyadh,served_by,true
17254,sa:region:riyadh,served_by,true
17255,sa:region:riyadh,served_by,true
17256,sa:region:riyadh,served_by,true
17257,sa:region:riyadh,served_by,true
17258,sa:region:riyadh,served_by,true
17259,sa:region:riyadh,served_by,true
17266,sa:region:riyadh,served_by,true
17267,sa:region:riyadh,served_by,true
17269,sa:region:riyadh,served_by,true
17271,sa:region:riyadh,served_by,true
17272,sa:region:riyadh,served_by,true
17273,sa:region:riyadh,served_by,true
17274,sa:region:riyadh,served_by,true
17275,sa:region:riyadh,served_by,true
17276,sa:region:al-qassim,served_by,true
17277,sa:region:riyadh,served_by,true
17278,sa:region:riyadh,served_by,true
17279,sa:region:riyadh,served_by,true
17282,sa:region:riyadh,served_by,true
17283,sa:region:riyadh,served_by,true
17284,sa:region:riyadh,served_by,true
17285,sa:region:riyadh,served_by,true
17286,sa:region:riyadh,served_by,true
17287,sa:region:riyadh,served_by,true
17288,sa:region:riyadh,served_by,true
17289,sa:region:riyadh,served_by,true
17292,sa:region:riyadh,served_by,true
17293,sa:region:riyadh,served_by,true
17296,sa:region:riyadh,served_by,true
17297,sa:region:riyadh,served_by,true
17298,sa:region:riyadh,served_by,true
17311,sa:region:riyadh,served_by,true
17312,sa:region:riyadh,served_by,true
17313,sa:region:riyadh,served_by,true
17315,sa:region:riyadh,served_by,true
17316,sa:region:riyadh,served_by,true
17321,sa:region:riyadh,served_by,true
17322,sa:region:riyadh,served_by,true
17323,sa:region:riyadh,served_by,true
17324,sa:region:riyadh,served_by,true
17325,sa:region:riyadh,served_by,true
17326,sa:region:riyadh,served_by,true
17331,sa:region:riyadh,served_by,true
17332,sa:region:riyadh,served_by,true
17333,sa:region:riyadh,served_by,true
17334,sa:region:riyadh,served_by,true
17338,sa:region:riyadh,served_by,true
17341,sa:region:riyadh,served_by,true
17342,sa:region:riyadh,served_by,true
17343,sa:region:riyadh,served_by,true
17344,sa:region:riyadh,served_by,true
17347,sa:region:riyadh,served_by,true
17348,sa:region:riyadh,served_by,true
17349,sa:region:riyadh,served_by,true
17357,sa:region:riyadh,served_by,true
17371,sa:region:riyadh,served_by,true
17372,sa:region:riyadh,served_by,true
17374,sa:region:riyadh,served_by,true
17375,sa:region:riyadh,served_by,true
17376,sa:region:riyadh,served_by,true
17378,sa:region:riyadh,served_by,true
17381,sa:region:riyadh,served_by,true
17382,sa:region:riyadh,served_by,true
17383,sa:region:riyadh,served_by,true
17384,sa:region:riyadh,served_by,true
17385,sa:region:riyadh,served_by,true
17386,sa:region:riyadh,served_by,true
17388,sa:region:riyadh,served_by,true
17411,sa:region:riyadh,served_by,true
17412,sa:region:riyadh,served_by,true
17413,sa:region:riyadh,served_by,true
17416,sa:region:riyadh,served_by,true
17417,sa:region:riyadh,served_by,true
17418,sa:region:riyadh,served_by,true
17419,sa:region:riyadh,served_by,true
17421,sa:region:riyadh,served_by,true
17422,sa:region:riyadh,served_by,true
17423,sa:region:riyadh,served_by,true
17424,sa:region:riyadh,served_by,true
17426,sa:region:riyadh,served_by,true
17429,sa:region:riyadh,served_by,true
17431,sa:region:riyadh,served_by,true
17432,sa:region:riyadh,served_by,true
17433,sa:region:riyadh,served_by,true
17434,sa:region:riyadh,served_by,true
17435,sa:region:riyadh,served_by,true
17436,sa:region:riyadh,served_by,true
17437,sa:region:riyadh,served_by,true
17438,sa:region:riyadh,served_by,true
17439,sa:region:riyadh,served_by,true
17441,sa:region:riyadh,served_by,true
17442,sa:region:riyadh,served_by,true
17443,sa:region:riyadh,served_by,true
17444,sa:region:riyadh,served_by,true
17445,sa:region:riyadh,served_by,true
17446,sa:region:riyadh,served_by,true
17448,sa:region:riyadh,served_by,true
17449,sa:region:riyadh,served_by,true
17451,sa:region:riyadh,served_by,true
17452,sa:region:riyadh,served_by,true
17453,sa:region:riyadh,served_by,true
17454,sa:region:riyadh,served_by,true
17455,sa:region:riyadh,served_by,true
17456,sa:region:riyadh,served_by,true
17457,sa:region:riyadh,served_by,true
17458,sa:region:riyadh,served_by,true
17459,sa:region:riyadh,served_by,true
17461,sa:region:riyadh,served_by,true
17462,sa:region:riyadh,served_by,true
17463,sa:region:riyadh,served_by,true
17464,sa:region:riyadh,served_by,true
17465,sa:region:riyadh,served_by,true
17466,sa:region:riyadh,served_by,true
17467,sa:region:riyadh,served_by,true
17468,sa:region:riyadh,served_by,true
17469,sa:region:riyadh,served_by,true
17471,sa:region:riyadh,served_by,true
17472,sa:region:riyadh,served_by,true
17473,sa:region:riyadh,served_by,true
17474,sa:region:riyadh,served_by,true
17475,sa:region:riyadh,served_by,true
17476,sa:region:riyadh,served_by,true
17477,sa:region:riyadh,served_by,true
17478,sa:region:riyadh,served_by,true
17479,sa:region:riyadh,served_by,true
17481,sa:region:riyadh,served_by,true
17482,sa:region:riyadh,served_by,true
17483,sa:region:riyadh,served_by,true
17484,sa:region:riyadh,served_by,true
17485,sa:region:riyadh,served_by,true
17486,sa:region:riyadh,served_by,true
17487,sa:region:riyadh,served_by,true
17488,sa:region:riyadh,served_by,true
17489,sa:region:riyadh,served_by,true
17491,sa:region:riyadh,served_by,true
17492,sa:region:riyadh,served_by,true
17511,sa:region:riyadh,served_by,true
17512,sa:region:riyadh,served_by,true
17514,sa:region:riyadh,served_by,true
17515,sa:region:riyadh,served_by,true
17516,sa:region:riyadh,served_by,true
17517,sa:region:riyadh,served_by,true
17518,sa:region:riyadh,served_by,true
17521,sa:region:riyadh,served_by,true
17522,sa:region:riyadh,served_by,true
17523,sa:region:riyadh,served_by,true
17524,sa:region:riyadh,served_by,true
17525,sa:region:riyadh,served_by,true
17526,sa:region:riyadh,served_by,true
17527,sa:region:riyadh,served_by,true
17528,sa:region:riyadh,served_by,true
17529,sa:region:riyadh,served_by,true
17531,sa:region:riyadh,served_by,true
17532,sa:region:riyadh,served_by,true
17533,sa:region:riyadh,served_by,true
17534,sa:region:riyadh,served_by,true
17535,sa:region:riyadh,served_by,true
17536,sa:region:riyadh,served_by,true
17537,sa:region:riyadh,served_by,true
17538,sa:region:riyadh,served_by,true
17541,sa:region:riyadh,served_by,true
17542,sa:region:riyadh,served_by,true
17544,sa:region:riyadh,served_by,true
17545,sa:region:riyadh,served_by,true
17547,sa:region:riyadh,served_by,true
17549,sa:region:riyadh,served_by,true
17552,sa:region:riyadh,served_by,true
17561,sa:region:riyadh,served_by,true
17562,sa:region:riyadh,served_by,true
17563,sa:region:riyadh,served_by,true
17564,sa:region:riyadh,served_by,true
17566,sa:region:riyadh,served_by,true
17567,sa:region:riyadh,served_by,true
17568,sa:region:riyadh,served_by,true
17569,sa:region:riyadh,served_by,true
17571,sa:region:riyadh,served_by,true
17572,sa:region:riyadh,served_by,true
17573,sa:region:riyadh,served_by,true
17574,sa:region:riyadh,served_by,true
17575,sa:region:riyadh,served_by,true
17576,sa:region:riyadh,served_by,true
17577,sa:region:riyadh,served_by,true
17578,sa:region:riyadh,served_by,true
17579,sa:region:riyadh,served_by,true
17581,sa:region:riyadh,served_by,true
17582,sa:region:riyadh,served_by,true
17583,sa:region:riyadh,served_by,true
17584,sa:region:riyadh,served_by,true
17585,sa:region:riyadh,served_by,true
17586,sa:region:riyadh,served_by,true
17587,sa:region:riyadh,served_by,true
17588,sa:region:riyadh,served_by,true
17589,sa:region:riyadh,served_by,true
17591,sa:region:riyadh,served_by,true
17594,sa:region:riyadh,served_by,true
17595,sa:region:riyadh,served_by,true
17597,sa:region:riyadh,served_by,true
17599,sa:region:riyadh,served_by,true
17611,sa:region:riyadh,served_by,true
17612,sa:region:riyadh,served_by,true
17613,sa:region:riyadh,served_by,true
17615,sa:region:riyadh,served_by,true
17618,sa:region:riyadh,served_by,true
17621,sa:region:riyadh,served_by,true
17622,sa:region:riyadh,served_by,true
17627,sa:region:riyadh,served_by,true
17631,sa:region:riyadh,served_by,true
17632,sa:region:riyadh,served_by,true
17633,sa:region:riyadh,served_by,true
17635,sa:region:riyadh,served_by,true
17636,sa:region:riyadh,served_by,true
17637,sa:region:riyadh,served_by,true
17638,sa:region:riyadh,served_by,true
17641,sa:region:riyadh,served_by,true
17643,sa:region:riyadh,served_by,true
17644,sa:region:riyadh,served_by,true
17645,sa:region:riyadh,served_by,true
17646,sa:region:riyadh,served_by,true
17647,sa:region:riyadh,served_by,true
17648,sa:region:riyadh,served_by,true
17649,sa:region:riyadh,served_by,true
17654,sa:region:riyadh,served_by,true
17655,sa:region:riyadh,served_by,true
17657,sa:region:riyadh,served_by,true
17658,sa:region:riyadh,served_by,true
17659,sa:region:riyadh,served_by,true
17664,sa:region:riyadh,served_by,true
17666,sa:region:riyadh,served_by,true
17669,sa:region:riyadh,served_by,true
17676,sa:region:riyadh,served_by,true
17677,sa:region:riyadh,served_by,true
17681,sa:region:riyadh,served_by,true
17682,sa:region:riyadh,served_by,true
17683,sa:region:riyadh,served_by,true
17684,sa:region:riyadh,served_by,true
17686,sa:region:riyadh,served_by,true
17687,sa:region:riyadh,served_by,true
17688,sa:region:riyadh,served_by,true
17691,sa:region:riyadh,served_by,true
17695,sa:region:riyadh,served_by,true
17696,sa:region:riyadh,served_by,true
17719,sa:region:riyadh,served_by,true
17729,sa:region:riyadh,served_by,true
17732,sa:region:riyadh,served_by,true
17752,sa:region:riyadh,served_by,true
17754,sa:region:riyadh,served_by,true
17755,sa:region:riyadh,served_by,true
17757,sa:region:riyadh,served_by,true
17758,sa:region:riyadh,served_by,true
