source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
de:district:freudenstadt,DE,rural_district,Freudenstadt,,,de:state:baden-wurttemberg,2,,
de:district:freyung-grafenau,DE,rural_district,Freyung-Grafenau,,,de:state:bayern,2,,
de:district:friesland,DE,rural_district,Friesland,,,de:state:niedersachsen,2,,
de:district:fulda,DE,rural_district,Fulda,,,de:state:hessen,2,,
de:district:furstenfeldbruck,DE,rural_district,Fürstenfeldbruck,,,de:state:bayern,2,,
de:district:furth,DE,rural_district,Fürth,,,de:state:bayern,2,,
de:district:bayern:furth,DE,urban_district,Fürth,,,de:state:bayern,2,,
de:district:garmisch-partenkirchen,DE,rural_district,Garmisch-Partenkirchen,,,de:state:bayern,2,,
de:district:gelsenkirchen,DE,urban_district,Gelsenkirchen,,,de:state:nordrhein-westfalen,2,,
de:district:gera,DE,urban_district,Gera,,,de:state:thuringen,2,,
de:district:germersheim,DE,rural_district,Germersheim,,,de:state:rheinland-pfalz,2,,
de:district:giessen,DE,rural_district,Gießen,,,de:state:hessen,2,,
de:district:gifhorn,DE,rural_district,Gifhorn,,,de:state:niedersachsen,2,,
de:district:goppingen,DE,rural_district,Göppingen,,,de:state:baden-wurttemberg,2,,
de:district:gorlitz,DE,rural_district,Görlitz,,,de:state:sachsen,2,,
de:district:goslar,DE,rural_district,Goslar,,,de:state:niedersachsen,2,,
de:district:gotha,DE,rural_district,Gotha,,,de:state:thuringen,2,,
de:district:gottingen,DE,rural_district,Göttingen,,,de:state:niedersachsen,2,,
de:district:grafschaft-bentheim,DE,rural_district,Grafschaft Bentheim,,,de:state:niedersachsen,2,,
de:district:greiz,DE,rural_district,Greiz,,,de:state:thuringen,2,,
de:district:gross-gerau,DE,rural_district,Groß-Gerau,,,de:state:hessen,2,,
de:district:gunzburg,DE,rural_district,Günzburg,,,de:state:bayern,2,,
de:district:gutersloh,DE,rural_district,Gütersloh,,,de:state:nordrhein-westfalen,2,,
de:district:hagen,DE,urban_district,Hagen,,,de:state:nordrhein-westfalen,2,,
