postcode,area_source_id,relationship_type,is_primary
30303,np:district:rasuwa,served_by,true
30304,np:district:rasuwa,served_by,true
30305,np:district:rasuwa,served_by,true
30401,np:district:dhading,served_by,true
30402,np:district:dhading,served_by,true
30403,np:district:dhading,served_by,true
30404,np:district:dhading,served_by,true
30405,np:district:dhading,served_by,true
30406,np:district:dhading,served_by,true
30407,np:district:dhading,served_by,true
30408,np:district:dhading,served_by,true
30409,np:district:dhading,served_by,true
30410,np:district:dhading,served_by,true
30411,np:district:dhading,served_by,true
30412,np:district:dhading,served_by,true
30413,np:district:dhading,served_by,true
30501,np:district:nuwakot,served_by,true
30502,np:district:nuwakot,served_by,true
30503,np:district:nuwakot,served_by,true
30504,np:district:nuwakot,served_by,true
30505,np:district:nuwakot,served_by,true
30506,np:district:nuwakot,served_by,true
30507,np:district:nuwakot,served_by,true
30508,np:district:nuwakot,served_by,true
30509,np:district:nuwakot,served_by,true
30510,np:district:nuwakot,served_by,true
30511,np:district:nuwakot,served_by,true
30512,np:district:nuwakot,served_by,true
30601,np:district:kathmandu,served_by,true
30602,np:district:kathmandu,served_by,true
30603,np:district:kathmandu,served_by,true
30604,np:district:kathmandu,served_by,true
30605,np:district:kathmandu,served_by,true
30606,np:district:kathmandu,served_by,true
30607,np:district:kathmandu,served_by,true
30608,np:district:kathmandu,served_by,true
30609,np:district:kathmandu,served_by,true
30610,np:district:kathmandu,served_by,true
30611,np:district:kathmandu,served_by,true
30701,np:district:bhaktapur,served_by,true
30702,np:district:bhaktapur,served_by,true
30703,np:district:bhaktapur,served_by,true
30704,np:district:bhaktapur,served_by,true
30801,np:district:lalitpur,served_by,true
30802,np:district:lalitpur,served_by,true
30803,np:district:lalitpur,served_by,true
30804,np:district:lalitpur,served_by,true
30805,np:district:lalitpur,served_by,true
30806,np:district:lalitpur,served_by,true
30901,np:district:kavrepalanchok,served_by,true
30902,np:district:kavrepalanchok,served_by,true
30903,np:district:kavrepalanchok,served_by,true
30904,np:district:kavrepalanchok,served_by,true
30905,np:district:kavrepalanchok,served_by,true
30906,np:district:kavrepalanchok,served_by,true
30907,np:district:kavrepalanchok,served_by,true
30908,np:district:kavrepalanchok,served_by,true
30909,np:district:kavrepalanchok,served_by,true
30910,np:district:kavrepalanchok,served_by,true
30911,np:district:kavrepalanchok,served_by,true
30912,np:district:kavrepalanchok,served_by,true
30913,np:district:kavrepalanchok,served_by,true
31001,np:district:ramechhap,served_by,true
31002,np:district:ramechhap,served_by,true
31003,np:district:ramechhap,served_by,true
31004,np:district:ramechhap,served_by,true
31005,np:district:ramechhap,served_by,true
31006,np:district:ramechhap,served_by,true
31007,np:district:ramechhap,served_by,true
