country_code,code
NG,400213
NG,400221
NG,400222
NG,400223
NG,400231
NG,400241
NG,400242
NG,400251
NG,400252
NG,400261
NG,400262
NG,400271
NG,400281
NG,401125
NG,401127
NG,401129
NG,401130
NG,401133
NG,401134
NG,401139
NG,401141
NG,401143
NG,401144
NG,402113
NG,402114
NG,402115
NG,402116
NG,402117
NG,402118
NG,402119
NG,402120
NG,402121
NG,402124
NG,402126
NG,402128
NG,402135
NG,402136
NG,402137
NG,402138
NG,402139
NG,402140
NG,402141
NG,402142
NG,402143
NG,402144
NG,411101
NG,411102
NG,411103
NG,411104
NG,411105
NG,411106
NG,411107
NG,411108
NG,411109
NG,411110
NG,412101
NG,412102
NG,412103
NG,412104
NG,412105
NG,413102
NG,413103
NG,413104
NG,413105
NG,413106
NG,413107
NG,413108
NG,413109
NG,413110
NG,413111
NG,420102
NG,420103
NG,420104
NG,420105
NG,420106
NG,420107
NG,420108
NG,420109
NG,420110
NG,420111
NG,420112
NG,420113
NG,420114
NG,420115
NG,420116
NG,420117
NG,420118
NG,420119
NG,420211
NG,420212
NG,420241
NG,420251
NG,420261
NG,420281
NG,421107
NG,421108
NG,421109
NG,421110
NG,421111
NG,421112
NG,422101
NG,422102
NG,422103
NG,422104
NG,422105
NG,422106
NG,422108
NG,422109
NG,422110
NG,422111
NG,422112
NG,422113
NG,422114
NG,422115
NG,422116
NG,422117
NG,422119
NG,422120
NG,422122
NG,432101
NG,432102
NG,432103
NG,432104
NG,432106
NG,432107
NG,432108
NG,432109
NG,432110
NG,432111
NG,432112
NG,432113
NG,432114
NG,432115
NG,433107
NG,433108
NG,433109
NG,433111
NG,433112
NG,433113
NG,433114
NG,433115
NG,434101
NG,434102
NG,434103
NG,434104
NG,434105
NG,434106
NG,434107
NG,434108
NG,434109
NG,434110
NG,435112
NG,435113
NG,435114
NG,435115
NG,440101
NG,440102
NG,440103
NG,440106
NG,440107
NG,440108
NG,440109
NG,440110
NG,440111
NG,440112
NG,441101
NG,441102
NG,441103
NG,441104
NG,441105
NG,441106
NG,441107
NG,441108
NG,441113
NG,441114
NG,441116
NG,441117
NG,441118
NG,441119
NG,441120
NG,441121
NG,441122
NG,441123
NG,442101
NG,442102
NG,442103
NG,442104
NG,442105
NG,442106
NG,442107
NG,442108
NG,442109
NG,442110
NG,442111
NG,442113
NG,450101
NG,450102
NG,450103
NG,450104
NG,450211
NG,450212
NG,450221
NG,450241
NG,450251
NG,450252
NG,450261
NG,450271
NG,450272
NG,451101
NG,451102
NG,451103
NG,451104
NG,451105
NG,451106
NG,451107
NG,451108
NG,451109
NG,451110
NG,451111
NG,451112
NG,451113
NG,451114
NG,451115
NG,451116
NG,451117
NG,453101
NG,453102
NG,453103
NG,453105
NG,453106
NG,453108
NG,453109
NG,453110
NG,453114
NG,453115
NG,453117
NG,453118
NG,461102
NG,461103
NG,461105
NG,461106
NG,461107
NG,461108
NG,461110
NG,461111
NG,461112
NG,462101
NG,462102
NG,462103
NG,462104
NG,462105
NG,462106
NG,462107
NG,462108
NG,462109
NG,462110
NG,462111
NG,462112
NG,462113
NG,462114
NG,462115
NG,462116
NG,462122
NG,462123
NG,462124
NG,463110
NG,463111
NG,463112
NG,463113
NG,463114
NG,463117
NG,463118
NG,463119
NG,463120
NG,463122
NG,471102
NG,471103
NG,471104
NG,471105
NG,471107
NG,471108
NG,471109
NG,471111
NG,471113
NG,471114
NG,472101
NG,472102
NG,472103
NG,472104
NG,472105
NG,472106
NG,472108
NG,472109
NG,472110
NG,472111
NG,472112
NG,472113
NG,472116
NG,472117
NG,472118
NG,472119
NG,472121
NG,472122
NG,472123
NG,472124
NG,474119
NG,474120
NG,474121
NG,474122
NG,474125
NG,475101
NG,475102
NG,475103
NG,475104
NG,475105
NG,475106
NG,475107
NG,475108
NG,475110
NG,475111
NG,475113
NG,475118
NG,475120
NG,475121
NG,475122
NG,480101
NG,480102
NG,480103
NG,480104
NG,480105
NG,480106
NG,480107
NG,480108
NG,480109
NG,480110
NG,480111
NG,480112
NG,480113
NG,480211
NG,480212
NG,480213
NG,480214
NG,480221
NG,480222
NG,480231
NG,480241
NG,480242
NG,480251
NG,480252
NG,480261
NG,480263
NG,480271
NG,480272
NG,480273
NG,480281
NG,480282
NG,481101
NG,481102
NG,481103
NG,481104
NG,481105
NG,481106
NG,481107
NG,481108
NG,481109
NG,481110
NG,481111
NG,481112
NG,481114
NG,481115
NG,481118
NG,481119
NG,481120
NG,481121
NG,481122
NG,481123
NG,482101
NG,482102
NG,482104
NG,482105
NG,482109
NG,482111
NG,482115
NG,482117
NG,482121
NG,482124
NG,482125
NG,482126
NG,482127
NG,482128
NG,482130
NG,482132
NG,482133
NG,482134
NG,482136
NG,490101
NG,490102
NG,490103
NG,491101
NG,491102
NG,491103
NG,491104
NG,491105
NG,491106
NG,491107
NG,491108
NG,491109
NG,491110
NG,501101
NG,503101
NG,503102
NG,504101
NG,504102
NG,504103
NG,510101
NG,510102
NG,510211
NG,510221
NG,510241
NG,510242
NG,510251
NG,510281
NG,511102
NG,512101
NG,520114
NG,520115
NG,520116
NG,520117
NG,520118
NG,520119
NG,521109
NG,521110
NG,522101
NG,522102
NG,522103
NG,524101
NG,524102
NG,524103
NG,524104
NG,524108
NG,524109
NG,524110
NG,530106
NG,530107
NG,530108
NG,530109
NG,530110
NG,530111
NG,530112
NG,530113
NG,532101
NG,532102
NG,532103
NG,532104
NG,532105
NG,532106
NG,532107
NG,532108
NG,532109
NG,532110
NG,532111
NG,532112
NG,534107
NG,534206
NG,540211
NG,540213
NG,540221
NG,540222
NG,540241
NG,540242
NG,540243
NG,540251
NG,540252
NG,540253
NG,540261
NG,540271
NG,540281
NG,541103
NG,541104
NG,541105
NG,541106
NG,541109
NG,541111
NG,541112
NG,541113
NG,541114
NG,541115
NG,542101
NG,542102
NG,542103
NG,542105
NG,542106
NG,542107
NG,542109
NG,542110
NG,542111
NG,542112
NG,543101
NG,543102
NG,543103
NG,543104
NG,543105
NG,543106
NG,543107
NG,550101
NG,550102
NG,550103
NG,550104
NG,550105
NG,550107
NG,550108
NG,550109
NG,550111
NG,550112
NG,550211
NG,550241
NG,550261
NG,550281
NG,550282
NG,551101
NG,551102
NG,551104
NG,551105
NG,551106
NG,551107
NG,551108
NG,551109
NG,551110
NG,551111
NG,551112
NG,551113
NG,551114
NG,551115
NG,551116
NG,551117
NG,551118
NG,551211
NG,551212
NG,551241
NG,551242
NG,551251
NG,551252
NG,552018
NG,552101
NG,552102
NG,552103
NG,552104
NG,552105
NG,552106
NG,552107
NG,552110
NG,552111
NG,560102
NG,560103
NG,560104
NG,560212
NG,560213
NG,560214
NG,560221
NG,560222
NG,560223
NG,560231
NG,560232
NG,560233
NG,561101
NG,561102
NG,562101
NG,562102
NG,562103
NG,569101
NG,601101
NG,601102
NG,601103
NG,601106
NG,601107
NG,602102
NG,602103
NG,603101
NG,603102
NG,603104
NG,603108
NG,603109
NG,603211
NG,603221
NG,603231
NG,603232
NG,603241
NG,603242
NG,603251
NG,603252
NG,603253
NG,610101
NG,610102
NG,610103
NG,610107
NG,610108
NG,610109
NG,610110
NG,610211
NG,610212
NG,610213
NG,610221
NG,610222
NG,610223
NG,610231
NG,610232
NG,610241
NG,610242
NG,610251
NG,611101
NG,611106
NG,612104
NG,620101
NG,620103
NG,620212
NG,620221
NG,620222
NG,620231
NG,620232
NG,620233
NG,620234
NG,620241
NG,620242
NG,620251
NG,620252
NG,620253
NG,620261
NG,621101
NG,621102
NG,622104
NG,622105
NG,630103
NG,630211
NG,630221
NG,630231
NG,630251
NG,630261
NG,630271
NG,630281
NG,631101
NG,631102
NG,632101
NG,640103
