postcode,area_source_id,relationship_type,is_primary
0947,nz:locality:leigh,served_by,true
0948,nz:locality:matakana,served_by,true
0950,nz:locality:waiwera,served_by,true
0951,nz:locality:puhoi,served_by,true
0960,nz:locality:okiwi,served_by,true
0961,nz:locality:okupu,served_by,true
0962,nz:locality:tryphena,served_by,true
0963,nz:locality:port-fitzroy,served_by,true
0972,nz:locality:wayby,served_by,true
0973,nz:locality:wharehine,served_by,true
0974,nz:locality:te-hana,served_by,true
0975,nz:locality:topuni,served_by,true
0977,nz:locality:wharehine,served_by,true
0981,nz:locality:woodcocks,served_by,true
0982,nz:locality:algies-bay,served_by,true
0983,nz:locality:pohuehue,served_by,true
0984,nz:locality:ahuroa,served_by,true
0985,nz:locality:big-omaha,served_by,true
0986,nz:locality:tawharanui,served_by,true
0991,nz:locality:whangapara,served_by,true
0992,nz:locality:silverdale,served_by,true
0993,nz:locality:red-beach,served_by,true
1010,nz:locality:auckland,served_by,true
1011,nz:locality:herne-bay,served_by,true
1021,nz:locality:arch-hill,served_by,true
1022,nz:locality:point-chevalier,served_by,true
1023,nz:locality:epsom,served_by,true
1024,nz:locality:epsom,served_by,true
1025,nz:locality:sandringham,served_by,true
1026,nz:locality:waterview,served_by,true
1041,nz:locality:mount-roskill,served_by,true
1042,nz:locality:hillsborough,served_by,true
1050,nz:locality:remuera,served_by,true
1051,nz:locality:ellerslie,served_by,true
1052,nz:locality:point-resolution,served_by,true
1060,nz:locality:penrose,served_by,true
1061,nz:locality:te-papapa,served_by,true
1062,nz:locality:otahuhu,served_by,true
1071,nz:locality:kohimarama,served_by,true
1072,nz:locality:tamaki,served_by,true
1081,nz:locality:ostend,served_by,true
1081,nz:locality:surfdale,served_by,false
1140,nz:locality:mechanics-bay,served_by,true
1141,nz:locality:newmarket,served_by,true
1142,nz:locality:newton,served_by,true
1143,nz:locality:mechanics-bay,served_by,true
1144,nz:locality:freemans-bay,served_by,true
1145,nz:locality:grafton,served_by,true
1147,nz:locality:herne-bay,served_by,true
1148,nz:locality:auckland,served_by,true
1149,nz:locality:parnell,served_by,true
1150,nz:locality:auckland,served_by,true
1151,nz:locality:point-resolution,served_by,true
1245,nz:locality:western-springs,served_by,true
1246,nz:locality:mount-albert,served_by,true
1340,nz:locality:wesley,served_by,true
1342,nz:locality:balmoral,served_by,true
1344,nz:locality:one-tree-hill,served_by,true
1345,nz:locality:royal-oak,served_by,true
1346,nz:locality:sandringham,served_by,true
1347,nz:locality:one-tree-hill,served_by,true
1348,nz:locality:avondale,served_by,true
1349,nz:locality:epsom,served_by,true
1350,nz:locality:owairaka,served_by,true
1351,nz:locality:balmoral,served_by,true
1352,nz:locality:mount-eden,served_by,true
1440,nz:locality:three-kings,served_by,true
1443,nz:locality:lynfield,served_by,true
1445,nz:locality:waikowhai,served_by,true
1446,nz:locality:mount-eden,served_by,true
1541,nz:locality:greenlane,served_by,true
1542,nz:locality:ellerslie,served_by,true
1543,nz:locality:greenlane,served_by,true
1544,nz:locality:ellerslie,served_by,true
1545,nz:locality:panmure,served_by,true
1546,nz:locality:ellerslie,served_by,true
1640,nz:locality:otahuhu,served_by,true
1641,nz:locality:panmure,served_by,true
1642,nz:locality:mount-wellington,served_by,true
1643,nz:locality:onehunga,served_by,true
1740,nz:locality:saint-heliers,served_by,true
1741,nz:locality:panmure,served_by,true
1742,nz:locality:meadowbank,served_by,true
1743,nz:locality:point-england,served_by,true
1744,nz:locality:mission-bay,served_by,true
1745,nz:locality:orakei,served_by,true
1746,nz:locality:new-windsor,served_by,true
1840,nz:locality:oneroa,served_by,true
1841,nz:locality:onetangi,served_by,true
1842,nz:locality:blackpool,served_by,true
1843,nz:locality:ostend,served_by,true
1971,nz:locality:onetangi,served_by,true
2010,nz:locality:pakuranga-heights,served_by,true
2012,nz:locality:eastern-beach,served_by,true
2013,nz:locality:east-tamaki,served_by,true
2014,nz:locality:shelly-park,served_by,true
2016,nz:locality:east-tamaki,served_by,true
2018,nz:locality:beachlands,served_by,true
2022,nz:locality:mangere,served_by,true
2023,nz:locality:wiri,served_by,true
2024,nz:locality:mangere-east,served_by,true
2025,nz:locality:wiri,served_by,true
2102,nz:locality:manurewa,served_by,true
2103,nz:locality:weymouth,served_by,true
2104,nz:locality:wiri,served_by,true
2105,nz:locality:manurewa-east,served_by,true
2110,nz:locality:red-hill,served_by,true
2112,nz:locality:takanini,served_by,true
2113,nz:locality:papakura,served_by,true
2120,nz:locality:pukekohe,served_by,true
2121,nz:locality:tuakau,served_by,true
2122,nz:locality:waiau-pa,served_by,true
2123,nz:locality:waiuku,served_by,true
2140,nz:locality:pakuranga,served_by,true
2141,nz:locality:east-tamaki,served_by,true
2142,nz:locality:east-tamaki,served_by,true
2143,nz:locality:botany-downs,served_by,true
2144,nz:locality:eastern-beach,served_by,true
2145,nz:locality:shelly-park,served_by,true
2146,nz:locality:shelly-park,served_by,true
2147,nz:locality:beachlands,served_by,true
2148,nz:locality:maraetai,served_by,true
2149,nz:locality:whitford,served_by,true
2150,nz:locality:mangere,served_by,true
2151,nz:locality:favona,served_by,true
2153,nz:locality:mangere,served_by,true
2154,nz:locality:mangere,served_by,true
2155,nz:locality:papatoetoe,served_by,true
2156,nz:locality:papatoetoe,served_by,true
2157,nz:locality:wiri,served_by,true
2158,nz:locality:mangere-east,served_by,true
2159,nz:locality:otara,served_by,true
2160,nz:locality:wiri,served_by,true
2240,nz:locality:homai,served_by,true
2241,nz:locality:wiri,served_by,true
2242,nz:locality:weymouth,served_by,true
2243,nz:locality:manurewa-east,served_by,true
2244,nz:locality:pahurehure,served_by,true
2245,nz:locality:takanini,served_by,true
