country_code,code
PK,15100
PK,15110
PK,15120
PK,15130
PK,15140
PK,15150
PK,15170
PK,15200
PK,15210
PK,15300
PK,15500
PK,15550
PK,15600
PK,15650
PK,15700
PK,15710
PK,15750
PK,15900
PK,16110
PK,16150
PK,16250
PK,16310
PK,16320
PK,16350
PK,16400
PK,16420
PK,16500
PK,16600
PK,16700
PK,16720
PK,16750
PK,16800
PK,16810
PK,16910
PK,16920
PK,17000
PK,17010
PK,17020
PK,17030
PK,17050
PK,17054
PK,17060
PK,17070
PK,17080
PK,17100
PK,17110
PK,17120
PK,17130
PK,17140
PK,17200
PK,17210
PK,17220
PK,17230
PK,17234
PK,17240
PK,17250
PK,17260
PK,17280
PK,17290
PK,18000
PK,18050
PK,18100
PK,18150
PK,18210
PK,18250
PK,18350
PK,18400
PK,18500
PK,18550
PK,18600
PK,18650
PK,18750
PK,18760
PK,18800
PK,19010
PK,19020
PK,19030
PK,19040
PK,19044
PK,19050
PK,19060
PK,19070
PK,19080
PK,19090
PK,19100
PK,19110
PK,19120
PK,19130
PK,19132
PK,19140
PK,19150
PK,19200
PK,19204
PK,19210
PK,19220
PK,19230
PK,19240
PK,19260
PK,19280
PK,20100
PK,20200
PK,20300
PK,20500
PK,21010
PK,21020
PK,21028
PK,21032
PK,21036
PK,21040
PK,21042
PK,21044
PK,21046
PK,21050
PK,21060
PK,21062
PK,21070
PK,21080
PK,21090
PK,21100
PK,21110
PK,21120
PK,21130
PK,21160
PK,21170
PK,21200
PK,21210
PK,21220
PK,21230
PK,21240
PK,21250
PK,21270
PK,21290
PK,21300
PK,21304
PK,21310
PK,21314
PK,21320
PK,21330
PK,21340
PK,21350
PK,21360
PK,21370
PK,21380
PK,21390
PK,21400
PK,21410
PK,21420
PK,21430
PK,21440
PK,21450
PK,21460
PK,22000
PK,22010
PK,22030
PK,22040
PK,22044
PK,22050
PK,22070
PK,22080
PK,22090
PK,22100
PK,22106
PK,22110
PK,22130
PK,22160
PK,22170
PK,22180
PK,22190
PK,22200
PK,22202
PK,22210
PK,22230
PK,22250
PK,22260
PK,22270
PK,22280
PK,22290
PK,22300
PK,22310
PK,22320
PK,22330
PK,22350
PK,22360
PK,22370
PK,22420
PK,22500
PK,22502
PK,22510
PK,22520
PK,22530
PK,22540
PK,22550
PK,22560
PK,22570
PK,22580
PK,22584
PK,22590
PK,22600
PK,22610
PK,22620
PK,22630
PK,22640
PK,22650
PK,22652
PK,22660
PK,22680
PK,22690
PK,22694
PK,22700
PK,22710
PK,22720
PK,22730
PK,22750
PK,22760
PK,22770
PK,22780
PK,22800
PK,22810
PK,22830
PK,22844
PK,22860
PK,22870
PK,23010
PK,23020
PK,23040
PK,23050
PK,23060
PK,23090
PK,23100
PK,23120
PK,23130
PK,23150
PK,23162
PK,23166
PK,23168
PK,23170
PK,23180
PK,23200
PK,23210
PK,23220
PK,23230
PK,23240
PK,23242
PK,23250
PK,23260
PK,23270
PK,23280
PK,23290
PK,23310
PK,23330
PK,23340
PK,23350
PK,23360
PK,23370
PK,23380
PK,23390
PK,23400
PK,23410
PK,23420
PK,23422
PK,23430
PK,23440
PK,23450
PK,23454
PK,23456
PK,23470
PK,23480
PK,23490
PK,23500
PK,23520
PK,23530
PK,23550
PK,23560
PK,23562
PK,23570
PK,23580
PK,23600
PK,23620
PK,23630
PK,23640
PK,23650
PK,23660
PK,24000
PK,24010
PK,24020
PK,24030
PK,24040
PK,24050
PK,24060
PK,24070
PK,24080
PK,24082
PK,24090
PK,24100
PK,24110
PK,24120
PK,24140
PK,24160
PK,24170
PK,24180
PK,24182
PK,24190
PK,24200
PK,24210
PK,24220
PK,24230
PK,24240
PK,24260
PK,24270
PK,24280
PK,24302
PK,24320
PK,24340
PK,24350
PK,24360
PK,24370
PK,24400
PK,24402
PK,24420
PK,24424
PK,24450
PK,24460
PK,24470
PK,24480
PK,24502
PK,24504
PK,24506
PK,24508
PK,24520
PK,24550
PK,24610
PK,24620
PK,24630
PK,24640
PK,24650
PK,24700
PK,24710
PK,24720
PK,24730
PK,24740
PK,24800
PK,24810
PK,24820
PK,24830
PK,24840
PK,24850
PK,24860
PK,25000
PK,25010
PK,25100
PK,25110
PK,25120
PK,25124
PK,25130
PK,25160
PK,25170
PK,25210
PK,25220
PK,25230
PK,26000
PK,26014
PK,26018
PK,26020
PK,26030
PK,26050
PK,26054
PK,26060
PK,26064
PK,26070
PK,26080
PK,26090
PK,26100
PK,26110
PK,26120
PK,26140
PK,26160
PK,26180
PK,26190
PK,26196
PK,26220
PK,26230
PK,26240
PK,26242
PK,26250
PK,26280
PK,26290
PK,26300
PK,26352
PK,26360
PK,26380
PK,26400
PK,26410
PK,27000
PK,27100
PK,27200
PK,27210
PK,27220
PK,27230
PK,27300
PK,27410
PK,27500
PK,27600
PK,27800
PK,27900
PK,28010
PK,28020
PK,28030
PK,28050
PK,28060
PK,28100
PK,28108
PK,28120
PK,28122
PK,28140
PK,28142
PK,28150
PK,28170
PK,28180
PK,28200
PK,28210
PK,28220
PK,28250
PK,28260
PK,28270
PK,28300
PK,28310
PK,28320
PK,28330
PK,28334
PK,28340
PK,28350
PK,28352
PK,28370
PK,28372
PK,28410
PK,28420
PK,28424
PK,28426
PK,28440
PK,28450
PK,28470
PK,28480
PK,28490
PK,28500
PK,28510
PK,28520
PK,28530
PK,29000
PK,29012
PK,29050
PK,29060
PK,29080
PK,29090
PK,29100
PK,29120
PK,29124
PK,29130
PK,29140
PK,29150
PK,29160
PK,29162
PK,29170
PK,29180
PK,29184
PK,29190
PK,29200
PK,29206
PK,29210
PK,29212
PK,29220
PK,29230
PK,29232
PK,29240
PK,29310
PK,29320
PK,29330
PK,29340
PK,29350
PK,29410
PK,29420
PK,29430
PK,29432
PK,29440
PK,29460
PK,29470
PK,29480
PK,29490
PK,29510
PK,30000
PK,30004
PK,30020
PK,30030
PK,30040
PK,30050
PK,30052
PK,30060
PK,30100
PK,30110
PK,30120
PK,30140
PK,30150
PK,30160
PK,31000
PK,31050
PK,31100
PK,31150
PK,31200
PK,31250
PK,31300
PK,31350
PK,31400
PK,31450
PK,31500
PK,31600
PK,31650
PK,31660
PK,32000
PK,32020
PK,32040
PK,32050
PK,32110
PK,32112
PK,32120
PK,32124
PK,32130
PK,32150
PK,32160
PK,32170
PK,32200
PK,32210
PK,32230
PK,32250
PK,32260
PK,32300
PK,32310
PK,32320
PK,32350
PK,32380
PK,32390
PK,32400
PK,32410
PK,32420
PK,32430
PK,33000
PK,33100
PK,33300
PK,33500
PK,33600
PK,33700
PK,34000
PK,34010
PK,34030
PK,34050
PK,34060
PK,34110
PK,34120
PK,34130
PK,34200
PK,34210
PK,34220
PK,34300
PK,34310
PK,34350
PK,34370
PK,34380
PK,34382
PK,34384
PK,34400
PK,34410
PK,34430
PK,34440
PK,34450
PK,34470
PK,34500
PK,34550
PK,34650
PK,35012
PK,35020
PK,35030
PK,35060
PK,35080
PK,35090
PK,35110
PK,35150
PK,35152
PK,35160
PK,35170
PK,35180
PK,35200
PK,35210
PK,35300
PK,35310
PK,35350
PK,35360
PK,35400
PK,35460
PK,35470
PK,35480
PK,35500
PK,35510
PK,35520
PK,35550
PK,35560
PK,35570
PK,35580
PK,36000
PK,36070
PK,36080
PK,36100
PK,36120
PK,36150
PK,36160
PK,36200
PK,36260
PK,36270
PK,36280
PK,36282
PK,36300
PK,36320
PK,36330
PK,36350
PK,36360
PK,36380
PK,36390
PK,37000
PK,37020
PK,37040
PK,37050
PK,37060
PK,37100
PK,37110
PK,37130
PK,37140
PK,37180
PK,37200
PK,37220
PK,37224
PK,37230
PK,37250
PK,37260
PK,37280
PK,37290
PK,37300
PK,37340
PK,37360
PK,37370
PK,37400
PK,37410
PK,37420
PK,37430
PK,37450
PK,37510
PK,37530
PK,37540
PK,37570
PK,37600
PK,37610
PK,37620
PK,37630
PK,37660
PK,37690
PK,37700
PK,37720
PK,37730
PK,37740
PK,37750
PK,38000
PK,38004
PK,38070
PK,38080
PK,38086
PK,38090
PK,38200
PK,38210
PK,38220
PK,38230
PK,38240
PK,38600
PK,38610
PK,38700
PK,38800
PK,38810
PK,38850
PK,38860
PK,38870
PK,38900
PK,39000
PK,39010
PK,39018
PK,39040
PK,39050
PK,39060
PK,39100
PK,39120
PK,39130
PK,39150
PK,39160
PK,39170
PK,39172
PK,39250
PK,39320
PK,39330
PK,39350
PK,39424
PK,39450
PK,39460
PK,39470
PK,39500
PK,39510
PK,39520
PK,39530
PK,39540
PK,39560
PK,39570
PK,39600
PK,39610
PK,39630
PK,39650
PK,39660
PK,40000
PK,40040
PK,40050
PK,40060
PK,40080
PK,40100
PK,40120
PK,40130
PK,40140
PK,40160
PK,40170
PK,40180
PK,40184
PK,40190
PK,40210
PK,40216
PK,40220
PK,40230
PK,40250
PK,40260
PK,40270
PK,40280
PK,40290
PK,40300
PK,40310
PK,40330
PK,40340
