postcode,area_source_id,relationship_type,is_primary
040507,kh:district:kampong-tralach,served_by,true
040508,kh:district:kampong-tralach,served_by,true
040509,kh:district:kampong-tralach,served_by,true
040510,kh:district:kampong-tralach,served_by,true
040601,kh:district:rolea-b-ier,served_by,true
040602,kh:district:rolea-b-ier,served_by,true
040603,kh:district:rolea-b-ier,served_by,true
040604,kh:district:rolea-b-ier,served_by,true
040605,kh:district:rolea-b-ier,served_by,true
040606,kh:district:rolea-b-ier,served_by,true
040607,kh:district:rolea-b-ier,served_by,true
040608,kh:district:rolea-b-ier,served_by,true
040609,kh:district:rolea-b-ier,served_by,true
040610,kh:district:rolea-b-ier,served_by,true
040611,kh:district:rolea-b-ier,served_by,true
040612,kh:district:rolea-b-ier,served_by,true
040613,kh:district:rolea-b-ier,served_by,true
040614,kh:district:rolea-b-ier,served_by,true
040701,kh:district:sameakki-mean-chey,served_by,true
040702,kh:district:sameakki-mean-chey,served_by,true
040703,kh:district:sameakki-mean-chey,served_by,true
040704,kh:district:sameakki-mean-chey,served_by,true
040705,kh:district:sameakki-mean-chey,served_by,true
040706,kh:district:sameakki-mean-chey,served_by,true
040707,kh:district:sameakki-mean-chey,served_by,true
040708,kh:district:sameakki-mean-chey,served_by,true
040709,kh:district:sameakki-mean-chey,served_by,true
040801,kh:district:tuek-phos,served_by,true
040802,kh:district:tuek-phos,served_by,true
040803,kh:district:tuek-phos,served_by,true
040804,kh:district:tuek-phos,served_by,true
040805,kh:district:tuek-phos,served_by,true
040806,kh:district:tuek-phos,served_by,true
040807,kh:district:tuek-phos,served_by,true
040808,kh:district:tuek-phos,served_by,true
040809,kh:district:tuek-phos,served_by,true
050101,kh:district:basedth,served_by,true
050102,kh:district:basedth,served_by,true
050103,kh:district:basedth,served_by,true
050104,kh:district:basedth,served_by,true
050105,kh:district:basedth,served_by,true
050106,kh:district:basedth,served_by,true
050107,kh:district:basedth,served_by,true
050108,kh:district:basedth,served_by,true
050109,kh:district:basedth,served_by,true
050110,kh:district:basedth,served_by,true
050111,kh:district:basedth,served_by,true
050112,kh:district:basedth,served_by,true
050113,kh:district:basedth,served_by,true
050114,kh:district:basedth,served_by,true
050115,kh:district:basedth,served_by,true
050201,kh:municipality:chbar-mon,served_by,true
050202,kh:municipality:chbar-mon,served_by,true
050203,kh:municipality:chbar-mon,served_by,true
050204,kh:municipality:chbar-mon,served_by,true
050205,kh:municipality:chbar-mon,served_by,true
050301,kh:district:kong-pisei,served_by,true
050302,kh:district:kong-pisei,served_by,true
050303,kh:district:kong-pisei,served_by,true
050304,kh:district:kong-pisei,served_by,true
050305,kh:district:kong-pisei,served_by,true
050306,kh:district:kong-pisei,served_by,true
050307,kh:district:kong-pisei,served_by,true
050308,kh:district:kong-pisei,served_by,true
050309,kh:district:kong-pisei,served_by,true
050310,kh:district:kong-pisei,served_by,true
050311,kh:district:kong-pisei,served_by,true
050312,kh:district:kong-pisei,served_by,true
050313,kh:district:kong-pisei,served_by,true
050401,kh:district:aural,served_by,true
050402,kh:district:aural,served_by,true
050403,kh:district:aural,served_by,true
050404,kh:district:aural,served_by,true
050405,kh:district:aural,served_by,true
050601,kh:district:phnum-sruoch,served_by,true
050602,kh:district:phnum-sruoch,served_by,true
050603,kh:district:phnum-sruoch,served_by,true
050604,kh:district:phnum-sruoch,served_by,true
050605,kh:district:phnum-sruoch,served_by,true
050606,kh:district:phnum-sruoch,served_by,true
050607,kh:district:phnum-sruoch,served_by,true
050608,kh:district:phnum-sruoch,served_by,true
050609,kh:district:phnum-sruoch,served_by,true
050610,kh:district:phnum-sruoch,served_by,true
050611,kh:district:phnum-sruoch,served_by,true
050613,kh:district:phnum-sruoch,served_by,true
050614,kh:district:phnum-sruoch,served_by,true
050701,kh:district:samraong-tong,served_by,true
050702,kh:district:samraong-tong,served_by,true
050703,kh:district:samraong-tong,served_by,true
050704,kh:district:samraong-tong,served_by,true
050705,kh:district:samraong-tong,served_by,true
050706,kh:district:samraong-tong,served_by,true
050707,kh:district:samraong-tong,served_by,true
050708,kh:district:samraong-tong,served_by,true
050709,kh:district:samraong-tong,served_by,true
050710,kh:district:samraong-tong,served_by,true
050711,kh:district:samraong-tong,served_by,true
050712,kh:district:samraong-tong,served_by,true
050713,kh:district:samraong-tong,served_by,true
050714,kh:district:samraong-tong,served_by,true
050715,kh:district:samraong-tong,served_by,true
050801,kh:district:thpong,served_by,true
050802,kh:district:thpong,served_by,true
050804,kh:district:thpong,served_by,true
050805,kh:district:thpong,served_by,true
050806,kh:district:thpong,served_by,true
050807,kh:district:thpong,served_by,true
050808,kh:district:thpong,served_by,true
050901,kh:municipality:odongk-maechay,served_by,true
050902,kh:municipality:odongk-maechay,served_by,true
050903,kh:municipality:odongk-maechay,served_by,true
050904,kh:municipality:odongk-maechay,served_by,true
050905,kh:municipality:odongk-maechay,served_by,true
051001,kh:district:samkkei-munichay,served_by,true
051002,kh:district:samkkei-munichay,served_by,true
051003,kh:district:samkkei-munichay,served_by,true
051004,kh:district:samkkei-munichay,served_by,true
051005,kh:district:samkkei-munichay,served_by,true
051006,kh:district:samkkei-munichay,served_by,true
051007,kh:district:samkkei-munichay,served_by,true
051008,kh:district:samkkei-munichay,served_by,true
051009,kh:district:samkkei-munichay,served_by,true
051010,kh:district:samkkei-munichay,served_by,true
060101,kh:district:baray,served_by,true
060102,kh:district:baray,served_by,true
060103,kh:district:baray,served_by,true
060104,kh:district:baray,served_by,true
060105,kh:district:baray,served_by,true
060107,kh:district:baray,served_by,true
060108,kh:district:baray,served_by,true
060110,kh:district:baray,served_by,true
060111,kh:district:baray,served_by,true
060117,kh:district:baray,served_by,true
060201,kh:district:kampong-svay,served_by,true
060202,kh:district:kampong-svay,served_by,true
060203,kh:district:kampong-svay,served_by,true
060204,kh:district:kampong-svay,served_by,true
060205,kh:district:kampong-svay,served_by,true
060206,kh:district:kampong-svay,served_by,true
060207,kh:district:kampong-svay,served_by,true
060208,kh:district:kampong-svay,served_by,true
060209,kh:district:kampong-svay,served_by,true
060210,kh:district:kampong-svay,served_by,true
060211,kh:district:kampong-svay,served_by,true
060301,kh:municipality:stueng-saen,served_by,true
060302,kh:municipality:stueng-saen,served_by,true
060303,kh:municipality:stueng-saen,served_by,true
060304,kh:municipality:stueng-saen,served_by,true
060306,kh:municipality:stueng-saen,served_by,true
060308,kh:municipality:stueng-saen,served_by,true
060309,kh:municipality:stueng-saen,served_by,true
060310,kh:municipality:stueng-saen,served_by,true
060401,kh:district:prasat-ballangk,served_by,true
060402,kh:district:prasat-ballangk,served_by,true
060403,kh:district:prasat-ballangk,served_by,true
060404,kh:district:prasat-ballangk,served_by,true
060405,kh:district:prasat-ballangk,served_by,true
060406,kh:district:prasat-ballangk,served_by,true
060407,kh:district:prasat-ballangk,served_by,true
060501,kh:district:prasat-sambour,served_by,true
060502,kh:district:prasat-sambour,served_by,true
060503,kh:district:prasat-sambour,served_by,true
060504,kh:district:prasat-sambour,served_by,true
060505,kh:district:prasat-sambour,served_by,true
060601,kh:district:sandan,served_by,true
060602,kh:district:sandan,served_by,true
060603,kh:district:sandan,served_by,true
060604,kh:district:sandan,served_by,true
060605,kh:district:sandan,served_by,true
060606,kh:district:sandan,served_by,true
060607,kh:district:sandan,served_by,true
060608,kh:district:sandan,served_by,true
060609,kh:district:sandan,served_by,true
060701,kh:district:santuk,served_by,true
060702,kh:district:santuk,served_by,true
060703,kh:district:santuk,served_by,true
060704,kh:district:santuk,served_by,true
060705,kh:district:santuk,served_by,true
060706,kh:district:santuk,served_by,true
060707,kh:district:santuk,served_by,true
060708,kh:district:santuk,served_by,true
060709,kh:district:santuk,served_by,true
060710,kh:district:santuk,served_by,true
060801,kh:district:stoung,served_by,true
060802,kh:district:stoung,served_by,true
060803,kh:district:stoung,served_by,true
060804,kh:district:stoung,served_by,true
060805,kh:district:stoung,served_by,true
060806,kh:district:stoung,served_by,true
060807,kh:district:stoung,served_by,true
060808,kh:district:stoung,served_by,true
060809,kh:district:stoung,served_by,true
060810,kh:district:stoung,served_by,true
060811,kh:district:stoung,served_by,true
060812,kh:district:stoung,served_by,true
060813,kh:district:stoung,served_by,true
060901,kh:district:taing-kouk,served_by,true
060902,kh:district:taing-kouk,served_by,true
060903,kh:district:taing-kouk,served_by,true
060904,kh:district:taing-kouk,served_by,true
060905,kh:district:taing-kouk,served_by,true
060906,kh:district:taing-kouk,served_by,true
060907,kh:district:taing-kouk,served_by,true
060908,kh:district:taing-kouk,served_by,true
070101,kh:district:angkor-chey,served_by,true
070102,kh:district:angkor-chey,served_by,true
070103,kh:district:angkor-chey,served_by,true
