postcode,area_source_id,relationship_type,is_primary
07628,vn:commune:truc-ninh,served_by,true
07629,vn:commune:ninh-binh:quang-hung,served_by,true
07630,vn:commune:minh-thai,served_by,true
07706,vn:commune:ninh-binh:xuan-truong,served_by,true
07716,vn:commune:ninh-binh:xuan-giang,served_by,true
07721,vn:commune:xuan-hong,served_by,true
07726,vn:commune:xuan-hung,served_by,true
07806,vn:commune:giao-thuy,served_by,true
07828,vn:commune:giao-minh,served_by,true
07829,vn:commune:giao-hoa,served_by,true
07830,vn:commune:giao-phuc,served_by,true
07831,vn:commune:giao-hung,served_by,true
07832,vn:commune:giao-binh,served_by,true
07833,vn:commune:giao-ninh,served_by,true
07912,vn:commune:ninh-binh:hai-hung,served_by,true
07915,vn:commune:hai-anh,served_by,true
07920,vn:commune:hai-an,served_by,true
07929,vn:commune:hai-xuan,served_by,true
07937,vn:commune:hai-quang,served_by,true
07941,vn:commune:hai-hau,served_by,true
07942,vn:commune:hai-tien,served_by,true
07943,vn:commune:hai-thinh,served_by,true
08120,vn:ward:hoa-lu,served_by,true
08121,vn:ward:dong-hoa-lu,served_by,true
08122,vn:ward:tay-hoa-lu,served_by,true
08123,vn:ward:nam-hoa-lu,served_by,true
08124,vn:ward:yen-thang,served_by,true
08308,vn:commune:gia-tran,served_by,true
08310,vn:commune:gia-van,served_by,true
08312,vn:commune:gia-hung,served_by,true
08325,vn:commune:gia-phong,served_by,true
08327,vn:commune:gia-vien,served_by,true
08328,vn:commune:dai-hoang,served_by,true
08406,vn:commune:nho-quan,served_by,true
08410,vn:commune:gia-tuong,served_by,true
08412,vn:commune:ninh-binh:gia-lam,served_by,true
08416,vn:commune:phu-son,served_by,true
08421,vn:commune:ninh-binh:thanh-son,served_by,true
08425,vn:commune:quynh-luu,served_by,true
08429,vn:commune:cuc-phuong,served_by,true
08431,vn:commune:phu-long,served_by,true
08507,vn:ward:trung-son,served_by,true
08510,vn:ward:yen-son,served_by,true
08515,vn:ward:tam-diep,served_by,true
08615,vn:commune:yen-tu,served_by,true
08619,vn:commune:yen-mac,served_by,true
08623,vn:commune:yen-mo,served_by,true
08624,vn:commune:dong-thai,served_by,true
08706,vn:commune:phat-diem,served_by,true
08708,vn:commune:quang-thien,served_by,true
08713,vn:commune:chat-binh,served_by,true
