source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
sz:inkhundla:mpholonjeni,SZ,inkhundla,Mpholonjeni,,,sz:region:lubombo,2,,
sz:inkhundla:nkilongo,SZ,inkhundla,Nkilongo,,,sz:region:lubombo,2,,
sz:inkhundla:siphofaneni,SZ,inkhundla,Siphofaneni,,,sz:region:lubombo,2,,
sz:inkhundla:sithobela,SZ,inkhundla,Sithobela,,,sz:region:lubombo,2,,
sz:inkhundla:ekukhanyeni,SZ,inkhundla,Ekukhanyeni,,,sz:region:manzini,2,,
sz:inkhundla:hlambanyatsi,SZ,inkhundla,Hlambanyatsi,,,sz:region:manzini,2,,
sz:inkhundla:kwaluseni,SZ,inkhundla,Kwaluseni,,,sz:region:manzini,2,,
sz:inkhundla:lamgabhi,SZ,inkhundla,Lamgabhi,,,sz:region:manzini,2,,
sz:inkhundla:lobamba-lomdzala,SZ,inkhundla,Lobamba Lomdzala,,,sz:region:manzini,2,,
sz:inkhundla:ludzeludze,SZ,inkhundla,Ludzeludze,,,sz:region:manzini,2,,
sz:inkhundla:mafutseni,SZ,inkhundla,Mafutseni,,,sz:region:manzini,2,,
sz:inkhundla:mahlangatja,SZ,inkhundla,Mahlangatja,,,sz:region:manzini,2,,
sz:inkhundla:mangcongco,SZ,inkhundla,Mangcongco,,,sz:region:manzini,2,,
sz:inkhundla:manzini-north,SZ,inkhundla,Manzini North,,,sz:region:manzini,2,,
sz:inkhundla:manzini-south,SZ,inkhundla,Manzini South,,,sz:region:manzini,2,,
sz:inkhundla:mkhiweni,SZ,inkhundla,Mkhiweni,,,sz:region:manzini,2,,
sz:inkhundla:mtfongwaneni,SZ,inkhundla,Mtfongwaneni,,,sz:region:manzini,2,,
sz:inkhundla:ngwempisi,SZ,inkhundla,Ngwempisi,,,sz:region:manzini,2,,
sz:inkhundla:nhlambeni,SZ,inkhundla,Nhlambeni,,,sz:region:manzini,2,,
sz:inkhundla:ntondozi,SZ,inkhundla,Ntondozi,,,sz:region:manzini,2,,
sz:inkhundla:gege,SZ,inkhundla,Gege,,,sz:region:shiselweni,2,,
sz:inkhundla:hosea,SZ,inkhundla,Hosea,,,sz:region:shiselweni,2,,
sz:inkhundla:kubuta,SZ,inkhundla,Kubuta,,,sz:region:shiselweni,2,,
sz:inkhundla:maseyisini,SZ,inkhundla,Maseyisini,,,sz:region:shiselweni,2,,
sz:inkhundla:matsanjeni-south,SZ,inkhundla,Matsanjeni South,,,sz:region:shiselweni,2,,
sz:inkhundla:mtsambama,SZ,inkhundla,Mtsambama,,,sz:region:shiselweni,2,,
sz:inkhundla:ngudzeni,SZ,inkhundla,Ngudzeni,,,sz:region:shiselweni,2,,
sz:inkhundla:nkwene,SZ,inkhundla,Nkwene,,,sz:region:shiselweni,2,,
sz:inkhundla:sandleni,SZ,inkhundla,Sandleni,,,sz:region:shiselweni,2,,
sz:inkhundla:shiselweni-i,SZ,inkhundla,Shiselweni I,,,sz:region:shiselweni,2,,
sz:inkhundla:shiselweni-ii,SZ,inkhundla,Shiselweni II,,,sz:region:shiselweni,2,,
sz:inkhundla:sigwe,SZ,inkhundla,Sigwe,,,sz:region:shiselweni,2,,
sz:inkhundla:somntongo,SZ,inkhundla,Somntongo,,,sz:region:shiselweni,2,,
sz:inkhundla:zombodze,SZ,inkhundla,Zombodze,,,sz:region:shiselweni,2,,
